column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
34,1,4,95,13,3,3,2,0,0,5,4,1,0,4,0,0,4,1,1
74,5,96,1,18,0,0,4,0,2,0,2,0,0,0,3,0,0,1,0
19,5,46,16,6,1,1,4,3,0,5,2,4,0,0,0,3,2,0,2
32,4,36,7,0,2,2,4,1,0,5,4,1,1,4,4,0,3,3,4
69,0,90,8,16,1,0,4,2,0,2,0,1,4,1,4,3,1,0,2
32,4,72,88,1,1,2,2,3,0,1,0,4,1,0,1,2,0,3,0
20,4,16,66,9,3,2,2,3,0,4,0,1,1,1,3,4,3,3,2
5,0,1,58,0,1,3,1,0,3,5,4,2,4,4,1,3,4,0,4
98,3,36,7,15,2,0,0,3,1,3,4,0,1,3,0,1,1,4,2
64,2,62,74,3,3,0,4,1,1,1,1,0,2,2,0,0,1,4,1
51,3,8,29,6,2,0,2,3,2,2,2,0,3,3,0,0,1,4,1
77,3,36,7,13,2,3,2,1,0,5,0,1,2,3,4,0,4,3,2
94,4,87,80,4,1,1,2,1,0,5,1,4,3,0,4,3,3,1,0
5,1,50,75,1,1,2,2,1,2,1,3,0,1,4,0,2,3,2,3
62,1,44,4,16,2,3,1,1,1,2,4,0,4,4,4,3,0,0,2
34,2,80,89,5,2,2,4,1,0,5,0,1,4,3,4,0,3,4,0
30,6,21,44,0,1,2,2,3,2,2,0,1,2,0,4,3,3,3,1
28,1,30,85,0,0,0,1,1,0,1,0,3,2,4,2,2,0,4,2
4,2,12,57,19,4,0,0,0,3,0,3,0,2,3,4,3,1,0,1
59,5,20,39,4,2,3,1,2,0,4,1,3,0,0,3,4,0,0,2
43,0,93,97,10,4,1,1,2,0,4,3,0,2,4,1,4,2,0,2
48,5,52,22,3,4,1,0,0,3,0,4,0,0,2,1,0,2,1,1
0,5,62,74,2,1,2,4,3,0,5,1,3,2,3,0,3,0,2,0
52,6,87,80,3,1,3,2,1,1,3,2,0,0,1,2,1,4,1,2
76,3,51,87,13,0,0,2,3,0,4,4,0,3,3,0,4,1,4,1
5,0,37,99,3,4,1,4,0,4,0,3,3,2,1,1,1,2,1,3
55,1,8,29,3,2,2,3,0,2,0,2,0,0,1,2,0,1,1,1
86,3,73,3,5,1,0,4,2,0,2,0,4,1,0,1,3,1,0,4
24,3,50,3,15,0,0,0,3,2,2,3,4,3,3,4,3,0,4,2
8,0,91,20,19,3,2,3,2,0,3,4,1,4,1,1,1,3,4,0
99,5,80,89,3,0,3,1,1,1,2,4,4,2,0,4,3,4,2,2
74,5,63,93,15,0,0,1,1,1,2,1,0,0,4,4,0,0,0,0
82,0,1,58,15,0,0,2,3,0,4,4,0,2,4,1,2,1,4,0
78,0,1,58,9,0,0,1,2,1,1,0,2,3,4,0,4,1,4,4
3,4,29,24,12,3,2,2,3,1,3,0,4,1,2,2,3,0,1,2
47,4,78,12,0,3,1,1,1,4,0,0,0,3,0,2,0,2,3,1
38,3,32,53,2,3,1,3,1,0,3,2,2,1,4,2,2,2,1,1
64,2,82,11,8,0,2,0,3,0,1,1,4,2,2,0,2,0,1,2
82,0,41,25,6,2,0,1,0,0,0,4,0,3,4,2,0,1,1,4
19,2,31,63,6,0,0,4,1,0,5,3,3,1,3,0,3,1,4,4
48,5,41,25,0,0,0,0,3,0,1,3,0,0,0,0,0,1,4,1
21,0,20,39,1,2,2,0,1,0,2,0,1,1,0,0,0,0,3,3
94,1,53,62,15,0,0,2,1,0,5,2,2,0,4,1,1,1,1,2
32,4,86,6,19,3,2,1,1,2,4,1,1,1,0,3,4,0,3,0
80,1,70,86,9,2,1,3,3,0,1,0,2,0,4,1,2,2,0,4
29,1,38,67,16,0,1,2,1,4,3,1,0,1,0,2,1,2,4,0
92,5,92,43,7,3,3,3,1,0,3,3,0,2,1,1,2,4,0,1
59,5,80,89,5,4,3,0,2,1,2,0,1,0,3,4,1,0,1,0
11,4,3,70,6,4,1,4,3,0,5,0,2,3,2,0,0,2,1,2
7,3,50,75,19,2,1,0,0,1,4,3,4,3,4,3,4,2,0,1
5,0,41,25,19,2,1,3,2,0,3,3,1,4,0,2,2,3,1,3
43,0,9,35,16,0,1,4,1,0,5,0,2,4,1,0,3,3,1,3
67,6,64,61,2,1,2,1,1,1,2,3,1,0,1,4,3,3,1,0
47,4,68,79,8,0,2,4,1,0,5,0,0,2,2,0,3,0,3,1
64,2,29,0,5,2,1,1,0,0,0,0,2,0,3,4,1,2,1,0
6,1,67,83,18,3,2,0,0,0,5,0,0,0,4,0,3,0,1,0
74,5,6,0,16,4,3,3,1,0,3,1,0,0,3,2,2,0,0,0
54,0,44,3,13,0,0,2,2,4,3,3,0,4,4,0,0,0,1,4
47,4,34,50,19,1,3,4,1,0,5,0,4,1,4,0,0,4,0,2
7,3,67,83,12,4,2,4,0,3,2,3,0,1,3,4,3,0,3,0
94,4,69,71,16,3,2,1,0,2,1,1,4,3,0,1,0,0,2,2
68,1,80,89,9,2,1,3,3,0,1,3,4,2,4,0,2,1,1,2
20,4,84,68,4,2,2,0,0,0,5,0,0,3,0,4,0,0,4,3
20,4,34,50,4,4,3,2,3,4,5,4,1,1,4,4,0,0,0,3
99,5,40,0,16,2,3,3,1,0,3,0,2,0,4,2,1,4,0,3
58,4,55,41,1,1,0,4,0,0,1,0,1,1,0,3,0,2,0,4
65,0,26,1,2,2,0,1,1,4,0,0,0,3,1,1,2,0,0,4
22,6,50,75,9,0,0,3,1,0,3,4,0,2,0,2,2,1,4,4
69,0,89,60,13,0,0,2,2,3,4,2,1,4,0,1,3,2,4,2
45,3,27,10,10,0,1,2,3,2,2,2,0,4,1,4,0,0,0,0
12,2,24,94,14,1,1,4,2,0,2,3,0,2,2,4,3,1,1,0
41,4,1,58,3,2,2,4,2,0,2,0,2,1,2,4,0,4,2,1
52,6,83,55,12,3,1,3,3,0,0,3,4,0,1,2,3,2,0,0
27,5,30,85,8,0,2,3,1,0,3,3,3,2,3,1,2,0,4,2
79,0,18,5,0,3,1,2,0,0,5,3,1,3,1,3,0,2,0,0
30,6,32,53,2,3,1,0,1,1,5,3,3,2,0,4,3,1,1,0
96,1,54,54,11,3,3,1,2,0,4,2,2,0,3,3,3,0,1,0
26,4,41,25,16,1,0,2,0,3,0,0,1,4,0,4,0,1,1,1
54,0,64,61,1,1,3,3,1,3,4,3,1,3,1,3,2,0,2,2
72,0,52,22,8,2,3,0,1,4,1,2,0,0,4,3,0,4,0,2
29,1,52,22,15,1,2,2,1,0,5,2,0,4,1,4,3,0,2,0
69,0,6,98,19,2,1,2,3,4,0,3,0,3,1,2,3,0,0,2
7,3,33,52,12,0,3,2,0,1,0,2,1,1,4,0,3,4,1,2
44,2,70,86,9,3,2,0,0,0,5,0,3,0,2,3,3,3,4,4
83,6,54,54,13,2,3,1,0,0,0,1,4,0,2,1,2,4,0,1
72,0,29,24,8,3,1,0,1,0,1,1,4,3,1,0,4,1,0,1
7,3,71,21,1,4,1,4,2,0,2,0,1,1,4,0,4,2,0,1
85,1,83,55,4,3,0,3,2,1,5,0,4,0,4,4,3,0,4,1
96,1,19,31,13,1,1,1,2,4,5,2,2,3,0,4,0,1,1,0
6,1,78,0,12,2,1,3,1,0,3,2,2,0,1,2,1,1,1,0
97,0,70,0,1,2,1,1,2,4,5,1,2,2,0,0,0,1,0,1
47,4,34,50,16,2,3,2,1,1,3,1,1,3,0,1,3,0,0,2
39,5,49,14,18,0,0,3,2,0,3,3,4,0,2,2,1,1,1,0
29,1,40,78,8,4,3,1,1,1,2,1,3,2,4,4,0,4,0,2
85,1,41,25,6,3,3,3,3,0,0,4,1,0,4,1,0,0,0,2
83,6,98,28,17,0,1,1,0,0,0,2,2,0,0,2,1,2,1,4
35,0,6,0,10,3,2,1,1,1,2,2,2,4,1,4,3,3,1,0
94,4,58,0,8,0,1,2,2,0,2,1,2,1,3,2,3,2,1,2
81,4,80,89,4,4,3,4,2,0,2,4,1,3,2,4,3,0,1,0
9,5,96,3,15,1,2,2,3,2,2,3,2,0,0,0,0,3,3,3
34,2,21,44,12,4,2,3,2,4,2,0,1,0,2,4,0,3,1,2
5,0,45,49,4,0,3,1,2,4,5,1,1,3,0,0,3,4,0,1
89,0,30,85,1,4,1,0,0,0,5,3,0,4,4,0,3,1,3,0
60,1,85,34,19,2,1,4,1,3,1,0,2,1,4,2,0,2,3,0
83,6,12,57,0,2,2,3,1,2,0,2,0,1,1,2,0,4,3,4
61,3,20,39,15,3,1,4,2,2,0,1,1,1,4,1,0,2,3,0
20,4,30,85,5,0,2,3,0,0,4,3,4,3,2,1,3,0,3,1
72,0,45,49,2,1,1,1,3,0,3,1,2,4,1,0,0,1,4,1
36,0,8,29,10,2,3,4,1,0,5,2,3,4,1,4,0,0,0,1
62,1,37,99,13,2,3,0,2,1,2,1,0,4,0,4,0,4,2,3
68,1,35,90,11,1,0,1,1,0,1,0,3,0,0,0,2,2,4,2
25,2,80,89,1,1,2,0,3,0,1,0,1,3,3,0,0,3,3,2
47,4,66,56,8,2,3,4,2,0,0,0,0,1,0,3,0,4,3,1
80,1,85,34,10,4,1,0,2,0,4,3,0,0,1,0,4,2,1,0
32,4,4,95,0,0,0,2,3,0,4,0,1,3,2,0,2,3,4,4
11,4,14,45,17,0,0,1,0,4,3,2,0,2,0,2,1,1,4,2
50,2,42,65,9,2,1,2,3,0,4,3,0,0,3,1,3,2,1,0
94,4,42,65,0,4,0,1,3,2,3,0,0,0,0,2,3,2,4,0
92,5,25,84,2,4,2,4,1,4,2,4,3,0,2,4,3,0,3,0
57,0,89,60,15,3,1,2,2,1,5,0,0,4,4,4,3,1,1,2
87,4,26,47,6,3,3,2,3,1,1,3,4,2,0,1,2,4,0,2
27,0,92,43,4,0,3,3,1,1,0,2,1,4,1,0,1,4,1,2
57,0,4,95,15,3,1,2,2,1,1,4,0,3,0,0,4,1,1,1
65,5,24,94,0,4,0,0,0,0,5,2,1,0,0,1,0,1,1,1
36,2,83,55,2,3,1,1,3,0,3,0,4,0,3,0,1,2,1,4
41,4,62,74,15,0,0,0,2,0,4,1,1,3,0,1,2,0,4,2
8,0,61,59,19,2,1,3,3,0,0,1,2,4,2,2,0,2,0,3
18,2,81,1,7,4,0,3,0,0,4,2,0,2,2,1,3,1,1,0
94,4,54,54,1,0,1,0,0,2,3,1,4,1,2,1,0,2,4,0
11,4,20,39,10,4,1,2,0,4,4,0,1,3,3,3,4,2,0,0
22,6,43,81,14,1,1,2,0,3,0,2,0,2,1,1,0,2,0,2
30,6,63,93,0,0,0,2,0,0,4,1,4,1,1,3,0,0,0,0
48,5,34,50,15,1,2,4,0,0,1,4,4,0,0,2,0,0,3,1
22,6,78,12,15,0,0,4,1,2,2,2,3,2,0,4,0,1,0,3
62,1,66,0,19,3,2,2,0,0,5,0,2,0,4,3,3,3,2,1
29,1,83,55,4,2,2,0,1,0,2,3,4,0,1,0,1,1,3,1
15,3,3,70,3,4,1,2,0,1,0,3,1,3,1,2,0,1,1,2
51,3,4,95,0,4,0,0,3,2,5,2,4,1,3,0,0,0,0,0
34,2,53,62,4,2,2,4,3,0,5,2,2,2,2,4,3,0,3,2
4,2,10,27,6,3,3,3,1,0,3,3,4,0,2,0,2,0,4,0
59,5,73,3,19,1,3,2,2,0,2,3,2,2,2,4,3,4,0,0
73,6,26,47,19,3,2,4,0,4,0,1,4,2,1,1,1,3,3,3
23,1,73,5,13,2,3,4,1,2,2,3,1,0,4,4,3,0,0,2
32,4,41,0,0,2,0,2,0,0,5,0,0,1,2,0,0,2,4,2
68,1,85,34,2,4,2,2,2,1,5,0,1,0,4,0,0,0,3,3
53,0,38,67,3,2,2,2,1,3,1,4,2,4,4,0,1,0,4,1
88,1,11,92,3,0,3,3,3,0,2,0,0,0,4,0,3,0,1,1
57,0,10,27,11,2,3,3,1,0,3,3,0,4,1,0,1,0,0,2
39,5,34,50,15,0,0,4,0,0,1,0,4,0,2,2,4,0,4,4
64,2,98,28,4,0,3,4,1,0,5,0,2,2,3,1,0,4,0,0
24,3,3,70,5,4,3,0,1,0,2,3,0,1,3,0,4,0,0,1
21,0,10,27,1,3,0,0,3,0,1,0,4,2,1,0,0,1,4,1
3,4,5,48,10,1,0,3,2,0,3,0,2,1,0,0,1,0,4,1
89,0,27,10,1,2,3,2,0,0,5,2,2,4,4,0,3,4,0,1
80,1,37,99,15,2,0,1,0,2,1,2,3,3,0,1,2,2,4,4
21,0,25,84,8,0,2,0,0,0,3,1,3,2,1,2,1,0,2,2
3,4,55,41,18,3,2,2,3,0,4,4,2,3,2,3,4,0,1,1
20,4,0,0,17,3,3,1,3,0,3,0,0,1,0,2,3,0,1,0
15,3,80,89,7,4,0,4,2,0,2,4,0,3,3,4,0,1,4,0
79,2,78,0,4,1,0,0,3,4,3,2,2,2,3,0,1,1,4,0
32,4,10,27,2,2,0,1,1,0,1,3,4,1,2,1,4,0,0,3
23,1,12,0,16,1,0,2,1,0,5,0,0,0,0,0,3,0,3,0
16,4,8,29,10,0,1,3,0,4,5,2,3,1,4,3,0,2,0,1
0,5,38,67,0,3,1,3,1,2,2,1,4,2,2,4,3,2,3,0
61,3,34,50,15,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1
91,3,68,0,19,0,1,1,3,0,3,0,4,1,3,2,3,3,1,2
48,5,14,45,13,0,0,2,1,2,1,2,3,0,2,0,0,0,4,2
61,3,78,12,0,3,0,3,2,0,3,3,0,1,3,0,1,2,0,1
58,4,12,57,4,0,3,0,2,0,4,4,0,1,2,3,4,0,0,0
26,4,52,22,9,0,0,2,1,0,5,1,2,1,0,3,1,2,0,0
29,1,3,70,13,0,0,3,0,3,1,2,1,4,4,0,2,1,1,0
12,2,6,98,15,2,0,1,2,3,0,3,2,2,2,1,0,1,4,3
66,3,96,18,2,2,0,3,0,4,5,4,4,4,3,4,3,1,1,0
74,5,34,50,0,2,2,1,3,0,3,0,1,2,2,2,0,3,1,4
34,2,80,89,19,3,2,0,0,4,1,4,1,0,0,3,2,0,1,2
32,4,33,52,18,0,0,0,3,0,1,2,3,0,0,1,2,1,0,0
99,5,10,27,6,2,0,2,3,0,1,0,4,0,0,2,2,0,1,2
84,5,53,62,15,3,1,2,2,3,4,0,0,2,2,1,3,1,1,2
89,0,63,93,2,4,2,2,1,0,5,2,0,2,1,0,0,3,3,0
30,0,99,9,2,2,1,1,0,0,0,0,1,2,4,2,0,2,0,4
5,0,71,21,4,2,2,0,0,0,5,3,3,4,4,1,3,0,1,0
79,2,49,14,2,0,3,0,1,0,2,0,3,2,0,4,3,0,1,0
80,1,39,37,10,4,1,0,0,2,0,4,3,0,4,1,1,1,1,0
69,0,34,50,3,2,2,3,2,3,1,1,1,3,1,0,4,0,3,2
48,5,88,36,12,0,3,2,2,0,2,0,4,2,0,0,0,0,3,2
43,0,87,80,0,1,3,3,3,0,0,1,0,2,4,0,3,4,0,0
84,5,93,97,13,1,1,2,1,1,3,1,1,2,2,0,3,1,0,2
19,5,24,94,4,0,3,3,2,0,3,3,1,0,2,1,1,0,1,0
76,3,76,17,2,2,1,2,1,1,3,1,0,4,0,2,0,1,1,0
14,1,37,99,9,2,1,4,1,2,2,1,0,0,0,4,3,1,1,0
47,4,75,3,13,4,2,3,0,2,0,0,4,3,2,1,1,3,3,2
20,4,90,8,13,1,1,2,1,0,5,2,3,1,3,4,3,1,0,2
21,0,70,86,10,4,1,2,1,0,5,1,0,3,4,1,0,2,0,1
79,0,74,91,7,3,3,2,1,1,3,0,0,4,4,1,0,0,0,1
19,5,1,0,1,0,1,4,2,0,2,2,0,2,2,4,3,0,1,0
96,1,84,68,2,0,3,3,0,0,4,0,0,4,0,3,2,0,1,4
64,2,64,61,0,2,2,2,1,4,3,3,3,2,3,2,2,0,1,1
69,0,57,69,5,2,1,2,2,4,3,2,4,4,4,2,2,2,0,3
48,5,92,1,4,0,3,0,0,0,5,0,1,0,2,4,0,0,0,1
94,4,90,8,7,1,1,1,1,3,5,2,3,3,0,4,0,2,1,2
7,3,40,78,8,2,0,3,3,4,5,2,3,1,4,1,3,1,4,1
51,2,93,97,18,0,0,2,3,0,4,0,0,3,3,3,3,0,1,1
34,2,19,31,8,0,2,2,0,2,2,2,0,0,2,4,1,0,4,2
33,5,25,84,13,4,2,4,1,0,5,4,3,1,2,4,3,0,2,0
3,4,8,29,15,4,3,3,1,3,4,0,0,3,1,0,2,0,1,1
58,4,92,43,1,2,3,1,3,1,2,2,1,3,0,4,0,0,0,0
4,2,50,75,13,3,3,0,2,0,4,4,0,2,0,3,3,0,0,1
29,2,91,20,16,3,2,2,0,1,0,4,1,1,2,2,0,3,1,2
94,4,66,56,19,1,3,1,0,0,0,0,0,3,0,1,3,0,0,4
95,0,1,58,8,3,1,2,1,0,5,0,4,3,4,1,3,2,1,0
25,2,42,65,0,2,2,0,2,0,4,3,2,0,2,0,4,3,3,1
94,4,70,1,1,4,1,0,1,2,3,1,3,3,4,2,0,1,1,0
55,1,15,23,14,0,0,3,0,2,0,0,0,0,4,1,4,1,1,1
24,3,2,32,8,4,1,3,3,0,0,3,1,1,4,2,3,2,0,4
68,1,18,5,10,0,1,4,1,1,1,3,1,4,0,1,0,2,0,0
72,0,12,57,8,1,0,3,1,0,3,1,3,4,1,2,1,1,4,2
72,0,46,16,3,2,2,4,1,0,5,4,4,2,4,0,0,3,2,0
83,6,76,17,2,0,3,4,1,0,5,0,2,0,0,4,3,4,2,2
96,0,85,34,12,2,1,2,2,0,2,3,2,1,4,2,0,1,1,0
25,2,20,39,8,1,0,1,0,0,0,0,1,2,3,3,1,1,1,0
48,5,52,22,8,0,2,3,1,0,3,1,0,2,2,2,1,3,3,2
64,0,58,73,0,2,2,2,3,1,1,1,3,3,1,1,0,3,2,0
28,0,29,24,16,0,1,0,1,0,2,1,4,4,1,0,3,2,1,1
85,1,38,67,12,1,0,4,2,4,3,1,2,1,0,4,0,1,0,2
50,2,81,1,15,1,2,2,2,1,0,0,0,2,4,1,1,0,2,2
70,2,70,86,0,4,1,4,0,0,2,1,0,1,2,4,3,3,4,0
40,6,24,94,0,0,0,3,1,2,2,3,1,2,1,4,3,0,1,1
94,4,87,80,12,2,1,2,2,0,2,0,4,3,2,4,0,1,1,0
14,1,2,32,1,0,1,1,1,3,5,4,0,3,0,1,3,1,0,4
85,1,94,64,14,3,3,2,1,0,5,0,3,0,4,1,3,0,2,1
88,1,54,0,16,2,3,2,1,0,0,0,0,0,4,1,3,0,1,0
48,0,52,2,18,0,0,3,2,0,3,0,4,4,4,1,1,1,4,1
53,4,87,80,19,3,2,1,1,0,1,1,4,1,4,2,2,3,1,1
34,2,73,3,6,2,0,4,1,2,2,3,4,0,2,4,0,1,0,3
57,0,51,87,9,3,2,0,3,2,5,3,1,4,1,4,0,0,3,3
22,6,42,0,9,3,2,0,3,0,1,0,2,3,0,4,0,0,1,2
56,6,38,0,6,2,0,3,3,0,0,0,0,2,1,4,0,0,1,2
39,5,95,42,10,2,1,0,2,0,4,1,4,0,3,3,4,1,0,0
16,0,90,2,18,0,0,2,2,0,2,0,3,2,4,4,3,2,4,0
24,3,94,64,17,4,2,4,3,1,3,0,4,1,4,2,1,0,3,2
45,3,53,62,19,0,1,3,2,2,3,3,0,4,4,2,1,2,1,3
37,1,19,31,1,3,1,1,0,2,1,2,2,1,1,0,2,1,0,2
7,3,74,91,10,2,3,3,1,0,3,3,2,0,3,1,2,4,0,0
51,3,27,10,14,0,0,3,1,4,1,2,4,1,1,2,1,1,1,3
86,3,85,34,9,1,0,4,2,0,2,0,3,3,0,4,3,1,1,2
47,4,53,62,2,0,3,4,1,0,5,0,2,3,2,4,0,4,0,1
7,3,60,13,6,0,0,2,0,0,5,0,1,0,1,4,0,2,1,1
77,3,99,9,13,2,0,3,2,0,3,0,1,4,3,0,0,1,4,2
48,5,99,9,16,0,1,4,0,1,0,2,4,2,2,1,1,1,1,2
0,0,44,4,18,0,0,1,2,2,1,4,1,4,1,1,2,2,1,0
71,0,96,18,13,3,3,1,0,0,0,4,3,4,1,1,3,0,0,2
59,5,46,16,7,3,2,4,3,2,0,3,0,0,2,3,1,0,1,1
82,5,4,95,15,0,1,3,1,2,2,2,4,2,2,4,0,1,1,3
60,2,39,37,18,2,0,4,0,0,1,4,1,2,2,0,2,2,4,2
23,2,85,34,4,1,1,2,0,0,5,0,0,0,4,0,3,2,1,0
26,4,35,90,18,0,0,1,1,0,0,4,0,3,4,1,1,1,0,0
39,5,80,89,10,1,0,4,1,0,5,4,4,2,2,3,0,0,1,2
69,0,98,28,4,0,0,3,0,0,4,0,0,3,4,1,4,1,4,1
35,0,1,58,14,0,0,2,0,0,5,0,0,3,4,0,0,2,1,0
69,0,42,65,7,2,2,3,1,0,3,3,0,2,1,0,0,0,3,1
45,3,64,61,7,2,0,0,2,0,4,3,3,3,4,0,0,1,1,1
2,6,55,41,0,1,3,3,0,1,0,1,2,0,0,2,0,4,1,2
16,0,76,17,17,2,1,2,2,0,1,0,2,4,1,3,0,2,1,1
44,2,87,80,10,2,1,1,3,0,3,1,4,1,2,2,2,2,0,2
27,5,96,18,4,2,2,1,1,1,2,0,3,2,2,4,3,3,1,2
28,0,74,0,8,2,3,0,1,0,2,2,0,2,0,4,0,0,1,0
34,2,74,91,0,2,2,2,1,3,1,3,0,2,0,0,2,3,3,2
68,1,62,74,4,0,3,2,1,1,3,3,1,4,0,2,1,0,1,4
92,0,61,2,3,4,2,1,1,0,1,2,1,2,1,1,0,0,3,2
0,5,54,0,11,1,0,2,1,0,5,1,0,2,2,1,3,0,1,3
21,0,78,12,15,0,0,2,1,2,0,3,3,4,4,1,3,2,1,0
95,2,75,46,8,0,2,4,2,0,2,3,2,0,2,4,0,3,3,1
75,1,73,2,15,3,1,3,3,2,1,1,0,3,1,2,0,1,1,2
12,2,73,3,2,0,3,3,1,0,3,3,4,2,2,2,3,4,3,0
71,4,98,28,10,2,3,1,0,3,5,0,0,3,2,4,0,0,0,1
88,2,54,54,5,2,1,0,1,1,5,1,4,2,2,0,3,2,1,2
76,3,88,36,3,2,2,3,1,2,2,1,4,4,3,0,3,3,2,2
94,4,34,50,9,3,2,1,1,1,2,0,1,3,4,1,3,3,0,0
59,5,47,40,13,3,3,2,0,0,5,3,3,4,2,4,0,4,1,0
36,2,53,62,12,0,3,2,1,0,5,0,4,2,3,0,3,0,0,0
98,3,54,54,4,2,2,1,1,0,1,1,0,1,3,0,0,3,3,4
44,2,81,1,2,2,0,2,3,0,4,0,2,2,3,0,4,1,0,2
32,0,64,61,1,2,3,2,1,4,3,3,3,4,4,2,1,0,2,1
17,6,53,62,0,2,2,2,3,0,4,0,3,0,1,0,4,0,0,0
20,4,23,26,10,0,1,1,0,0,0,1,0,3,4,1,0,1,0,1
20,4,41,25,14,4,2,3,1,1,0,1,1,0,0,1,1,3,3,4
63,4,24,94,0,1,0,4,3,0,0,2,0,3,2,3,0,1,1,4
26,0,86,6,13,3,3,2,2,3,4,0,4,3,1,3,4,0,0,0
27,5,12,57,18,3,2,3,3,2,2,1,1,2,0,4,1,0,3,4
28,0,37,99,1,4,1,1,1,1,2,0,3,2,1,0,3,2,0,4
67,0,41,25,1,0,1,4,1,4,2,2,0,4,1,1,0,1,0,1
92,5,77,2,12,3,2,0,0,0,5,0,1,2,0,4,3,0,3,0
28,0,92,43,8,2,3,3,1,4,1,2,1,2,1,0,2,4,3,2
73,6,37,0,10,3,2,4,2,1,0,0,2,0,1,1,3,3,4,2
38,3,78,12,14,3,3,3,2,0,3,3,0,1,3,2,0,0,0,2
80,1,14,45,0,4,0,2,1,2,2,2,3,0,4,0,0,2,1,0
21,0,24,94,9,2,1,2,1,4,3,3,2,2,1,2,1,2,0,1
65,5,52,22,14,0,2,1,3,0,3,2,2,2,0,0,3,3,3,0
5,0,41,25,8,0,2,1,3,0,3,2,1,4,1,0,2,3,3,3
32,4,95,42,3,1,3,0,1,0,2,1,0,1,0,0,3,0,0,2
14,1,16,66,1,1,2,1,3,0,3,1,1,0,4,1,0,0,0,4
50,2,88,36,16,4,2,0,3,0,1,0,4,2,2,0,0,0,3,0
34,2,25,84,13,3,3,1,1,0,1,4,0,0,2,2,0,4,0,2
36,2,74,91,17,1,3,4,1,2,2,3,2,2,2,0,1,4,1,3
51,3,42,65,0,4,0,0,0,1,4,4,0,4,4,0,4,2,4,3
74,5,62,74,14,0,1,2,1,4,3,1,3,2,2,2,0,1,0,0
34,2,38,67,11,3,2,4,3,1,3,2,4,0,3,0,1,0,2,4
32,4,14,45,15,0,0,2,1,2,2,2,3,2,0,0,0,0,1,1
69,0,36,7,6,4,1,3,1,0,3,4,0,4,4,2,0,2,2,0
6,1,96,18,16,3,2,0,1,0,2,0,1,1,0,4,0,3,1,2
35,0,1,58,7,1,1,3,0,0,3,0,2,4,4,2,0,2,3,0
54,1,53,62,8,0,2,1,0,0,0,0,2,1,4,0,0,0,3,1
26,4,39,37,16,3,2,0,0,1,4,0,3,3,0,3,4,3,3,0
34,2,35,90,18,2,0,0,3,2,5,4,0,0,2,0,3,2,4,3
82,5,33,52,17,4,2,0,2,0,4,0,3,1,3,0,2,0,1,2
59,5,51,87,2,3,1,3,1,3,4,1,0,0,0,1,4,1,0,1
28,0,40,78,15,1,2,1,2,0,4,0,0,4,1,1,1,3,1,0
6,1,93,97,19,1,3,2,0,0,5,2,1,3,0,4,0,0,1,3
54,0,19,31,4,3,0,1,0,0,0,0,3,4,1,3,3,0,1,0
55,1,41,25,14,0,0,4,3,0,5,3,0,2,4,4,3,1,1,4
16,0,19,31,4,0,3,2,2,0,1,2,0,4,0,1,0,0,2,1
73,6,75,46,12,1,0,0,1,0,2,4,4,2,0,2,3,1,4,1
38,3,40,78,12,2,1,4,1,2,0,3,2,3,3,1,1,2,1,1
20,4,92,0,2,3,1,1,3,0,3,0,2,1,0,2,1,2,0,1
94,4,35,90,15,0,1,3,1,0,3,0,0,1,0,1,0,3,4,0
93,6,63,93,4,1,1,1,1,0,1,1,4,0,0,0,2,2,0,1
42,6,86,6,1,3,0,3,2,0,3,1,4,0,1,1,1,1,1,2
32,4,33,0,0,2,2,2,2,0,2,0,2,0,0,4,3,3,3,1
19,5,88,36,1,3,0,1,3,0,3,2,4,2,2,0,2,2,0,1
71,4,93,97,2,0,3,2,1,4,3,1,1,1,0,2,0,0,1,2
37,1,54,54,19,3,2,0,0,0,5,1,1,2,4,0,3,4,2,0
36,0,96,18,0,2,2,0,2,0,4,0,3,4,1,1,4,0,3,0
75,1,69,71,1,0,0,3,1,1,0,3,2,2,0,3,0,1,4,3
19,5,13,30,5,0,2,0,0,4,1,4,3,2,2,0,2,3,3,2
82,5,41,25,12,2,1,2,1,2,1,4,1,2,2,0,0,2,0,4
69,0,10,27,10,1,0,3,1,0,3,3,4,4,0,1,0,1,1,1
91,3,32,53,10,2,1,0,1,0,1,3,2,1,3,0,0,2,4,1
62,1,80,0,1,0,1,4,2,2,0,2,0,4,2,1,1,2,1,0
94,4,96,18,12,3,2,4,2,3,4,4,1,0,0,3,0,3,2,2
4,2,95,42,15,2,0,2,1,1,3,1,4,2,2,2,1,2,4,2
50,2,41,25,0,4,0,3,1,0,3,3,0,0,3,2,1,0,4,1
78,0,94,64,16,4,2,3,0,0,4,0,4,2,4,1,3,3,2,0
14,1,16,66,2,2,0,1,2,0,4,1,1,0,0,1,4,1,4,3
58,4,76,17,15,0,0,2,3,2,2,3,2,1,2,4,0,1,1,1
88,1,64,61,18,0,0,0,1,4,1,0,1,0,3,0,2,0,1,4
40,6,80,89,19,2,1,0,0,4,1,0,0,0,0,0,2,1,4,4
71,0,92,0,1,0,1,4,2,0,2,2,2,4,0,4,3,2,4,1
8,1,57,69,12,0,3,2,2,1,5,0,1,0,1,4,0,4,2,1
