column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
50,1,75,46,16,2,3,1,1,3,0,0,3,1,3,0,2,4,0,1
48,6,63,3,6,4,0,2,0,2,2,4,2,4,1,1,0,2,3,0
41,1,38,42,14,2,3,4,0,1,2,4,1,0,0,3,2,4,1,3
69,2,39,88,16,0,2,1,2,3,3,0,1,0,3,2,2,3,0,0
18,1,25,6,14,4,0,1,0,4,1,0,0,0,0,1,0,2,0,1
67,0,25,6,0,0,0,2,0,3,0,0,4,0,0,0,2,2,0,1
4,4,61,74,8,4,1,4,2,1,4,3,2,1,2,1,4,2,2,0
92,3,29,28,1,2,3,1,2,4,5,4,0,2,2,0,2,1,2,4
32,2,3,80,8,3,2,1,1,4,5,1,4,0,3,0,3,4,0,0
18,1,27,25,2,2,0,2,0,2,2,3,1,0,3,3,0,1,2,2
29,5,29,1,2,3,0,1,0,1,4,3,0,4,0,0,0,0,4,3
37,0,96,47,18,3,0,3,3,4,1,0,2,0,0,3,1,0,1,0
35,3,92,99,12,0,1,1,1,2,3,1,1,0,2,4,0,1,3,2
13,2,79,75,7,1,3,2,0,1,4,3,1,4,1,0,2,2,2,3
67,1,94,61,13,0,1,2,1,2,3,0,1,0,3,2,0,0,4,1
89,4,49,8,8,4,1,4,0,3,3,1,1,0,1,4,4,4,1,2
92,3,52,85,1,2,3,1,2,2,1,0,4,0,1,0,4,0,2,0
94,6,13,64,15,3,0,4,1,4,4,0,0,3,3,4,1,3,1,0
8,4,71,19,16,2,3,2,3,2,1,2,4,1,0,3,2,2,0,0
64,0,78,2,16,3,1,1,3,3,1,2,4,2,0,4,0,0,0,2
73,2,58,93,12,4,1,4,1,3,3,1,1,0,4,3,0,0,2,1
18,1,44,29,18,2,2,3,1,4,2,0,2,1,3,2,0,4,3,3
31,4,40,3,1,3,1,4,3,1,2,4,2,2,0,1,4,2,0,1
26,6,33,15,5,4,3,3,2,4,4,3,2,2,3,3,2,3,1,1
32,2,58,93,9,4,0,2,1,4,5,0,0,4,4,1,0,0,2,1
37,0,70,48,0,0,0,3,1,4,2,4,2,0,0,4,0,1,1,3
26,6,83,27,13,3,3,0,3,2,2,4,2,1,4,0,1,0,1,0
50,1,50,14,0,4,1,4,1,4,4,2,0,3,1,2,4,4,1,0
84,3,39,88,16,2,3,2,1,1,5,2,0,2,1,0,2,2,0,1
95,4,40,1,12,0,1,4,0,4,1,0,4,1,1,2,4,3,1,4
64,1,71,19,16,3,1,3,1,4,2,0,1,1,1,2,0,0,4,2
49,2,65,20,4,1,2,2,2,1,0,2,3,4,3,1,1,2,4,2
81,5,83,27,8,1,3,3,2,4,4,0,1,0,2,3,2,2,3,1
35,3,90,50,6,3,1,1,1,0,2,4,2,0,1,2,4,0,1,2
84,3,53,1,7,3,1,2,3,4,2,2,3,2,1,2,4,4,1,0
77,6,39,88,8,4,1,0,3,2,2,0,2,1,3,4,4,2,2,1
52,6,72,72,13,3,3,0,3,1,1,0,0,0,2,3,1,2,4,1
45,2,68,31,12,4,2,2,3,3,3,1,1,4,1,1,3,0,1,1
35,0,27,25,12,2,3,4,1,3,0,1,3,0,1,0,2,3,3,1
21,0,22,23,1,2,3,2,1,0,4,4,1,4,0,3,0,1,3,0
92,3,25,6,18,2,2,2,3,3,3,0,3,0,2,2,2,1,2,0
25,3,63,34,4,3,1,3,1,3,3,0,1,0,1,4,0,2,0,0
13,2,54,43,4,1,2,3,0,3,5,4,1,0,0,0,3,3,2,0
72,3,76,81,13,4,0,4,0,3,3,0,1,0,0,4,0,1,1,0
64,0,4,3,4,4,1,1,0,2,0,2,0,2,0,4,0,2,0,4
2,3,79,75,1,4,3,2,0,2,2,4,3,0,0,3,1,0,2,0
23,5,72,72,18,4,3,3,1,4,2,2,2,4,0,3,0,2,2,1
19,3,81,66,8,4,1,4,2,3,5,3,1,2,2,2,0,3,0,3
89,4,87,86,11,3,0,3,2,0,1,0,4,1,0,0,0,0,3,4
89,4,97,65,7,3,1,4,0,3,3,1,2,0,1,4,0,1,3,2
13,2,87,86,15,1,0,4,3,4,3,0,1,4,0,0,1,2,3,0
7,3,13,3,12,4,2,0,1,1,2,4,2,1,2,1,2,2,3,4
79,2,74,13,12,4,2,2,1,4,5,0,3,4,1,1,3,3,3,2
48,4,13,0,12,3,2,2,2,2,2,4,1,1,0,1,1,3,0,3
54,5,78,2,10,1,0,4,1,1,0,2,2,4,0,0,1,1,1,0
32,0,3,80,6,3,1,4,3,3,2,2,2,0,0,2,4,4,1,1
33,1,34,3,17,4,3,4,1,2,2,4,2,3,0,3,2,2,3,0
80,1,46,94,4,4,1,0,1,3,3,0,1,3,3,2,4,2,0,1
17,2,1,63,9,4,1,2,2,0,3,1,2,4,3,4,4,2,0,0
95,4,47,54,0,4,1,1,2,0,0,1,3,1,1,4,0,2,1,1
99,2,26,0,10,4,2,4,3,0,0,0,2,4,4,1,3,0,4,0
25,3,34,45,13,1,0,1,2,0,0,2,3,0,1,4,0,1,0,4
64,0,76,81,12,2,3,4,0,2,4,3,0,0,0,0,4,2,2,3
91,1,79,75,8,2,1,0,1,2,1,2,0,0,0,2,4,1,2,4
71,6,96,47,12,4,2,1,1,4,5,3,1,2,2,4,2,1,1,3
75,4,45,4,12,4,2,3,2,3,5,0,0,1,0,1,3,4,0,1
19,3,65,20,17,2,0,4,1,2,2,1,2,2,2,4,0,0,4,1
45,2,51,30,0,2,2,1,0,1,4,2,0,4,3,1,3,1,2,1
49,2,1,63,15,4,1,4,0,1,2,4,3,4,4,1,1,1,0,0
51,3,61,74,12,4,2,2,2,4,4,3,0,2,2,1,3,2,0,1
4,4,20,40,3,3,2,3,1,2,5,3,4,2,0,1,3,1,2,0
82,3,75,46,6,3,1,4,2,3,5,3,1,2,2,2,4,2,0,4
37,0,17,44,18,3,0,1,0,3,1,2,4,0,1,4,0,0,2,1
43,4,92,99,1,4,0,1,1,3,0,2,2,0,0,0,0,1,3,0
64,0,7,79,0,1,3,1,2,4,5,0,1,4,0,0,1,0,3,0
94,6,62,56,4,2,3,4,2,4,3,1,4,2,0,0,1,1,4,0
68,3,35,87,1,3,1,4,2,3,5,3,1,2,2,4,0,1,0,1
8,4,91,53,2,4,2,2,2,4,4,3,2,1,0,1,3,1,3,2
80,1,21,21,7,4,0,2,2,3,4,3,4,2,3,0,2,3,2,3
48,6,47,54,16,2,0,4,1,4,4,1,0,2,0,4,0,3,1,0
9,0,47,54,1,0,2,2,2,4,4,0,0,0,0,2,0,4,0,3
90,1,38,42,16,2,0,4,1,2,2,1,3,1,3,4,0,1,0,3
35,3,65,20,7,3,0,4,3,0,0,0,3,2,2,4,1,2,4,0
49,2,80,0,18,3,0,4,0,3,3,1,2,4,4,0,2,1,2,2
13,2,87,86,6,1,1,1,1,0,1,4,1,4,4,2,0,0,3,3
22,0,36,7,2,0,2,0,3,1,1,1,2,0,1,4,3,4,3,1
90,1,7,79,12,4,2,2,3,3,3,1,1,3,3,3,0,3,1,2
9,0,96,47,5,4,3,4,3,0,1,2,4,0,1,3,2,4,0,1
8,4,27,25,4,2,3,1,3,3,1,0,4,2,1,0,2,3,3,3
23,5,21,21,18,1,2,4,0,2,4,4,0,4,0,2,1,2,2,1
99,2,85,22,12,4,2,0,3,2,2,0,2,0,4,2,0,4,1,2
59,1,25,6,18,4,3,3,3,2,1,2,4,3,0,3,1,1,2,2
90,1,36,7,3,2,1,3,3,2,1,1,4,3,0,0,0,4,3,2
43,4,75,46,8,4,1,2,2,4,4,2,0,0,1,2,4,2,0,1
78,2,29,28,2,2,3,1,1,2,3,1,2,1,0,0,0,0,2,1
78,0,47,54,12,1,0,4,2,2,2,1,2,2,0,4,2,4,0,2
85,5,71,19,1,4,3,1,3,2,2,4,3,3,1,0,2,2,4,3
94,6,86,9,18,3,0,2,1,4,5,4,4,2,3,4,2,1,2,1
43,4,83,27,12,3,2,4,2,2,2,4,2,0,1,1,3,2,0,1
24,1,72,72,18,0,1,2,2,0,3,1,2,0,0,3,4,0,0,0
92,3,32,92,18,4,0,4,2,2,2,4,3,0,2,2,0,0,1,3
18,1,1,1,2,3,0,4,1,0,5,3,1,2,3,0,0,0,1,3
95,4,41,89,16,3,1,3,3,3,5,3,1,3,0,1,0,4,3,2
45,2,46,94,7,0,2,3,2,4,4,3,0,4,4,2,0,0,3,0
86,6,42,55,0,4,1,4,3,2,5,3,4,4,3,1,4,3,0,0
81,1,30,62,12,3,2,1,3,4,3,0,1,3,0,1,3,0,3,0
92,1,64,35,2,0,2,0,3,2,2,4,2,2,3,1,0,0,2,3
66,0,81,66,12,4,2,2,2,1,0,0,4,0,0,1,0,3,2,3
64,0,19,57,6,2,3,3,1,4,2,4,2,0,1,2,2,1,3,3
43,0,93,71,13,4,0,0,0,1,1,2,0,1,0,0,0,3,2,2
99,2,74,13,12,0,2,3,3,0,2,1,2,4,4,0,1,3,3,3
52,6,40,3,0,1,3,3,3,1,3,1,2,2,3,0,2,2,3,4
45,0,69,49,12,1,0,1,3,4,3,1,1,0,0,0,0,0,0,2
15,0,93,1,5,4,3,2,3,3,3,0,1,1,1,1,4,4,2,0
60,4,94,61,12,3,2,3,1,1,1,2,0,1,1,2,0,0,4,0
77,0,89,26,17,4,3,3,2,3,5,3,4,0,0,3,2,0,2,4
64,0,3,0,12,1,0,0,3,1,1,0,4,1,0,4,0,1,4,1
64,0,46,94,12,2,3,1,3,0,4,3,4,0,1,0,2,0,0,3
29,5,93,71,12,2,3,1,2,4,5,1,4,4,0,0,4,3,1,1
71,6,82,83,17,3,0,3,1,4,2,4,2,1,4,4,0,0,4,3
26,6,8,24,11,1,2,2,3,2,1,0,4,1,3,4,3,4,0,4
46,0,29,28,18,4,3,4,1,2,2,0,3,4,1,3,2,0,2,2
43,4,14,9,18,3,0,3,1,4,2,4,3,0,1,4,0,2,0,1
13,2,36,7,18,1,2,3,3,3,5,2,3,4,3,4,1,0,3,4
81,5,51,30,5,4,3,2,1,2,3,0,1,0,2,0,3,3,2,0
26,6,64,35,17,2,0,3,2,4,4,0,0,1,3,4,1,1,1,3
28,6,47,54,12,3,2,2,3,4,2,0,2,4,4,1,0,1,2,1
99,2,13,64,1,4,1,4,3,3,0,2,2,4,4,1,4,4,1,1
82,3,94,61,16,4,1,4,1,4,4,2,1,3,1,2,0,2,0,0
92,3,25,6,7,3,1,2,2,1,0,0,1,2,2,1,0,2,2,4
85,0,3,80,3,1,3,2,1,1,5,1,1,1,0,0,0,4,3,1
51,3,85,22,5,0,2,3,2,3,5,3,3,0,2,2,3,0,2,3
18,2,92,99,1,1,0,3,1,4,2,1,3,4,4,4,0,0,3,1
1,6,14,16,11,2,1,2,3,2,1,2,4,2,2,2,0,1,4,4
32,0,55,70,14,1,1,1,0,0,0,2,4,0,0,1,4,1,3,2
43,4,92,99,11,2,1,2,0,1,4,3,0,0,1,3,0,0,3,4
1,6,25,6,18,4,3,2,1,2,3,0,1,1,3,0,1,2,2,0
86,6,1,63,16,2,0,1,3,0,4,2,2,2,0,0,2,3,0,1
55,0,63,34,12,4,2,3,0,1,0,1,2,2,2,1,3,3,1,0
24,1,94,61,1,2,3,2,1,3,1,2,3,1,0,0,1,0,0,4
65,5,30,62,12,2,3,0,0,3,0,0,3,0,0,3,0,0,4,0
28,6,83,27,13,3,3,1,1,1,4,1,4,1,3,0,1,2,0,0
72,3,91,53,12,2,3,0,1,4,0,2,4,0,0,3,2,1,0,4
22,2,99,69,12,0,2,1,3,4,3,0,4,4,3,1,3,0,0,0
35,3,39,88,10,4,2,1,2,0,0,2,3,0,2,1,2,2,0,4
2,3,61,0,18,4,3,1,1,3,0,0,3,2,0,3,1,1,2,3
6,0,30,62,12,0,1,4,3,2,5,3,0,1,1,2,0,1,3,0
15,0,1,63,16,4,1,1,1,1,4,3,0,2,1,2,0,0,1,1
5,1,70,48,18,1,2,2,2,3,2,1,2,3,3,0,1,2,0,0
44,1,31,91,10,3,1,4,2,2,2,4,4,3,3,2,4,3,1,3
13,2,59,78,5,4,0,3,3,1,3,1,1,4,4,0,0,1,4,3
30,3,29,1,5,3,1,1,1,2,3,0,2,2,1,1,0,4,4,3
55,0,72,72,18,1,2,2,1,2,3,1,3,1,0,4,0,2,4,2
66,4,29,28,15,3,0,3,0,1,0,0,3,1,1,4,0,4,2,0
78,0,91,53,17,1,2,3,3,2,1,0,1,1,0,1,0,0,3,3
64,0,69,49,17,3,0,4,1,2,2,4,2,0,1,0,1,3,1,0
19,3,38,42,1,4,3,3,0,1,0,2,0,0,2,0,2,4,1,2
34,0,63,4,0,3,1,1,1,1,4,3,0,0,3,2,4,3,0,1
61,4,25,6,14,4,1,3,3,4,1,1,3,0,1,3,0,3,0,1
18,1,4,59,11,3,0,0,2,2,0,0,4,1,3,4,0,0,1,4
32,2,37,39,9,4,1,4,0,3,3,1,2,4,3,2,4,2,1,1
51,3,33,15,10,3,1,3,1,4,2,4,3,0,2,3,0,3,2,2
16,4,47,54,10,4,2,4,3,3,2,0,2,0,1,1,0,4,0,3
89,4,58,93,13,4,0,4,1,3,3,1,2,1,0,4,0,1,2,4
97,1,93,1,0,1,0,2,0,1,4,3,0,2,1,4,0,4,4,1
85,5,55,70,14,4,0,3,3,1,3,0,1,2,2,4,0,1,3,0
2,1,67,11,3,0,1,1,0,1,4,2,0,3,3,1,0,2,2,0
72,3,46,94,3,0,1,3,1,2,5,3,1,0,1,2,0,0,3,0
26,6,33,15,17,4,2,1,1,1,4,2,2,2,3,4,3,4,1,0
27,2,84,41,1,2,3,2,0,2,2,0,0,4,1,3,1,3,1,0
30,3,13,64,16,0,2,4,1,0,5,0,3,0,0,1,3,3,0,2
32,2,7,79,18,1,2,1,1,1,4,1,0,0,3,4,2,3,0,2
45,2,39,88,10,3,1,4,2,4,3,0,3,0,4,1,0,2,0,2
38,4,95,0,12,4,1,3,3,2,1,2,4,2,0,2,0,0,4,4
62,3,32,92,18,3,0,2,2,2,2,4,3,2,2,3,0,1,2,2
20,6,26,36,8,2,1,1,1,0,0,2,4,1,3,1,4,2,1,1
43,4,91,53,2,4,2,1,3,0,4,0,1,1,0,1,0,0,0,1
43,4,77,18,16,2,3,3,2,3,5,3,1,0,1,3,2,4,3,0
31,4,51,1,18,4,1,0,1,0,0,0,2,0,1,2,0,0,3,2
1,6,66,90,16,3,1,1,0,3,1,1,4,2,0,2,0,4,4,3
51,3,83,27,13,1,0,4,2,1,1,2,4,4,0,4,1,2,1,0
55,0,13,64,3,4,3,3,1,3,3,1,2,2,1,3,1,4,1,4
12,6,3,80,12,3,2,3,0,4,0,0,3,0,3,1,0,4,3,0
67,1,51,30,10,3,1,0,3,1,1,2,4,0,3,2,4,1,2,2
61,0,52,7,8,1,3,1,1,3,0,1,4,4,1,3,2,4,0,0
64,0,12,38,13,0,1,1,1,0,2,4,2,0,1,2,4,3,1,3
11,0,24,17,13,2,3,4,0,3,3,0,2,0,0,3,0,0,0,4
85,5,71,19,0,2,2,0,2,2,0,0,4,4,0,4,0,1,4,1
28,6,63,34,7,0,2,0,3,2,1,0,4,2,3,1,3,0,1,3
25,3,55,70,12,2,3,1,1,2,3,1,1,0,1,3,1,4,3,0
54,5,54,43,4,3,1,2,1,0,4,3,0,4,0,2,4,1,3,0
13,2,67,11,6,4,0,1,1,1,4,3,0,0,4,0,2,2,4,1
67,1,82,83,2,4,2,1,1,0,2,4,3,0,1,1,3,3,2,2
70,0,54,43,15,2,0,4,0,4,0,0,2,2,0,4,2,1,3,3
67,1,31,91,13,0,1,0,0,0,4,3,0,4,3,2,0,0,3,3
95,4,43,1,9,3,2,2,1,2,3,0,2,1,0,2,0,4,4,1
99,0,47,54,7,3,1,1,0,3,1,0,4,0,1,2,4,3,1,0
68,3,58,93,2,2,3,0,2,3,4,0,1,3,1,0,1,3,0,1
99,2,88,60,17,4,3,1,2,1,2,4,2,4,2,3,1,4,0,1
49,2,20,40,11,4,3,1,1,4,5,0,1,3,3,3,3,2,2,4
11,0,44,1,13,4,0,4,2,2,2,4,3,0,1,0,0,4,4,0
93,5,98,58,12,0,1,0,3,0,5,3,4,4,4,2,0,0,0,0
79,2,91,53,3,2,1,1,0,0,2,4,0,0,4,1,4,0,3,0
75,4,71,19,12,2,3,3,1,4,2,1,2,1,0,3,1,0,4,1
85,2,94,61,12,4,2,4,2,3,0,0,3,0,2,1,3,2,4,1
87,0,6,68,17,4,3,2,2,1,0,2,2,0,0,0,0,0,1,1
7,3,19,57,13,1,0,1,1,4,0,1,2,2,2,4,0,2,3,3
83,4,72,72,4,1,3,3,0,0,2,4,3,3,1,0,1,0,4,1
1,6,59,1,5,2,3,0,1,2,4,0,0,0,4,0,0,2,1,0
15,0,96,47,4,4,3,2,3,3,3,1,2,2,0,3,1,4,0,1
13,2,57,51,4,4,1,1,2,4,5,3,0,3,1,4,4,3,4,0
3,5,82,83,2,2,3,0,0,1,0,2,3,4,2,3,1,4,0,1
31,4,74,13,8,1,3,4,3,2,5,3,4,2,4,0,1,0,3,3
77,6,93,71,17,2,0,2,0,2,2,1,2,3,3,0,1,1,2,2
26,6,94,61,2,4,2,2,3,3,3,1,2,2,3,1,3,0,0,0
31,4,11,73,12,3,0,1,3,0,4,0,0,0,1,2,2,4,1,1
31,1,36,7,18,0,1,1,2,0,0,2,2,0,3,1,4,4,0,3
1,6,31,91,19,4,0,1,3,0,4,3,4,1,3,4,1,0,1,3
32,2,13,64,1,3,2,4,1,2,2,2,3,0,1,2,0,1,1,0
68,3,86,9,4,4,1,0,3,2,2,4,3,0,0,0,4,1,4,4
42,3,36,7,9,0,0,1,1,2,3,1,2,0,2,4,0,0,0,2
73,2,29,28,1,1,2,3,1,2,5,4,3,4,0,1,0,1,2,3
13,2,59,78,5,3,1,3,1,0,1,2,4,3,1,2,4,0,4,2
2,3,60,10,18,4,3,4,3,3,2,4,3,0,1,0,1,0,1,3
2,3,37,39,18,4,3,4,0,4,1,4,4,2,2,0,2,0,2,2
72,3,7,79,10,4,2,1,3,2,2,1,2,2,2,1,2,0,0,3
1,6,61,0,9,3,2,3,3,0,2,4,3,4,3,2,1,0,2,2
22,0,59,78,9,4,1,4,1,1,0,0,3,0,0,1,0,0,2,1
98,1,97,65,16,4,1,2,1,2,3,0,2,1,4,2,0,1,3,1
2,3,8,24,10,3,1,2,0,1,4,3,0,2,2,1,4,0,1,3
64,0,45,4,18,4,3,3,0,4,3,0,2,2,0,0,0,4,1,3
98,1,41,89,1,1,0,4,0,2,0,2,2,1,3,0,3,4,1,0
26,6,93,71,0,3,0,3,3,4,1,0,4,4,0,4,0,3,1,0
46,0,83,27,0,2,2,2,0,4,1,2,4,0,0,1,3,0,0,3
56,5,91,53,1,1,0,2,2,2,2,4,2,2,3,0,2,0,3,1
67,1,1,63,0,4,1,4,0,1,2,4,2,1,0,2,0,1,1,0
64,0,53,1,16,4,1,4,0,4,0,0,3,1,1,2,4,4,1,4
1,6,29,28,18,1,2,1,3,1,5,3,1,2,3,1,3,0,2,0
87,0,81,66,15,2,2,1,3,4,3,0,2,0,1,1,3,3,4,0
21,4,45,4,7,0,2,2,1,2,3,1,4,2,1,1,3,0,0,0
33,1,41,89,18,2,2,2,1,3,1,2,4,3,4,1,3,4,4,2
44,1,20,40,7,3,1,3,2,3,5,4,1,1,0,1,0,1,4,1
94,6,7,79,4,4,1,0,1,3,3,0,1,2,3,1,0,1,0,4
87,0,29,28,17,1,2,4,0,1,4,2,0,1,0,0,3,1,2,0
16,4,93,4,15,1,2,2,1,0,0,0,0,1,4,2,3,4,0,1
76,5,64,35,10,4,2,1,2,4,5,3,4,4,3,2,0,1,2,2
16,4,60,10,4,1,2,4,1,0,5,4,0,0,1,1,0,0,4,2
92,3,61,74,18,4,3,4,1,4,4,3,0,2,1,3,2,2,2,1
72,3,93,0,15,1,0,2,3,3,3,0,1,0,2,0,0,0,2,1
92,3,65,3,1,1,0,1,1,2,3,0,1,2,2,4,0,2,3,3
89,4,73,1,5,2,3,3,0,1,0,0,3,1,1,0,2,1,4,2
92,3,85,22,16,2,3,1,3,0,4,0,0,0,1,3,1,2,0,0
52,6,99,69,10,2,0,1,1,4,5,3,4,2,1,0,0,4,0,1
18,1,26,36,9,4,1,4,2,2,2,2,2,3,3,0,0,1,0,3
85,5,30,62,12,4,2,2,2,3,4,2,0,4,0,2,3,1,3,2
73,2,7,79,18,1,2,4,1,3,3,1,1,4,4,2,3,0,1,4
10,5,16,76,12,1,0,1,3,4,3,0,1,2,4,3,3,0,0,2
43,4,61,74,13,0,1,4,3,2,5,0,1,1,0,2,0,0,4,3
36,2,89,26,13,1,0,2,0,4,0,0,2,4,4,4,1,3,0,4
41,0,36,7,13,0,1,0,2,3,4,2,2,3,0,1,0,4,3,2
29,5,16,76,1,4,3,3,3,4,1,1,4,4,0,0,2,4,2,0
92,3,63,34,13,1,0,1,3,3,1,0,2,2,2,3,0,0,1,4
56,5,8,0,12,3,2,2,3,4,2,1,2,0,3,2,0,0,4,0
43,4,14,16,12,4,2,2,1,3,1,1,0,0,1,1,0,0,2,0
44,1,54,43,16,0,2,2,1,3,1,2,4,1,3,0,3,0,3,2
81,5,8,24,1,4,3,2,3,1,5,1,1,4,0,3,0,4,0,3
91,6,86,9,18,2,2,1,0,3,1,0,4,1,0,3,0,1,4,1
74,1,91,53,2,4,2,2,3,0,0,2,3,0,3,0,0,1,3,0
30,3,19,57,4,3,1,2,0,4,1,2,0,2,2,3,0,1,3,0
13,2,90,50,2,4,1,4,1,4,4,3,2,0,4,2,4,4,0,2
28,6,16,76,9,2,2,1,1,1,4,3,0,2,1,2,2,4,0,4
32,1,59,78,10,1,0,4,0,2,4,3,0,3,3,4,2,0,2,0
51,3,8,24,14,4,2,1,3,4,3,1,1,0,2,4,0,1,2,0
64,0,37,39,16,3,1,2,0,4,1,0,4,0,1,2,0,4,2,0
45,2,76,81,10,4,2,2,3,2,1,2,4,0,4,1,3,1,3,0
98,1,27,25,18,0,1,3,0,4,3,0,2,0,1,0,0,1,3,0
73,2,18,52,16,2,3,4,3,0,0,2,1,3,0,3,3,2,2,2
35,0,9,33,9,1,0,4,3,4,3,1,1,0,0,0,1,3,0,1
64,0,19,57,12,4,2,4,2,4,3,0,2,2,0,1,3,1,1,3
32,2,22,23,14,3,1,2,0,4,1,2,0,1,4,2,0,1,3,3
2,3,61,74,16,3,1,3,1,3,3,1,1,0,2,0,0,0,2,4
87,0,50,14,3,1,3,3,1,3,3,1,1,0,1,0,2,4,2,0
87,0,44,29,12,3,0,4,1,4,4,3,0,0,0,4,2,0,4,4
8,4,34,45,16,3,1,1,3,2,2,2,2,2,0,2,4,0,4,0
68,3,70,48,1,0,2,3,0,1,2,1,2,2,1,2,0,4,1,1
52,6,52,85,15,2,3,2,0,4,1,2,2,1,3,3,2,0,4,2
35,1,52,85,12,3,2,2,1,1,5,3,1,2,0,2,1,3,1,4
15,0,44,3,15,3,0,4,1,2,2,4,3,2,0,0,0,2,3,4
64,0,69,49,17,4,0,4,1,0,5,3,1,2,0,0,1,3,1,0
8,4,38,0,0,1,3,4,3,1,4,2,0,0,2,3,0,1,2,2
18,1,12,38,12,1,0,0,3,2,2,1,2,3,1,0,3,3,0,3
20,6,62,56,2,3,0,4,1,2,1,4,4,1,0,4,0,2,2,3
40,6,30,62,9,1,0,2,0,2,1,0,4,1,3,4,0,1,2,4
22,0,19,57,4,3,1,3,1,0,1,2,4,0,0,4,4,2,1,0
38,4,59,78,12,0,1,4,0,1,2,4,0,2,2,0,0,2,4,1
10,5,63,34,12,0,1,2,3,4,2,0,3,3,2,2,4,4,1,1
81,5,30,62,16,1,3,1,0,0,2,0,2,4,0,0,1,0,0,0
33,1,39,88,7,2,0,3,3,0,2,4,3,0,3,4,2,3,0,0
28,6,7,79,4,3,1,2,1,4,5,3,0,1,3,2,4,0,3,3
16,4,91,53,1,4,3,3,2,2,0,0,2,1,3,3,1,1,3,0
5,1,72,72,7,0,0,1,3,4,4,3,0,1,1,4,1,2,0,4
13,2,63,34,4,0,0,1,1,2,3,4,2,1,4,4,1,2,2,1
54,5,98,58,11,1,2,4,0,3,3,1,1,4,4,4,0,1,4,4
1,6,45,4,18,3,0,1,1,0,2,0,2,2,3,4,0,4,0,2
66,4,69,49,18,3,0,4,3,2,5,3,4,1,1,0,0,3,2,0
14,0,73,32,16,0,2,2,2,0,3,0,1,2,1,1,3,3,3,1
53,4,85,22,1,0,2,3,3,2,1,2,1,0,1,1,0,1,0,2
46,0,36,7,10,4,2,1,2,2,1,2,4,2,1,1,4,1,0,2
13,2,41,89,14,4,0,2,1,1,5,4,0,4,3,0,1,4,1,4
73,2,41,89,13,2,3,4,2,3,5,4,1,0,3,3,1,4,4,0
98,1,39,88,16,4,1,2,0,4,1,2,4,3,3,2,4,2,3,3
45,2,3,0,16,3,1,4,0,4,1,0,4,0,1,2,4,1,0,1
96,1,66,0,4,1,2,0,2,4,3,0,2,3,3,4,0,1,2,1
35,3,70,48,2,4,2,2,3,1,5,3,1,0,0,1,3,2,1,4
12,0,85,22,16,4,1,4,2,0,0,0,0,1,0,2,0,0,0,1
49,2,36,7,9,2,2,2,3,1,5,4,1,1,4,1,3,0,3,3
92,3,25,6,12,0,1,2,2,4,4,3,2,0,1,2,0,2,2,0
9,0,13,64,18,1,2,1,2,3,3,0,2,0,0,0,0,2,1,3
62,3,70,48,14,1,1,3,1,3,2,4,1,0,2,4,0,1,2,1
45,2,76,81,1,1,0,2,3,4,2,0,3,4,4,0,0,3,2,3
9,0,18,52,8,2,1,3,3,4,1,0,0,2,2,2,4,0,1,1
76,5,95,77,17,2,1,4,0,0,0,2,4,4,0,1,0,2,1,0
8,4,27,25,18,2,2,1,2,4,5,4,1,1,1,2,3,1,0,0
1,6,85,22,0,0,0,3,3,1,3,1,2,1,0,4,0,1,2,2
93,5,59,78,14,1,1,4,2,0,1,1,4,0,0,1,4,1,4,1
86,1,64,35,8,1,3,1,3,1,5,2,4,0,3,3,0,2,2,1
44,1,54,43,18,2,2,3,3,4,1,0,4,3,0,4,3,3,3,2
28,6,9,33,13,0,1,4,1,3,3,1,1,2,4,2,0,3,4,0
53,4,24,17,0,4,1,3,1,4,2,1,2,0,1,4,4,2,1,1
26,6,31,91,17,2,0,0,3,4,5,4,1,0,1,0,2,0,4,1
13,2,83,27,16,0,2,3,3,2,1,0,4,4,1,1,0,1,0,0
38,4,57,51,14,1,1,3,2,3,5,4,1,0,0,2,4,0,0,3
16,4,94,61,18,0,1,0,0,2,5,4,1,0,0,2,0,1,4,3
11,1,17,44,7,4,0,3,2,0,1,2,0,2,3,3,2,1,0,2
38,4,14,16,4,4,3,2,3,2,1,2,4,0,1,0,2,1,3,2
2,3,7,79,7,1,3,4,0,2,4,3,4,2,1,3,1,0,0,3
37,0,74,13,0,2,2,4,0,0,0,2,2,4,1,2,3,0,3,2
98,1,42,55,8,3,2,3,0,1,0,0,3,3,3,2,2,0,0,2
94,6,69,1,5,4,3,1,1,3,0,0,3,1,4,0,2,0,1,0
73,2,59,78,10,4,2,1,1,2,3,0,2,0,3,1,3,1,4,4
94,6,14,16,12,4,2,2,1,4,5,3,0,2,2,0,3,3,2,1
71,6,46,3,12,2,3,4,0,2,4,3,2,0,4,0,0,0,3,1
10,5,80,0,15,4,1,2,3,2,1,1,4,4,0,2,4,0,1,0
13,2,38,42,18,3,0,0,1,1,2,0,2,0,3,4,0,4,1,0
10,5,87,86,12,2,3,1,1,0,1,2,0,4,2,3,3,3,3,4
11,1,45,4,2,4,2,0,3,2,2,2,3,0,1,1,0,4,0,1
45,2,61,74,9,1,0,2,1,0,4,1,4,0,2,4,0,0,4,0
43,4,41,89,11,4,2,3,3,1,3,1,2,0,1,1,2,4,0,4
