column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
69,5,28,39,0,9,0,2,3,0,0,0,2,2,1,0,0,0,0,2
2,6,49,0,3,7,1,2,0,1,0,0,1,1,0,0,1,0,0,2
68,3,30,8,3,5,2,2,3,0,0,1,2,4,1,0,0,4,0,0
85,3,11,31,0,8,3,2,3,1,2,1,0,0,1,1,3,1,3,0
87,0,21,15,2,8,3,2,2,0,0,1,0,3,4,1,1,0,0,2
42,0,13,18,4,1,3,2,1,0,0,1,3,3,2,0,3,4,0,0
53,1,17,36,0,9,0,1,1,1,0,3,1,2,1,0,4,0,3,4
68,3,6,33,3,6,3,3,3,0,1,2,1,0,0,1,2,2,0,2
23,1,37,45,0,3,1,2,0,2,0,0,4,0,0,0,0,4,0,2
19,5,13,18,3,5,1,1,3,0,2,1,3,4,1,0,0,1,2,2
94,3,21,15,0,4,2,2,3,1,0,1,1,4,1,4,0,4,1,2
38,2,6,33,0,9,0,2,3,1,2,2,1,3,4,3,0,0,3,2
45,6,47,2,0,7,0,1,3,2,0,2,1,2,0,3,0,4,0,2
79,5,30,8,0,4,2,1,3,2,0,3,3,0,1,4,1,4,0,2
57,2,19,13,4,9,0,0,0,1,0,1,3,1,0,3,4,0,0,1
53,1,20,37,3,4,3,2,1,1,2,2,2,0,1,1,2,1,0,1
38,2,18,22,0,7,0,0,3,0,1,3,1,2,3,3,4,3,1,3
84,1,35,10,0,3,2,2,0,0,2,3,0,2,0,1,0,2,3,0
90,6,42,24,0,2,3,2,2,1,2,0,3,0,4,0,3,0,3,2
30,6,6,33,0,9,0,2,1,2,1,0,3,1,0,3,0,0,1,1
37,0,22,3,4,7,0,1,3,1,1,1,1,2,2,0,4,0,1,1
85,0,42,0,3,4,3,2,1,0,0,2,4,3,3,1,0,4,0,2
78,2,21,15,4,1,3,0,2,1,1,0,1,1,3,1,0,0,1,4
34,1,1,23,4,5,1,3,1,0,2,4,0,0,0,0,0,2,3,0
27,4,35,10,0,9,0,1,2,2,0,1,0,2,1,3,0,0,0,3
57,0,18,22,0,9,0,3,3,2,0,0,0,2,2,0,4,0,0,0
47,4,11,0,0,8,3,1,1,0,2,1,4,2,3,0,0,0,3,1
86,5,16,0,0,9,0,2,1,1,2,2,1,2,2,0,4,0,3,0
94,3,8,34,3,5,3,2,0,0,2,3,0,0,1,1,2,0,3,2
18,2,33,21,4,9,3,0,0,1,0,1,1,1,4,0,0,0,0,2
37,0,14,32,2,4,2,2,0,1,1,3,3,3,0,0,0,2,1,2
68,3,27,43,4,1,3,2,1,2,1,0,4,4,1,1,0,2,0,4
13,5,13,18,1,1,2,1,0,1,2,1,0,0,3,0,0,0,3,0
46,0,48,1,1,8,1,1,1,0,2,4,0,2,2,4,0,1,0,2
27,4,28,39,1,3,2,2,1,2,1,0,2,2,3,3,1,2,1,1
63,0,0,38,4,5,1,1,3,2,0,0,2,3,2,1,1,0,1,0
28,4,13,3,4,5,3,2,0,1,1,0,4,0,3,0,0,0,1,3
41,6,29,0,0,7,0,3,3,0,2,2,1,3,0,2,0,0,3,4
16,0,2,29,2,9,2,3,1,0,2,0,2,3,0,0,1,1,2,3
86,5,19,13,4,7,1,0,3,0,1,0,0,2,2,4,0,0,0,1
56,0,49,0,2,7,3,1,1,0,2,0,4,3,2,1,3,1,2,1
22,6,14,32,4,6,2,0,1,0,2,4,1,3,4,0,1,1,0,0
21,2,15,26,3,3,0,3,3,2,0,1,0,1,3,3,0,4,0,0
46,3,28,39,4,7,0,2,2,0,1,1,0,0,0,0,1,2,0,0
64,0,2,29,4,8,1,1,3,0,2,3,2,3,2,0,0,1,1,2
55,2,11,31,3,1,1,0,1,0,2,0,0,1,4,0,2,0,3,3
46,3,32,14,0,9,0,2,0,0,2,0,1,1,1,3,0,2,0,3
20,1,2,29,0,5,1,0,2,1,1,4,0,0,0,0,1,2,1,4
55,2,45,7,4,6,2,3,2,0,2,2,4,2,4,0,3,1,0,2
17,4,31,17,3,1,1,1,0,0,2,4,2,2,0,0,0,0,1,1
22,0,0,38,0,9,0,3,1,2,0,1,0,3,2,0,4,4,1,0
85,0,2,29,4,4,3,2,2,1,2,4,2,3,2,0,2,0,3,1
27,4,2,29,4,7,0,1,2,2,2,0,2,0,0,0,4,0,2,0
2,6,34,48,4,9,3,0,2,0,2,1,4,0,0,0,2,0,0,3
85,0,2,29,0,3,2,2,1,0,0,1,2,3,2,0,0,0,1,3
28,4,4,25,2,9,2,1,1,1,0,0,0,2,3,0,0,0,0,0
22,6,27,43,2,8,3,2,1,2,1,4,4,0,0,0,0,2,2,3
26,0,25,6,4,7,0,2,2,0,1,2,1,3,1,1,0,0,3,3
20,1,9,12,3,7,1,1,0,2,0,0,4,2,1,0,0,4,0,0
41,6,46,19,0,1,1,1,1,2,1,3,1,1,0,4,1,0,1,0
24,0,8,34,4,8,1,3,0,1,1,0,0,3,2,3,0,2,1,2
57,0,31,17,4,7,0,2,2,2,0,1,1,0,2,3,4,4,0,0
86,5,32,14,3,8,2,1,0,2,0,0,2,1,1,0,1,2,0,4
43,1,10,1,4,8,1,1,1,2,1,4,0,0,0,4,1,3,1,0
57,2,45,7,1,8,1,2,2,2,2,4,2,2,2,0,1,2,2,2
51,6,28,39,1,8,1,2,3,0,0,0,3,3,4,4,0,0,0,2
13,5,6,33,3,2,1,2,1,2,2,2,1,1,1,2,1,1,3,0
43,1,23,9,4,7,1,2,0,0,0,0,0,2,1,0,0,4,0,0
35,3,10,30,4,8,1,1,0,2,0,3,0,4,1,0,0,0,0,0
44,2,28,39,2,5,0,2,3,0,0,0,2,1,4,3,0,4,0,0
5,1,12,49,0,6,1,1,0,2,0,0,3,2,1,4,0,0,1,3
50,2,25,1,4,4,0,1,1,0,2,4,0,1,4,3,4,0,1,2
56,1,3,27,0,6,3,2,1,0,2,2,2,0,0,0,3,0,3,3
37,0,28,39,3,9,0,1,3,2,0,1,3,0,2,0,4,4,2,0
9,6,15,26,1,4,3,2,3,2,1,4,0,1,4,0,3,2,1,2
20,0,20,37,1,4,3,1,1,1,0,2,0,1,2,1,3,0,2,2
15,3,25,6,2,1,1,2,2,2,0,4,1,0,0,4,0,0,1,3
44,2,7,46,3,1,1,2,2,1,2,0,0,4,4,3,0,0,2,2
89,4,13,18,4,1,3,0,2,1,1,4,1,1,1,0,2,0,0,2
90,6,38,0,1,6,0,1,0,0,1,0,4,1,0,3,0,2,0,2
2,6,21,15,4,5,3,1,3,0,1,1,1,3,4,0,0,0,1,0
4,4,10,30,0,6,3,2,1,1,2,3,0,2,3,1,3,1,3,2
33,2,28,39,3,5,2,1,3,1,1,3,3,1,4,1,1,2,0,3
35,3,19,13,3,4,3,2,3,0,0,1,3,4,1,0,3,0,2,2
73,2,37,45,3,8,2,2,0,1,1,4,2,0,3,2,1,0,3,0
61,4,4,25,0,8,3,2,3,0,0,1,4,0,0,0,3,4,1,2
56,3,48,40,4,5,1,0,0,0,2,0,0,4,0,4,0,1,0,0
5,1,34,0,4,5,1,0,3,0,1,1,4,2,0,4,1,0,3,1
28,4,34,48,0,4,2,1,3,1,1,1,3,0,3,0,2,2,2,2
25,3,34,48,1,5,0,3,3,0,1,0,0,0,1,1,0,2,1,1
60,6,45,1,3,9,0,1,1,0,2,1,0,1,0,0,0,0,0,2
65,2,15,26,0,4,2,1,3,1,1,4,0,0,1,2,3,2,1,2
37,2,0,38,3,1,1,2,0,1,1,1,0,1,2,0,1,2,2,2
63,0,18,22,1,6,0,1,0,2,0,3,0,0,1,0,4,0,1,2
95,1,9,12,4,1,3,2,3,2,1,4,4,2,2,1,3,2,1,2
20,1,15,26,2,9,2,2,1,2,1,4,1,3,1,0,1,0,2,0
96,6,15,26,0,1,1,3,2,2,1,4,1,0,0,0,1,3,1,0
47,4,44,20,4,5,3,1,2,2,0,2,1,0,1,1,2,4,0,2
33,6,38,4,0,0,0,2,3,0,0,0,0,4,4,3,4,4,0,0
24,5,16,4,0,9,0,2,2,0,1,1,0,0,1,0,4,3,3,1
57,2,19,13,0,4,2,2,3,1,1,0,0,2,4,0,1,2,0,3
57,3,16,1,1,6,0,1,2,2,2,0,0,4,0,4,4,1,0,2
76,5,22,3,0,9,0,1,3,2,0,3,1,0,2,1,0,4,2,0
19,5,28,39,3,7,1,2,2,0,1,1,3,1,2,4,0,2,0,1
59,0,21,15,1,8,1,2,3,0,0,1,3,0,2,4,1,4,0,0
93,5,30,8,3,8,2,0,0,0,2,1,3,4,3,1,2,1,3,0
16,0,9,12,3,4,3,2,1,2,1,0,4,1,4,0,0,1,1,3
60,6,6,33,2,4,2,3,2,2,1,0,0,3,0,0,1,2,1,1
86,5,0,38,1,8,1,0,3,0,1,1,2,1,1,4,1,2,2,2
61,4,5,5,0,1,1,1,3,0,2,0,0,2,3,4,0,0,1,2
15,3,21,7,2,5,0,0,1,2,0,4,4,0,0,1,0,0,0,2
55,2,40,47,0,7,0,0,0,2,0,4,2,3,3,0,4,4,0,3
71,1,24,28,2,9,2,1,3,1,1,0,1,0,0,0,1,2,0,0
37,0,13,18,3,6,1,1,2,1,1,1,2,3,3,4,0,2,1,4
37,0,35,10,3,9,0,1,1,2,1,0,1,3,2,4,1,0,0,3
93,5,29,1,0,0,0,1,3,2,0,4,2,1,1,1,0,4,0,4
58,5,28,39,4,7,0,3,1,0,2,1,1,1,1,3,1,0,1,0
2,6,35,10,0,8,3,2,3,2,1,1,1,0,3,0,3,2,2,4
90,6,34,48,3,1,1,1,2,1,1,1,3,0,4,0,0,2,1,2
76,5,7,46,4,8,1,2,0,0,2,0,2,2,0,3,0,1,0,2
51,6,13,18,1,8,1,2,0,1,0,1,1,0,4,0,1,4,1,2
51,6,33,21,0,7,0,1,3,1,1,1,1,0,0,1,0,0,1,2
74,1,4,25,0,8,3,2,0,0,2,1,0,0,1,1,3,1,3,0
77,1,6,33,0,9,0,0,2,0,2,2,1,0,1,3,0,2,0,2
44,2,4,25,1,4,3,2,3,0,0,0,0,0,1,1,1,4,0,0
13,5,8,34,0,8,3,1,3,2,0,0,2,0,3,1,3,0,0,2
97,0,32,14,3,8,2,0,2,1,1,0,2,3,0,1,0,4,2,0
96,6,12,49,0,8,0,3,2,0,2,0,3,3,4,0,4,0,3,0
26,0,0,38,0,5,1,2,1,1,2,1,0,3,3,0,1,0,3,0
8,2,18,22,0,7,0,0,3,0,1,0,4,1,4,3,0,3,1,1
6,3,32,14,4,6,2,0,2,1,1,0,2,0,0,3,1,1,1,4
22,0,28,39,1,3,2,0,1,2,0,0,3,0,3,2,1,4,1,3
29,0,13,18,3,0,0,2,3,0,0,0,3,3,3,0,4,4,2,0
19,5,0,38,0,6,3,1,2,0,0,1,2,0,2,0,0,4,0,1
78,2,13,18,4,8,3,0,0,0,2,0,1,2,0,1,3,1,3,2
89,4,48,40,0,7,0,0,3,1,2,2,2,2,4,3,2,2,3,0
16,0,44,20,0,0,0,3,1,1,1,2,1,2,2,3,4,2,0,1
22,6,34,48,0,8,0,0,1,1,1,1,0,1,4,3,0,2,2,2
77,1,25,6,4,7,0,1,3,1,2,2,4,2,1,0,0,2,3,2
15,3,16,4,3,8,1,2,3,0,0,1,0,4,1,4,1,4,0,2
63,0,24,28,2,9,2,2,3,2,1,0,3,2,3,0,1,0,1,0
24,5,34,48,1,0,1,1,2,2,2,0,0,0,2,4,0,1,3,0
93,2,6,1,0,7,0,3,3,0,2,4,0,1,4,3,4,0,2,2
0,5,46,19,0,3,2,2,1,0,0,3,3,1,0,0,2,0,4,1
67,1,47,42,3,7,1,2,3,0,0,3,3,0,1,0,4,4,0,4
71,1,25,6,4,4,3,1,0,2,0,4,1,3,1,1,3,4,2,2
65,2,15,1,1,4,3,2,3,0,0,4,0,0,0,0,0,0,1,0
10,0,48,40,3,9,0,1,2,2,2,2,0,3,2,0,0,0,3,4
44,2,10,30,3,8,1,2,1,1,2,1,1,1,3,0,1,0,2,3
60,6,0,38,3,0,0,2,3,0,0,2,2,2,4,4,4,0,1,1
41,6,19,13,4,3,1,2,2,1,2,0,3,2,4,0,1,0,3,2
0,1,33,1,0,5,1,1,3,0,2,0,0,2,1,0,0,0,3,3
82,4,16,4,4,6,2,2,2,0,1,4,0,2,1,0,1,0,1,3
5,1,23,9,0,3,2,0,0,0,2,1,2,2,1,1,1,0,3,2
22,6,35,10,1,4,3,2,3,1,2,0,0,1,0,1,0,0,0,0
65,2,45,7,0,1,1,2,0,1,1,4,4,1,4,3,1,0,1,2
78,2,28,39,1,9,2,1,3,0,2,4,3,0,4,0,2,0,1,0
73,2,22,3,0,1,1,2,2,2,0,3,3,3,4,4,0,4,1,2
14,6,38,35,0,4,2,3,1,0,2,4,2,3,0,1,2,0,1,2
64,6,17,36,3,7,1,1,1,2,1,0,0,0,0,0,0,3,0,0
22,6,15,26,4,1,3,2,3,0,0,0,0,0,4,0,3,4,0,0
37,0,41,16,1,4,3,1,2,2,2,0,0,3,1,1,0,1,3,0
57,2,32,14,4,3,1,1,0,2,0,0,2,1,4,4,1,4,0,0
29,0,18,22,0,8,3,0,0,1,0,3,0,3,2,1,3,4,1,4
11,3,2,29,4,3,1,2,3,2,1,4,0,1,0,3,2,2,2,3
69,5,28,39,3,4,3,0,3,0,1,0,4,0,0,0,3,1,1,2
22,6,9,12,3,6,3,2,2,0,1,0,0,0,0,1,1,0,1,2
90,6,20,2,0,5,1,0,3,1,2,2,3,0,4,0,1,1,1,3
69,5,33,21,3,6,3,1,1,0,2,2,1,2,1,1,1,0,3,0
23,1,43,44,4,5,1,0,1,1,1,1,1,2,0,0,1,2,2,1
86,5,41,16,0,5,1,2,2,1,2,2,1,1,1,4,1,1,1,2
39,5,34,48,4,6,2,3,3,1,2,4,3,0,1,0,2,1,1,0
35,3,31,0,4,7,0,0,3,0,1,1,4,4,1,3,0,0,1,0
81,0,28,39,4,3,1,1,1,0,2,0,4,3,0,0,1,0,1,4
75,3,47,42,3,9,0,3,3,1,1,4,0,4,3,1,4,0,0,1
28,4,11,31,0,4,2,3,2,2,0,2,0,2,3,0,2,0,0,2
45,6,27,43,4,0,1,3,0,2,2,0,2,3,0,4,1,0,3,3
13,5,16,4,2,8,3,3,0,0,2,0,0,4,2,0,3,1,3,3
91,0,31,17,1,1,2,3,0,2,0,4,1,3,2,0,0,4,0,2
63,0,47,42,4,4,3,0,2,2,2,0,0,3,4,0,2,1,3,2
57,2,25,1,3,9,0,2,3,0,0,0,2,1,0,0,4,0,2,0
34,3,18,22,3,8,2,2,2,0,1,3,0,0,1,3,1,1,0,2
9,6,47,42,1,8,1,1,3,0,2,1,4,0,4,4,4,1,3,3
92,4,1,23,4,1,3,2,3,2,1,2,0,0,2,0,0,0,0,1
66,4,48,1,0,5,1,2,0,1,1,0,2,1,3,0,1,2,3,3
93,5,21,15,0,4,2,1,2,2,0,1,1,4,1,1,2,4,1,3
10,0,35,10,3,1,1,2,2,2,0,0,0,3,4,4,1,0,1,2
95,1,28,39,1,7,3,3,1,1,1,0,1,2,0,0,0,0,1,0
54,6,32,14,2,0,0,2,0,0,2,0,2,0,0,3,0,1,0,3
13,5,24,28,0,4,2,1,1,1,0,0,3,3,2,4,1,0,0,2
12,4,19,13,4,2,2,2,3,2,1,1,0,0,3,0,0,0,1,0
21,2,24,28,0,7,0,2,3,2,1,2,0,1,4,4,0,0,2,1
96,6,11,31,4,1,3,1,1,0,2,1,1,0,4,1,0,2,3,2
19,5,21,15,2,9,2,1,3,2,0,1,3,1,3,2,2,0,1,3
2,6,13,18,0,4,2,2,1,0,0,1,3,1,0,4,2,4,1,2
96,6,13,18,3,9,0,1,3,2,0,0,0,3,4,0,4,4,1,2
8,2,23,9,1,4,3,2,1,2,1,1,0,3,3,1,2,0,1,1
76,5,31,1,0,8,3,0,2,0,2,0,0,1,1,1,3,0,3,2
84,1,21,15,3,2,1,0,1,2,1,1,4,0,0,0,1,2,1,3
14,6,35,10,0,5,1,2,1,1,2,3,2,4,0,0,1,0,2,1
94,3,15,26,0,7,0,2,2,2,0,0,1,4,0,3,1,4,0,4
27,4,16,4,1,6,0,1,0,0,2,1,0,0,3,0,4,1,1,1
10,0,7,46,4,0,0,0,3,2,0,1,3,2,2,3,0,0,0,2
65,2,33,21,3,8,2,2,3,0,0,1,1,2,0,3,3,1,0,2
0,5,32,14,0,0,0,3,0,2,0,1,2,0,2,3,0,0,0,3
35,3,7,46,1,7,3,1,3,1,2,4,2,0,1,0,3,0,1,3
20,1,8,34,1,4,3,1,2,2,2,4,2,0,0,1,0,0,3,2
3,2,7,46,4,1,3,2,1,2,1,0,3,1,0,0,1,2,0,2
47,4,29,1,1,4,0,0,2,2,0,4,2,2,0,1,0,4,1,3
57,2,15,26,0,6,3,2,2,1,2,0,0,2,2,1,3,0,3,3
88,3,47,42,3,8,2,2,2,0,1,0,2,0,1,1,0,0,1,2
35,3,24,28,4,7,0,1,3,2,0,0,3,0,1,4,4,4,1,2
78,2,18,22,3,4,3,2,0,1,1,3,0,1,0,0,0,0,1,0
76,5,27,3,0,9,0,2,3,0,0,3,0,2,1,0,0,2,0,3
92,0,21,0,4,1,3,3,3,2,0,0,3,4,2,0,3,0,0,2
49,4,7,46,3,5,2,2,3,2,1,1,0,2,3,0,0,1,0,0
80,6,44,20,4,0,0,0,0,0,2,2,2,0,0,0,4,1,3,2
33,2,49,0,1,5,0,0,1,0,2,0,4,0,3,3,0,0,1,2
52,0,16,4,1,2,1,2,2,0,1,1,0,3,2,0,0,0,1,2
2,6,19,13,4,4,3,3,3,0,2,3,0,2,0,0,1,1,3,3
29,1,7,46,2,4,2,3,1,0,2,0,2,0,1,0,0,1,0,3
15,3,28,39,2,0,0,2,2,0,1,1,3,0,0,0,1,0,0,2
14,6,28,39,3,5,2,1,1,0,2,1,3,0,4,2,0,0,3,2
23,1,35,10,4,4,3,2,1,0,0,3,0,2,1,1,0,0,2,2
84,1,34,48,3,7,1,0,0,2,1,0,3,2,1,3,2,0,0,2
2,6,26,2,3,3,0,1,3,1,1,1,3,2,0,0,0,2,1,1
55,2,19,3,4,5,1,2,1,1,2,4,2,2,3,0,1,0,3,4
41,6,48,40,4,2,2,1,1,2,1,2,1,1,0,4,1,2,1,3
52,0,28,2,1,2,0,1,2,0,0,2,3,2,0,3,4,4,2,2
79,5,36,41,0,0,0,1,0,0,1,3,3,0,1,3,0,3,1,4
30,6,34,48,4,4,3,2,3,2,2,1,3,1,0,2,3,0,1,2
53,1,33,21,3,7,1,2,0,2,0,1,0,0,1,4,0,0,0,2
43,1,35,10,0,4,2,2,2,0,1,3,0,0,0,4,2,2,1,0
47,4,30,8,0,4,2,0,0,1,0,3,0,2,0,2,1,4,0,2
27,4,28,39,0,7,1,2,2,0,1,1,0,2,0,4,1,4,0,2
51,6,24,28,2,5,0,1,3,0,2,0,2,2,4,3,4,1,1,1
48,3,28,39,3,1,0,2,1,2,1,0,2,0,1,0,4,1,1,2
85,0,25,6,4,9,3,2,3,2,2,1,1,0,2,1,3,0,0,1
74,2,2,29,2,1,0,1,1,1,0,3,2,1,4,3,4,4,0,2
58,5,46,19,4,0,3,2,1,2,1,3,2,2,3,1,3,3,1,2
42,0,17,36,0,2,3,2,3,1,2,3,0,3,4,1,3,1,3,2
52,0,34,48,4,7,2,3,3,0,2,4,1,3,2,1,0,1,3,2
96,6,42,24,3,5,2,1,3,2,0,0,0,1,4,0,1,4,0,2
37,0,13,18,0,7,0,2,3,1,2,1,1,3,0,3,0,0,3,2
5,1,35,10,3,4,3,2,1,0,0,0,0,0,0,0,3,0,1,1
47,4,13,18,3,9,0,3,2,1,0,4,1,2,3,0,1,0,0,0
55,2,6,33,3,0,0,3,3,1,1,2,0,3,4,0,4,1,1,2
48,3,19,13,4,9,3,2,1,0,0,1,3,4,0,0,2,0,1,2
30,6,4,0,0,8,3,1,1,2,1,0,4,0,4,1,3,2,1,2
14,6,45,7,0,0,0,2,3,2,1,2,3,0,0,3,0,2,1,0
13,5,15,26,3,0,0,1,2,1,1,0,1,3,0,0,4,2,1,2
19,5,49,0,3,7,3,1,2,0,0,0,1,0,0,0,2,4,0,2
9,6,8,34,3,1,1,2,0,1,1,0,2,0,1,0,0,2,2,2
67,1,15,1,4,1,3,1,0,2,0,4,2,2,0,1,3,2,1,0
53,1,48,40,1,0,3,2,2,1,2,2,0,0,1,1,0,1,3,1
35,3,48,40,4,4,3,2,3,2,1,2,2,0,0,1,1,4,1,4
74,0,15,26,1,5,0,2,0,2,0,4,1,1,4,0,4,0,1,0
41,6,34,48,0,0,0,3,3,0,2,0,3,1,0,0,0,2,3,1
13,5,47,42,3,2,1,2,3,2,1,0,0,0,2,4,0,2,0,3
3,2,27,43,1,6,0,3,0,0,2,0,0,2,4,0,4,0,2,2
33,2,15,26,1,3,2,3,1,1,0,4,1,1,4,4,1,4,1,2
69,5,0,38,4,4,3,1,0,0,1,2,2,1,2,1,3,1,1,0
65,2,34,48,0,4,3,2,2,2,0,0,0,3,2,1,3,4,0,0
51,6,20,37,1,9,2,3,2,2,1,2,0,0,4,4,0,0,0,0
45,6,18,0,1,0,1,1,2,1,1,0,1,0,0,3,0,0,3,3
2,6,25,6,3,8,2,2,3,0,0,2,3,0,0,0,1,4,1,1
55,2,1,23,4,8,2,1,0,2,0,2,4,1,0,0,0,0,1,3
9,6,2,29,0,0,0,2,3,0,0,4,2,0,0,3,4,0,0,2
37,0,16,4,1,1,2,0,3,0,1,1,4,3,2,3,4,2,1,1
7,1,21,15,1,3,2,0,2,1,1,0,3,0,1,2,1,1,1,0
65,2,22,3,4,8,1,0,3,2,0,3,2,2,0,4,1,0,0,3
76,1,12,49,0,9,0,2,3,2,1,3,1,2,0,3,1,2,1,0
76,5,3,27,0,2,3,2,1,0,0,2,0,1,1,0,3,0,0,2
10,0,25,6,3,7,1,3,1,0,2,4,1,2,0,4,0,1,3,0
81,0,1,23,3,5,3,2,1,1,2,2,4,3,2,1,3,1,2,2
38,2,17,36,3,6,3,1,3,1,0,3,0,1,4,1,0,4,0,1
82,4,4,25,3,2,1,2,2,0,1,0,0,2,3,0,0,1,0,1
63,0,41,16,1,7,3,2,3,0,0,2,0,1,3,1,2,4,0,2
51,6,20,1,4,7,0,1,2,0,0,4,0,0,4,4,4,0,1,0
16,0,28,39,4,4,3,0,3,0,1,1,2,4,2,0,0,4,1,1
58,5,41,16,1,9,2,1,1,2,1,3,0,0,2,3,2,2,0,3
42,0,39,11,2,2,2,1,2,0,0,0,2,3,2,2,2,2,0,2
97,0,13,18,4,8,1,2,0,0,1,2,3,3,2,4,0,2,1,2
85,0,49,0,0,5,1,1,0,1,2,0,1,3,2,0,4,1,3,2
94,3,46,19,1,4,3,3,3,2,0,1,2,0,1,1,3,4,1,2
19,0,18,22,4,6,2,3,2,2,1,3,1,0,3,0,1,2,1,0
39,5,6,33,0,0,0,0,0,1,0,1,4,0,0,0,4,4,1,0
43,1,40,47,0,4,2,1,1,1,0,1,2,0,0,3,1,4,1,1
49,4,24,28,0,6,3,2,3,0,0,2,0,2,0,1,3,4,0,2
37,2,33,21,0,6,3,0,1,1,1,4,1,0,2,1,3,2,0,2
57,2,24,28,0,9,0,1,1,1,0,2,3,1,4,1,0,0,1,2
6,3,32,14,2,4,2,0,3,2,0,0,3,4,0,1,0,4,0,0
20,1,32,14,0,8,3,3,0,2,0,1,2,0,0,1,3,1,0,1
66,4,6,33,1,1,2,3,1,2,2,0,3,2,3,3,0,1,1,2
69,0,47,42,0,4,2,1,1,1,0,0,4,2,2,0,2,2,0,1
44,2,31,17,4,9,3,3,2,1,2,1,1,1,3,0,1,0,3,2
86,5,11,31,0,9,0,2,0,1,1,0,4,1,2,3,0,2,4,3
64,6,27,43,4,0,0,2,2,0,1,4,3,3,1,0,4,2,0,1
9,6,28,39,1,1,2,2,0,0,0,1,2,0,0,0,1,4,0,4
54,3,2,29,3,3,0,3,3,2,0,1,2,4,1,0,4,0,0,2
45,6,35,10,3,4,3,3,2,2,1,0,3,1,0,1,1,2,2,3
55,0,7,46,0,8,3,1,1,2,1,0,0,3,3,1,3,0,2,2
92,4,35,10,4,3,0,1,1,1,0,3,3,2,0,4,4,4,1,2
14,6,33,21,3,0,3,0,1,0,2,3,0,0,4,0,1,0,0,2
56,3,47,42,3,8,2,2,0,1,1,1,0,0,1,4,0,3,0,0
51,6,32,14,1,9,2,2,2,2,0,1,2,0,4,0,1,4,0,2
24,5,49,0,0,6,3,2,0,1,1,1,4,1,1,0,3,2,0,2
14,6,45,1,2,5,1,2,3,2,1,0,2,0,0,4,0,3,1,4
84,1,2,29,4,4,3,2,2,0,0,0,2,0,1,0,2,4,1,2
11,3,6,33,4,4,3,1,2,2,2,0,3,4,1,0,0,0,2,1
71,1,41,16,4,9,3,2,3,0,0,2,2,2,1,0,1,0,1,2
16,0,48,40,2,7,3,2,0,1,1,2,1,1,2,1,2,1,1,1
16,0,10,30,4,5,1,2,2,0,1,1,0,2,3,0,1,0,2,3
49,4,25,6,3,9,0,0,3,0,1,1,4,0,1,0,0,0,0,0
71,1,13,18,4,7,0,1,1,2,1,1,3,2,1,0,0,0,1,1
41,6,30,8,4,6,2,2,3,0,0,3,3,0,0,3,0,2,0,2
19,5,7,46,3,9,0,1,3,0,2,1,2,0,1,4,1,1,3,2
68,3,11,0,4,8,1,2,2,0,1,0,2,4,0,4,1,2,1,2
48,5,25,6,2,3,3,3,1,0,0,1,4,1,0,0,0,4,1,0
76,5,18,22,3,9,0,0,3,0,1,3,0,0,2,3,1,2,1,0
10,0,6,33,3,0,0,2,0,2,0,2,4,3,3,4,1,4,0,2
22,6,19,13,4,8,1,2,2,0,0,0,3,3,4,4,1,4,1,2
69,5,2,29,2,6,1,1,3,0,2,3,2,0,2,4,1,0,2,2
13,4,19,2,4,6,2,2,2,0,1,2,3,0,1,0,0,0,1,2
30,6,14,32,3,8,2,2,2,2,0,0,3,2,4,0,0,0,0,0
30,0,9,3,0,7,0,2,2,0,1,1,0,3,2,3,1,2,1,2
23,1,11,31,3,7,3,1,0,2,0,2,0,2,0,1,0,3,2,0
10,0,21,15,3,7,1,3,2,2,1,1,2,2,1,0,1,2,1,3
86,5,49,0,4,2,2,2,1,2,1,1,4,1,1,0,1,3,1,2
97,0,5,1,0,5,1,2,2,0,1,0,0,0,2,4,1,2,0,0
22,6,45,7,4,4,3,3,0,1,1,1,4,0,4,0,0,0,0,2
63,0,12,49,3,6,3,0,2,2,0,3,3,2,0,0,1,4,0,4
76,5,25,6,4,1,3,0,3,2,0,0,4,1,1,0,1,4,0,3
99,4,41,16,4,2,2,1,3,0,2,2,0,2,0,0,2,0,2,1
35,1,21,15,1,8,1,2,1,0,0,0,4,0,0,4,1,0,1,1
32,2,7,46,0,5,1,1,1,0,2,1,1,1,3,4,1,1,2,4
51,6,27,43,4,2,2,2,3,2,1,4,2,2,0,4,0,3,1,2
35,3,45,7,3,8,2,1,3,2,0,4,4,4,0,0,0,4,1,2
16,0,28,39,0,4,2,3,1,0,2,0,3,2,2,0,1,1,3,2
61,4,20,37,3,5,2,2,2,0,1,0,0,0,1,2,1,2,1,2
24,5,40,47,3,8,2,1,3,0,2,4,2,1,2,0,0,1,1,2
16,0,49,0,2,0,0,3,1,0,2,1,1,3,2,1,0,1,3,2
76,5,23,9,0,0,0,1,3,1,1,1,0,1,2,3,4,0,0,2
40,1,35,10,0,3,2,2,3,0,0,3,0,0,0,0,0,0,0,4
58,5,34,48,3,7,1,1,1,2,1,0,1,1,2,3,1,1,0,1
37,0,32,14,3,5,2,3,0,2,0,1,2,2,0,2,1,2,0,2
38,2,12,49,0,9,0,2,3,0,0,0,1,2,2,3,4,0,0,2
25,3,47,42,0,5,2,0,3,2,0,2,4,4,1,4,1,4,0,2
