column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
233,3,271,0,15,10,6,0,2,5,3,0,3,2,2,4,0,2,0,4
97,1,25,565,7,14,2,9,5,4,1,3,4,1,0,0,1,1,0,1
184,4,71,280,27,5,3,5,8,0,1,2,2,4,2,1,0,1,0,3
597,4,294,189,25,16,4,6,9,4,2,2,0,2,0,4,3,0,2,0
606,4,539,121,17,11,1,3,8,3,3,2,0,1,4,2,4,0,0,1
686,3,512,0,18,12,5,2,8,0,3,3,3,4,1,1,0,2,3,2
31,5,295,474,3,13,2,3,3,1,4,3,1,3,4,2,1,1,0,1
425,4,209,571,17,18,6,9,0,0,0,2,4,0,2,4,0,3,3,0
538,5,144,98,8,6,3,5,9,1,3,4,1,0,1,0,0,3,3,3
376,3,194,194,9,16,0,3,9,5,1,0,1,3,4,1,1,0,3,1
523,6,134,569,14,12,3,4,9,4,6,1,0,1,3,0,3,4,4,4
470,6,522,65,11,17,1,1,9,2,6,1,0,0,4,2,4,0,0,3
284,3,547,0,5,4,2,10,9,2,0,0,2,0,1,0,1,1,4,3
697,3,8,113,0,1,2,9,4,5,1,3,3,4,4,2,1,1,0,2
483,4,512,105,26,14,5,9,4,2,1,2,0,1,2,2,2,0,0,3
425,4,526,1,21,13,5,2,5,1,2,3,3,1,3,0,2,4,3,4
227,0,208,195,3,5,0,6,4,5,5,0,4,4,2,3,1,1,3,3
444,3,518,461,26,16,3,0,5,4,0,3,1,0,1,1,0,3,4,0
276,4,472,303,9,1,3,6,5,3,3,1,4,0,3,1,3,2,3,1
161,6,579,187,4,14,2,8,2,1,6,1,1,1,4,0,4,0,4,4
452,4,507,140,9,13,2,4,7,1,3,3,2,3,1,0,4,2,0,3
461,3,509,0,20,18,2,5,8,0,1,3,1,0,3,2,1,0,0,1
161,6,492,24,10,4,2,1,7,4,2,3,0,2,1,1,4,0,1,1
549,1,568,254,11,17,3,6,8,2,3,0,2,4,2,0,3,2,0,0
663,1,513,398,28,0,4,3,2,4,1,2,2,4,2,4,3,0,0,3
729,1,137,51,26,16,3,3,4,3,2,2,4,2,4,1,4,4,2,3
582,1,404,509,27,4,4,5,6,2,4,0,2,4,0,4,2,2,4,0
580,4,537,43,0,4,6,1,5,5,6,3,2,1,0,0,0,4,1,2
371,1,506,589,2,15,2,7,9,4,1,2,4,1,0,2,1,1,0,4
215,3,266,353,17,11,1,7,3,0,1,2,4,3,0,3,3,0,0,1
40,1,163,160,13,17,4,0,5,5,5,2,4,4,0,4,1,2,0,1
111,4,578,568,15,5,0,4,5,1,2,1,2,2,1,1,4,0,3,3
591,3,142,396,6,8,5,3,9,0,6,3,0,4,0,1,2,0,4,4
571,1,122,44,29,12,1,0,3,1,5,2,0,4,0,3,3,4,2,2
126,6,581,1,5,12,0,5,8,5,5,1,0,0,3,2,1,3,1,1
82,0,140,592,2,11,6,3,2,2,3,4,0,1,3,4,4,2,2,2
121,6,169,1,29,10,5,5,8,5,5,3,1,1,3,0,2,2,0,3
330,0,410,159,26,1,1,8,0,1,0,0,1,0,4,3,4,1,0,0
689,0,427,35,14,15,1,9,4,2,1,0,0,1,4,3,0,1,1,0
457,5,307,6,7,7,2,4,4,1,5,2,1,4,2,0,1,2,0,3
409,1,494,84,26,1,1,4,8,0,3,3,2,4,1,3,3,3,0,4
679,2,456,550,29,2,6,8,7,3,1,1,1,0,0,4,0,0,3,4
447,4,254,549,17,14,3,6,7,0,1,1,0,0,1,1,0,0,3,1
666,1,319,110,15,0,6,9,9,4,2,0,2,3,1,0,0,4,2,4
325,1,176,432,7,13,1,3,1,0,2,3,2,1,2,2,3,3,3,1
107,6,88,510,19,16,6,4,0,1,5,3,1,3,0,0,1,2,3,4
128,2,246,337,0,10,3,8,6,3,5,1,1,1,1,4,3,4,0,3
519,2,173,261,29,14,4,7,7,3,2,0,4,0,0,1,3,4,1,3
3,0,566,408,27,8,4,2,6,3,5,0,0,1,4,4,2,0,2,1
252,4,173,261,17,0,1,10,8,2,4,1,2,0,1,3,3,1,1,0
783,5,481,190,6,13,0,8,4,4,6,4,0,1,3,1,0,4,4,2
625,5,146,0,15,0,6,8,6,3,5,2,1,0,2,4,0,2,0,0
86,0,144,98,2,15,2,8,9,3,6,1,0,2,0,1,4,4,4,0
743,1,302,481,21,17,2,6,8,2,3,0,4,3,0,1,4,2,4,3
181,1,122,44,14,10,5,10,9,2,0,0,2,1,0,0,2,1,0,3
794,0,156,0,6,6,3,2,8,4,5,0,2,0,2,0,0,2,2,1
491,3,269,122,6,11,6,10,7,3,1,3,3,4,0,0,0,0,2,1
555,4,487,521,29,14,4,8,8,2,0,2,2,3,3,4,4,3,4,1
724,4,369,440,19,8,0,9,9,3,0,2,2,1,0,3,1,1,4,0
556,5,18,428,4,11,4,8,9,4,4,4,1,0,4,4,2,1,0,1
659,3,90,447,23,12,3,8,3,0,6,3,3,3,2,1,3,1,4,1
18,2,28,445,29,14,4,3,5,5,1,0,1,0,0,3,4,1,0,3
635,6,303,182,0,13,2,6,2,3,3,3,1,3,3,1,4,0,0,1
274,0,32,562,2,2,2,4,5,5,4,3,1,4,1,2,0,1,1,3
397,2,321,135,27,16,2,6,7,0,1,4,1,2,0,0,4,1,2,4
337,6,144,98,2,16,0,8,9,3,1,3,2,0,0,2,1,0,0,2
181,1,296,64,13,0,3,3,7,0,0,2,1,0,0,0,1,1,4,0
649,5,244,191,19,15,1,3,1,3,6,4,0,0,4,3,4,0,4,4
246,0,369,440,1,0,2,0,9,0,0,3,1,2,0,1,1,1,4,1
678,0,169,100,0,3,1,6,9,5,0,4,0,0,1,3,4,3,4,1
530,5,241,442,6,5,1,0,7,4,0,2,1,0,1,3,3,1,2,0
288,1,165,535,9,6,3,8,9,1,0,2,4,0,4,4,0,0,0,3
23,5,543,14,11,17,3,3,9,4,2,4,0,4,0,0,3,4,1,2
332,5,132,485,0,14,0,1,3,3,5,0,0,4,2,4,3,1,0,0
187,1,203,183,25,7,4,5,3,3,2,3,2,4,2,2,3,4,2,3
13,1,404,509,0,8,4,8,5,5,2,3,2,3,1,4,1,4,2,3
273,0,303,182,22,16,1,2,7,3,5,0,0,3,1,3,4,2,0,1
148,2,5,415,10,18,5,9,0,4,2,3,1,2,4,1,0,4,2,2
564,1,333,293,28,8,1,9,9,0,5,0,4,1,0,3,1,1,1,3
165,5,351,276,0,17,4,2,1,2,4,4,1,2,0,3,2,1,1,3
271,0,7,26,27,13,1,2,2,1,2,0,1,3,4,3,0,4,1,4
32,4,91,452,28,6,1,1,3,2,6,1,0,0,0,2,3,4,4,2
35,2,207,418,14,1,0,10,5,3,4,4,0,4,0,1,1,2,1,3
300,0,562,508,4,7,0,0,1,2,0,0,1,1,4,1,1,1,4,1
693,6,55,0,13,3,5,4,9,3,3,1,0,3,1,1,4,0,3,0
472,0,153,399,15,15,3,3,9,4,2,0,0,2,1,0,0,4,2,1
437,0,593,387,15,1,1,5,5,2,4,0,1,0,4,3,3,2,0,3
793,2,58,367,27,16,2,6,7,3,0,4,0,2,1,2,4,3,3,2
297,1,325,228,21,0,6,3,5,1,5,2,2,3,1,4,0,0,3,2
446,5,399,200,26,16,0,10,6,4,0,4,1,2,2,1,1,1,4,1
755,4,495,503,3,15,3,4,3,4,0,2,2,1,1,1,0,0,4,3
465,3,97,414,14,4,4,0,7,4,1,0,3,3,3,4,4,0,0,4
60,0,336,66,23,4,3,6,3,5,3,0,0,1,1,3,3,2,3,2
2,4,453,363,20,17,0,5,7,2,2,2,2,1,1,4,0,4,1,3
301,2,291,96,1,9,3,8,8,2,0,0,1,0,4,0,0,1,4,1
556,0,126,193,3,2,5,5,5,4,1,0,0,2,0,2,2,1,0,2
481,6,364,334,17,0,1,4,6,2,5,3,2,2,1,0,1,0,0,2
225,1,228,220,10,2,5,3,9,2,0,0,2,0,2,0,0,0,4,3
615,5,452,9,17,17,1,0,7,2,2,4,1,0,3,3,3,4,2,1
355,4,432,1,24,16,5,2,8,4,5,1,0,0,1,0,4,2,2,1
127,4,93,457,21,6,5,6,1,4,4,1,2,0,2,0,2,1,0,0
663,1,496,4,17,6,1,10,1,3,2,2,4,2,0,3,3,0,0,4
83,5,158,45,4,0,2,5,6,4,1,3,1,0,3,0,1,0,0,2
699,5,455,156,9,2,4,0,7,2,2,0,0,2,0,3,2,4,2,1
40,6,57,226,0,1,2,8,4,5,5,3,1,2,0,2,1,2,0,2
105,5,345,150,15,14,2,4,4,4,3,0,1,0,1,0,4,3,3,0
793,2,444,229,15,0,6,6,5,0,2,1,4,0,0,0,4,4,2,1
363,3,173,261,4,10,5,2,4,4,6,0,2,4,2,2,4,0,4,0
623,0,165,535,14,6,3,8,6,2,4,0,0,2,2,0,3,3,1,3
652,4,452,381,2,14,1,8,0,4,4,2,0,0,0,3,3,1,1,1
538,5,203,183,0,10,3,4,5,3,2,4,1,4,2,0,0,1,2,4
192,0,100,365,8,8,2,7,3,3,0,0,0,4,1,0,4,3,0,2
26,6,72,47,29,13,3,10,4,2,2,3,0,2,4,4,3,4,0,4
389,6,356,138,25,14,1,2,9,2,0,3,1,1,2,3,4,0,4,3
478,3,385,154,9,13,2,10,9,4,2,1,3,1,1,1,1,4,3,3
171,3,230,315,25,17,5,6,5,2,4,3,4,1,2,1,2,0,1,4
428,1,377,171,25,1,0,8,5,5,2,0,4,4,0,1,1,0,2,0
556,0,534,400,25,17,5,4,4,3,6,0,0,3,1,1,0,3,4,0
95,0,404,509,9,16,1,1,4,3,6,3,0,1,0,3,3,0,4,0
162,0,13,239,21,0,6,4,4,0,6,4,0,0,2,0,0,0,4,3
230,0,355,459,22,14,4,5,8,0,4,4,0,3,4,1,3,1,1,3
507,0,472,303,25,17,5,1,4,0,5,4,1,1,2,0,2,1,0,0
667,5,359,243,27,8,4,9,2,5,1,4,0,3,2,4,3,1,3,4
192,0,529,354,6,7,1,8,9,1,0,0,1,0,1,2,0,0,0,3
755,4,72,47,5,9,1,1,9,5,5,2,0,2,1,1,3,0,0,2
440,6,402,246,19,19,6,9,6,3,5,0,1,4,0,0,0,4,2,3
187,1,98,0,2,8,1,5,4,5,0,2,4,1,2,3,3,3,2,1
269,2,226,430,24,3,3,10,9,3,1,2,1,0,0,0,0,1,2,4
71,3,270,374,29,9,1,6,7,1,6,3,3,4,0,3,4,0,0,1
64,1,266,353,14,0,5,8,9,1,0,0,4,1,4,0,2,3,4,0
180,4,205,460,4,2,0,4,3,0,2,1,0,1,0,1,3,4,1,3
434,3,210,274,8,16,6,6,7,3,2,4,3,1,2,4,0,4,2,3
436,4,499,543,24,9,1,4,7,0,1,2,2,3,0,0,3,1,0,2
466,6,545,370,15,7,1,9,1,0,1,1,2,3,3,2,3,1,3,2
485,5,428,282,10,6,6,3,9,4,2,3,1,2,0,0,0,4,2,3
446,5,83,103,4,8,1,5,9,3,0,4,1,0,3,2,3,3,4,4
534,2,103,144,12,17,6,1,4,2,0,0,2,3,2,0,1,3,4,1
765,4,242,528,8,17,2,9,9,2,6,1,2,1,1,2,1,4,4,2
699,5,378,204,6,5,1,1,8,4,2,2,0,0,1,3,4,4,2,1
698,4,485,338,9,2,4,5,6,5,5,2,4,0,4,3,4,0,3,4
231,1,524,97,4,5,1,9,3,3,6,2,4,3,0,1,3,4,0,2
709,5,165,535,11,17,3,2,5,0,3,0,1,0,1,0,3,2,3,4
785,3,418,217,8,1,1,5,7,0,2,0,2,0,0,3,4,0,2,3
253,0,380,596,4,0,0,8,7,2,0,0,0,4,0,1,0,3,4,4
552,0,82,538,2,0,5,3,0,5,5,4,4,0,3,1,2,0,2,4
281,0,291,96,5,7,2,6,5,4,0,4,0,2,4,2,1,3,4,0
686,1,17,0,28,15,0,9,4,2,1,0,4,0,0,4,0,1,1,0
288,1,155,402,12,14,1,7,9,2,2,2,4,0,1,3,4,0,3,4
344,4,391,583,17,19,4,10,4,5,1,1,0,0,4,1,3,2,0,3
601,2,288,255,28,8,1,6,8,5,6,0,1,0,0,0,4,0,4,3
462,5,237,507,14,16,2,8,9,5,3,0,0,1,0,2,4,2,3,3
111,1,111,573,24,2,3,5,7,4,0,0,2,0,1,0,1,3,4,0
540,6,550,134,4,5,4,9,5,4,1,0,0,4,0,1,2,0,0,3
131,6,491,63,4,16,3,3,4,1,5,3,1,1,2,4,0,3,2,4
616,5,202,219,4,9,2,4,5,0,4,4,0,2,2,0,1,1,1,4
761,2,48,178,16,18,4,8,7,2,0,4,1,1,2,4,2,1,4,1
750,5,453,0,19,14,5,6,8,1,6,4,1,2,0,2,4,4,4,1
783,5,40,61,25,7,4,10,1,1,5,0,1,3,0,4,2,2,0,4
401,0,314,0,11,13,4,7,8,4,0,0,1,0,2,4,3,3,4,1
245,6,204,32,26,8,2,7,3,2,0,1,0,3,4,2,1,1,4,2
641,5,174,377,26,17,6,8,5,1,3,2,0,3,2,4,0,0,2,4
242,4,575,342,25,11,1,4,6,4,4,1,0,0,1,1,3,1,2,3
721,1,456,0,4,0,2,7,5,4,1,0,2,0,3,2,4,1,1,2
636,4,478,42,7,14,0,4,9,4,0,1,2,0,1,4,1,3,4,3
186,0,192,0,9,14,3,6,9,3,1,4,1,0,2,4,3,0,0,0
445,2,548,222,17,18,6,4,5,3,2,4,1,0,1,0,0,1,1,0
397,2,38,133,20,3,0,6,3,3,2,1,1,0,1,3,1,0,3,1
514,3,261,210,14,14,3,2,4,0,2,3,3,1,0,0,3,3,0,1
758,0,93,457,26,8,2,5,7,4,0,0,0,0,1,0,4,0,0,3
597,0,290,223,13,13,3,9,8,0,2,3,4,0,4,4,3,4,2,3
579,0,430,286,12,0,0,2,9,4,6,0,0,4,4,1,2,4,1,4
687,5,452,381,29,11,0,5,9,1,3,2,0,2,2,1,0,0,3,4
305,1,437,30,3,9,2,8,4,1,0,2,3,4,2,0,1,3,4,3
631,5,80,476,15,18,5,8,9,2,2,4,1,1,0,2,2,0,2,2
369,4,489,355,23,8,6,10,9,2,0,1,0,1,0,1,0,3,4,4
714,0,32,1,16,13,3,9,7,4,2,4,0,0,3,0,0,3,2,0
606,4,580,359,24,14,6,10,6,2,1,1,0,1,3,4,0,0,0,4
669,4,558,215,17,12,5,4,2,1,0,1,2,0,1,0,0,3,0,2
601,2,237,507,15,11,4,4,5,0,4,1,1,0,0,1,3,0,1,4
784,6,52,25,17,0,1,1,3,0,1,0,2,1,3,2,3,1,4,0
113,5,332,468,17,9,2,2,6,4,2,4,0,0,3,2,1,4,3,0
77,3,537,43,21,5,4,4,8,0,3,3,3,0,4,1,1,2,4,1
256,0,234,238,19,9,5,5,7,2,2,0,0,0,0,0,1,0,0,4
284,3,18,428,16,5,3,6,3,3,2,4,0,3,4,0,3,0,0,3
749,2,355,1,17,14,0,0,5,5,5,1,0,1,4,3,2,2,2,1
527,1,293,1,19,5,4,0,2,3,0,2,4,0,1,3,1,3,4,4
212,6,373,180,0,17,4,5,5,0,6,0,0,0,1,1,3,4,1,2
277,1,489,355,15,8,0,8,6,0,2,2,2,2,1,1,0,4,2,1
495,4,281,279,6,1,2,3,1,2,3,1,2,2,3,0,4,0,1,4
82,0,258,192,29,1,2,1,4,0,5,0,1,0,1,2,1,2,0,3
265,6,315,364,26,2,2,0,4,2,3,1,0,0,1,1,4,2,3,1
548,1,486,584,19,10,2,9,8,1,4,2,4,2,3,2,1,1,0,1
733,6,76,3,4,9,2,0,3,2,4,3,0,4,1,2,1,2,1,1
627,2,24,330,19,0,2,7,9,4,1,4,4,1,0,2,1,0,0,3
672,2,32,562,19,2,6,4,7,2,5,4,4,4,0,0,4,0,0,3
382,3,165,535,10,12,1,9,7,0,5,0,2,0,4,3,1,1,2,2
103,2,495,503,11,1,2,4,7,2,5,1,1,1,0,2,1,0,0,1
757,1,363,516,4,5,4,7,9,1,4,0,4,0,4,1,4,1,1,3
387,1,133,301,4,7,0,4,5,5,4,0,4,1,0,1,2,2,1,1
692,0,381,500,4,7,0,8,3,3,4,0,1,4,4,4,1,1,1,2
19,6,366,0,15,14,2,3,4,3,0,3,1,0,2,2,0,1,0,1
515,0,332,468,23,12,3,7,4,4,0,0,4,0,0,4,0,0,4,4
272,6,144,98,23,17,0,4,9,0,0,3,0,0,1,4,1,1,4,2
124,3,184,22,27,12,0,1,5,2,2,3,1,2,1,3,1,0,1,4
317,6,96,125,9,16,0,0,8,2,5,3,0,2,0,4,1,1,0,3
217,1,415,458,0,18,3,8,0,3,5,0,4,2,1,0,0,1,0,1
266,5,387,340,15,9,5,8,3,0,6,4,1,2,4,1,2,4,1,3
714,0,73,253,19,15,0,4,3,0,2,4,0,2,0,3,1,0,3,4
387,1,431,5,21,13,5,4,5,4,3,0,4,2,0,0,1,2,0,2
150,3,287,311,16,0,4,5,0,2,0,3,0,1,1,4,1,3,3,1
582,1,363,1,5,7,2,8,8,2,0,2,4,0,4,2,1,1,0,0
502,1,439,557,12,14,1,7,4,4,0,2,0,2,1,3,3,0,0,2
272,6,436,107,12,19,6,5,1,3,0,0,1,0,4,4,0,0,4,1
117,2,184,22,8,13,5,5,2,3,5,4,3,1,3,1,4,3,4,3
391,0,230,315,0,11,1,4,9,4,6,2,0,1,0,1,1,0,1,3
394,4,457,273,3,17,1,4,1,0,2,1,2,2,1,3,4,0,4,3
799,4,159,0,19,5,4,5,3,5,6,1,4,0,2,0,1,0,1,1
489,0,419,1,29,16,1,6,3,5,3,0,1,1,2,1,0,0,3,3
357,5,204,32,5,17,1,6,3,5,3,0,0,1,1,1,3,0,0,2
27,6,213,0,28,8,1,3,7,2,5,0,0,0,2,0,4,1,0,0
434,3,28,445,27,5,1,0,3,4,6,3,3,1,3,0,3,0,4,1
669,2,62,250,20,18,2,7,8,0,4,1,3,0,0,2,1,2,1,3
448,3,543,14,29,19,2,9,7,3,0,0,1,4,2,0,4,3,2,2
299,4,214,271,4,14,1,6,2,4,4,0,0,0,1,1,0,2,0,2
157,2,558,215,9,8,1,10,8,0,6,4,4,1,4,1,4,4,0,3
795,6,522,65,10,2,5,9,8,2,3,0,0,2,4,2,1,1,0,4
552,3,290,223,21,18,5,10,9,3,1,3,3,3,3,0,2,0,1,1
308,3,17,343,0,13,3,7,9,0,6,0,3,0,4,4,4,0,1,0
199,4,82,538,17,8,3,10,2,2,4,0,2,0,0,0,0,1,0,4
481,1,407,561,26,9,6,4,3,5,2,2,2,2,1,4,3,3,2,3
77,0,207,418,9,8,1,5,5,3,5,0,4,4,4,0,3,3,0,1
491,2,340,551,25,18,6,5,9,2,1,4,0,0,3,4,0,0,0,1
415,5,58,367,17,16,0,8,8,1,4,4,1,2,1,1,2,1,1,3
692,2,495,503,19,9,5,3,8,2,2,4,1,3,1,4,3,4,1,3
577,5,372,593,11,19,0,7,2,2,2,2,0,4,0,1,1,0,2,4
91,5,562,7,24,8,6,2,7,4,1,3,1,3,0,4,0,0,1,1
652,4,286,0,4,8,1,5,9,0,2,1,0,0,4,3,0,4,1,2
139,6,9,0,9,17,2,5,3,0,0,3,1,0,2,2,4,3,1,2
176,0,533,316,0,3,1,10,9,2,0,4,0,1,0,0,3,0,3,3
270,4,150,491,20,13,4,5,8,4,0,1,4,0,1,3,2,1,4,4
137,0,520,467,6,0,4,9,5,0,4,4,4,0,1,4,0,1,0,1
365,2,309,0,8,3,6,4,5,2,1,4,2,1,4,4,2,1,2,3
53,3,144,98,5,0,2,1,7,1,4,3,3,2,0,2,1,1,1,3
750,5,592,40,15,16,6,6,7,2,5,3,0,4,0,4,0,1,0,2
492,5,180,197,17,18,6,7,1,2,6,2,0,3,2,0,1,4,4,3
797,4,349,0,13,3,5,6,7,2,5,1,0,0,4,0,3,0,0,3
306,0,336,66,15,14,2,4,9,0,1,0,1,1,1,2,1,0,1,4
526,0,205,460,5,14,5,6,1,4,4,0,1,3,4,0,4,2,0,1
644,3,442,155,2,2,2,4,8,1,6,1,3,1,3,0,1,4,0,1
44,0,5,415,18,12,5,1,0,4,3,0,0,3,1,0,4,2,3,1
153,2,447,0,22,0,1,6,3,5,3,0,1,0,1,3,4,2,0,1
503,0,433,267,8,13,5,8,5,5,2,4,0,0,2,0,0,0,3,2
657,3,394,526,8,2,2,4,3,5,2,3,1,3,4,2,0,3,2,4
129,5,86,352,15,14,2,4,7,5,2,3,0,1,0,2,4,4,2,4
582,1,349,369,20,19,0,0,2,4,6,2,2,2,4,1,1,4,0,0
19,6,420,552,1,17,3,4,7,3,0,0,4,4,4,3,0,3,4,3
437,0,503,57,21,19,3,10,7,3,1,0,1,2,4,3,3,0,2,4
614,2,48,178,9,0,0,9,8,5,0,4,2,1,4,1,2,1,4,0
165,5,582,486,29,19,2,4,3,1,4,4,1,1,1,0,0,1,0,2
125,2,391,583,4,16,3,4,2,3,6,4,1,0,4,0,0,0,4,4
317,6,227,410,5,8,6,5,7,0,2,3,1,1,0,4,1,3,3,1
279,2,469,379,2,12,5,6,9,2,3,4,3,2,0,0,1,2,3,2
703,1,378,204,15,14,2,0,1,2,0,0,2,2,0,2,4,1,4,2
327,6,116,139,3,9,2,5,2,2,1,0,0,1,3,2,4,0,1,2
429,5,109,92,15,4,5,6,4,2,1,4,0,3,0,0,4,1,0,4
575,3,295,474,8,5,5,3,6,0,4,2,3,0,2,1,1,1,1,0
758,0,367,90,15,7,1,5,0,5,5,4,0,0,0,2,3,0,4,3
246,0,499,543,24,14,6,5,4,0,0,4,0,1,1,0,2,3,4,3
110,4,244,191,13,18,6,4,8,0,3,1,0,1,1,0,2,0,0,3
611,2,53,152,17,17,1,6,0,0,4,0,0,1,1,2,3,1,1,1
750,5,290,223,15,5,5,3,1,3,6,4,1,3,0,0,3,4,4,4
510,5,542,587,15,12,3,3,9,0,6,0,0,3,3,3,3,0,4,3
520,5,318,60,4,16,3,6,5,1,0,0,0,4,3,3,4,3,3,1
190,4,210,274,27,16,2,4,1,3,2,3,2,1,4,2,4,0,1,1
51,5,27,41,13,14,0,8,8,3,3,4,1,0,3,1,2,2,0,1
493,0,464,407,11,1,2,5,7,0,2,2,0,3,2,0,4,3,3,2
185,2,558,215,28,7,1,0,2,1,3,1,4,0,4,0,4,2,3,0
89,3,58,367,28,17,5,8,9,4,0,3,2,3,0,0,4,3,4,4
616,5,429,291,0,5,0,4,3,4,0,3,0,3,0,1,1,3,4,1
772,5,19,382,0,4,6,9,2,0,3,0,1,2,1,4,0,0,3,2
360,6,298,38,29,11,0,0,8,0,4,3,0,0,2,4,0,2,1,1
251,4,370,262,13,2,0,5,9,4,2,1,4,3,0,1,2,4,0,4
431,4,563,199,23,15,6,7,8,2,2,3,0,2,4,4,1,1,3,1
281,1,240,252,8,3,6,4,2,0,5,2,4,1,4,1,0,3,0,1
705,3,309,120,26,16,3,2,9,0,6,0,0,4,2,0,0,0,0,2
317,6,254,549,29,2,6,0,1,3,5,1,0,1,1,4,4,2,3,1
355,4,590,577,24,18,3,3,9,4,2,2,0,1,1,4,4,4,4,4
572,0,81,450,25,2,3,6,6,4,3,4,0,0,1,1,3,0,1,4
476,0,268,91,0,19,5,5,8,2,4,0,0,3,0,0,2,2,0,1
40,6,316,33,11,5,1,4,4,0,6,3,0,4,0,3,3,4,4,1
434,3,240,252,14,1,6,2,7,5,6,0,4,4,1,0,0,0,4,4
256,0,263,1,4,2,0,6,7,3,5,0,0,1,3,4,0,2,4,1
763,2,229,361,8,15,3,2,5,2,4,4,1,1,1,0,0,1,1,4
790,4,472,303,25,7,4,8,6,2,4,3,0,1,0,1,3,0,1,0
533,1,280,376,11,17,0,0,5,4,0,0,2,4,1,1,1,3,1,3
486,6,147,164,16,8,1,6,5,2,4,1,1,3,2,0,4,2,1,1
273,6,261,210,17,19,5,4,0,1,5,1,1,0,2,1,0,3,0,3
706,6,398,482,28,9,2,3,7,3,3,1,1,4,4,2,4,0,0,0
359,4,448,288,24,15,2,3,3,0,0,2,2,1,0,1,4,1,4,3
267,0,537,43,11,17,3,9,9,2,6,0,2,1,4,4,0,0,4,4
246,0,187,392,2,14,1,5,0,2,0,0,1,0,4,0,4,3,3,3
112,4,328,581,15,15,3,4,8,2,5,1,2,3,0,0,0,4,2,0
797,4,45,116,6,18,6,9,7,4,2,1,2,0,1,4,1,4,2,2
312,5,418,217,24,0,6,10,9,0,4,2,0,2,1,0,0,0,1,1
578,2,309,120,5,1,1,4,4,1,5,4,4,4,1,0,1,0,0,4
35,3,274,514,14,13,6,5,5,0,6,0,3,3,3,0,0,4,0,2
559,1,49,49,10,17,1,7,7,2,6,0,4,2,2,2,3,4,4,4
672,2,220,73,0,15,1,8,6,0,1,1,1,4,2,1,4,1,2,3
526,0,263,559,8,16,6,9,5,3,5,0,0,0,2,0,2,2,0,1
712,0,253,325,2,18,1,4,0,2,4,0,4,4,0,3,4,1,0,4
546,0,61,351,10,5,0,0,5,0,3,4,1,0,0,1,2,0,1,4
481,6,32,562,22,8,6,0,3,0,1,3,0,0,1,4,0,0,1,3
166,0,335,471,23,3,1,4,9,2,0,0,0,2,1,2,3,3,4,1
738,2,87,0,0,8,4,7,9,4,0,1,4,1,2,4,2,0,0,4
266,5,186,305,17,0,1,5,7,0,2,2,1,4,1,3,3,0,0,0
483,4,195,498,20,1,3,4,9,4,6,2,4,3,1,3,0,0,0,2
444,3,183,101,9,6,3,5,3,4,2,0,3,0,3,0,4,0,2,0
217,1,382,233,2,18,1,5,4,2,3,2,4,1,1,3,3,2,3,4
647,1,457,273,15,8,0,2,3,3,4,3,4,2,3,4,1,0,2,3
771,3,404,1,2,8,1,4,9,2,0,3,2,1,3,0,1,3,0,3
647,1,499,543,14,0,5,4,4,3,6,0,2,0,1,2,4,0,4,3
526,1,439,557,14,3,1,2,5,3,5,2,4,2,1,0,4,2,4,4
613,6,384,213,5,18,2,4,7,4,2,1,1,3,4,2,4,4,4,0
646,2,433,267,5,3,0,8,4,0,1,3,3,1,2,1,1,0,3,3
271,3,169,100,19,1,3,4,4,3,6,0,2,0,2,0,4,4,1,1
557,5,173,261,25,15,3,8,9,3,6,4,1,0,2,0,4,4,1,3
355,4,174,377,27,0,0,9,8,3,6,1,2,3,2,2,1,1,1,1
345,6,179,0,1,16,6,2,8,2,1,1,2,0,2,4,0,0,0,4
481,6,94,87,4,6,6,4,5,3,2,1,1,0,0,4,2,4,3,3
492,5,141,341,0,18,3,4,8,0,3,3,1,4,4,0,0,1,3,3
561,3,328,581,8,3,6,1,7,1,0,3,3,3,4,0,0,3,4,3
288,1,73,253,0,4,6,0,9,3,5,0,4,3,1,0,0,2,1,2
120,5,245,517,23,5,5,3,9,4,2,4,1,3,0,0,4,3,3,2
452,0,179,198,16,7,5,3,9,2,0,0,1,0,0,0,2,3,0,1
169,5,203,183,5,14,5,2,2,5,6,4,0,4,2,1,0,0,0,3
576,1,178,167,29,13,3,4,3,3,3,3,4,1,0,3,1,0,3,4
555,4,12,567,0,0,4,8,3,3,4,1,2,1,0,3,3,1,1,3
393,1,529,354,22,13,2,8,2,0,1,3,2,0,1,0,4,1,1,1
755,4,295,474,27,12,0,5,3,4,2,2,2,0,2,3,2,4,0,1
655,0,467,0,17,18,6,9,3,4,4,4,2,0,0,0,1,2,4,3
150,3,476,454,9,7,2,5,9,1,3,4,3,3,4,1,4,1,3,2
502,0,153,399,19,6,6,2,9,1,2,0,0,2,0,0,1,4,3,0
271,3,577,216,27,14,3,0,7,3,6,0,2,0,1,4,3,4,4,2
30,0,166,158,26,16,3,9,1,0,2,4,0,0,0,0,3,4,2,0
316,0,311,448,14,9,2,5,7,0,1,0,1,4,1,0,1,0,0,3
741,3,520,467,16,16,2,2,6,0,2,3,3,4,0,2,1,0,0,1
742,4,173,261,15,17,1,8,8,2,0,1,2,0,1,3,4,1,4,3
104,4,122,44,20,14,5,5,5,3,5,1,4,1,2,2,0,3,2,1
