column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
40,2,6,6,1,4,0,2,2,1,1,4,3,0,3,0,0,0,4,4
7,4,8,0,0,3,1,0,0,0,1,4,0,4,3,0,4,1,0,4
27,6,14,1,3,1,2,0,1,1,3,4,0,0,4,3,0,1,0,1
14,0,8,0,3,2,0,0,2,0,3,2,4,0,3,1,3,0,1,4
25,5,4,2,1,0,1,0,2,0,3,0,2,0,2,3,3,1,3,4
20,6,8,0,2,0,0,2,0,1,1,2,4,2,0,0,4,3,1,3
17,0,1,14,4,2,0,2,0,1,0,2,4,4,2,4,2,1,3,2
34,3,1,0,4,0,2,0,0,0,1,0,0,2,3,2,4,4,2,0
4,0,8,0,0,3,1,2,0,1,1,0,3,3,0,1,0,0,1,4
15,3,9,12,1,2,2,0,2,1,0,4,2,0,1,4,2,0,4,3
13,0,5,10,2,1,1,0,2,1,0,0,0,0,1,4,0,1,1,3
27,6,12,4,4,2,0,2,2,1,2,0,2,1,0,2,0,3,0,1
8,6,10,9,4,2,0,0,1,0,2,2,3,2,0,4,2,0,1,1
9,1,3,5,1,4,3,2,0,1,1,3,3,0,0,2,0,1,0,3
1,3,5,10,4,2,0,1,1,0,3,0,3,1,4,1,1,0,4,4
25,0,7,8,2,2,3,2,2,1,2,2,3,0,3,0,0,3,1,4
17,0,8,0,0,2,0,2,0,0,3,2,2,1,3,3,0,1,1,1
2,6,7,8,1,0,3,0,0,1,0,3,3,1,2,3,2,3,1,3
27,6,0,13,2,0,1,0,2,0,3,0,2,2,4,0,3,3,1,4
47,1,0,13,1,3,2,0,1,0,2,4,0,1,0,1,4,1,1,4
27,6,14,2,1,1,1,2,0,1,1,3,3,2,2,0,4,3,2,1
15,3,8,0,2,3,2,0,1,1,3,4,0,1,0,1,3,3,2,2
8,6,7,8,1,2,2,0,1,1,3,4,0,1,1,1,3,3,0,3
34,3,8,2,0,2,0,2,2,1,2,3,0,2,2,2,4,1,0,0
41,0,13,1,4,4,2,0,2,1,1,4,0,0,4,0,4,0,3,1
20,6,6,6,2,2,3,0,0,0,1,3,0,0,0,0,4,2,1,4
34,0,14,11,2,2,3,2,1,0,2,4,4,1,0,0,2,2,1,3
38,4,5,10,3,2,0,2,0,0,3,0,4,0,2,1,0,2,0,4
29,0,11,7,1,0,3,2,1,1,0,3,2,2,0,3,2,1,3,2
34,3,6,6,3,2,0,2,2,1,2,2,3,0,3,2,0,4,4,4
9,1,6,6,3,4,2,2,2,1,2,3,0,3,0,2,0,1,0,4
49,4,3,5,0,0,2,2,2,0,3,3,0,0,4,1,3,2,1,4
4,0,5,10,3,0,0,0,1,1,3,0,4,0,2,1,0,1,3,0
14,4,2,4,0,2,0,1,1,0,2,3,4,3,1,1,0,3,1,2
24,1,11,7,0,2,0,0,0,1,0,2,4,0,2,3,0,2,2,2
4,0,5,10,2,2,3,2,1,0,2,2,3,1,3,4,0,0,3,0
7,4,3,5,2,0,0,0,1,0,0,2,2,4,0,2,1,3,1,3
25,0,6,6,3,4,3,1,0,0,1,3,4,0,0,1,4,0,1,3
13,3,2,4,3,0,0,1,0,0,1,2,3,1,0,1,4,4,4,0
22,3,14,11,3,3,1,2,0,1,1,0,0,4,0,0,0,2,1,4
21,2,3,5,4,0,2,0,0,1,0,3,0,0,0,4,2,1,3,3
13,3,14,11,2,2,3,0,1,0,2,3,4,3,2,2,0,1,4,0
13,3,5,10,1,2,2,1,1,0,3,1,0,2,2,0,3,4,3,3
42,4,11,7,3,2,0,2,2,1,2,0,2,0,3,1,3,3,0,4
2,6,5,10,4,3,0,1,2,0,1,0,2,0,3,0,4,1,1,3
4,0,6,6,1,4,3,0,2,0,3,2,3,3,0,0,3,0,0,2
38,4,12,3,1,2,0,2,2,1,2,2,3,1,1,2,3,3,0,0
32,1,3,5,3,2,0,2,1,1,0,2,2,4,1,4,0,1,0,4
39,1,10,9,3,2,0,2,1,0,2,0,3,1,0,2,1,4,2,2
31,2,2,4,0,1,3,2,2,1,2,2,4,1,0,2,4,2,1,2
3,4,9,12,2,2,3,2,0,1,1,3,4,1,4,2,4,3,1,4
42,4,1,14,1,2,2,1,0,0,1,4,2,0,2,1,4,3,0,4
8,6,11,7,1,4,3,2,0,1,1,2,3,0,3,1,4,3,1,4
43,2,6,6,2,1,3,0,0,1,0,1,3,3,0,4,2,2,2,2
36,3,1,14,1,2,2,0,0,0,1,3,0,4,2,0,4,0,4,4
38,4,3,5,2,2,3,2,0,1,1,1,4,4,1,0,4,1,1,0
30,5,10,1,3,2,0,0,0,1,0,0,4,0,0,4,2,0,1,1
15,3,8,0,1,3,2,2,2,0,3,0,0,1,0,1,1,3,1,4
33,4,0,13,3,0,0,1,1,0,3,0,4,2,0,0,0,3,1,4
15,3,5,10,3,2,0,1,0,0,1,0,4,0,3,1,4,4,2,2
17,0,8,0,0,2,0,2,2,0,3,2,3,3,0,1,0,0,3,2
34,3,5,10,4,2,3,1,2,1,2,1,4,1,3,2,4,3,4,4
40,2,14,11,0,2,0,1,0,1,2,4,2,4,0,2,0,2,1,1
8,6,14,11,4,3,1,1,0,1,2,0,0,3,0,2,3,0,0,4
9,1,0,13,2,0,0,0,2,0,0,2,4,2,0,2,0,1,0,1
49,1,12,3,1,2,2,2,1,0,2,4,0,1,1,1,3,2,1,4
3,4,2,4,0,0,2,2,1,0,2,3,2,1,1,4,0,2,0,0
27,6,3,5,0,0,2,2,2,0,3,4,2,4,0,3,0,3,2,2
24,1,6,0,4,2,0,1,1,0,3,3,2,1,4,3,3,2,1,1
49,1,4,2,1,0,3,2,2,1,2,2,3,0,1,2,0,1,2,1
17,0,3,5,1,3,2,2,0,1,1,1,2,0,0,1,4,0,1,0
2,6,14,11,0,0,0,1,0,1,2,2,3,3,1,1,4,0,0,3
12,0,5,10,2,2,3,1,0,0,1,3,3,0,2,2,0,0,1,4
38,4,5,0,3,4,3,2,0,0,3,1,3,3,0,3,3,3,0,3
40,2,7,8,2,3,2,0,0,1,0,4,2,0,2,2,0,1,4,4
5,5,4,2,4,1,3,2,1,0,2,2,4,4,2,4,3,1,4,2
12,0,12,3,1,0,0,0,2,1,0,1,4,2,0,3,2,0,1,4
3,4,4,2,0,3,1,1,1,0,3,3,0,2,0,3,0,3,0,4
41,0,4,0,0,0,2,0,0,0,1,1,2,2,3,2,0,0,1,2
31,2,13,0,2,2,3,0,1,0,2,2,4,2,3,1,2,2,1,1
28,6,3,5,1,2,2,2,0,0,3,4,2,4,4,3,0,1,0,4
40,2,14,11,1,1,3,0,0,0,1,3,4,3,1,0,0,0,1,0
42,4,11,2,2,4,1,0,0,1,0,1,2,2,4,4,2,1,0,1
15,3,7,8,0,0,2,0,0,0,0,4,2,3,2,3,2,0,2,2
25,0,7,8,0,0,0,2,0,1,1,0,4,0,3,0,4,0,1,1
2,1,6,6,0,3,1,0,2,0,3,0,3,3,3,1,0,1,1,2
48,6,5,10,0,3,1,2,0,0,3,0,2,0,2,1,0,1,1,1
17,0,0,13,3,3,1,0,1,0,2,0,2,2,1,4,3,4,1,1
15,3,11,7,1,0,3,1,2,0,1,1,3,1,0,0,4,4,4,4
8,6,12,3,3,2,0,1,0,0,1,0,0,1,0,1,4,3,3,0
9,1,14,11,1,1,1,2,0,0,3,0,0,1,1,1,0,1,2,4
9,1,11,7,3,2,0,0,1,0,2,2,4,2,0,2,3,1,2,4
4,0,8,0,0,2,0,0,1,0,2,2,4,2,3,1,2,1,3,0
4,0,10,1,0,2,0,2,1,1,0,3,2,4,4,0,3,1,3,0
19,2,6,6,1,0,3,2,0,1,1,0,3,0,3,1,1,2,1,4
9,1,6,6,1,3,2,2,1,1,0,3,2,0,0,0,2,1,2,4
2,6,2,4,1,1,1,2,2,1,2,4,1,0,1,2,2,3,0,1
16,1,5,10,1,2,2,0,0,1,0,4,2,0,3,3,0,1,2,3
34,3,12,3,2,3,2,2,1,0,2,3,2,1,1,2,0,4,4,2
47,1,6,6,1,2,2,1,2,0,1,1,2,3,3,0,4,3,1,0
2,6,14,11,1,2,2,1,0,0,1,4,0,4,1,0,0,0,0,2
44,0,6,6,3,2,0,2,0,0,3,2,0,3,3,0,0,4,3,4
29,0,0,2,1,0,3,1,1,0,3,3,3,2,4,1,0,0,1,1
33,4,11,7,2,0,0,0,1,1,3,0,4,1,0,0,0,3,0,3
48,6,5,10,0,2,0,1,0,1,2,2,3,0,4,1,0,3,0,1
41,0,5,10,0,1,3,1,1,1,0,2,3,2,4,4,0,1,1,4
48,6,5,10,3,2,0,2,0,1,1,0,4,0,2,0,2,3,0,3
4,0,14,2,2,2,3,1,2,0,1,1,4,4,1,0,4,0,3,3
34,3,5,10,3,3,1,2,1,0,2,0,2,2,4,0,2,4,1,3
1,3,3,5,0,3,1,2,0,0,3,0,0,4,4,3,3,4,1,3
31,2,13,1,4,4,2,1,0,1,2,3,0,0,4,1,0,0,1,0
28,6,5,1,0,2,0,2,1,0,2,0,0,0,0,2,0,3,1,4
48,6,8,0,3,2,0,2,0,0,3,2,3,2,3,1,3,0,1,4
33,4,6,6,0,2,0,2,0,0,3,4,2,3,3,3,3,3,1,2
22,3,12,3,2,0,0,2,0,1,1,2,4,1,0,1,4,4,4,4
25,0,6,6,3,3,1,2,0,0,3,4,1,0,3,1,0,0,1,4
15,3,9,12,2,0,3,0,0,0,1,1,3,1,4,0,3,4,1,2
13,3,4,2,1,3,2,2,2,1,2,4,0,3,2,2,3,4,4,2
34,3,6,6,3,4,3,2,1,0,2,3,4,0,3,1,0,4,1,1
17,0,5,10,2,2,3,2,1,1,0,2,3,2,3,4,1,1,1,4
38,4,5,10,2,1,1,1,0,1,2,0,0,0,3,1,4,4,1,3
12,0,10,9,2,2,3,0,0,0,1,1,2,1,3,2,1,0,3,4
46,3,0,13,0,2,0,0,1,1,3,3,3,2,0,1,3,4,4,4
34,3,0,4,3,0,0,0,2,0,3,2,3,3,1,4,0,4,2,1
34,3,8,1,0,2,0,0,2,1,0,2,4,0,4,4,0,4,4,1
37,5,5,10,4,3,1,1,0,0,1,0,2,1,3,2,4,2,0,3
28,0,6,6,3,4,3,0,0,0,1,2,4,3,3,0,0,1,2,0
6,1,13,2,0,1,3,0,0,0,1,2,3,2,2,2,4,2,0,2
34,3,10,9,2,2,3,0,1,0,2,0,4,0,0,0,0,4,1,1
36,3,12,3,1,3,2,0,1,1,3,1,0,1,1,1,3,4,4,4
12,0,6,0,4,1,3,1,0,1,2,3,3,1,0,2,3,0,1,1
17,0,1,1,2,2,3,1,2,0,1,3,4,0,4,0,4,3,3,1
4,0,12,3,0,1,3,1,0,1,2,2,3,4,1,2,1,1,1,4
34,3,5,10,1,3,2,1,0,1,2,4,2,0,4,4,0,4,2,2
10,5,6,6,3,2,0,0,2,0,3,0,3,4,3,3,3,2,3,0
41,0,14,11,1,0,3,2,1,0,2,3,4,3,1,1,0,2,1,4
2,6,11,7,0,3,1,0,0,1,0,3,0,0,3,0,2,4,1,3
13,3,8,0,3,3,1,1,0,0,1,0,1,3,3,0,4,0,1,4
14,4,5,10,3,2,0,0,0,0,1,2,3,2,3,0,0,3,0,0
37,5,9,12,0,2,0,2,2,0,3,2,4,0,4,1,0,1,4,4
12,0,13,1,3,3,1,0,1,0,0,3,0,0,4,4,2,0,1,4
40,2,2,4,0,0,2,1,0,1,0,4,2,4,0,0,0,2,2,3
25,0,4,2,2,3,2,2,0,0,3,4,0,0,2,3,1,0,3,0
34,3,8,0,0,2,0,0,1,0,2,2,3,2,3,1,2,4,1,4
30,5,10,9,1,2,2,0,0,1,0,0,0,0,0,3,0,0,3,0
1,3,7,8,0,1,3,1,1,0,3,1,1,0,3,1,0,0,2,3
42,4,8,1,0,0,2,0,0,1,3,4,2,0,1,1,3,3,1,4
33,4,13,1,1,2,2,2,1,1,0,4,0,4,0,4,0,3,1,4
6,1,5,10,2,0,0,0,1,1,3,2,3,0,3,3,0,2,2,4
31,2,7,8,4,2,0,2,1,0,2,2,3,3,3,2,2,2,1,3
41,0,13,1,2,2,3,0,0,1,0,2,4,1,4,4,0,0,1,1
8,6,4,2,0,3,1,0,0,0,1,0,0,0,2,0,4,0,0,1
28,6,11,4,4,1,3,0,1,0,2,0,4,3,1,2,3,3,1,4
49,1,0,4,2,1,1,2,2,1,2,0,0,3,0,1,0,1,4,1
28,6,8,0,0,0,2,0,0,1,0,1,0,2,0,3,2,3,0,4
2,6,12,3,0,0,2,2,2,0,3,4,0,1,1,3,0,3,0,3
9,1,11,7,3,2,0,0,1,0,2,0,4,0,1,2,4,2,2,4
11,2,6,6,0,3,0,0,1,0,2,2,4,1,0,1,3,1,2,4
34,0,1,14,0,4,0,2,1,1,0,0,3,4,2,4,0,0,3,3
42,4,9,12,1,2,2,0,0,0,1,0,2,1,1,1,4,1,0,0
8,6,14,11,2,2,3,0,0,1,0,3,4,3,0,4,2,1,0,4
17,0,10,1,2,2,2,0,1,0,2,3,2,4,4,1,3,1,3,1
28,6,13,0,4,4,2,0,2,1,0,4,2,2,3,4,1,4,1,3
8,6,11,7,3,0,0,1,0,0,1,2,2,0,2,0,1,3,0,4
26,5,14,11,0,0,2,0,0,1,0,4,2,3,0,3,0,3,0,0
19,2,12,1,3,1,2,2,0,1,1,2,2,4,4,0,0,0,4,1
40,2,6,6,4,0,2,2,0,0,3,2,0,3,3,1,3,2,1,0
34,3,10,9,0,2,0,0,1,0,2,2,4,2,1,4,0,4,1,2
12,0,8,0,1,2,2,0,1,0,2,4,2,2,3,1,2,0,1,4
8,0,11,7,2,1,1,0,1,1,0,0,2,0,2,3,0,0,1,3
11,2,11,7,4,2,0,2,0,0,3,0,4,1,3,2,3,4,2,3
19,2,0,1,3,0,0,2,2,1,0,2,3,4,4,4,2,1,1,3
44,1,8,0,1,4,3,2,0,0,3,3,3,0,0,3,3,1,1,2
13,3,5,10,0,4,0,1,0,1,1,0,2,0,2,1,4,4,2,4
25,0,10,9,0,2,0,0,2,0,3,0,4,0,2,1,2,0,1,3
37,5,5,10,2,0,0,2,1,1,0,2,2,0,3,4,2,2,0,1
40,2,8,0,1,2,2,0,0,1,0,3,4,1,3,4,0,4,2,1
13,2,12,3,3,0,0,1,1,0,3,0,4,1,1,3,3,2,1,4
23,4,6,6,2,1,0,2,0,0,3,2,4,0,3,3,0,2,1,4
2,6,13,1,0,2,0,2,1,1,0,2,4,4,0,4,3,3,1,2
11,2,4,2,2,3,0,1,1,1,0,0,4,2,2,4,1,0,2,4
9,0,11,7,1,2,2,2,0,1,1,4,2,0,1,1,4,1,1,3
26,5,13,1,4,3,1,0,0,1,0,0,0,4,4,2,0,1,0,2
12,0,13,1,0,3,0,1,0,1,2,0,4,0,0,1,4,2,3,4
2,6,9,12,0,3,1,2,0,1,1,4,2,1,3,0,4,1,0,3
40,2,14,11,2,1,1,1,0,0,1,3,2,4,1,1,4,2,1,1
9,1,8,0,1,0,3,1,1,0,0,3,3,1,0,4,2,1,1,1
12,0,2,4,4,3,1,2,2,0,3,3,0,3,0,1,0,0,3,4
15,3,10,9,0,2,0,2,1,0,0,0,4,0,0,2,2,0,4,2
48,6,3,5,0,2,0,1,0,1,2,3,4,4,4,2,2,0,1,1
40,2,6,6,1,0,3,0,2,1,0,3,4,3,3,4,0,0,1,4
35,6,11,7,3,2,3,2,0,0,3,3,4,1,0,1,0,3,4,1
19,2,3,5,3,2,0,2,0,1,0,2,3,4,1,4,2,2,2,4
22,3,10,1,0,3,0,1,1,1,0,3,4,0,4,4,2,0,4,4
33,0,2,4,1,2,2,0,0,0,1,2,0,3,0,1,4,3,1,4
4,0,11,7,4,3,1,2,1,1,0,1,0,0,0,4,2,0,3,4
48,6,13,1,3,3,1,1,2,1,2,0,0,0,0,1,0,3,0,3
40,2,3,5,0,3,1,2,0,0,3,0,0,0,0,0,3,0,2,4
23,4,1,14,2,3,2,0,1,0,2,0,0,4,2,2,4,1,1,3
20,6,11,7,3,2,0,2,0,1,1,2,4,0,0,2,3,1,1,2
15,3,13,1,3,4,3,0,2,1,2,3,3,0,4,1,3,2,4,4
2,6,3,5,3,0,0,0,2,1,0,2,4,4,4,3,2,1,0,4
23,4,11,7,2,3,2,2,2,1,2,4,2,0,0,1,0,3,1,4
31,2,6,6,4,2,0,1,1,1,0,2,2,3,0,3,0,2,2,0
34,3,1,14,0,3,1,1,2,0,1,0,0,2,4,0,0,4,1,2
14,4,6,6,0,2,0,0,0,0,1,2,4,0,0,1,0,3,0,0
9,1,9,12,1,0,3,0,2,0,3,3,4,0,0,0,0,1,2,1
28,5,5,0,3,0,1,2,2,0,3,0,1,1,0,4,3,2,3,0
33,4,2,4,0,2,0,0,2,1,0,2,4,1,0,4,0,3,2,1
13,3,8,0,2,0,0,1,0,0,1,3,4,2,3,1,4,1,4,0
27,6,5,10,3,3,1,0,1,0,2,3,0,0,3,1,0,3,1,3
27,6,5,10,0,3,1,0,0,0,1,0,2,1,3,0,4,3,0,4
43,0,6,0,0,2,0,2,1,0,2,2,3,3,3,2,4,0,1,1
15,3,13,1,0,2,0,1,2,1,2,2,3,4,4,2,0,4,4,4
34,3,8,0,3,1,2,1,0,0,1,4,2,2,0,1,4,4,3,4
33,4,3,5,2,2,3,1,1,1,0,4,3,4,4,0,0,3,0,3
17,0,4,2,3,4,3,0,0,1,0,3,3,0,2,0,2,1,1,1
2,6,14,11,2,0,0,0,1,0,2,2,4,3,1,0,3,3,0,1
17,1,13,0,1,0,3,0,2,1,0,2,4,2,3,4,2,1,2,4
41,0,1,14,4,1,3,0,0,1,0,3,2,4,2,1,0,1,1,2
33,4,1,14,0,4,0,0,1,0,2,3,2,0,2,2,3,3,0,1
41,0,6,6,0,2,0,0,0,0,1,2,4,0,0,1,0,0,1,4
15,3,6,6,1,0,3,0,1,1,0,2,3,3,3,3,2,0,1,1
19,2,14,11,0,0,0,1,1,1,0,0,4,4,0,4,2,1,1,3
39,1,6,6,2,0,0,2,2,1,2,2,4,3,3,1,0,1,0,4
42,4,10,9,0,2,0,2,2,1,2,0,2,2,0,4,0,3,0,4
17,0,4,2,1,2,2,2,0,1,1,4,2,0,2,0,4,1,0,2
25,0,5,10,1,1,1,2,0,0,3,1,2,1,4,1,1,1,1,1
45,5,8,1,0,0,2,2,1,1,0,4,0,4,4,0,0,1,4,3
14,4,3,5,2,0,0,1,2,1,0,3,4,4,4,3,2,2,0,2
8,6,5,10,3,3,1,0,0,1,0,0,1,2,4,2,0,3,1,4
8,6,8,0,1,2,2,2,0,0,3,4,0,2,0,1,3,4,0,4
14,4,8,0,2,0,0,0,1,0,2,4,2,2,4,3,0,1,1,0
28,6,7,8,0,4,0,0,0,0,1,2,2,3,1,0,4,4,0,2
49,1,6,6,0,2,0,0,1,1,3,0,3,3,3,3,0,1,2,2
15,3,0,13,2,0,0,2,1,1,0,0,3,2,0,4,2,4,2,4
31,2,7,8,1,2,2,2,2,0,3,4,0,3,1,1,3,2,4,1
10,0,11,7,0,3,1,0,2,1,0,0,1,0,2,0,0,0,1,4
2,6,11,7,1,2,2,2,0,1,1,4,2,0,0,0,4,3,2,4
49,1,6,6,3,4,3,0,1,0,2,3,4,3,3,2,4,2,0,1
8,6,4,2,2,3,2,0,2,1,0,1,0,0,1,3,0,1,0,1
17,0,11,7,0,1,3,0,2,0,3,3,3,0,0,3,3,0,3,1
28,6,13,1,0,0,2,0,0,0,1,3,0,0,4,1,0,1,0,0
6,1,6,6,3,2,0,2,1,0,2,1,4,3,0,1,0,2,2,4
25,0,6,6,4,0,2,2,1,0,2,4,2,3,0,2,0,1,1,4
47,1,6,6,4,3,0,1,0,1,1,2,2,3,0,1,4,1,2,3
43,1,11,7,3,4,3,0,0,0,0,3,3,0,1,4,0,2,2,2
15,3,5,10,4,0,2,1,1,0,3,4,2,2,4,3,0,4,1,2
48,6,5,10,0,2,0,2,1,1,3,2,2,0,3,3,0,1,1,0
9,6,0,13,3,1,2,2,1,0,2,4,2,1,0,2,0,3,0,4
42,4,7,8,3,0,1,0,2,1,0,3,2,2,1,3,0,1,1,0
11,0,11,7,4,3,1,2,2,1,2,1,0,0,0,1,0,0,1,2
10,5,8,0,0,3,1,1,1,0,3,1,0,3,0,1,0,2,0,2
17,0,3,5,3,1,0,2,2,1,2,2,4,4,4,2,2,2,3,4
24,1,12,1,3,0,0,2,1,1,0,3,4,0,4,4,0,1,2,2
25,0,10,9,3,3,1,0,2,1,0,3,0,1,0,3,2,0,3,4
13,3,4,2,2,2,3,2,0,0,3,3,4,3,4,1,3,4,4,4
42,4,9,12,1,1,1,2,0,0,3,3,0,4,4,1,3,1,2,4
6,1,0,0,1,2,2,1,2,1,0,3,0,3,4,0,2,1,3,3
13,3,1,14,4,1,0,2,0,0,3,2,4,0,4,1,0,4,1,4
15,3,10,9,0,0,2,0,2,1,0,3,0,2,0,3,2,4,4,3
46,3,5,10,3,3,1,2,1,1,0,3,0,0,4,4,2,0,1,1
22,0,1,1,3,2,0,2,0,1,1,2,4,0,3,1,4,0,1,4
5,5,5,10,1,2,2,1,1,0,3,4,0,2,3,1,3,0,0,0
1,3,4,2,4,0,2,1,1,0,3,4,0,0,3,1,3,4,4,1
5,5,13,1,4,2,3,2,1,1,0,2,3,4,4,4,0,1,3,2
8,6,7,8,1,3,2,2,0,1,1,4,0,3,2,1,0,1,0,3
32,1,14,11,1,4,1,0,2,1,0,4,0,1,1,3,0,2,0,4
41,0,6,6,4,1,3,2,2,0,3,1,3,0,3,1,3,0,1,1
33,4,6,0,3,0,0,1,1,1,0,2,4,3,3,3,0,3,0,1
43,2,7,8,4,3,1,1,2,1,2,0,1,0,1,1,2,0,1,4
26,5,8,0,3,1,2,2,2,0,3,3,2,3,3,0,0,1,4,4
15,3,8,0,0,2,0,1,2,1,2,0,4,1,0,2,0,1,2,3
29,2,7,8,2,0,0,2,0,0,3,0,2,0,2,1,3,2,1,1
6,6,11,7,3,4,3,2,0,0,3,3,4,0,0,3,0,1,0,1
34,3,9,12,0,1,3,0,2,0,3,1,3,2,0,2,3,0,4,3
46,3,11,7,1,0,3,2,0,0,3,2,3,1,0,3,1,4,4,4
8,6,11,7,1,0,3,1,0,1,1,3,3,1,0,1,4,0,0,3
6,1,11,7,0,0,2,0,1,1,3,4,2,1,4,1,0,1,0,4
15,3,3,5,4,1,3,0,0,1,0,4,3,0,0,4,2,4,2,3
25,0,6,6,1,2,2,0,0,0,1,4,2,3,0,0,0,1,3,2
29,0,11,7,2,2,0,0,2,0,3,3,1,1,0,0,3,0,1,2
23,4,5,10,4,2,0,2,0,0,3,2,4,0,1,1,3,0,1,2
12,1,10,9,2,1,1,0,1,1,0,3,0,0,2,2,0,3,1,1
40,0,4,2,2,2,3,2,0,0,3,3,3,0,2,1,0,1,3,2
49,1,9,12,1,0,3,1,0,1,2,1,4,0,1,1,3,1,2,2
20,6,5,10,2,0,0,0,1,0,2,0,3,2,3,1,0,1,1,2
8,6,10,9,2,2,1,2,1,1,2,4,0,1,2,2,4,0,1,1
28,6,12,3,4,2,0,0,2,0,3,2,4,1,0,1,0,3,3,1
25,0,2,0,3,0,0,2,1,0,2,0,4,3,3,2,3,2,1,4
12,0,8,0,2,0,0,2,1,1,2,4,3,2,0,1,0,0,1,4
6,1,12,0,2,2,3,2,0,0,0,3,4,1,3,4,3,1,1,1
47,4,1,14,4,1,3,0,2,0,3,2,3,4,1,1,3,2,1,0
6,1,8,1,0,2,0,2,0,1,1,0,3,0,1,1,4,2,2,3
6,1,6,6,1,2,0,2,1,0,2,2,2,0,0,2,0,1,2,2
36,3,6,6,1,1,1,1,1,0,2,0,3,1,3,4,0,0,4,3
4,0,4,2,2,2,3,0,0,0,1,3,3,2,2,0,4,1,4,1
30,5,9,2,0,0,2,1,1,0,3,4,2,0,2,1,3,1,3,0
3,4,8,1,0,0,2,1,1,1,0,1,0,4,0,4,0,3,1,2
16,1,5,10,3,1,2,1,0,0,1,3,2,1,1,1,4,2,2,1
42,4,5,10,0,1,3,2,2,0,3,3,4,2,4,1,3,3,0,3
43,2,4,2,0,2,0,1,0,1,2,2,2,2,0,2,0,1,2,4
17,0,5,10,1,4,3,0,0,0,1,2,4,2,1,0,1,2,3,3
49,1,13,1,1,1,1,0,1,0,2,3,4,4,4,2,0,2,0,4
8,6,1,14,4,0,2,2,1,0,2,4,2,4,2,1,3,1,0,3
38,4,1,14,3,4,3,1,1,1,0,2,1,3,4,4,2,1,2,4
5,5,1,14,0,3,1,1,1,1,0,0,0,0,2,3,2,2,0,3
12,0,5,10,2,2,3,2,0,0,3,3,4,1,4,3,0,1,3,0
27,6,10,9,1,3,2,2,1,0,2,2,0,0,2,2,0,2,0,4
21,2,6,6,3,0,0,2,0,0,0,2,3,3,3,4,2,1,4,4
31,2,11,7,0,3,1,1,2,1,2,3,1,0,4,2,3,2,2,0
1,3,10,9,0,1,3,2,0,1,1,3,3,1,0,0,4,4,4,4
13,3,2,4,2,2,3,2,1,0,2,3,3,1,4,1,0,0,4,4
1,3,10,9,0,4,0,2,1,1,0,2,3,3,1,3,3,3,4,4
33,4,12,3,1,2,2,2,0,0,0,2,0,4,1,3,2,2,1,4
8,6,13,1,1,3,0,0,1,0,2,2,4,0,0,4,3,4,1,2
13,3,1,14,0,4,0,0,0,1,0,4,4,4,3,4,0,1,4,4
16,1,5,10,0,0,2,0,2,0,3,0,0,1,3,3,2,1,0,3
47,1,2,4,3,1,2,2,1,0,2,4,0,3,1,0,0,0,2,4
17,0,13,1,0,4,0,0,1,0,2,2,3,4,4,1,3,1,1,3
12,0,12,3,0,2,0,0,0,1,0,2,4,1,0,0,2,0,3,4
17,0,6,6,4,3,1,2,0,1,1,0,0,3,0,0,4,0,1,1
24,1,5,10,2,0,1,1,0,1,2,0,0,1,1,1,0,4,0,4
4,0,0,13,1,1,1,2,0,1,1,3,2,0,1,2,4,1,1,2
12,0,1,14,1,2,3,1,1,0,2,2,3,0,2,2,0,0,1,1
14,4,13,0,4,2,2,2,0,0,3,4,2,2,0,2,0,3,1,1
31,2,7,8,0,3,1,0,1,1,3,0,0,3,1,1,0,1,1,4
18,5,1,14,0,1,3,0,0,0,1,3,3,0,1,0,4,1,3,3
43,2,5,10,3,3,1,0,0,0,1,3,3,2,1,2,4,2,1,4
46,3,6,6,1,0,3,0,0,0,1,3,3,2,0,0,4,4,1,4
12,3,7,8,2,4,1,2,2,0,3,3,4,0,4,1,0,0,4,2
11,2,5,10,0,1,2,1,1,1,0,4,0,0,4,4,2,2,1,2
27,6,8,0,1,3,2,0,0,1,0,3,0,2,3,3,0,1,0,4
18,5,13,1,3,2,0,1,2,1,2,2,3,0,4,0,0,1,3,4
43,2,6,6,2,0,0,2,2,0,3,2,2,0,0,1,0,2,2,2
15,3,8,0,3,1,2,2,0,0,3,2,2,2,3,3,0,0,4,2
22,3,14,11,1,2,2,2,1,1,0,4,0,1,2,4,0,4,4,1
9,1,11,1,0,3,1,0,1,0,0,4,0,0,4,4,1,2,1,2
9,1,6,6,0,1,3,2,1,0,2,2,3,3,0,1,0,2,0,2
13,3,8,0,2,2,3,1,2,1,2,3,4,2,0,2,2,0,4,1
21,2,4,2,2,3,2,2,0,1,1,4,0,2,2,1,4,2,1,4
26,5,2,4,4,2,0,0,1,1,3,0,4,3,1,3,0,1,0,0
48,2,8,0,0,2,2,0,2,0,3,4,0,2,0,1,3,2,2,0
49,0,12,3,2,2,3,2,1,1,0,1,2,4,0,4,2,1,3,4
9,1,14,11,1,0,3,2,1,0,2,3,4,4,0,2,3,2,0,4
40,2,5,10,0,2,1,0,0,1,0,0,0,2,3,4,2,1,2,4
41,0,7,8,3,2,0,2,0,1,1,2,3,0,2,0,0,1,3,4
34,3,6,6,2,0,0,0,0,1,0,0,3,3,3,4,2,4,4,2
