column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
27,4,3,52,15,4,0,3,3,0,1,3,1,2,4,2,3,3,1,3
96,1,76,91,0,1,2,3,2,3,4,0,0,0,3,3,0,1,1,1
4,4,30,76,1,1,2,2,0,1,3,0,1,1,0,0,3,2,3,3
93,1,20,30,7,3,2,2,0,3,0,0,0,0,0,3,2,2,1,3
84,2,17,13,8,3,2,4,0,3,4,2,1,4,3,3,4,2,3,3
81,1,12,6,6,3,2,2,0,2,2,4,1,3,1,0,0,0,1,2
3,2,73,45,3,1,2,4,2,1,1,3,1,2,2,2,4,2,1,2
59,3,78,29,16,0,1,1,2,1,0,1,0,4,3,4,3,4,2,2
15,1,91,78,13,1,3,4,2,0,4,0,0,0,2,3,4,0,0,2
78,2,80,51,17,0,3,1,1,3,1,3,1,0,4,1,1,0,1,0
85,1,71,36,15,2,2,4,0,3,4,2,0,4,1,0,1,2,3,0
97,3,62,0,7,2,0,4,2,1,1,0,0,1,2,2,4,3,2,3
6,3,59,74,15,0,3,1,3,4,1,0,1,0,1,2,1,0,0,2
11,0,33,99,5,4,2,2,3,3,4,1,4,2,1,3,0,2,1,1
71,2,81,44,11,2,3,1,0,1,5,1,2,1,4,0,2,4,1,0
4,4,98,65,12,3,1,3,0,1,0,3,3,4,1,2,3,4,2,2
93,1,57,17,7,4,1,0,2,3,4,4,1,4,0,3,4,1,2,2
41,2,82,15,2,0,3,4,2,0,4,1,1,1,1,3,0,0,1,2
85,1,22,4,19,0,1,2,2,3,5,1,1,4,0,3,1,2,1,3
16,2,74,9,3,1,2,4,0,1,3,4,0,1,0,1,3,1,1,4
30,1,65,72,2,4,2,1,2,2,3,0,2,2,2,1,0,2,3,0
42,3,68,59,0,0,3,3,2,1,2,4,2,0,4,0,0,4,2,3
4,4,42,54,4,3,2,4,2,0,4,0,3,3,1,3,0,1,3,0
96,1,58,55,19,2,0,3,2,1,2,1,0,4,4,0,1,3,4,3
26,1,99,37,17,4,0,2,2,3,5,0,2,4,2,0,3,4,1,3
42,3,15,73,2,3,1,2,2,2,2,4,2,3,4,1,1,1,1,2
79,2,81,44,17,3,3,3,3,2,0,2,1,4,4,2,2,4,0,1
86,3,92,43,7,0,1,3,0,0,1,3,0,4,0,1,1,1,1,3
3,2,7,11,10,3,0,1,0,3,0,1,1,4,2,4,3,4,2,3
59,3,67,18,13,4,0,1,2,2,3,4,0,1,1,0,0,3,1,4
23,4,55,1,14,4,0,4,2,2,5,1,3,0,0,2,2,1,3,0
35,3,67,5,2,2,3,0,3,3,3,0,3,0,4,1,3,4,1,4
2,1,84,16,10,0,3,4,0,3,4,4,0,2,0,0,4,4,1,4
96,1,29,46,13,3,1,2,3,2,2,0,3,4,0,0,0,2,2,3
91,3,29,46,2,4,2,0,0,1,2,0,1,4,4,0,0,0,1,2
90,4,52,24,17,2,0,2,2,3,5,1,3,1,2,3,0,0,1,0
95,4,9,22,7,3,2,4,0,2,1,3,0,1,0,1,1,2,3,0
77,0,59,74,11,4,2,1,3,3,5,1,1,2,0,2,1,1,3,3
86,3,80,51,1,4,1,2,1,1,3,1,1,2,0,0,3,1,1,0
95,4,40,25,14,0,3,2,2,2,2,1,3,0,3,1,4,0,0,1
59,3,80,51,14,2,1,3,3,0,1,1,1,0,0,2,1,4,2,1
92,0,81,44,12,3,1,3,0,0,1,0,3,2,1,2,0,1,2,2
7,4,92,43,0,4,1,4,2,0,4,2,3,4,0,3,0,1,1,3
42,3,55,1,3,3,3,4,2,3,0,1,2,2,0,4,2,0,0,1
52,4,17,13,12,0,2,3,0,0,1,3,3,2,0,2,1,1,3,0
84,2,78,29,13,3,1,4,2,3,0,3,0,4,3,0,3,1,2,0
67,4,81,44,17,4,0,2,3,1,0,3,3,2,3,4,2,2,1,2
73,0,3,52,5,2,3,1,0,1,5,0,2,3,0,0,0,0,0,2
56,1,45,66,4,1,3,2,2,1,0,0,0,4,0,0,2,4,2,2
70,3,94,79,16,3,0,3,3,3,0,0,2,1,1,0,2,3,2,2
87,0,46,34,5,3,0,4,1,3,3,2,0,3,3,1,3,0,3,4
81,1,80,51,0,3,0,1,1,3,1,1,0,1,4,2,0,0,2,1
4,4,14,58,6,3,2,4,0,3,4,1,3,1,0,3,4,1,3,2
10,1,89,27,14,1,2,2,2,1,0,0,2,1,1,4,3,3,3,2
6,3,91,78,6,4,3,4,1,1,4,4,1,1,0,0,0,4,0,3
76,1,49,3,7,3,2,3,0,0,1,0,1,3,0,1,1,1,0,2
88,2,63,39,1,0,1,1,3,3,5,2,1,3,4,3,2,1,1,0
47,3,43,71,4,4,2,4,2,1,2,4,2,1,1,0,0,2,3,2
33,2,91,78,14,0,3,4,0,0,5,2,1,2,2,3,0,4,1,0
6,0,92,43,14,0,3,3,0,1,0,0,2,4,0,4,3,4,2,2
82,0,96,57,15,4,0,1,0,1,5,0,4,2,0,0,2,0,1,1
35,3,22,4,7,1,3,0,2,4,0,0,1,4,1,4,0,2,0,3
9,1,82,15,1,3,0,4,0,3,4,0,2,0,4,3,1,3,2,3
64,1,43,71,2,2,3,1,2,3,1,1,0,1,4,1,0,4,2,4
50,0,17,13,17,2,0,1,0,1,5,2,4,1,3,2,2,4,2,4
42,3,43,71,0,1,2,0,0,0,5,1,2,4,4,3,3,4,3,3
11,3,27,89,2,2,3,2,0,1,3,0,1,1,3,3,3,0,1,4
14,0,98,65,11,0,1,4,0,1,3,1,4,1,3,0,0,1,2,2
47,3,93,20,7,4,1,0,1,0,1,0,1,3,0,2,0,2,1,0
67,4,13,19,14,2,1,2,0,2,2,3,3,1,0,1,0,1,2,3
99,2,62,84,13,3,1,4,0,3,4,2,1,0,2,3,4,2,1,0
4,1,11,93,1,2,3,3,0,2,3,0,1,4,0,0,3,3,0,3
46,0,85,47,10,4,3,2,0,3,0,1,4,3,0,0,2,0,0,2
14,0,60,53,7,1,3,4,0,1,3,2,2,2,3,1,3,4,0,2
71,2,23,35,12,1,1,1,1,3,1,2,2,3,1,3,3,1,2,1
29,3,25,33,7,2,0,1,0,1,5,0,2,1,4,3,0,0,1,2
54,1,34,0,12,2,0,3,0,3,4,0,2,0,1,0,0,3,4,2
78,0,5,32,5,2,3,1,2,3,3,0,2,2,2,0,3,0,2,1
58,4,13,19,19,2,3,1,2,3,1,3,0,2,2,1,1,0,1,2
20,3,11,93,0,2,1,4,2,1,1,4,0,0,1,1,1,1,2,2
62,2,70,12,5,2,3,1,3,3,5,0,0,2,1,3,2,4,0,3
23,4,59,74,8,4,3,2,2,1,0,3,1,4,1,2,3,0,1,0
5,0,12,6,8,2,3,2,0,0,4,2,4,0,0,0,4,4,1,2
68,1,16,63,10,1,0,3,1,3,3,0,0,1,0,1,0,0,1,1
49,3,81,44,7,2,0,2,3,0,5,4,2,2,2,1,0,3,1,2
62,2,85,47,19,2,3,4,2,3,0,2,1,3,1,4,0,4,1,2
4,4,78,29,8,2,3,2,0,0,4,3,3,4,1,3,0,4,0,2
37,2,74,9,10,3,0,3,0,1,0,1,0,1,3,3,3,4,2,0
73,0,93,20,0,1,2,4,0,1,3,1,4,0,1,3,3,2,3,3
29,3,11,3,19,4,2,0,3,3,3,4,2,2,0,1,1,2,1,2
63,4,65,72,16,0,1,2,0,3,0,0,3,1,3,3,3,2,2,0
50,0,76,91,14,0,3,0,1,2,2,2,4,4,3,1,1,4,1,3
1,3,72,28,15,1,1,3,0,3,4,4,1,0,3,0,1,4,2,3
62,2,5,32,13,3,1,0,2,3,4,0,0,2,4,2,4,1,2,1
75,4,11,93,19,1,1,4,2,1,1,1,3,2,1,0,1,1,2,0
47,3,8,68,12,0,2,3,2,0,4,4,2,1,1,3,0,2,3,0
61,1,33,99,1,1,2,1,3,1,2,0,0,2,0,0,0,2,3,0
25,2,24,96,3,3,3,4,0,1,3,2,2,3,0,1,3,0,0,3
93,1,55,1,2,2,3,3,0,3,4,0,1,2,0,4,4,4,1,3
59,3,41,82,1,4,2,2,0,2,2,0,2,0,3,1,4,1,3,0
60,3,54,0,10,4,3,1,0,0,4,1,2,1,4,3,4,4,1,0
99,2,24,96,11,4,2,3,0,3,4,1,1,0,0,3,4,2,1,2
13,2,0,81,1,3,0,3,0,2,3,3,0,2,1,1,0,3,1,0
82,0,81,44,1,0,0,3,0,3,4,2,4,2,3,0,0,3,2,2
42,3,12,6,1,3,0,0,3,0,5,4,0,3,1,3,0,1,2,1
69,2,72,28,15,3,3,1,0,3,0,1,1,1,4,3,2,4,0,1
67,4,63,39,5,3,0,4,3,4,3,3,1,0,4,1,3,0,4,4
0,0,58,55,2,2,1,0,0,4,4,0,1,1,1,3,0,1,2,0
10,1,48,38,13,1,3,4,0,3,4,2,0,1,2,3,4,0,0,0
75,4,47,69,9,3,0,4,0,3,4,1,1,1,1,3,4,0,4,1
12,4,86,77,10,3,0,2,0,2,2,0,3,3,0,0,0,4,4,4
50,0,72,28,17,3,3,4,0,3,4,2,4,0,3,3,0,0,1,1
71,2,93,20,4,3,2,3,2,3,4,2,2,3,3,0,0,2,3,2
62,2,22,4,7,3,2,2,0,3,0,1,1,1,1,0,3,2,1,3
42,3,18,70,0,3,3,4,3,1,4,4,1,2,3,0,4,4,0,2
28,0,20,30,2,0,3,3,0,4,5,1,4,0,2,3,0,4,2,2
34,3,75,8,17,0,3,1,2,0,4,4,2,2,2,3,4,4,0,2
31,4,64,26,2,3,1,0,2,1,0,3,1,1,2,4,2,2,1,2
82,0,3,52,0,4,1,1,0,1,5,2,1,0,0,0,3,2,1,3
85,2,95,10,2,3,1,4,3,3,5,2,1,1,1,3,3,0,1,0
38,0,69,40,14,0,3,3,1,2,5,0,4,1,4,3,1,0,1,2
27,4,34,3,17,3,3,3,2,1,2,0,1,1,4,0,2,0,2,0
47,3,4,0,2,4,2,2,2,3,5,4,2,1,2,3,2,0,3,1
69,2,80,51,7,1,3,4,3,4,3,1,0,1,0,3,3,4,1,2
64,0,67,18,19,1,1,4,2,1,1,1,4,1,4,0,1,1,1,0
67,4,71,36,7,4,1,4,0,2,1,3,1,2,0,1,0,1,2,4
26,1,48,38,7,0,1,0,1,1,1,0,1,2,1,0,1,1,2,2
21,2,84,16,3,3,3,3,3,3,0,2,1,2,2,3,2,4,0,2
62,2,22,4,8,0,0,2,3,2,2,2,1,2,1,0,4,0,1,3
74,1,34,3,2,0,3,2,2,0,1,1,2,2,0,1,1,0,1,1
14,0,69,40,19,1,1,4,0,3,4,2,4,1,2,2,4,2,1,3
84,2,94,79,3,1,2,2,0,3,0,1,1,0,0,3,3,2,1,2
4,4,20,30,1,4,1,2,2,1,0,0,3,0,2,0,2,1,2,1
84,2,96,57,7,0,1,2,2,0,2,0,1,1,1,0,1,1,2,1
86,3,74,9,19,0,1,3,0,3,0,1,0,4,0,4,2,2,2,1
10,1,93,20,14,2,1,2,2,2,2,4,0,3,3,0,1,3,2,1
69,2,70,12,5,4,2,4,0,3,4,1,1,2,3,0,4,0,3,2
27,4,30,76,0,4,1,2,0,0,4,3,3,0,3,3,1,1,1,4
5,2,79,60,0,2,1,2,0,1,3,3,1,4,3,2,0,2,2,2
3,2,4,62,5,0,1,3,2,0,4,1,0,2,4,3,0,2,2,0
4,4,85,47,1,2,3,1,2,1,0,0,3,0,0,0,0,4,1,0
48,1,5,32,5,4,2,2,0,2,2,0,0,2,4,1,0,1,3,2
55,2,66,94,17,4,0,2,0,1,0,2,1,3,1,0,2,3,2,2
3,2,16,63,7,2,0,3,2,3,4,2,2,0,0,0,0,0,2,2
47,3,33,99,2,3,1,4,0,1,3,1,2,1,1,1,0,1,1,4
56,1,31,83,10,2,2,1,0,1,5,1,0,3,3,2,0,1,3,4
30,1,18,70,6,1,1,3,2,3,4,3,0,0,3,3,0,2,2,1
51,2,64,26,7,0,1,4,2,1,0,1,1,1,2,3,0,2,1,2
11,3,20,30,10,4,3,4,3,3,5,0,0,0,2,3,0,0,0,2
61,1,9,22,15,2,2,1,0,3,0,0,2,1,2,3,2,0,1,1
91,1,11,93,19,3,0,3,1,3,3,0,0,4,3,1,1,3,2,2
56,1,73,45,2,1,2,2,3,1,0,4,0,1,3,2,2,2,1,2
0,0,34,3,7,2,0,4,3,3,5,2,3,0,4,1,1,3,2,3
98,0,91,78,12,0,2,2,0,2,2,2,4,2,2,0,0,2,3,4
34,1,66,94,17,3,0,3,3,1,3,4,2,3,0,1,3,3,2,1
62,2,22,4,5,3,0,4,0,0,5,1,2,4,1,3,2,0,1,3
74,1,46,34,17,3,3,3,0,3,4,0,0,2,3,3,4,0,1,4
7,4,70,12,1,0,0,1,3,1,2,0,3,0,3,0,0,3,2,2
39,1,40,25,6,3,2,1,0,2,1,4,1,0,1,0,1,2,0,2
80,3,62,84,14,4,0,2,2,3,5,4,0,1,0,1,2,3,2,3
90,4,93,0,3,0,0,2,3,2,2,0,3,1,4,0,0,3,2,0
5,2,98,65,14,4,0,4,2,1,1,1,1,1,0,1,1,1,2,1
8,0,45,66,7,3,2,4,2,1,1,0,4,2,0,2,1,2,1,0
3,2,21,75,0,1,2,2,2,4,3,3,1,1,0,1,3,2,3,0
62,2,46,34,13,3,1,4,0,0,5,1,1,3,1,3,0,2,1,4
57,0,4,62,1,2,3,3,2,3,4,0,4,1,4,3,0,4,0,1
2,1,53,50,2,1,2,1,0,3,0,0,2,3,0,0,0,0,1,0
83,1,19,31,10,2,2,3,3,3,0,2,1,0,2,0,3,1,1,0
54,1,56,95,17,1,2,4,3,0,2,4,4,0,2,0,1,1,3,0
45,4,4,62,14,3,2,0,0,3,0,3,1,1,4,3,2,1,1,3
72,4,89,27,7,4,1,1,3,3,5,3,3,3,4,4,2,1,1,1
58,4,57,17,2,3,1,3,1,1,0,3,3,4,3,0,1,2,2,3
34,3,38,90,2,3,1,2,2,3,5,1,2,0,1,3,1,1,2,2
55,2,28,87,5,4,2,2,0,3,0,2,1,4,0,4,2,0,3,2
58,4,74,9,18,4,2,2,0,3,0,1,3,1,0,3,2,2,0,0
17,4,22,4,15,4,0,1,0,0,4,3,0,2,0,3,4,3,2,3
21,2,12,6,2,4,2,4,2,0,4,1,1,0,0,0,4,0,1,1
88,2,43,71,1,2,3,4,0,0,5,1,3,0,0,1,2,4,0,2
98,0,95,10,2,3,1,4,3,3,5,1,2,0,4,0,2,1,2,0
33,2,12,6,10,4,3,2,3,4,1,1,0,3,1,2,0,4,1,3
39,1,11,93,10,3,0,3,0,3,4,0,2,1,3,0,0,0,2,2
42,3,21,75,13,0,1,2,3,1,0,4,1,0,1,4,0,2,1,2
46,0,22,4,0,2,1,4,1,3,3,1,2,2,1,0,0,1,1,0
15,1,21,75,7,0,1,4,3,3,5,1,0,0,0,3,0,4,1,3
31,4,96,57,15,2,2,1,2,1,0,3,3,1,3,0,2,2,1,4
3,2,98,65,2,3,1,2,0,1,3,3,2,0,3,2,0,1,2,0
86,3,17,13,4,3,2,1,1,3,1,4,1,1,0,0,0,2,3,1
54,1,19,31,7,1,3,3,2,0,4,1,1,2,0,0,0,4,2,1
46,0,80,0,10,1,0,2,2,1,0,2,4,0,2,3,3,0,3,4
3,2,23,35,6,1,1,4,0,1,3,0,0,3,3,1,3,1,2,2
0,0,40,25,6,2,0,4,0,3,4,2,4,0,0,3,0,0,2,3
86,3,46,34,3,1,2,4,3,2,1,4,0,1,1,1,1,2,1,3
36,4,67,1,19,2,3,0,0,0,5,1,1,0,0,3,2,0,0,3
28,0,18,70,7,2,0,1,2,2,3,2,2,3,0,3,3,3,2,2
27,0,43,71,19,4,2,0,3,3,3,2,4,4,4,0,2,2,3,3
42,3,59,74,0,2,1,2,2,3,5,4,1,3,1,1,0,1,1,2
66,0,23,35,1,1,2,0,2,3,4,0,4,0,3,0,0,2,3,0
28,0,65,72,4,2,1,3,2,0,4,0,1,1,2,3,4,3,1,2
73,0,39,64,4,2,1,2,0,3,0,0,4,3,2,4,3,1,1,3
61,1,44,56,14,2,1,3,1,3,3,0,0,0,2,0,4,2,1,4
17,4,17,13,14,4,0,4,3,2,1,0,1,1,0,3,1,3,2,2
74,1,54,41,8,2,3,2,0,1,3,4,1,0,3,1,3,4,0,2
72,4,84,16,7,0,1,1,0,0,4,0,0,2,0,3,0,3,1,0
89,4,72,28,13,3,1,1,0,0,4,3,1,1,3,3,0,1,2,4
33,2,41,82,16,4,1,3,0,3,4,1,0,2,3,0,4,1,1,3
15,1,16,63,10,0,3,3,3,3,0,4,0,1,1,0,3,3,0,0
81,1,45,2,1,2,3,1,0,3,0,2,3,3,0,3,2,4,1,1
47,3,87,2,16,3,0,3,0,0,1,4,0,0,3,2,0,1,2,1
99,2,9,22,0,1,2,2,2,2,2,3,0,0,1,0,0,2,1,2
59,3,64,26,19,2,3,0,3,3,3,4,2,0,0,1,0,4,0,1
85,1,22,4,3,0,0,3,3,1,3,0,1,2,0,1,4,3,1,0
8,0,86,77,16,4,1,2,0,1,3,1,4,0,4,0,3,1,2,2
90,4,99,37,10,0,3,0,0,0,5,1,1,0,0,3,0,4,3,3
16,2,49,7,6,1,1,3,0,2,3,2,1,1,0,2,3,2,1,0
67,4,45,66,0,2,1,3,3,3,0,3,1,4,4,4,0,1,2,2
79,2,91,78,16,1,2,2,2,3,5,2,2,0,2,0,2,0,1,3
26,1,25,33,10,0,3,3,2,2,2,4,1,2,1,1,1,4,1,4
72,4,25,33,7,3,2,4,2,3,0,3,1,0,0,4,3,2,3,2
1,3,94,79,0,2,1,1,0,0,4,4,2,0,4,0,0,2,1,3
50,0,33,99,7,1,3,3,3,1,3,0,4,2,0,0,0,4,1,0
35,3,83,97,19,2,3,3,0,1,0,4,1,1,4,0,3,4,0,3
31,4,71,36,19,2,3,3,2,3,4,3,3,2,1,0,4,4,0,1
67,4,76,91,14,1,2,2,2,4,3,3,3,0,0,1,3,2,4,0
3,2,45,66,11,3,1,4,0,3,4,1,1,0,4,0,1,1,1,3
82,0,4,62,7,4,1,2,2,1,0,1,4,2,1,4,3,2,2,0
95,4,46,34,19,3,0,4,3,3,5,1,1,2,1,3,1,3,2,2
21,2,40,25,15,4,0,4,2,3,0,1,1,2,0,4,0,3,2,3
70,3,74,9,2,3,1,3,2,2,2,4,1,4,0,1,2,1,2,3
28,0,79,60,13,0,1,3,0,3,4,0,1,4,1,3,1,3,1,2
74,1,22,4,0,3,0,4,3,2,1,4,0,2,1,1,2,0,2,0
69,2,85,47,9,4,2,3,3,0,1,0,1,1,0,1,0,2,1,2
35,3,86,77,10,2,2,3,2,1,2,4,1,3,0,0,0,2,3,0
42,3,69,2,1,4,1,1,0,3,0,4,1,3,0,0,0,1,1,0
29,3,95,10,9,3,1,4,0,3,4,0,2,0,3,0,4,2,1,2
17,4,50,21,16,2,3,2,0,0,4,0,1,4,0,0,1,4,0,4
69,2,42,54,7,2,0,4,3,3,5,1,0,0,1,3,0,0,2,1
41,2,4,62,16,3,0,4,2,1,1,1,1,1,4,2,1,3,4,1
91,3,70,12,8,4,3,4,3,3,5,1,2,2,3,4,2,0,1,0
61,1,18,70,2,3,1,3,2,1,2,0,4,0,3,3,1,0,1,2
50,0,31,83,5,4,2,0,2,3,4,2,1,1,1,0,1,0,3,3
52,4,63,39,9,1,1,3,3,3,0,3,1,3,4,4,2,2,2,2
44,0,22,4,2,4,2,0,2,2,1,2,2,1,1,2,0,2,0,2
13,2,35,49,3,3,3,2,2,1,0,2,0,0,4,0,1,3,0,3
89,4,4,62,5,4,2,3,0,1,0,0,0,0,1,1,2,2,3,1
17,4,99,37,7,0,1,4,0,1,3,0,0,4,0,3,2,0,2,0
46,0,40,25,10,2,2,2,2,0,1,0,2,2,0,1,1,2,1,4
71,2,50,21,6,0,1,1,2,3,1,1,1,4,4,3,1,1,2,2
96,1,47,69,1,3,0,2,3,3,4,4,0,3,0,0,4,0,2,1
72,4,75,8,17,3,3,1,0,3,0,3,1,3,0,3,0,3,2,2
80,3,64,26,17,0,3,2,0,3,0,1,2,2,3,3,2,4,1,3
59,3,67,18,17,1,2,4,3,3,5,4,1,1,0,3,0,2,3,0
26,1,77,67,8,1,1,4,0,2,1,0,0,0,2,2,1,2,2,2
59,3,74,9,8,4,3,3,0,1,0,4,1,4,0,4,2,4,1,2
50,0,65,72,8,4,3,2,1,3,4,0,1,1,2,0,0,4,2,2
50,0,94,79,13,2,2,4,3,2,2,0,4,0,0,4,0,2,3,2
6,3,80,51,4,4,2,3,3,3,0,0,1,0,0,0,3,2,1,0
10,1,0,81,17,4,0,0,2,0,3,1,2,0,4,3,0,3,1,3
77,0,59,74,0,3,0,4,2,3,0,1,3,3,0,4,1,0,3,1
17,4,57,17,7,2,0,2,0,1,3,0,1,2,0,2,3,0,2,4
3,2,12,6,12,0,2,3,0,3,4,0,1,0,0,3,4,4,0,2
97,3,63,39,0,1,2,3,0,1,0,4,2,3,4,0,3,1,3,4
88,2,25,33,6,1,1,4,0,1,3,3,3,2,0,0,3,1,1,0
0,0,97,0,4,3,2,3,1,0,2,2,4,0,4,0,1,2,3,4
32,0,66,94,3,4,0,2,3,3,4,0,2,3,3,0,3,4,4,1
80,3,40,25,0,1,2,4,2,0,4,4,2,2,0,3,0,2,1,3
11,3,65,72,9,0,0,0,2,1,0,0,1,2,1,4,3,3,2,1
29,3,4,62,16,4,0,3,0,3,4,4,1,2,4,3,0,3,2,3
38,1,66,94,16,2,3,4,0,3,4,1,0,3,1,3,1,0,1,3
50,0,60,53,19,3,0,3,3,0,1,2,4,4,3,2,0,0,2,0
12,4,98,65,7,3,2,2,2,2,2,0,1,1,1,0,0,0,1,0
81,1,84,16,2,4,1,1,0,2,1,0,0,2,1,0,0,1,1,1
27,4,87,2,1,1,2,1,2,0,4,3,1,3,0,3,4,1,3,2
91,3,59,74,17,1,1,4,0,3,4,0,1,3,1,3,0,1,2,3
46,0,4,62,6,4,3,4,2,1,1,1,0,1,1,2,1,4,0,4
83,3,46,34,2,4,2,2,2,3,5,0,2,3,1,3,2,0,1,3
64,0,0,81,19,1,1,3,0,0,1,2,2,0,3,2,0,1,1,2
1,3,70,12,0,0,3,0,2,3,4,0,0,0,3,3,0,0,0,0
37,2,57,17,1,4,1,1,1,0,3,1,2,4,3,3,0,1,1,3
95,4,11,93,3,2,1,4,2,2,1,3,1,1,1,1,0,3,1,0
37,2,48,38,19,3,0,1,0,2,1,2,1,1,2,2,0,3,1,3
61,3,91,78,8,1,1,4,0,3,4,4,2,2,0,0,4,1,1,2
95,4,68,59,7,1,3,4,2,3,0,1,1,0,4,4,2,0,0,2
8,0,16,63,7,0,1,3,0,1,0,2,1,0,0,4,2,1,1,1
13,2,61,85,19,1,1,1,0,3,0,2,1,2,1,3,2,2,1,0
95,4,89,27,14,0,3,4,0,0,0,0,3,3,2,0,3,0,0,0
98,0,43,71,8,1,1,2,2,1,0,1,4,0,0,4,3,1,2,1
83,4,4,62,8,2,3,2,1,2,1,3,3,2,1,2,0,4,2,0
50,0,19,31,13,3,1,1,0,1,5,2,4,0,4,3,0,2,2,1
28,0,96,57,4,3,2,3,0,2,3,2,4,2,0,0,4,2,1,0
4,4,47,69,7,2,0,0,3,1,2,3,3,3,0,0,2,3,4,2
36,4,80,51,10,4,3,4,0,3,4,0,1,1,0,3,0,3,1,0
60,3,31,83,0,1,2,2,3,0,5,4,0,4,2,1,2,0,1,2
86,3,86,77,11,1,0,2,0,1,3,4,2,3,0,0,3,0,4,3
60,3,98,65,7,4,1,3,3,3,0,0,2,1,0,0,2,1,2,0
11,3,48,38,10,4,3,0,2,1,0,1,1,1,1,4,2,4,1,3
58,4,11,93,16,0,1,1,2,2,3,3,1,2,0,4,0,2,2,2
70,3,28,87,3,3,3,1,2,1,0,1,2,1,1,4,2,4,1,3
39,1,43,71,14,3,2,2,0,3,0,4,0,4,0,4,2,2,1,2
85,1,15,73,6,2,0,3,0,2,3,1,0,3,0,4,0,0,4,4
93,1,57,17,7,4,1,3,2,2,2,0,0,0,0,1,0,1,2,2
12,4,78,29,15,0,3,1,2,3,1,0,1,4,1,4,1,4,0,3
42,3,16,63,19,2,3,4,0,0,5,1,1,0,1,3,0,0,0,2
90,4,45,66,19,1,1,0,0,0,5,3,1,4,4,3,2,2,1,1
31,4,81,44,4,3,2,3,0,1,0,0,3,1,1,0,2,1,3,0
91,3,95,10,14,1,2,3,2,3,4,4,1,0,4,0,0,2,1,3
13,2,29,0,14,1,2,1,3,1,2,1,1,0,4,2,0,1,3,1
96,1,86,77,16,3,0,3,0,2,3,0,1,3,0,1,3,3,2,3
38,0,48,38,6,3,0,4,3,3,5,0,2,1,1,4,2,3,4,2
46,0,9,22,16,4,1,2,0,2,2,2,4,0,1,1,1,1,1,1
50,0,37,42,7,4,3,2,1,2,1,2,2,4,2,1,1,4,2,2
15,1,79,60,12,2,3,3,0,1,0,1,0,4,1,4,3,0,1,3
92,0,16,63,15,3,3,3,0,1,0,2,4,1,0,0,2,2,1,2
93,1,21,75,0,0,3,1,0,3,0,0,0,0,1,4,3,0,0,3
54,1,97,0,6,4,3,4,3,0,2,1,0,1,4,0,4,0,1,4
57,0,99,37,1,4,1,4,2,3,0,0,0,0,0,4,0,2,2,1
13,2,74,9,4,4,2,2,0,1,3,1,1,4,3,1,4,1,2,2
68,3,45,66,0,3,0,4,3,3,5,4,1,4,3,3,0,3,2,0
17,4,10,86,13,1,3,1,0,2,1,0,3,2,2,2,1,0,3,3
70,3,83,97,2,3,1,2,1,1,3,4,2,1,4,0,4,1,2,2
67,4,85,47,2,3,1,2,3,2,2,1,1,2,0,4,1,1,2,0
83,4,75,8,17,3,3,4,1,3,3,0,1,2,0,0,3,0,0,1
33,2,92,43,14,1,2,4,2,3,0,0,2,4,0,4,3,2,1,3
96,1,77,67,19,4,2,4,2,1,1,0,0,0,2,1,1,2,3,0
57,0,22,4,0,3,0,3,2,1,3,1,4,4,1,0,4,3,2,1
59,3,28,87,17,0,3,1,2,3,1,4,1,1,0,1,1,4,0,2
72,4,20,30,11,2,3,3,0,1,0,3,3,0,2,4,3,0,0,3
50,0,65,72,10,4,3,3,3,2,0,2,0,1,2,0,3,4,0,1
50,0,72,28,18,4,2,2,3,0,5,2,4,0,0,3,1,2,1,1
42,3,63,39,13,4,0,4,0,3,4,4,2,3,4,0,0,3,4,0
1,3,67,18,14,4,0,2,0,3,0,4,1,0,1,3,3,3,2,4
62,2,51,5,3,3,3,3,2,3,4,1,0,0,4,3,4,4,0,3
50,2,9,2,6,2,0,1,2,1,0,1,1,3,3,3,3,3,1,3
1,3,1,98,1,1,2,3,3,0,1,1,2,0,3,1,1,1,3,3
16,2,88,48,5,4,2,2,3,2,2,2,0,2,0,0,0,0,3,2
96,1,0,81,2,4,2,2,2,2,1,4,1,0,3,2,1,1,1,3
91,3,49,7,9,3,1,4,1,0,0,1,1,0,2,4,2,1,1,1
30,1,63,39,8,4,3,3,2,3,4,2,0,0,0,3,4,4,0,1
1,3,19,31,2,2,3,2,2,2,2,1,2,0,2,0,1,0,2,3
46,0,40,25,7,3,2,4,1,3,0,0,4,2,0,2,2,2,3,2
82,0,67,18,0,1,2,3,0,1,0,0,4,0,1,4,0,2,1,2
75,4,74,9,17,4,0,1,1,2,0,3,1,4,3,3,2,3,2,2
18,0,92,43,10,3,0,3,1,0,2,2,1,0,1,3,0,3,2,1
96,1,4,62,10,0,3,0,2,3,4,4,0,1,1,1,0,1,3,4
32,0,85,47,6,2,0,0,0,0,5,2,4,3,0,4,2,0,4,2
93,0,28,87,13,4,0,3,0,1,0,1,4,0,2,4,2,0,4,3
27,4,56,95,4,1,3,4,2,1,1,3,1,4,0,2,1,0,0,0
62,2,67,18,6,3,0,2,3,3,4,0,2,2,3,3,0,2,2,0
97,3,48,38,19,4,2,2,2,1,0,4,2,2,2,4,0,1,1,4
