column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
62,1,12,68,10,2,2,2,1,4,1,0,1,0,2,3,2,0,3,4
50,1,55,42,18,1,0,0,1,4,4,0,3,0,2,0,2,4,1,4
33,3,82,82,1,2,3,2,0,3,5,1,2,2,1,0,0,0,0,3
4,2,74,65,6,3,1,0,1,2,0,0,2,0,0,0,4,3,4,3
96,5,93,92,17,3,1,4,2,3,1,1,2,0,3,1,2,1,0,2
21,2,11,71,17,3,1,2,0,2,4,0,0,2,2,1,1,3,4,1
60,4,63,21,14,3,0,0,0,1,1,3,4,0,0,4,1,1,2,2
84,0,16,44,17,3,1,0,2,2,5,3,3,3,4,0,1,0,0,0
21,2,16,0,13,3,0,2,0,2,0,1,3,2,4,4,2,1,1,4
48,6,82,82,10,0,1,1,0,2,0,1,2,3,0,1,1,1,1,4
28,2,19,88,8,3,3,1,1,3,3,0,0,1,0,2,0,3,2,1
10,0,78,8,19,3,1,1,0,2,0,2,2,3,3,2,4,1,1,1
44,0,97,12,7,1,3,3,1,0,0,1,1,2,1,3,3,1,0,2
21,2,20,97,5,3,2,1,3,4,4,2,4,4,4,3,1,0,3,4
18,3,26,62,17,1,3,3,3,4,2,2,1,1,3,2,3,0,0,0
48,6,86,19,6,4,3,3,2,2,1,0,2,0,0,2,3,1,3,2
30,4,85,72,7,4,2,0,1,4,4,3,1,0,2,0,0,4,4,3
89,5,45,83,17,3,1,1,3,0,0,3,2,4,0,1,4,1,0,2
75,1,66,10,12,2,3,0,1,0,2,0,1,4,2,4,1,0,0,0
51,6,50,67,15,3,0,1,3,0,0,4,4,0,0,0,2,0,0,2
90,4,8,7,16,4,3,0,0,2,2,4,1,0,1,4,1,0,0,2
54,0,10,22,2,1,3,0,2,0,3,1,3,3,4,2,4,4,2,1
49,4,98,34,7,1,3,4,1,3,2,2,0,2,1,2,3,0,3,2
22,4,25,70,10,1,0,1,1,1,5,4,3,1,0,4,4,0,0,4
34,5,78,8,5,3,2,0,1,3,0,1,2,4,3,4,0,1,1,3
20,4,24,32,8,3,1,2,0,0,2,0,0,1,1,0,0,0,0,2
91,0,95,43,15,1,0,0,1,0,0,4,2,0,0,3,0,1,1,0
22,4,39,93,18,1,0,1,3,4,4,3,0,2,2,0,2,3,4,4
7,2,25,70,7,3,1,1,1,0,0,0,1,1,4,1,1,2,1,4
13,6,76,56,4,2,3,4,0,2,3,2,3,3,2,3,3,4,2,4
69,3,57,61,6,4,3,3,1,0,0,0,1,3,3,2,3,1,0,2
62,1,66,10,10,1,0,1,1,0,0,2,4,4,2,0,4,0,0,2
2,6,57,61,15,1,0,0,1,2,0,0,1,0,0,0,4,0,0,2
21,2,31,30,14,1,3,0,1,1,5,1,2,3,2,2,1,4,3,3
76,5,13,27,17,1,2,4,0,3,1,2,0,4,3,3,2,1,2,2
21,2,95,43,3,0,2,1,1,1,5,1,1,2,4,0,0,0,3,0
6,3,79,47,1,2,3,4,1,4,0,1,1,2,1,2,4,1,0,2
85,2,10,22,18,1,0,4,2,4,0,0,3,3,0,4,0,3,0,0
52,5,67,50,13,2,1,2,1,4,1,0,2,4,3,0,1,1,1,4
83,6,27,69,3,3,0,4,2,3,1,0,0,3,2,4,4,1,2,3
56,6,71,36,17,3,1,1,3,1,3,0,1,3,2,0,1,4,0,3
45,1,82,82,11,1,3,4,2,4,1,0,2,4,0,2,3,4,0,2
11,5,56,95,14,2,3,0,1,4,4,1,0,4,3,2,0,3,4,2
59,5,11,71,11,1,3,1,0,2,0,2,2,2,3,2,3,3,1,0
26,5,18,15,13,1,0,0,3,2,3,3,3,4,3,4,4,3,1,4
72,1,16,44,13,3,0,3,1,0,5,0,1,1,2,4,4,4,3,0
2,6,82,82,18,0,2,2,2,4,5,3,2,0,2,3,0,4,0,3
87,3,70,77,2,1,3,3,1,2,4,2,4,1,3,3,0,1,0,1
37,2,76,56,7,3,1,0,2,1,1,2,2,0,3,0,1,0,1,4
87,3,82,82,6,3,1,3,2,4,2,4,2,0,3,2,1,2,0,2
68,2,16,44,7,1,3,1,1,1,5,3,4,2,4,2,0,4,3,4
90,4,12,68,8,3,1,0,2,1,1,0,1,1,0,1,1,1,0,2
52,5,25,70,8,1,0,1,1,1,5,4,3,4,0,4,4,3,3,4
21,2,96,49,8,4,3,3,3,0,0,2,3,3,4,2,3,3,0,4
13,6,20,1,1,4,1,4,0,1,0,4,0,0,1,3,1,1,0,2
61,0,41,63,7,0,0,1,0,0,2,4,2,0,1,4,4,0,3,2
22,4,6,58,12,4,3,4,2,0,5,4,0,0,1,1,3,0,3,3
73,3,99,80,2,1,3,2,0,2,0,0,3,1,3,4,0,1,1,1
68,2,39,93,7,2,0,4,1,1,1,3,1,4,4,0,3,0,1,4
91,0,50,67,7,3,1,4,1,2,3,0,2,0,1,0,4,3,2,3
85,2,38,29,12,0,1,4,1,4,0,0,3,0,4,0,0,1,1,2
4,2,97,12,5,2,2,4,1,0,5,0,4,2,3,3,0,4,3,2
74,6,95,43,18,3,1,2,3,4,1,4,2,0,0,0,4,1,3,1
51,6,32,28,12,4,3,0,0,0,3,3,3,3,2,2,3,2,2,2
35,6,89,11,14,3,1,0,1,2,0,0,3,0,2,0,1,2,3,2
95,1,9,37,18,3,1,2,1,2,3,3,0,4,0,0,4,0,2,4
60,4,96,49,18,1,0,4,2,2,4,0,3,0,1,4,2,0,3,2
6,3,11,71,2,3,0,3,3,4,2,0,1,1,1,0,4,2,3,0
2,6,26,62,4,0,1,1,3,0,0,2,4,3,0,0,0,1,1,1
73,3,24,32,5,3,2,2,2,0,3,4,0,2,0,4,0,4,2,0
85,2,13,27,10,1,0,0,1,1,5,1,4,2,2,4,4,0,3,3
50,1,95,43,4,4,1,0,3,1,0,0,0,4,2,0,4,3,1,1
34,5,21,20,10,3,3,1,3,1,3,4,0,1,3,4,1,4,2,4
72,1,66,10,19,0,0,1,2,1,2,2,1,1,2,0,4,2,0,3
87,3,12,68,16,1,0,1,1,1,0,4,1,2,0,4,4,2,0,4
44,0,32,28,17,3,1,4,1,3,2,1,4,3,3,2,4,0,3,2
44,0,56,95,4,0,1,0,0,0,3,1,0,3,0,1,1,1,2,3
92,4,82,82,8,1,0,4,3,1,1,2,2,1,4,4,4,0,1,3
36,0,72,75,11,1,3,1,0,1,4,2,2,4,0,1,0,3,3,2
66,5,97,12,6,4,3,3,0,3,4,1,4,4,0,2,1,1,4,3
3,0,51,79,4,0,1,2,2,0,0,0,2,3,0,0,0,1,1,2
89,5,76,56,1,1,2,0,0,1,1,2,3,0,0,3,2,2,2,3
52,5,39,1,5,1,3,2,0,3,5,4,1,1,0,2,3,0,0,1
59,5,0,14,12,1,2,3,2,1,2,3,4,1,3,0,1,0,3,2
93,3,77,1,10,1,0,0,1,4,4,1,1,2,3,0,4,4,4,0
10,0,67,50,10,0,1,2,3,3,3,0,0,3,1,0,4,4,2,4
89,5,94,74,1,3,0,0,0,4,2,2,4,1,0,1,2,3,3,3
30,4,24,32,7,1,3,0,1,2,2,4,0,0,4,2,0,0,0,2
6,3,7,59,9,3,0,0,1,1,5,1,2,1,3,0,4,0,0,2
1,5,10,22,7,2,0,0,0,0,3,1,4,4,3,0,0,2,3,3
26,5,88,13,10,1,0,4,1,0,5,1,0,4,3,4,2,4,0,4
42,5,82,82,12,1,2,3,2,1,2,2,2,4,3,3,1,2,0,4
87,3,26,62,2,0,2,2,1,0,1,1,1,1,3,3,0,1,4,1
42,0,91,0,18,2,2,0,1,1,5,3,3,3,3,3,0,4,0,4
17,1,40,6,17,1,3,4,2,0,5,0,0,4,0,2,3,4,0,0
61,0,66,10,15,4,3,0,2,3,2,2,0,3,0,1,1,2,3,2
78,4,18,15,10,3,3,0,2,3,2,2,3,0,0,1,3,2,3,2
92,4,38,29,7,4,2,0,1,4,4,2,0,2,1,3,0,3,4,4
45,1,2,3,7,3,1,1,3,2,5,0,1,4,0,1,4,4,0,2
21,2,20,97,12,1,0,4,1,0,5,4,1,1,0,4,0,2,0,3
96,5,43,76,10,0,1,1,1,2,2,3,1,1,3,0,1,2,0,3
87,3,66,10,7,0,0,4,2,0,5,0,0,1,3,4,2,4,0,3
78,4,45,83,5,4,0,2,2,4,5,4,4,0,1,4,4,4,0,4
85,2,1,5,18,3,1,1,1,3,3,0,3,2,0,0,1,4,2,1
48,6,39,93,7,3,1,0,1,0,0,3,4,3,1,1,1,2,1,3
73,3,6,58,12,1,2,0,0,1,1,2,4,1,0,4,1,1,0,4
93,0,71,36,1,1,1,0,0,0,3,0,0,3,4,0,4,4,3,3
73,3,33,9,8,1,0,0,2,3,0,0,2,0,0,3,4,1,0,2
93,3,99,80,11,3,2,4,3,1,1,0,3,1,3,4,1,0,3,0
53,2,16,44,15,1,2,0,1,2,0,0,0,2,4,3,0,3,1,2
51,6,36,39,17,1,2,4,1,4,0,1,4,3,2,3,1,2,1,3
67,0,45,83,7,0,0,4,1,0,5,4,4,0,0,4,4,4,3,2
7,2,26,62,18,3,1,0,1,0,1,2,4,1,2,1,1,0,2,3
53,2,1,5,18,3,1,2,1,4,0,0,3,2,4,0,1,1,1,4
88,6,55,42,5,3,2,2,0,2,4,2,1,3,0,0,0,0,4,4
4,2,76,56,18,4,3,4,2,4,0,2,3,1,2,2,0,0,2,3
82,0,90,1,18,4,3,0,3,2,3,0,0,3,3,4,3,4,4,0
6,2,50,67,6,3,1,3,2,0,5,4,2,4,2,0,1,4,3,2
42,5,13,27,14,4,0,0,1,4,4,2,4,4,0,4,0,0,4,4
14,2,48,98,18,3,1,0,1,1,5,1,3,1,4,1,1,0,3,4
38,1,68,99,3,4,3,1,1,2,2,3,0,2,0,4,3,2,3,1
62,1,99,80,6,1,3,0,2,4,1,0,4,1,0,3,3,0,3,3
98,0,97,1,8,2,2,0,0,0,3,4,0,1,1,0,1,4,2,3
42,5,71,36,5,2,2,4,1,3,2,0,0,1,3,4,1,2,3,2
44,0,37,1,1,4,2,3,1,1,0,1,0,3,0,4,0,1,1,3
8,1,2,3,8,3,1,2,3,3,3,0,2,4,2,1,0,1,2,4
9,4,61,96,7,4,2,0,1,4,4,2,0,0,4,4,1,3,3,2
73,3,79,47,7,3,1,3,0,1,5,3,1,0,0,1,4,1,0,4
98,3,46,73,7,1,3,0,3,3,1,0,1,1,0,2,1,0,4,2
87,3,3,81,6,4,1,0,1,2,0,2,4,1,0,0,0,3,1,3
23,3,45,83,3,2,0,0,2,0,3,0,3,1,3,4,0,4,2,3
18,3,45,83,12,1,2,0,1,4,4,4,3,2,3,0,0,3,4,2
79,5,48,98,15,2,1,0,2,2,5,0,1,1,3,1,1,1,0,3
25,1,17,25,4,2,3,0,2,4,1,4,0,1,0,1,0,0,1,2
93,3,32,28,11,1,3,3,2,4,2,0,1,1,0,3,3,0,3,3
45,1,64,57,18,2,3,3,2,0,5,0,3,4,0,3,3,4,0,4
33,3,66,10,4,3,2,4,1,0,5,4,0,0,0,0,0,4,0,4
47,3,54,23,10,1,0,1,3,1,3,3,1,0,3,0,4,1,2,4
73,3,38,29,15,1,2,1,1,2,2,3,0,0,1,3,0,3,3,0
3,0,65,41,4,3,2,4,0,4,4,0,0,0,0,3,0,4,3,2
53,2,87,94,19,2,2,1,3,2,5,0,3,2,4,0,0,3,3,2
65,6,82,82,1,1,2,0,0,3,5,2,0,1,0,4,0,4,3,4
42,5,8,7,8,1,0,0,1,4,4,0,0,4,3,0,3,3,4,0
42,5,68,99,7,4,2,3,0,2,0,0,0,0,3,3,0,2,2,1
48,6,57,61,5,3,2,1,2,2,1,3,1,3,0,4,0,1,3,0
92,0,23,60,1,0,1,0,0,1,2,0,0,3,1,2,0,2,0,2
88,6,24,32,10,0,1,0,1,3,2,4,0,0,0,0,1,0,3,1
31,0,53,90,18,2,2,1,3,2,5,4,2,0,0,3,0,0,3,1
87,0,10,22,17,1,2,3,3,4,2,0,4,3,0,0,0,0,0,4
5,4,28,87,7,0,0,1,3,4,4,0,0,1,4,0,4,2,4,0
61,0,11,71,0,4,0,0,1,0,0,0,1,3,0,0,2,1,0,3
42,5,25,70,6,3,1,0,1,2,0,1,1,4,3,2,1,0,0,3
94,0,75,66,14,2,3,3,1,1,0,0,3,0,1,4,0,3,0,4
87,3,94,74,5,2,2,1,0,1,0,2,3,0,3,0,2,1,2,4
68,0,87,94,12,3,0,0,3,0,4,0,2,2,1,0,0,0,1,4
39,5,14,78,14,3,1,0,0,1,1,0,1,0,0,0,4,1,3,3
17,1,62,55,19,1,0,0,3,4,5,3,4,4,0,4,4,4,3,2
50,3,93,92,10,0,1,0,1,4,4,0,2,2,0,3,0,3,4,4
44,0,11,71,10,3,1,2,0,3,5,2,3,0,1,1,4,4,3,2
35,6,15,5,15,3,3,3,3,0,0,0,1,0,0,3,3,2,0,2
71,0,32,28,17,4,3,2,1,4,0,2,2,3,4,2,3,1,3,0
32,2,61,96,14,0,3,2,1,1,1,4,0,4,0,1,3,0,0,2
55,3,46,73,8,2,2,0,1,1,5,1,0,2,3,0,0,0,3,0
5,4,16,0,7,3,1,0,1,4,4,1,2,0,1,0,0,4,4,4
65,6,79,47,7,0,3,2,2,0,3,1,4,0,0,2,2,4,1,2
87,3,13,27,11,0,1,1,1,3,1,2,0,1,1,0,1,1,0,0
58,3,13,27,7,3,1,0,3,3,1,2,0,1,3,0,1,0,1,3
13,6,0,14,19,1,0,0,3,1,0,0,4,0,1,4,4,2,0,4
88,6,1,5,13,2,1,2,3,1,4,2,2,3,0,1,1,4,4,4
8,1,59,89,6,2,2,0,2,2,5,1,2,4,2,4,0,4,0,3
89,5,67,50,19,2,2,2,2,4,5,3,1,4,3,3,1,3,3,0
60,4,43,76,19,1,0,3,1,1,0,4,3,0,2,4,4,2,1,4
69,3,71,36,13,1,0,3,1,1,0,0,1,0,3,0,4,1,0,4
95,0,76,56,19,3,1,4,2,1,3,1,3,0,0,2,0,4,2,4
3,0,83,85,5,3,2,4,1,4,0,1,4,3,0,4,1,1,3,4
36,0,77,1,1,3,1,0,1,4,4,1,1,3,0,0,1,3,0,4
2,6,54,1,18,3,1,4,3,4,3,0,0,3,2,0,0,0,2,3
91,2,67,50,1,1,2,2,3,3,0,1,0,2,4,3,0,1,1,3
6,3,71,36,7,1,3,3,1,3,3,0,1,1,1,2,1,4,1,4
74,6,14,78,2,2,1,1,1,3,3,1,2,3,3,2,4,4,2,3
73,3,21,20,12,1,2,0,1,3,2,0,1,2,0,0,0,2,0,4
68,2,86,19,18,0,2,0,2,4,1,0,2,1,4,0,0,1,0,2
57,2,71,36,15,0,2,2,0,4,2,0,0,1,4,2,0,0,0,2
82,2,1,5,8,1,0,4,1,2,3,2,2,1,0,0,2,4,2,4
37,2,97,12,5,3,2,0,1,0,0,1,4,2,2,4,0,1,0,4
45,1,25,1,10,1,0,0,0,0,0,0,0,4,0,0,4,1,2,2
5,4,72,75,7,3,1,1,1,0,0,0,3,0,0,1,1,1,1,2
80,3,12,68,15,2,1,0,2,4,1,3,1,1,0,2,1,0,0,4
71,0,71,36,5,3,2,0,2,1,1,3,1,3,1,0,0,0,0,4
69,3,75,66,18,3,1,0,2,0,3,2,3,2,0,1,1,2,1,2
58,0,8,7,8,1,0,2,2,3,1,1,0,3,1,4,2,1,2,4
81,0,55,42,10,1,0,0,2,2,5,2,2,2,1,0,0,3,0,2
55,3,18,15,15,1,2,1,2,2,1,0,0,2,3,3,1,4,0,3
83,6,36,39,7,2,0,4,0,0,4,1,4,3,2,4,4,3,2,3
61,0,61,96,5,4,0,1,2,1,2,2,1,3,4,4,4,2,0,3
45,1,39,93,18,1,0,0,1,3,2,3,1,4,2,4,4,2,3,4
20,4,70,77,0,2,2,3,1,3,0,4,4,0,4,3,2,1,1,4
17,1,44,38,7,4,2,0,0,0,3,2,3,4,3,0,0,2,2,3
2,6,4,45,18,0,2,2,0,4,2,0,1,3,2,3,1,2,3,0
79,5,99,80,7,1,3,3,0,2,3,0,3,0,3,2,4,4,2,2
66,5,48,98,1,1,2,0,1,4,4,2,3,4,3,3,0,3,0,4
59,5,66,10,15,2,1,2,2,4,5,2,0,1,0,1,1,4,0,3
69,3,92,46,11,1,3,3,2,3,1,4,0,1,3,2,3,1,4,2
18,3,82,82,1,2,3,2,1,2,3,3,2,1,1,1,0,0,2,4
17,1,21,20,10,1,0,0,0,3,1,1,2,4,2,0,0,4,0,2
90,4,13,27,2,2,1,0,3,4,5,2,4,1,1,0,1,4,0,4
36,0,1,5,13,4,2,0,3,4,5,0,3,2,0,3,2,4,3,3
2,6,0,14,17,0,0,4,2,2,4,0,4,3,0,4,0,2,4,2
62,0,10,22,18,0,2,0,0,2,2,1,1,0,0,3,2,0,3,2
26,5,13,27,13,1,0,0,1,4,4,1,4,4,0,4,4,3,3,3
35,1,25,70,18,1,0,3,1,1,0,4,3,4,2,0,4,0,1,3
57,0,42,0,4,2,3,2,2,4,5,3,2,0,0,2,3,1,3,3
14,2,53,90,18,4,3,0,1,3,2,4,1,2,3,1,1,2,3,2
84,0,81,48,8,2,2,4,1,2,3,1,2,0,4,3,0,4,3,4
85,2,11,71,3,3,3,1,1,0,2,4,1,2,4,2,3,0,0,1
15,6,93,0,2,4,3,3,3,4,2,3,2,3,0,1,3,2,3,3
8,0,25,70,4,3,0,0,1,1,5,1,3,0,1,4,4,4,3,3
40,4,93,92,1,1,1,0,2,3,2,1,1,1,0,0,1,2,3,3
80,3,36,39,6,3,1,2,2,1,4,1,4,1,1,0,1,1,2,2
32,1,37,3,14,3,1,0,3,4,5,2,0,0,2,0,1,4,0,2
63,1,68,99,9,0,1,3,1,3,3,3,1,1,0,0,1,1,3,4
87,3,6,58,19,3,1,2,1,0,1,2,0,0,3,0,1,0,2,4
30,4,97,12,12,3,0,4,3,2,5,1,1,0,1,4,4,0,0,1
75,4,72,75,2,1,3,1,0,3,3,1,0,0,0,3,1,4,4,3
32,2,63,21,17,1,2,1,1,1,5,1,0,3,0,0,0,3,0,4
79,5,95,43,10,2,2,1,0,1,4,2,3,1,0,1,0,0,1,4
79,5,46,73,18,2,2,4,0,3,1,4,3,4,3,4,1,0,4,0
87,3,9,37,18,3,1,0,1,2,0,3,0,1,3,1,0,1,0,2
18,3,84,35,7,0,1,0,1,4,4,0,4,0,3,1,1,4,4,3
4,2,46,3,15,1,2,0,2,2,5,2,1,1,4,3,0,4,3,4
3,1,8,7,1,4,1,3,3,1,4,1,1,4,0,1,1,3,2,1
82,2,63,21,12,0,1,0,1,2,0,3,0,2,4,0,4,1,1,4
14,2,61,96,5,0,0,4,0,3,1,2,2,2,4,4,2,0,1,3
60,4,57,61,15,1,2,0,2,2,5,3,0,1,1,3,0,1,3,2
96,5,9,37,15,3,0,0,3,1,0,0,0,4,0,0,4,1,2,3
14,2,45,83,18,4,3,0,2,0,0,4,2,0,4,2,0,2,1,1
57,0,60,86,8,2,2,0,1,1,5,0,1,3,4,0,0,4,0,2
56,6,69,24,15,4,3,0,3,4,5,4,0,3,2,1,1,4,0,3
8,1,18,15,18,0,2,4,2,1,3,3,0,4,0,3,2,1,4,4
28,6,0,14,10,1,0,2,0,1,0,3,0,3,2,4,2,4,0,3
35,6,1,5,11,2,1,2,2,0,3,2,3,3,1,0,0,2,4,4
83,6,26,62,6,1,3,0,0,1,1,0,1,3,1,2,3,0,0,2
95,0,0,14,7,3,1,2,0,1,0,3,2,0,1,0,1,3,1,1
22,4,38,29,13,1,0,4,3,2,5,3,0,0,0,4,1,0,0,4
35,6,8,7,7,1,3,4,1,1,1,4,0,3,2,2,3,4,2,4
58,3,39,93,4,0,1,3,3,3,5,3,2,1,3,1,1,3,3,0
77,0,81,48,18,4,3,4,1,1,1,3,2,3,1,1,1,0,3,2
21,2,1,5,5,0,0,2,2,4,5,2,2,1,4,4,4,4,3,1
5,4,27,1,1,3,0,4,2,3,1,1,0,1,1,0,2,0,0,4
12,1,97,12,1,4,1,2,1,2,3,2,4,4,2,3,1,4,2,0
85,2,41,63,2,3,0,2,1,3,5,4,1,2,3,4,0,0,3,2
33,3,9,37,18,3,1,1,1,0,0,3,1,1,0,3,1,3,2,3
93,3,42,26,1,3,0,3,3,4,2,3,2,1,3,4,4,3,0,4
99,6,25,70,6,3,1,4,1,1,1,4,1,3,3,2,1,1,2,4
1,5,14,78,15,1,2,1,1,0,2,1,1,0,0,4,0,2,3,4
42,5,16,44,14,3,1,0,0,1,1,3,3,4,0,1,1,1,0,2
64,4,71,36,17,1,2,0,2,4,1,4,0,0,1,0,0,1,0,2
87,3,16,44,11,3,2,0,1,2,0,0,3,1,3,3,0,0,1,2
72,1,56,95,18,0,2,0,3,4,5,2,4,4,2,0,0,3,0,3
84,0,23,60,10,3,3,1,1,0,0,3,0,3,0,2,0,3,0,4
15,6,56,95,18,1,0,0,1,4,4,2,1,3,2,0,2,3,0,3
53,2,19,0,2,4,3,1,0,0,2,1,1,2,4,2,3,2,2,1
7,2,94,3,10,1,0,4,1,1,1,2,2,2,0,0,4,1,1,1
96,5,99,80,10,3,3,1,1,4,4,2,3,4,0,1,3,4,4,3
52,5,85,72,12,0,1,3,1,2,4,3,2,4,0,0,1,3,4,2
73,0,9,37,0,0,3,0,2,2,1,0,1,4,1,3,0,0,0,2
32,2,13,1,6,3,1,1,2,4,3,0,1,0,2,0,1,2,2,4
85,0,38,29,2,3,1,4,2,0,5,3,0,0,0,0,1,1,0,2
5,4,98,34,17,3,1,2,1,2,3,2,0,0,4,0,1,4,4,0
64,4,42,26,8,3,0,2,2,3,1,0,2,0,1,0,4,0,0,4
65,6,15,51,18,4,3,0,1,4,1,2,1,3,4,3,0,1,2,0
41,3,68,99,13,3,0,4,2,1,2,0,0,1,3,0,2,0,3,3
90,4,68,99,17,2,1,4,1,1,1,0,0,0,4,2,4,0,0,1
10,0,38,29,12,0,1,0,0,1,1,0,0,2,0,0,1,1,0,3
10,0,10,22,11,1,3,3,3,2,3,0,3,4,0,2,0,4,2,3
13,6,22,54,4,0,1,1,1,1,5,1,3,3,2,1,0,0,0,4
96,5,91,53,2,1,3,4,3,3,2,3,1,0,3,1,3,0,3,1
87,3,96,49,5,1,3,4,2,0,0,2,1,1,3,3,0,1,0,4
30,4,75,66,18,4,3,2,1,1,0,2,0,2,1,2,0,1,1,4
85,2,97,12,5,3,2,4,3,4,3,2,0,0,2,1,1,1,2,2
20,4,11,71,5,4,0,1,1,2,3,3,1,1,1,0,2,1,2,4
75,4,3,81,10,2,2,4,0,1,0,2,0,1,1,3,0,2,1,4
69,3,69,24,18,1,0,0,1,1,5,4,0,2,1,3,2,1,3,3
83,6,82,0,16,3,0,3,1,0,5,4,2,3,1,0,1,1,0,0
96,5,76,56,4,1,0,1,2,1,2,2,3,4,3,0,0,0,3,0
27,6,42,26,12,1,2,0,3,1,0,2,0,0,2,0,0,1,1,4
58,3,63,21,15,1,2,3,0,4,1,1,0,1,3,4,0,0,4,3
26,2,83,85,7,3,1,2,0,3,5,1,0,0,0,1,1,4,0,4
48,6,76,56,7,2,0,0,3,3,1,2,3,3,1,4,4,0,0,4
70,2,10,22,15,3,0,2,2,1,4,4,3,2,3,4,4,3,4,3
7,2,39,93,2,0,2,4,0,3,2,0,3,1,4,4,0,0,1,2
70,2,15,51,17,2,1,0,1,1,5,3,3,0,0,1,4,4,3,3
61,0,95,0,9,2,2,1,1,4,4,3,1,3,4,4,1,4,3,2
98,0,76,56,6,4,3,0,1,4,4,0,3,0,0,2,3,3,4,2
48,6,76,56,17,2,1,2,2,2,2,1,0,3,1,1,1,2,0,2
5,4,60,86,18,3,1,3,1,4,1,0,0,0,2,0,4,4,2,4
4,2,79,0,10,1,0,1,1,1,5,3,2,0,3,4,0,4,3,2
97,2,20,97,5,3,2,3,2,3,5,3,1,1,4,3,0,0,0,4
1,0,39,93,5,3,2,3,3,4,2,3,3,3,3,0,2,2,3,4
24,0,47,40,7,1,3,4,2,4,0,1,0,3,4,4,3,1,1,4
95,1,64,57,15,2,1,1,1,4,4,4,1,1,0,0,0,4,3,4
14,4,9,37,1,1,2,3,1,4,3,0,0,0,4,4,0,2,0,2
1,5,4,45,12,3,0,4,1,1,1,0,1,4,3,4,4,1,2,2
14,2,46,73,18,0,2,2,1,2,3,1,1,1,0,3,1,4,2,1
81,0,97,12,18,4,3,1,1,4,4,4,1,3,0,4,1,3,4,2
95,1,65,41,10,1,0,4,3,1,1,0,4,1,0,4,4,1,2,2
52,5,5,91,14,2,3,3,0,1,3,2,0,1,0,1,1,4,1,3
49,4,35,84,5,3,2,0,0,3,5,0,0,2,2,3,1,4,3,4
87,3,4,45,18,1,2,0,1,4,4,1,1,1,1,3,0,3,0,1
56,6,0,14,1,3,0,2,3,4,1,0,0,3,2,4,0,1,3,3
85,2,18,15,18,4,3,4,1,3,2,0,0,1,2,3,1,0,3,3
73,3,88,13,19,1,0,2,3,3,3,0,3,2,1,0,1,4,4,4
28,6,76,56,4,3,2,0,1,0,0,1,2,0,2,4,0,1,0,2
89,5,91,53,1,0,1,4,0,3,1,3,4,4,3,1,1,2,0,4
87,4,74,65,7,3,1,2,0,1,0,4,0,1,1,1,2,1,1,4
70,2,60,86,1,1,2,4,2,0,5,2,0,3,4,3,0,0,3,4
79,5,13,27,1,1,2,3,1,4,1,1,4,1,3,3,1,1,1,2
44,0,55,42,15,1,2,3,3,1,0,2,1,3,0,0,0,3,1,0
45,1,85,72,9,3,2,0,2,3,2,3,0,2,2,0,1,2,3,4
37,2,10,22,5,1,3,0,2,0,3,1,4,1,3,2,0,4,3,4
20,4,82,82,4,1,0,2,1,1,0,4,1,0,4,4,2,1,0,0
99,6,2,3,17,1,2,2,2,3,1,0,0,0,2,3,0,0,2,1
29,0,9,37,10,1,0,0,1,3,2,3,0,3,1,4,0,2,0,2
83,6,16,44,6,3,1,4,3,1,1,3,0,3,2,0,1,1,0,4
60,4,72,75,6,4,3,0,1,1,5,1,0,1,4,4,1,3,0,0
55,3,8,7,18,0,2,1,3,3,1,4,0,1,1,0,0,0,0,2
99,6,82,82,8,2,2,2,2,1,2,3,3,0,2,3,2,0,0,4
76,5,56,95,15,0,2,0,0,0,0,1,0,3,0,3,0,3,0,2
94,6,11,71,7,4,2,0,1,1,5,1,2,0,1,3,0,0,0,4
79,5,45,83,18,3,1,0,1,4,4,4,2,4,3,1,4,3,4,3
95,1,10,22,6,2,2,0,1,4,4,1,1,1,0,3,2,3,1,2
91,0,36,39,18,2,2,2,1,3,5,1,0,0,0,0,0,3,3,4
83,6,26,0,10,2,2,2,0,4,2,3,4,3,2,3,0,2,3,4
13,6,94,74,1,2,3,0,3,4,5,2,4,0,2,2,3,3,0,1
0,1,95,43,8,1,0,1,3,0,0,4,2,0,2,4,2,1,1,2
2,6,96,49,1,0,1,0,3,2,3,2,2,3,2,1,1,4,2,4
18,3,21,20,18,2,2,3,3,4,2,2,4,0,3,3,0,0,3,1
85,2,35,84,18,2,2,0,2,2,5,1,3,1,4,3,1,4,3,3
25,1,78,8,1,3,1,0,3,3,3,2,2,1,2,0,1,4,2,0
39,5,85,72,10,0,1,0,0,0,3,1,0,4,0,1,2,4,2,2
35,6,91,53,5,2,2,2,2,0,3,0,1,3,0,3,0,4,2,2
22,2,39,93,12,1,2,2,3,3,3,3,1,1,0,3,1,4,2,3
37,2,98,1,11,3,2,0,0,1,1,1,1,2,0,3,0,0,0,3
23,3,64,1,10,1,0,2,2,4,5,0,1,1,0,2,4,0,0,3
21,2,28,87,10,0,1,1,3,1,3,0,0,2,4,0,1,1,2,3
3,0,60,86,3,2,0,0,2,1,1,2,1,2,0,4,4,1,1,3
86,1,20,97,18,1,0,4,3,2,5,4,4,4,0,0,0,4,0,4
16,3,67,50,17,2,1,1,2,2,1,0,0,1,1,0,0,0,0,4
