column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
53,3,31,86,0,6,2,5,0,3,5,3,4,0,2,2,3,4,0,3
197,5,55,37,3,3,2,4,4,2,6,2,2,1,0,3,4,0,2,1
41,4,70,95,6,1,1,4,2,3,6,0,4,4,3,0,1,0,2,3
106,3,56,73,3,5,5,1,2,2,4,3,3,2,0,1,1,2,0,3
41,4,99,83,3,0,3,3,2,2,5,1,1,0,0,0,4,4,3,3
175,6,85,16,3,2,0,3,0,0,4,1,0,0,0,4,2,3,0,3
187,5,25,51,6,8,0,2,1,0,0,0,0,2,1,0,1,0,4,3
56,1,95,1,6,9,4,2,2,0,1,1,1,2,1,4,4,2,1,2
187,5,5,2,7,1,2,5,1,2,1,1,0,2,2,4,3,2,3,3
122,1,90,6,5,4,0,3,3,0,6,4,0,2,1,4,1,2,0,0
79,0,19,3,3,4,4,5,0,3,5,4,0,1,1,0,4,4,0,3
149,2,73,38,6,8,0,3,0,0,4,0,0,0,3,3,2,0,1,3
125,3,86,90,7,3,1,5,0,0,4,3,2,2,2,1,0,2,1,0
150,3,97,93,6,5,0,2,0,0,4,0,3,0,2,0,4,3,0,0
17,2,5,76,4,0,3,3,2,0,4,4,2,0,0,1,2,4,2,4
192,2,41,20,3,4,4,3,2,0,4,3,1,0,3,4,3,0,0,4
121,1,90,71,3,0,3,3,2,2,5,2,2,2,3,3,4,4,3,2
25,5,35,2,8,6,1,4,0,3,2,1,1,2,2,2,1,1,3,3
113,0,79,47,8,0,0,3,0,2,2,4,1,0,1,1,3,1,1,2
149,2,80,98,0,4,2,3,0,3,0,1,2,2,3,4,0,4,4,2
191,1,91,12,4,5,1,5,2,0,0,1,4,1,1,1,4,3,0,0
163,0,69,2,8,5,4,4,4,2,6,0,3,1,1,4,1,0,2,2
20,3,31,86,1,5,3,5,0,3,5,3,4,2,0,0,2,0,0,3
53,3,12,15,2,8,3,2,4,3,1,2,0,0,2,3,3,1,3,2
132,2,16,62,0,2,1,3,4,0,4,4,4,0,2,1,1,1,1,4
186,3,69,53,9,6,2,5,0,0,4,0,1,2,0,1,3,3,0,0
30,0,95,75,5,0,1,0,3,1,4,0,3,0,1,2,1,2,0,0
55,6,15,11,0,8,1,4,0,0,1,4,0,1,3,1,1,2,0,2
58,5,3,1,6,0,3,5,0,2,2,0,2,2,0,3,4,0,3,3
18,0,43,31,7,7,4,3,4,2,6,0,1,0,4,4,0,3,2,3
123,1,79,47,5,4,0,4,0,1,0,2,0,3,1,0,1,4,1,3
194,4,31,86,5,1,3,2,1,3,0,3,2,0,3,0,2,3,4,3
197,5,93,45,9,5,2,3,2,0,4,1,0,1,3,0,3,0,0,2
20,3,84,43,0,1,0,3,4,0,4,1,3,2,0,0,1,0,1,2
112,1,5,76,4,2,2,0,2,2,3,4,2,3,2,3,4,0,0,4
47,0,22,34,3,0,3,2,3,1,6,0,0,0,1,3,4,3,0,0
176,0,85,16,2,4,0,2,0,2,2,2,3,1,4,4,0,1,2,2
124,2,18,0,3,4,0,5,1,3,0,4,3,4,0,2,1,0,0,1
28,4,90,71,4,2,2,4,1,3,2,1,1,4,3,4,1,1,3,1
191,1,84,0,2,2,3,5,0,3,5,2,0,1,1,0,4,0,2,3
175,6,75,63,7,8,3,5,2,1,4,0,1,1,1,3,4,3,1,3
58,5,69,53,6,1,1,3,4,0,4,3,1,2,2,0,1,1,0,3
104,4,92,0,7,1,3,5,3,3,0,0,3,4,3,0,4,0,4,0
102,1,3,1,7,5,0,2,0,0,4,2,2,1,4,0,2,0,0,3
97,5,23,82,9,0,3,1,1,0,0,1,4,2,2,3,4,3,0,3
14,2,15,0,7,7,4,0,2,2,2,4,0,0,0,4,1,1,4,2
44,6,57,22,7,5,0,2,3,1,6,4,3,0,0,0,2,3,2,0
157,4,14,78,8,5,4,1,2,2,4,3,2,4,0,4,1,0,1,3
38,3,12,15,8,7,4,3,2,3,3,1,1,2,2,0,1,4,2,3
190,6,79,47,9,0,3,0,0,3,6,4,0,1,0,0,2,0,3,3
159,6,47,24,7,4,2,5,2,1,4,0,2,0,0,0,4,3,1,4
84,2,85,16,3,5,5,4,2,1,0,0,0,0,0,2,0,0,4,0
154,1,17,72,0,2,1,5,2,1,4,2,0,3,4,0,1,3,0,0
166,5,71,35,7,5,0,0,2,0,4,0,1,3,0,4,2,3,0,3
123,6,37,2,6,3,5,2,0,3,5,1,1,4,1,0,1,3,0,2
187,5,37,2,6,2,1,2,2,1,5,1,0,2,0,1,4,4,0,3
41,4,33,42,1,1,0,2,2,3,0,4,4,4,0,0,2,4,4,2
46,1,63,9,0,1,0,2,1,3,0,1,0,0,3,0,4,4,1,3
47,0,53,46,4,1,4,4,0,3,2,0,0,1,4,4,1,4,1,2
109,1,92,56,9,0,3,2,2,2,1,3,1,3,4,0,4,1,4,3
158,1,96,26,3,9,0,2,0,0,4,0,4,0,0,2,1,3,1,4
65,2,68,18,0,3,3,0,3,3,3,4,1,0,2,3,4,4,1,0
88,1,7,58,6,2,4,4,0,0,1,1,3,3,3,2,4,1,1,3
108,5,21,94,5,2,0,3,2,3,3,4,4,2,0,3,2,2,2,4
31,3,33,42,9,0,3,2,3,2,4,0,3,2,0,0,4,3,1,3
158,1,29,77,8,3,2,0,1,3,0,1,2,2,1,1,3,4,1,2
190,2,34,79,1,9,5,0,0,3,6,3,0,0,1,1,0,1,2,1
0,3,84,43,9,2,0,3,0,2,2,0,3,0,2,1,4,2,2,0
31,3,52,99,7,0,3,5,4,0,5,4,2,0,2,0,2,1,3,4
53,3,2,4,5,3,5,5,3,2,3,0,4,0,2,1,1,4,0,0
87,1,59,1,2,3,4,5,0,0,4,1,2,0,1,4,1,2,1,3
57,0,90,71,6,7,1,3,1,1,2,2,3,2,1,2,1,2,4,3
56,1,21,94,6,5,0,4,2,0,1,0,2,3,1,2,2,2,1,3
153,1,69,53,0,1,0,3,4,3,4,3,0,3,1,0,2,3,1,3
151,0,89,10,4,9,2,3,1,2,6,1,1,0,0,2,0,3,0,0
35,6,14,78,5,0,1,2,2,3,3,0,2,0,0,0,0,0,1,2
55,6,68,18,6,0,3,3,4,3,4,1,2,0,0,3,4,0,0,3
175,6,54,96,5,5,5,0,3,0,5,3,1,0,1,0,1,0,0,3
155,5,86,90,6,4,2,3,0,2,2,2,4,1,2,1,3,2,2,3
88,1,72,69,2,8,3,5,2,1,4,3,2,3,3,3,3,0,1,3
179,2,95,1,3,5,5,4,0,0,1,1,4,1,3,0,1,1,3,3
157,4,6,89,9,4,4,2,0,2,4,4,0,4,0,2,0,4,0,3
46,1,89,10,7,7,4,2,0,2,4,0,2,3,1,2,0,3,0,0
47,0,83,97,4,0,2,2,0,2,4,0,0,1,4,3,3,3,0,2
22,1,95,75,3,2,0,0,2,3,0,0,2,0,2,0,4,4,4,3
107,3,88,48,3,5,5,0,3,0,5,0,0,2,2,0,1,4,0,3
24,6,75,63,8,3,4,5,1,0,5,0,1,0,1,0,3,0,1,0
187,5,24,57,8,3,4,4,0,2,5,0,2,2,2,4,1,0,0,4
172,4,89,10,0,9,0,3,4,1,3,2,1,2,0,0,2,0,1,0
175,6,93,0,6,6,5,0,2,0,1,2,0,4,1,1,0,1,3,3
165,2,73,38,2,3,5,5,3,2,2,2,3,0,0,0,1,2,4,2
37,1,74,60,3,0,3,0,2,2,1,3,0,3,1,3,2,0,0,3
11,5,30,59,9,5,2,2,4,3,1,4,4,2,0,1,4,1,3,3
110,0,97,93,8,6,1,3,1,0,3,4,0,1,1,4,1,0,2,0
151,0,28,55,7,5,0,2,0,3,0,3,0,4,1,4,1,4,4,0
179,2,70,95,6,5,0,0,0,0,1,0,4,4,0,0,2,2,1,3
178,3,42,0,4,0,2,5,1,3,0,3,3,0,0,2,3,4,1,3
21,0,15,11,5,3,5,4,2,3,0,4,0,1,4,1,0,2,4,3
31,0,63,9,3,3,0,2,2,3,3,1,0,1,1,0,1,4,2,0
163,0,2,4,7,5,0,0,0,0,1,0,4,2,1,0,1,2,1,1
190,6,20,33,7,4,2,3,2,2,5,1,2,1,0,0,0,4,3,0
184,4,27,7,6,4,2,0,0,3,6,1,4,4,3,4,3,3,2,3
123,6,12,15,0,2,1,5,2,2,2,3,1,4,1,2,1,3,2,2
99,0,72,69,5,4,0,0,4,3,1,0,3,1,1,0,2,2,1,1
132,2,2,4,3,5,5,2,4,2,6,0,4,2,3,0,1,2,1,2
24,6,91,12,6,5,0,4,3,1,1,1,0,0,0,0,1,2,3,2
111,2,68,18,6,4,2,2,0,3,5,4,0,2,3,2,0,4,1,0
64,3,21,94,8,8,0,2,1,2,3,0,2,0,2,4,4,0,2,1
79,0,69,53,9,2,0,3,3,2,0,3,1,0,2,0,4,4,1,0
57,0,95,75,1,5,3,5,4,3,1,2,3,1,4,3,2,2,3,3
41,4,34,79,1,0,5,2,0,2,4,0,2,4,0,1,0,3,1,0
113,0,86,0,7,1,2,3,2,3,3,4,0,1,4,2,1,2,2,4
116,6,20,0,9,7,3,3,0,2,2,2,3,0,0,0,3,2,0,2
57,0,86,90,6,9,4,4,3,0,2,0,4,1,4,4,0,1,3,0
77,4,5,76,2,5,1,4,2,3,6,0,4,0,3,1,4,1,2,3
62,6,33,1,6,8,0,2,2,2,1,2,1,0,0,4,2,2,4,3
157,4,10,6,7,9,2,3,2,3,3,4,0,0,0,4,0,3,0,3
171,2,62,66,4,0,2,5,3,2,2,1,1,0,0,4,2,1,2,2
24,0,78,44,6,9,1,3,1,2,6,3,0,4,4,1,1,3,2,3
162,6,69,53,4,8,4,5,1,0,1,0,1,1,0,4,4,1,4,2
38,3,46,25,7,4,2,3,2,3,3,1,1,0,2,3,2,2,1,4
183,4,31,86,0,4,2,3,0,0,4,4,2,4,0,2,0,4,1,2
128,0,61,65,9,2,0,3,3,3,1,3,0,0,3,0,4,0,3,0
13,4,36,0,7,9,2,3,0,3,0,0,0,3,0,2,0,4,4,3
64,3,40,52,0,3,3,0,2,2,2,2,1,2,2,0,4,1,2,0
109,1,37,40,7,6,5,5,1,3,0,0,1,3,1,1,3,1,0,3
141,6,85,16,6,4,2,2,2,2,1,3,0,3,0,2,3,2,3,0
15,6,5,76,5,4,0,3,0,3,0,0,4,0,0,1,2,4,4,2
1,0,75,63,7,9,2,2,1,2,3,0,1,1,1,1,3,0,0,0
21,0,47,24,7,1,0,4,4,2,6,0,2,0,1,0,1,0,0,4
34,2,47,24,4,8,4,3,0,0,4,1,1,0,3,2,0,0,1,3
137,1,37,40,7,6,5,1,0,3,6,2,1,3,1,1,1,0,0,3
81,3,69,53,7,0,3,4,0,3,2,0,1,2,2,3,4,1,4,3
81,3,44,28,5,5,5,0,2,3,0,2,2,2,2,0,1,0,4,3
148,6,14,78,0,5,5,2,2,0,1,0,0,0,0,1,4,2,0,0
191,1,17,72,3,0,3,0,0,3,6,1,2,0,0,3,2,3,1,0
15,6,16,62,4,7,0,3,0,0,4,4,3,1,1,2,1,1,0,3
146,3,86,90,2,5,1,2,2,1,5,3,2,0,0,1,4,4,1,3
29,6,95,2,9,2,0,3,0,2,2,1,1,0,0,0,1,1,2,3
118,2,69,2,0,5,5,0,1,0,5,0,0,0,2,1,0,0,0,2
192,2,72,3,3,6,2,5,1,2,0,1,1,0,2,4,3,4,1,1
149,2,67,32,5,5,5,5,3,0,1,1,3,0,0,1,1,1,3,4
87,6,46,25,7,0,3,3,0,3,6,1,2,3,0,0,4,3,0,3
182,6,33,42,9,8,5,3,0,0,4,4,4,1,0,0,1,0,0,3
38,3,41,2,8,8,2,3,0,2,2,1,1,2,2,4,3,0,2,2
127,3,70,95,9,2,0,5,2,0,6,0,4,0,0,0,2,3,0,4
159,6,89,10,7,8,1,2,1,3,0,1,2,0,1,0,4,0,4,1
155,5,32,36,5,2,0,0,0,0,1,0,1,2,1,4,0,2,3,3
114,3,56,2,5,7,4,3,2,3,3,1,1,0,0,4,3,4,0,3
148,6,66,68,5,4,0,2,0,2,4,2,1,0,0,0,1,3,1,3
189,3,8,74,8,2,1,0,2,0,1,0,3,0,0,0,4,2,3,0
93,3,22,34,6,8,0,4,1,3,5,0,1,2,2,0,1,4,3,3
66,6,68,18,0,0,4,4,0,1,0,0,4,0,1,0,4,0,4,3
131,6,3,1,7,6,5,3,2,0,4,2,0,1,0,0,0,2,1,0
55,6,70,95,0,8,1,1,3,3,1,4,0,0,0,1,1,1,4,3
109,1,68,18,6,2,1,5,1,2,1,2,4,3,3,1,1,2,0,0
141,6,40,52,6,1,1,0,4,3,1,1,0,0,0,1,4,2,4,2
9,3,88,48,0,1,0,3,0,3,0,0,1,2,0,2,2,0,4,0
157,4,98,29,5,6,3,3,2,3,3,1,1,4,0,3,4,0,0,3
8,1,36,91,6,3,5,3,0,3,0,1,1,0,4,1,0,4,1,3
188,0,70,95,7,7,4,5,4,0,5,0,4,1,1,4,0,4,0,2
112,1,79,47,0,9,1,1,4,2,6,2,4,3,3,2,4,3,2,3
111,2,43,0,0,3,3,5,2,2,2,4,1,2,0,3,3,0,3,0
64,3,30,59,8,3,4,0,4,2,4,4,4,2,2,2,4,1,1,3
54,1,29,77,6,4,2,0,2,0,1,1,0,1,2,2,3,2,3,3
163,0,58,49,1,7,0,2,0,0,4,4,1,1,1,0,2,3,1,3
145,0,46,25,4,2,2,2,2,2,1,1,2,1,4,4,2,2,3,4
150,3,7,0,7,6,5,3,0,2,2,0,3,0,2,0,1,1,4,3
62,6,14,78,1,7,0,3,1,2,6,0,0,0,0,3,4,0,0,4
32,1,69,53,5,4,0,3,0,3,0,0,1,3,4,0,2,4,0,3
147,1,42,0,6,2,4,2,0,2,4,2,0,0,2,4,1,1,0,2
115,4,17,72,4,0,2,5,2,0,6,1,2,0,3,2,3,0,0,2
41,4,31,86,3,8,1,2,0,0,4,1,2,1,0,3,1,3,0,3
148,6,67,32,0,5,5,2,3,3,0,1,1,4,0,0,0,4,4,3
84,2,37,40,0,6,0,4,0,3,2,3,1,0,0,2,0,1,2,3
84,2,43,31,6,6,5,1,0,2,1,0,3,0,3,4,0,2,1,3
146,3,11,88,3,3,2,3,0,3,0,0,3,0,2,4,3,0,4,0
94,1,25,0,5,1,3,5,0,2,2,0,3,3,4,3,2,0,2,1
86,3,13,54,8,6,0,3,2,3,3,3,4,0,0,3,2,0,1,3
24,0,68,18,0,0,4,1,2,2,4,4,4,0,1,4,1,3,2,1
131,6,70,95,3,4,4,5,0,0,4,1,0,4,0,0,0,1,1,0
164,4,96,26,4,0,2,3,4,3,4,0,0,0,0,2,1,3,1,3
31,3,26,81,1,0,0,2,0,3,5,1,3,0,2,0,4,1,2,3
35,6,54,96,7,3,3,2,0,3,5,0,1,1,1,0,3,0,4,3
16,4,76,0,6,5,0,2,4,3,1,0,3,4,3,3,3,2,3,3
102,1,86,90,5,0,1,3,2,0,4,0,2,3,4,1,3,3,1,0
118,2,96,26,6,9,4,2,2,2,1,2,0,4,0,4,0,2,1,1
80,3,0,5,2,9,4,2,4,3,1,3,2,2,0,4,1,1,1,3
62,6,74,1,6,2,4,1,0,3,6,2,1,1,1,4,0,3,0,3
41,4,98,29,5,5,5,3,0,2,2,3,0,0,0,1,0,2,3,3
23,2,79,47,9,1,3,0,1,2,4,1,4,2,3,0,4,4,0,3
54,1,95,75,9,3,1,2,0,3,5,1,1,3,3,1,3,0,0,1
163,0,75,63,5,6,3,5,2,3,5,0,2,1,4,3,4,4,0,0
156,3,9,2,7,9,2,3,1,0,3,0,2,2,0,4,0,0,1,3
98,6,92,56,0,0,4,3,0,0,4,1,1,0,1,1,1,2,1,2
183,1,89,0,7,1,2,2,3,0,2,2,0,0,4,2,0,2,2,3
68,4,5,76,5,4,0,1,2,3,0,0,0,0,3,4,2,0,0,3
100,2,64,8,7,5,0,5,3,3,0,4,0,1,3,1,1,0,0,4
129,5,9,92,9,6,2,2,0,3,5,3,2,1,2,4,0,4,1,2
154,0,54,96,5,5,5,0,0,0,1,3,1,1,4,1,1,1,3,2
130,4,5,76,9,0,3,2,0,0,4,4,0,4,3,0,3,3,1,3
171,2,69,53,2,7,5,2,1,0,6,3,4,0,0,1,0,0,1,3
179,2,37,40,9,9,4,3,3,0,6,0,0,2,3,4,4,1,0,1
21,0,56,73,3,3,2,5,0,3,5,3,4,1,0,1,0,3,1,2
157,4,53,46,7,1,2,1,4,1,3,1,2,4,3,2,0,2,0,3
118,6,12,15,5,8,1,5,0,0,3,3,0,4,1,1,1,2,0,0
159,6,5,76,6,3,5,5,2,1,4,2,4,1,1,1,0,0,2,1
70,1,9,92,3,0,3,3,2,0,4,0,1,0,4,3,2,1,0,3
66,6,57,22,5,2,0,4,2,2,4,0,1,0,0,1,2,3,0,2
57,0,92,56,0,1,0,0,1,3,6,2,2,0,4,0,1,1,2,3
117,5,97,93,8,2,1,5,0,0,4,1,0,0,2,1,4,4,0,3
41,4,33,42,7,3,1,2,2,0,1,0,0,2,2,0,4,2,1,0
53,3,79,47,0,5,5,2,0,2,4,2,4,0,0,0,0,1,1,4
108,5,57,22,3,9,0,0,2,3,2,3,3,2,2,0,1,3,1,3
63,1,5,76,1,2,1,4,4,3,2,3,0,2,2,0,0,0,2,3
12,6,66,68,4,2,2,5,2,3,5,0,2,1,1,2,0,2,0,3
68,4,18,21,8,0,0,3,2,2,5,2,1,0,3,3,2,0,0,0
47,0,12,15,8,4,5,4,1,2,2,3,1,0,1,0,1,0,2,4
198,3,4,2,1,0,5,3,4,0,4,0,1,0,2,0,1,2,0,0
117,5,86,90,4,4,4,3,0,3,0,3,1,2,0,4,1,4,0,2
190,6,5,76,0,6,2,3,1,0,3,0,4,0,1,2,0,0,0,0
0,3,26,81,9,5,2,5,1,2,1,1,3,0,2,1,3,1,3,3
146,3,73,38,7,3,1,3,0,1,5,1,3,0,0,1,0,4,0,3
125,3,33,42,3,8,1,3,1,2,6,4,4,2,2,3,4,3,0,3
28,2,37,40,9,5,2,3,2,2,4,1,0,0,3,2,3,1,1,2
105,4,68,18,2,5,1,1,0,1,4,1,4,4,0,1,1,3,0,4
174,5,50,14,7,9,2,5,3,0,1,4,3,3,2,2,0,1,1,2
59,4,55,37,0,0,4,5,4,3,3,0,3,4,3,0,4,0,0,2
155,5,83,97,0,2,1,2,3,2,4,2,0,1,0,1,1,1,0,3
157,1,24,57,3,2,0,2,0,3,5,0,0,3,4,0,4,0,0,3
150,3,23,82,5,5,5,4,3,0,2,3,2,2,2,2,0,1,2,2
148,6,5,76,2,7,5,1,2,3,0,4,2,0,0,1,1,0,1,0
109,1,42,0,1,2,1,2,4,2,6,4,3,1,1,1,1,3,2,2
15,6,56,73,1,7,0,2,0,3,0,3,4,1,1,0,2,0,4,4
16,4,94,64,7,3,1,3,2,3,3,0,0,4,2,1,1,2,1,3
191,1,93,45,3,4,4,5,3,2,2,3,0,3,1,2,1,1,2,3
144,2,37,40,5,8,1,3,0,0,4,1,1,0,3,0,1,3,1,2
91,0,33,42,3,0,3,2,0,3,5,0,1,1,4,2,4,4,0,0
16,4,24,57,2,9,4,2,3,3,0,2,0,4,3,4,4,3,1,0
140,5,15,0,8,0,0,3,4,2,6,0,3,1,0,1,2,1,0,4
156,3,43,31,7,4,2,5,3,1,4,1,3,2,2,2,2,0,0,3
47,0,82,84,4,4,4,1,2,0,3,2,3,0,3,2,1,0,0,2
168,3,63,9,1,9,5,4,4,0,0,2,4,2,2,0,0,3,4,4
91,0,87,27,0,3,3,3,0,1,5,1,3,1,4,3,4,4,1,3
144,2,78,44,4,4,4,3,1,1,2,1,0,1,3,4,0,1,2,0
179,2,56,73,3,6,5,5,0,3,5,2,2,1,3,2,1,2,1,4
30,0,19,3,1,4,5,5,2,2,2,1,0,0,4,0,0,4,2,3
35,6,79,47,5,3,5,2,0,3,5,1,4,1,0,4,0,0,0,3
20,3,2,4,1,4,5,3,3,1,0,0,1,0,0,0,0,4,4,2
181,4,37,40,3,6,5,3,4,0,4,0,0,4,0,0,0,1,1,3
169,0,75,63,6,3,5,5,2,3,5,0,2,0,4,1,1,0,3,0
121,1,5,76,2,6,2,2,1,2,3,4,4,2,2,4,0,2,1,2
49,5,22,34,0,6,2,1,2,2,4,0,0,2,0,2,0,3,1,2
156,3,64,8,0,5,2,3,0,3,0,2,1,2,2,2,3,3,4,0
155,5,44,28,0,9,0,4,1,3,5,2,1,1,0,0,2,4,3,3
190,6,14,78,6,2,4,1,3,3,1,2,3,1,1,2,1,2,3,4
162,6,80,98,5,4,0,2,1,3,0,1,0,3,1,0,4,3,4,2
75,4,70,95,4,0,2,3,2,3,3,1,0,0,2,2,0,0,4,3
23,2,42,0,3,5,5,5,0,0,4,3,3,0,1,2,0,3,1,4
17,1,75,63,2,0,2,3,0,3,0,0,1,1,2,2,3,4,0,0
130,4,84,0,3,7,3,0,0,3,6,0,0,0,3,3,3,0,2,0
34,2,50,14,1,8,1,0,0,3,6,4,3,0,3,1,4,0,2,3
6,0,91,5,5,8,0,1,3,3,1,0,0,1,4,1,0,1,1,0
152,5,87,27,9,1,5,5,1,0,1,1,4,1,0,1,1,3,0,1
29,6,84,43,4,4,4,5,0,0,2,2,0,3,0,4,4,3,2,2
91,0,55,0,5,9,2,2,2,3,3,1,2,0,4,2,3,4,0,3
16,4,26,81,5,6,3,0,0,2,0,1,3,4,3,3,4,4,1,3
136,6,88,48,0,1,0,3,4,3,4,1,4,0,1,0,4,3,0,0
136,6,26,81,5,2,0,2,4,3,1,1,1,0,1,2,2,1,1,0
37,0,64,3,8,7,3,2,2,3,3,0,0,0,4,3,2,4,1,0
78,2,70,95,0,3,3,3,0,2,2,0,4,4,0,3,4,1,2,3
33,5,7,58,9,1,5,3,0,0,4,0,3,2,0,0,0,3,1,2
146,3,41,20,7,5,0,4,0,3,2,1,0,0,0,2,1,3,4,3
50,2,13,54,0,7,3,3,4,2,6,2,4,0,3,0,4,3,2,3
64,3,59,19,3,4,4,3,0,2,2,1,3,2,2,1,1,2,1,1
75,0,5,76,7,2,3,2,2,3,3,1,0,0,3,3,4,2,0,0
159,6,78,44,5,5,5,2,0,3,5,0,1,0,1,0,0,4,3,3
187,5,56,73,0,5,5,5,0,2,2,3,0,2,0,0,1,1,0,3
154,0,12,15,4,0,2,2,2,3,3,3,0,0,4,2,3,0,2,3
19,5,89,3,6,5,0,0,3,0,5,0,1,0,2,3,1,0,0,2
126,1,47,24,7,4,2,2,3,3,0,0,4,2,1,0,3,0,4,3
108,5,10,6,2,4,1,2,2,0,1,4,0,1,3,1,0,2,3,0
162,6,14,78,7,5,0,2,0,2,4,3,0,0,1,4,1,3,0,4
9,3,19,3,0,7,3,0,0,2,0,0,1,0,0,0,4,1,0,2
146,3,71,35,9,7,3,0,0,1,3,3,0,2,0,3,4,4,0,2
123,6,5,76,5,4,0,4,4,3,0,3,4,0,0,4,2,1,4,3
67,0,64,8,9,2,0,5,1,2,1,4,2,1,4,3,3,1,3,1
54,1,53,46,4,1,4,2,4,2,2,0,0,3,4,0,4,1,2,2
151,0,22,34,2,5,1,2,3,2,4,2,2,1,1,1,0,2,0,0
22,1,84,43,0,9,0,2,1,0,6,0,4,2,1,3,1,3,0,4
25,5,88,48,0,2,1,5,2,3,5,0,3,1,0,1,4,4,1,3
199,6,73,38,7,2,3,1,3,3,1,1,0,4,0,1,4,0,4,0
116,6,68,18,6,2,4,5,2,0,6,4,4,1,0,2,1,1,2,3
69,5,63,9,1,9,5,0,0,3,6,4,1,3,3,1,0,3,2,3
174,0,89,10,0,8,1,3,4,2,6,1,2,0,1,1,1,0,0,0
82,5,61,0,8,4,5,1,0,3,6,0,3,1,0,1,1,1,3,3
66,6,16,1,1,3,2,2,0,2,4,3,2,1,1,2,0,3,0,0
187,5,71,35,7,3,2,3,2,2,5,0,3,1,2,3,3,4,0,1
105,4,54,0,9,0,3,2,2,3,3,0,3,0,0,1,2,2,0,3
179,2,92,56,0,1,0,3,4,3,4,1,0,1,3,0,4,1,0,3
168,3,7,58,4,0,2,0,0,3,6,1,0,0,2,3,0,1,0,3
174,5,76,13,0,0,4,0,4,0,6,3,0,1,0,4,0,3,2,1
31,3,14,78,8,3,4,0,0,0,1,0,2,2,0,2,0,1,3,2
72,0,68,18,1,4,5,2,4,0,0,4,4,0,1,1,1,4,0,0
31,3,98,29,7,8,3,4,2,2,4,3,1,2,0,0,2,3,0,4
75,4,71,35,3,9,1,0,0,2,0,0,3,4,3,1,1,1,1,0
166,0,70,95,4,3,3,5,4,3,1,1,4,1,0,3,3,2,3,0
125,3,77,61,4,0,2,5,2,0,6,2,0,2,2,2,3,3,2,2
70,0,68,18,3,0,3,1,2,2,4,4,0,0,4,1,3,3,0,3
15,6,70,95,0,2,1,2,3,0,2,3,4,4,1,1,1,1,3,0
71,5,78,44,9,0,3,3,4,2,6,1,1,2,2,3,4,0,2,3
129,1,44,28,1,0,5,3,2,0,6,4,0,3,1,0,0,3,2,3
29,6,33,42,2,1,0,5,0,2,2,0,4,1,0,0,1,2,2,0
21,0,4,2,7,2,3,0,1,1,2,1,2,1,0,3,4,4,2,4
43,3,12,15,5,5,5,3,1,3,1,3,0,2,0,0,1,1,4,2
168,0,66,68,5,3,5,2,2,3,3,1,0,1,0,3,0,0,0,3
177,1,16,62,2,0,1,2,1,1,2,3,0,3,4,1,4,1,0,3
54,1,15,11,8,3,4,3,4,2,6,4,1,2,1,2,4,0,2,1
60,2,26,81,6,5,0,2,3,3,0,3,4,0,0,0,1,4,0,1
24,6,22,34,3,5,5,5,0,0,4,1,4,0,0,1,1,3,1,0
84,2,94,64,2,1,0,4,0,2,5,1,2,2,0,2,3,0,1,2
15,6,24,57,6,9,4,3,2,2,5,3,2,1,0,4,0,0,0,3
166,5,29,77,9,7,0,2,0,1,0,1,1,2,0,0,3,1,4,4
83,0,7,58,1,8,1,2,1,2,3,0,0,1,4,1,1,0,0,1
187,5,78,44,5,7,4,5,0,3,5,3,0,0,2,2,0,4,0,3
139,4,72,69,4,5,1,2,4,3,1,2,2,1,0,1,0,2,3,4
53,3,53,46,4,7,0,2,1,1,2,1,2,1,0,4,1,1,1,2
196,4,89,10,9,9,4,4,2,0,1,4,2,4,2,2,4,1,3,4
149,2,22,34,6,0,3,4,1,0,3,1,2,0,3,3,2,4,2,0
132,2,7,58,4,2,4,5,1,0,1,1,3,0,3,1,1,2,1,0
34,2,76,13,5,6,3,0,2,3,0,3,0,2,3,0,3,0,0,3
68,1,36,91,2,1,0,2,0,3,5,2,0,3,1,2,2,4,3,0
62,6,22,34,7,4,2,2,3,0,2,1,1,0,3,4,0,0,0,0
88,1,84,43,4,2,2,1,0,1,4,0,3,0,3,2,3,3,0,2
193,5,50,14,5,2,1,5,0,1,3,2,0,0,0,0,4,0,0,3
197,5,5,76,6,2,4,5,0,3,5,4,1,1,2,2,0,4,0,0
165,2,86,90,8,5,4,4,3,0,2,0,2,1,0,2,1,0,2,2
182,6,51,80,7,5,1,1,1,0,5,3,0,1,0,1,4,0,0,3
45,5,9,92,6,5,0,5,0,3,5,2,0,2,0,0,4,4,0,0
58,5,44,1,1,2,1,0,3,0,1,2,1,2,2,0,0,1,3,3
53,3,78,44,9,4,4,1,3,2,2,3,0,0,2,4,1,2,1,3
82,5,87,27,8,4,5,3,0,3,3,1,4,0,3,0,0,0,2,3
63,1,13,54,2,2,3,3,2,3,3,1,4,3,0,0,4,0,1,0
159,6,72,69,7,2,3,2,0,2,4,0,3,0,0,3,4,0,1,3
167,1,18,21,6,0,3,2,1,3,0,1,0,3,1,0,2,4,4,0
86,3,75,63,3,4,4,1,0,2,1,0,1,0,2,4,0,2,3,1
101,5,9,92,3,9,0,1,4,0,5,2,0,1,2,2,2,1,0,3
58,2,60,30,1,1,4,0,2,3,0,4,0,0,3,2,1,4,1,0
