column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
144,6,35,0,4,6,0,5,4,0,5,4,1,1,0,1,3,0,4,4
362,4,174,66,6,1,2,5,1,5,0,4,0,0,0,0,4,1,4,3
241,4,114,28,14,1,1,2,6,5,2,4,1,0,2,1,0,1,0,4
300,2,138,46,1,7,2,0,7,2,4,1,2,0,0,3,2,2,0,1
80,5,42,31,7,1,3,1,1,4,4,0,4,1,2,3,0,1,0,0
149,0,167,51,6,3,5,4,4,5,1,0,2,2,2,0,0,1,1,1
256,2,33,149,16,9,2,2,7,5,6,1,3,0,0,1,1,4,1,3
300,1,55,157,17,0,4,4,3,5,6,0,4,0,4,3,1,0,0,1
164,2,79,140,6,1,2,5,1,0,0,0,3,1,0,2,4,0,3,3
324,5,4,136,15,1,5,3,0,4,1,1,2,0,0,4,1,1,0,3
108,2,94,186,11,9,0,3,6,1,4,0,3,0,1,1,1,0,3,3
84,3,98,59,6,9,5,2,1,5,1,0,0,2,1,0,4,3,1,0
48,1,129,175,17,2,0,4,0,2,3,4,4,2,1,0,0,4,1,4
90,0,43,176,11,2,4,5,5,1,5,0,2,0,0,4,0,4,2,2
223,0,30,118,3,1,5,2,3,5,5,1,4,0,2,1,3,0,4,3
223,0,151,171,10,2,5,2,6,5,4,0,0,2,0,1,2,4,1,4
296,2,163,71,3,1,5,2,5,1,5,0,3,0,2,3,3,0,0,0
210,6,144,35,19,9,5,1,4,1,0,2,0,2,2,2,4,2,0,3
54,3,56,152,11,4,4,2,7,5,6,2,3,4,4,4,1,2,1,1
54,0,82,180,3,2,1,4,7,4,1,1,2,0,2,4,4,1,0,3
139,6,51,192,13,1,5,4,5,4,4,4,0,4,0,3,0,2,1,4
88,2,84,198,11,4,4,0,3,5,2,2,2,0,4,1,0,2,2,3
230,6,85,91,18,0,4,4,5,5,2,2,0,0,4,0,0,1,3,3
263,4,20,141,14,3,0,3,1,5,0,4,0,1,3,2,1,0,0,4
64,6,87,154,6,7,1,4,3,3,1,4,0,3,0,0,1,1,0,3
27,1,0,0,6,7,1,3,3,2,6,0,0,3,2,3,0,4,0,2
169,3,124,92,8,0,2,4,5,4,0,0,0,1,3,0,0,2,0,3
270,5,152,81,13,1,5,3,3,3,2,1,0,0,0,1,2,4,0,2
378,1,124,92,13,8,1,3,5,0,1,0,4,2,2,4,1,2,2,2
213,3,33,149,3,2,1,2,3,4,6,2,2,3,0,3,1,2,0,1
5,3,61,79,8,8,1,3,1,5,0,0,3,2,2,0,0,1,1,1
279,3,10,106,8,9,2,2,2,1,2,2,3,0,1,1,0,0,2,0
322,1,123,132,10,3,2,2,6,5,2,0,4,1,4,1,0,0,3,4
103,6,10,106,10,5,3,2,2,2,0,2,1,4,1,2,4,0,0,2
165,5,4,136,13,6,3,1,0,3,0,1,0,2,4,0,4,0,0,0
75,1,23,5,11,5,1,0,5,2,3,2,1,1,0,0,0,1,1,0
280,0,181,83,0,9,3,5,5,4,2,1,2,2,1,1,0,3,3,3
286,5,111,127,12,2,2,5,4,5,3,0,2,1,0,0,3,4,0,1
123,4,88,8,9,6,3,1,2,4,0,4,1,2,0,0,3,1,3,4
153,6,36,183,5,4,5,0,3,5,0,1,1,0,2,2,4,2,0,3
107,4,184,49,11,4,4,4,6,4,1,0,0,4,2,1,1,0,0,0
286,5,181,83,10,6,0,2,6,5,2,0,2,0,3,1,2,1,2,2
119,2,42,31,8,1,3,2,3,1,2,0,3,1,2,1,0,0,4,1
286,5,85,91,11,1,5,4,6,2,0,0,0,2,2,0,4,2,0,3
0,5,0,97,3,0,2,2,3,2,1,1,1,1,0,1,0,1,0,2
277,5,161,61,9,5,5,0,4,2,3,0,1,0,3,0,3,4,1,4
85,1,30,118,17,8,1,3,3,5,0,3,4,1,4,2,1,0,1,4
5,3,181,83,7,9,4,2,0,4,4,2,4,4,3,1,2,2,3,1
300,1,190,155,6,3,5,3,1,5,4,1,0,4,2,3,1,1,0,3
383,0,5,109,8,0,2,4,0,1,4,1,3,1,2,3,0,4,1,3
283,2,87,2,8,1,3,5,7,4,5,1,1,2,2,1,3,2,0,3
265,1,193,19,13,9,4,0,1,1,1,0,4,0,0,1,4,0,3,2
342,6,28,96,14,1,1,2,5,4,0,4,1,0,2,2,1,4,0,4
255,0,112,142,3,0,0,2,6,5,2,0,1,0,3,0,2,1,1,4
147,4,7,187,8,7,0,4,6,0,0,3,0,2,1,0,4,4,0,3
102,0,12,54,8,4,3,2,0,4,4,0,2,2,1,3,2,2,2,3
134,5,35,38,19,1,5,5,5,4,2,0,2,2,4,1,0,1,1,3
14,5,81,172,10,6,0,0,4,1,5,1,1,2,1,4,3,1,1,4
338,2,176,86,8,0,2,2,7,5,6,1,3,0,4,4,1,4,1,2
358,6,2,177,3,1,5,2,1,5,0,3,0,0,2,0,0,0,0,4
378,0,168,48,1,8,4,4,6,3,4,0,2,4,3,3,2,3,0,0
82,0,95,34,17,9,5,0,1,4,2,1,2,1,0,0,2,2,1,0
271,3,131,25,13,3,0,1,6,5,0,2,4,0,3,2,0,2,2,3
28,2,32,1,18,0,4,2,1,4,2,1,3,4,4,1,1,0,1,4
108,2,158,27,11,0,3,2,2,5,3,0,1,4,1,0,3,2,1,3
92,1,124,92,18,5,2,1,4,4,6,0,4,0,0,4,0,4,1,4
353,5,129,175,3,4,3,4,7,2,6,1,0,3,1,3,1,0,1,1
146,2,134,94,9,4,1,4,7,5,0,0,3,3,2,4,3,4,1,0
166,1,127,32,6,1,2,4,3,4,2,0,4,1,3,0,0,3,0,3
323,0,83,6,1,3,0,2,4,0,6,1,3,2,0,3,0,2,3,0
33,6,111,127,2,6,3,4,3,1,5,2,0,0,2,1,3,0,0,3
360,2,64,18,12,8,3,4,4,1,5,0,3,4,1,1,0,1,0,1
346,3,150,100,13,9,4,3,3,0,3,0,0,0,4,3,3,1,2,0
142,0,24,168,9,0,3,2,3,1,2,1,3,2,2,0,0,1,0,3
229,1,99,148,2,8,4,2,1,4,0,0,1,4,0,0,0,3,1,3
280,0,86,126,18,1,5,3,5,3,3,1,3,2,2,2,2,0,0,3
64,6,64,18,6,8,2,4,6,4,1,2,0,1,4,4,1,2,4,3
320,2,48,147,2,0,5,2,3,2,1,0,3,2,1,4,1,1,3,3
18,0,43,176,6,4,2,3,4,0,5,0,2,1,1,0,0,4,0,3
37,0,37,63,6,3,5,1,0,2,6,0,1,0,0,4,1,0,3,0
94,4,147,196,8,8,0,2,7,2,2,4,1,0,3,4,0,1,0,0
2,1,160,1,14,1,1,2,3,5,5,0,4,2,2,1,3,0,1,4
332,2,134,94,8,7,5,4,5,0,4,1,3,2,3,1,2,0,0,3
86,5,86,126,19,5,3,4,6,4,1,0,0,4,2,0,1,2,0,0
128,0,184,0,1,4,3,3,3,0,3,3,2,0,1,0,3,3,4,3
280,0,82,180,3,3,4,4,4,3,3,1,0,0,4,0,0,1,1,0
73,6,19,56,12,9,4,1,0,4,2,2,1,4,3,1,2,1,0,4
345,5,139,193,9,9,1,1,1,5,0,0,1,0,2,0,4,1,3,1
332,2,131,25,8,0,2,5,6,0,1,2,3,0,2,0,1,3,4,0
226,5,12,54,3,3,4,3,6,4,1,0,2,4,4,0,1,0,0,0
310,3,169,130,3,4,3,2,4,0,0,2,4,3,0,0,0,0,0,0
24,6,32,150,1,2,0,2,6,5,2,4,1,0,3,1,2,4,0,3
155,4,91,70,8,6,1,0,7,5,1,4,1,0,1,4,1,0,0,4
199,1,173,123,8,4,3,5,7,1,2,3,4,4,1,1,0,0,0,3
147,4,184,49,10,1,0,3,4,4,6,0,1,0,0,3,0,1,3,4
256,2,91,70,1,4,3,1,3,5,2,0,3,2,2,1,0,1,3,1
125,2,156,199,2,0,5,0,1,2,5,1,3,2,0,3,0,3,4,3
180,1,143,80,18,1,0,2,1,1,2,2,4,0,3,1,2,1,0,3
253,3,183,167,16,9,2,3,3,1,4,0,4,0,4,3,0,2,0,0
126,2,29,10,7,7,1,2,7,0,0,1,3,0,2,2,3,1,3,3
167,4,47,156,10,9,0,0,1,0,4,0,1,0,3,3,2,1,4,0
38,4,155,145,3,1,5,4,1,5,0,4,0,2,0,2,0,0,3,2
311,2,6,16,9,8,5,4,3,2,3,0,2,2,2,3,3,0,1,3
327,0,111,127,13,0,2,0,1,4,2,0,2,1,1,1,0,4,0,4
86,3,176,86,17,6,2,4,1,2,1,0,2,1,2,4,0,1,0,0
396,5,132,22,18,8,2,5,6,4,0,0,2,0,4,0,3,1,1,4
337,5,121,125,14,6,1,2,1,0,5,1,2,3,0,4,3,2,0,1
393,4,35,38,0,0,0,1,7,4,4,4,2,1,3,3,2,0,1,0
329,0,100,185,3,1,5,4,1,2,1,0,3,0,2,4,1,1,2,3
77,1,64,0,8,6,1,1,1,0,4,3,0,2,2,1,2,0,0,2
255,0,126,181,18,7,0,3,7,1,4,1,3,1,3,3,0,4,4,4
37,0,145,151,2,8,4,4,5,4,4,0,2,4,4,3,4,0,4,3
397,3,15,53,9,3,2,3,0,4,1,0,2,1,0,4,4,0,4,3
285,6,6,16,19,6,2,5,1,4,1,2,1,1,3,0,1,4,0,3
377,4,79,140,12,0,0,4,1,5,0,2,0,0,0,0,0,1,2,0
381,5,118,82,9,5,5,2,2,1,3,1,2,0,2,0,3,2,2,3
355,2,124,92,15,6,0,3,3,1,4,0,3,0,1,1,2,4,1,4
80,5,51,1,17,5,4,3,6,2,0,0,2,0,4,0,0,0,1,3
351,3,26,98,18,1,5,3,4,1,2,0,0,0,1,1,0,1,2,2
337,5,151,171,8,2,5,0,6,4,0,1,3,2,1,0,4,4,1,2
149,0,75,42,10,1,0,4,3,4,2,0,1,0,0,4,0,0,1,1
266,2,21,165,17,0,0,2,0,4,4,1,3,0,3,3,2,0,3,2
7,1,27,122,16,4,2,5,7,1,2,3,4,0,1,1,0,4,1,3
102,5,193,19,13,8,3,3,0,4,1,0,0,2,4,0,4,1,1,4
60,6,0,97,11,0,3,2,1,4,0,2,0,2,1,2,4,1,0,4
291,0,132,22,14,4,5,2,3,1,2,0,2,2,0,1,2,1,1,4
353,5,99,148,8,4,3,2,2,4,0,0,0,2,2,2,4,2,2,3
114,6,170,174,9,5,5,0,7,0,3,2,0,0,2,0,3,0,0,3
313,6,165,67,13,6,3,3,1,1,4,2,0,0,4,3,2,1,0,4
118,0,77,0,8,0,2,2,1,1,2,1,2,0,3,1,0,0,0,4
71,0,126,181,11,8,2,4,3,5,6,0,4,0,0,4,1,4,4,1
92,1,47,156,3,4,3,5,4,5,3,3,1,1,1,2,3,1,0,1
175,2,69,121,12,6,1,2,6,4,5,3,3,3,2,3,3,1,3,4
288,0,189,87,2,3,3,3,5,5,5,0,3,1,1,0,3,0,4,3
255,0,162,4,2,4,1,0,1,1,1,0,2,3,2,4,4,3,0,2
101,2,81,172,10,9,0,4,3,5,6,0,2,0,0,3,0,0,4,4
22,0,154,37,3,7,2,4,4,5,1,0,4,0,1,0,1,0,1,3
135,1,120,113,5,8,3,3,2,4,4,0,0,3,1,3,0,2,4,3
372,1,104,2,14,6,1,1,6,4,6,3,0,3,0,0,1,0,3,4
45,0,133,173,9,9,0,0,7,4,1,0,4,0,3,1,4,4,1,3
119,2,159,29,13,5,2,5,6,2,1,3,3,1,0,1,4,0,1,3
59,4,144,35,19,5,3,0,1,4,2,2,3,0,1,0,2,0,3,2
203,5,31,111,9,6,3,4,3,4,2,4,2,0,1,1,2,0,3,4
157,1,83,6,6,9,5,2,6,1,3,3,0,2,2,0,3,1,2,4
21,3,39,0,9,1,4,2,7,4,3,2,0,1,4,0,0,1,4,3
192,2,157,14,13,6,3,2,1,4,0,1,3,0,2,0,4,2,1,3
127,2,165,67,6,1,2,3,7,2,6,2,1,1,3,4,1,3,2,1
308,4,15,53,17,0,4,3,4,1,2,2,0,4,3,3,0,2,4,4
124,0,17,58,3,5,0,2,1,5,1,0,1,0,0,0,0,2,1,4
30,3,106,164,16,3,4,3,4,4,6,0,0,0,0,4,1,1,0,4
13,6,107,11,3,9,5,3,1,1,4,4,1,0,2,3,0,0,2,3
271,0,15,1,1,6,4,4,6,5,5,0,2,4,4,1,0,4,2,0
182,0,107,11,19,4,1,2,5,4,0,1,4,3,0,0,0,1,0,3
386,0,117,102,8,1,3,0,6,4,0,0,2,0,1,0,0,2,1,4
139,6,30,118,18,5,2,4,1,3,0,2,0,1,2,2,4,4,4,3
124,5,66,129,5,9,0,2,5,0,6,0,2,0,2,3,1,0,4,2
294,4,180,4,1,9,1,1,4,1,3,2,1,3,2,0,2,1,4,1
134,5,59,169,11,9,2,2,5,2,3,0,3,0,0,2,2,4,0,3
235,1,20,141,13,4,5,1,7,1,1,3,3,1,2,0,1,0,0,0
116,1,39,0,11,8,2,2,3,4,6,2,0,0,0,2,1,0,4,3
196,3,197,101,0,9,3,3,1,0,6,2,0,2,1,4,0,3,1,4
24,2,117,102,9,8,5,3,6,2,0,2,1,0,2,0,4,2,1,4
280,0,35,38,10,7,4,4,6,5,5,0,2,0,4,4,3,2,4,2
40,4,108,159,10,6,0,2,1,3,5,4,2,1,3,1,3,0,2,0
241,0,123,132,8,0,2,0,4,5,5,0,1,0,0,1,1,0,3,0
118,0,122,26,8,5,4,3,5,1,1,0,2,4,4,4,4,3,0,0
217,3,130,104,1,6,4,4,6,0,0,0,4,0,3,2,4,0,0,0
209,0,125,40,3,9,5,3,3,4,5,1,2,2,2,1,3,0,2,3
320,2,104,2,8,1,3,4,1,0,6,1,2,2,1,3,1,3,3,4
249,6,169,130,17,0,4,0,5,5,6,0,1,4,0,3,1,3,0,3
210,6,152,81,17,7,3,2,2,3,4,0,2,0,4,1,2,4,3,3
120,6,34,115,19,6,2,1,1,4,5,2,0,1,4,0,0,1,1,3
29,4,27,122,2,8,4,3,7,4,6,4,0,4,4,3,1,4,1,0
60,6,156,199,17,2,0,0,1,5,0,4,1,1,0,0,4,3,4,2
107,4,51,192,6,5,1,4,6,4,1,4,0,2,0,4,1,2,0,3
104,0,8,103,14,6,1,3,7,5,0,0,2,3,2,2,1,0,3,4
356,4,151,5,6,1,2,3,2,4,4,0,4,0,0,1,1,1,4,3
287,5,33,149,8,6,1,3,1,5,0,1,0,3,2,0,4,0,2,0
154,0,24,168,3,4,3,3,3,4,5,0,0,2,4,4,3,0,3,2
315,4,54,0,0,0,0,3,5,2,0,4,3,0,3,2,4,0,4,4
147,4,123,132,14,6,1,3,1,4,6,4,1,3,2,3,1,4,0,2
145,3,136,99,18,9,4,0,3,0,0,2,0,1,4,2,0,0,3,2
277,5,68,0,8,6,1,2,3,4,6,1,0,3,2,3,0,0,0,4
95,2,55,157,16,0,4,2,6,4,5,2,3,1,4,0,3,0,1,3
296,2,76,9,5,7,0,4,1,0,6,0,2,1,3,3,1,4,4,1
139,6,113,1,4,6,0,1,6,5,0,2,1,2,3,0,3,0,2,1
207,2,95,34,3,7,2,3,1,4,6,1,3,1,0,2,1,2,4,0
43,4,2,177,0,5,4,0,6,2,1,4,1,4,4,0,0,3,0,1
286,5,48,147,9,1,4,4,7,4,5,1,1,4,0,1,3,1,3,3
192,2,79,140,3,0,0,1,7,5,3,1,3,0,3,0,4,0,3,1
198,6,89,0,16,2,5,0,3,1,4,2,0,0,0,3,1,0,0,4
233,6,188,3,6,4,3,2,5,4,0,2,1,0,1,2,0,0,2,1
265,1,125,40,1,6,4,1,7,5,3,3,4,1,4,0,3,1,0,3
128,0,142,131,6,6,2,4,4,1,5,0,2,0,2,1,3,1,3,0
372,1,35,38,6,1,2,2,4,5,3,3,0,1,0,1,3,1,0,3
137,3,128,182,8,8,3,4,6,1,3,0,0,0,0,2,3,0,3,3
154,0,94,186,0,6,0,0,1,1,1,1,0,0,1,4,4,0,1,3
349,4,55,157,9,9,1,1,5,1,2,4,4,1,2,1,2,2,1,3
376,0,112,142,8,6,1,3,7,3,1,1,0,1,0,4,4,1,0,3
106,5,75,42,14,4,5,4,1,5,0,1,1,2,4,0,4,1,1,2
329,0,177,12,15,4,1,1,1,2,4,2,1,3,2,1,0,1,1,3
191,0,96,36,4,2,0,3,6,5,5,0,0,0,1,0,3,2,4,2
210,6,102,105,18,1,5,2,4,4,2,2,0,2,0,1,0,2,4,3
27,1,96,36,6,1,2,1,7,4,2,3,2,1,0,0,0,2,1,0
287,5,45,117,9,8,5,4,3,4,2,0,2,0,2,4,2,0,0,0
254,4,164,24,2,0,5,2,1,4,0,2,1,2,2,2,0,3,1,4
397,3,184,49,11,9,0,2,5,1,5,0,0,2,1,4,3,0,4,4
203,0,24,168,8,1,3,1,7,4,4,3,2,2,4,3,0,1,0,4
397,3,83,6,17,6,2,4,7,0,0,2,0,1,2,2,0,1,3,1
326,2,107,11,10,0,4,4,1,1,4,0,1,4,4,1,0,0,0,0
125,0,178,1,11,9,0,1,0,1,5,0,2,1,3,0,3,0,1,4
207,0,108,159,18,0,1,4,1,4,3,0,2,0,2,3,3,0,0,2
62,3,87,154,15,4,1,4,3,2,3,2,2,3,2,1,3,0,0,0
34,1,30,118,1,5,1,5,6,4,1,3,4,3,3,4,1,0,4,3
319,3,0,97,9,6,3,4,7,5,0,2,0,2,2,0,0,0,0,4
232,0,184,49,17,6,2,4,0,1,4,1,1,0,4,1,2,0,4,1
373,3,174,66,9,1,4,0,7,5,1,2,0,0,4,4,4,4,1,3
47,5,198,161,14,1,1,0,3,2,6,0,2,3,2,1,1,3,1,4
379,2,159,29,2,4,1,4,5,5,2,0,2,3,2,1,0,2,1,0
273,2,183,167,2,6,3,4,6,5,5,1,3,0,1,0,3,3,1,3
103,6,125,40,3,4,3,4,3,1,5,2,1,4,0,1,3,1,0,2
357,3,15,53,17,0,4,0,4,2,3,2,3,0,4,2,2,0,4,3
306,6,29,2,6,8,0,3,5,4,0,2,1,1,3,2,4,3,3,2
232,0,64,18,15,1,5,3,6,5,5,1,3,2,2,1,0,2,0,3
355,2,46,153,11,5,1,4,1,2,1,1,3,2,0,0,4,2,2,3
104,3,0,0,3,4,3,2,1,4,0,2,0,2,1,0,4,0,4,0
214,0,2,177,12,2,1,4,0,5,2,1,2,0,3,0,0,3,0,0
117,3,11,74,9,1,4,0,0,3,0,2,3,0,4,2,1,0,0,3
322,1,163,0,8,6,1,4,5,1,2,3,4,3,2,1,2,0,4,3
153,6,133,173,9,7,2,4,6,2,0,4,0,1,0,2,4,2,1,3
390,2,15,53,8,0,2,1,5,4,4,1,3,0,0,1,2,2,1,0
368,0,94,186,1,1,5,2,3,5,5,0,2,2,2,1,2,1,1,3
328,3,114,28,3,2,1,4,5,1,2,0,4,2,0,1,0,0,0,3
157,1,27,122,6,5,1,2,7,3,4,0,0,3,4,1,0,4,4,1
397,3,151,171,4,9,5,4,7,4,5,2,2,0,1,1,1,0,1,0
205,6,4,136,6,9,5,0,4,4,2,4,1,2,2,0,1,3,0,4
286,5,109,160,14,1,1,0,1,4,2,0,2,3,2,1,2,0,0,0
166,1,98,59,19,8,4,2,4,4,2,3,0,4,0,1,0,3,4,3
200,5,113,133,10,6,0,1,6,2,2,0,2,2,3,1,2,0,0,2
177,5,58,138,3,5,2,4,3,1,5,1,0,1,0,0,0,1,1,0
162,6,128,182,10,4,1,3,5,2,2,2,2,3,0,1,2,0,3,3
160,3,155,145,16,6,0,1,5,5,0,0,0,0,3,0,0,1,4,0
290,0,181,83,12,9,4,1,4,5,6,0,2,0,0,4,1,2,3,4
30,3,2,177,6,8,0,2,1,0,5,3,4,1,3,4,4,0,1,3
317,5,108,159,18,1,0,0,7,0,3,1,2,1,0,0,3,0,0,3
14,5,2,177,1,5,1,2,7,5,6,0,0,3,0,4,1,3,0,2
266,2,194,116,6,4,3,2,7,2,2,1,3,2,1,1,2,0,3,0
34,1,111,5,4,5,5,1,1,4,5,3,0,2,2,4,3,3,0,3
47,5,155,145,10,7,4,2,3,5,5,1,2,0,4,0,3,0,3,2
371,2,91,70,17,0,4,3,1,2,0,0,1,4,3,0,4,0,0,2
205,6,180,134,11,4,4,2,3,4,6,4,1,4,0,4,0,2,2,3
72,4,36,183,3,1,5,0,0,4,2,4,1,2,2,0,2,3,0,0
227,4,174,66,2,9,2,4,6,4,1,4,0,1,2,0,1,4,3,0
41,6,75,42,2,1,2,1,1,4,5,2,0,1,0,1,1,0,0,3
366,5,49,107,12,1,4,0,0,4,2,0,2,4,0,0,3,1,0,4
340,4,174,66,3,4,3,2,2,3,4,4,2,2,1,3,2,4,4,3
347,1,118,82,0,8,4,4,7,1,2,1,4,0,0,1,2,1,3,4
213,3,6,16,6,0,0,4,2,4,6,2,0,1,3,1,0,2,2,3
118,0,121,125,9,0,3,4,1,1,4,0,2,1,2,1,0,2,0,1
385,5,85,91,13,1,5,3,4,5,0,1,2,0,2,0,4,4,0,0
203,0,0,97,6,8,0,1,4,5,6,0,3,1,3,2,0,0,0,3
242,2,162,45,3,2,1,3,3,1,4,0,3,0,3,1,2,1,0,3
121,1,74,0,15,3,3,3,1,5,2,3,4,2,1,0,0,0,4,1
27,1,91,70,19,6,2,5,7,5,5,3,0,1,0,1,4,1,0,3
352,0,197,101,15,2,0,1,0,5,3,0,2,0,0,0,3,0,4,3
354,1,25,190,17,8,1,0,5,1,0,1,4,1,0,2,4,2,4,0
188,5,1,88,15,6,3,4,3,1,5,1,0,2,1,0,3,1,3,0
175,2,35,38,11,6,5,4,1,5,0,1,2,2,1,0,4,1,1,4
1,0,54,78,8,6,1,2,6,1,3,0,4,0,0,0,3,3,2,4
349,4,180,134,16,6,0,0,6,5,5,4,1,0,4,1,0,4,2,2
245,2,60,0,5,2,4,1,1,2,4,1,1,4,4,1,2,3,0,4
345,0,168,48,13,1,5,0,1,0,4,1,4,2,2,3,2,0,2,4
188,5,153,128,6,4,3,2,2,5,3,0,0,3,2,2,3,3,1,3
18,0,196,2,0,1,2,4,7,3,3,0,4,1,0,3,1,3,3,4
5,3,136,99,16,3,4,2,0,1,0,2,0,4,0,2,0,0,2,2
111,1,75,42,8,9,2,2,2,1,3,0,0,1,1,0,3,0,1,3
201,4,97,178,10,6,0,2,5,4,0,3,1,1,3,2,0,1,1,4
32,5,38,1,6,2,4,5,3,4,3,1,1,0,2,2,0,4,1,3
17,1,66,129,8,4,3,3,6,4,1,0,4,0,2,0,1,1,0,3
176,2,167,51,9,0,3,4,6,1,3,1,3,0,1,3,3,4,0,2
86,5,68,47,3,2,1,2,7,3,4,0,0,0,0,1,0,1,0,4
335,3,47,156,3,4,3,4,1,4,3,0,0,2,1,2,2,3,4,2
88,2,120,113,9,4,1,3,1,4,6,2,2,3,0,3,0,4,4,1
332,2,23,5,3,4,3,0,6,4,0,1,2,2,2,0,0,1,0,0
189,6,84,198,6,6,2,1,6,5,0,2,0,1,0,0,4,2,2,3
165,5,108,159,11,4,4,2,1,1,2,0,2,4,4,0,3,0,2,0
228,3,87,154,3,1,5,0,0,4,2,0,3,2,2,1,2,0,2,0
165,5,44,43,3,1,5,0,5,1,0,1,2,0,3,2,3,2,3,1
128,0,11,74,13,1,1,3,7,2,6,1,2,0,2,4,1,4,0,3
347,1,175,69,8,1,3,5,1,1,4,3,0,2,1,3,0,0,2,0
59,4,153,128,4,6,0,4,3,5,6,4,1,1,3,3,1,4,3,2
123,4,155,145,3,6,3,0,3,4,4,4,0,2,4,1,0,0,1,0
199,1,17,58,10,8,2,5,1,1,4,3,4,1,0,3,2,2,2,4
300,1,44,43,16,8,3,1,1,1,3,1,4,0,1,3,3,2,4,3
203,5,70,3,6,9,5,2,1,1,2,0,2,2,0,1,2,2,4,1
261,5,128,182,3,8,1,5,4,4,1,0,0,3,4,0,4,0,3,0
395,6,190,155,9,0,3,2,3,4,6,4,1,2,1,1,1,0,3,3
163,3,3,163,18,0,4,2,1,4,0,0,2,4,4,2,0,4,1,3
57,2,51,192,12,5,5,0,7,1,6,1,3,2,0,1,0,2,1,3
99,4,6,16,15,5,0,2,1,2,3,2,4,0,1,0,2,4,1,1
108,2,185,166,5,8,3,2,7,5,6,1,2,1,4,4,0,1,2,3
292,4,124,92,17,9,5,4,6,5,5,0,3,2,0,4,0,4,1,3
265,1,52,124,9,0,3,5,5,1,5,3,0,2,2,0,1,4,4,3
77,1,2,2,14,1,1,2,3,0,5,3,4,1,2,0,0,3,3,4
275,4,163,0,14,8,2,2,1,3,5,2,0,1,2,0,3,3,4,0
277,5,47,1,2,1,2,4,3,1,5,0,2,1,1,4,0,4,0,3
60,6,89,7,4,7,3,3,3,0,3,2,0,3,1,1,0,4,0,2
197,0,134,94,14,9,4,4,2,2,4,2,4,4,2,3,2,2,4,2
133,4,93,60,3,9,5,1,3,1,6,4,1,2,0,4,0,2,2,1
42,3,104,0,18,1,5,1,7,1,1,2,0,2,0,4,0,0,0,3
346,3,12,54,8,6,1,2,7,0,1,0,4,3,2,1,1,2,0,4
52,4,100,185,3,6,3,3,1,4,6,0,0,2,1,3,1,3,2,4
227,4,47,156,8,6,1,2,5,1,5,4,1,2,4,1,3,3,0,3
49,0,124,92,17,4,4,5,1,3,6,1,3,0,4,3,1,4,1,1
57,2,181,83,9,0,0,2,7,1,4,1,3,2,3,1,2,1,2,0
319,0,26,98,7,4,2,0,0,4,2,0,1,1,0,0,0,3,3,4
383,4,197,101,6,4,3,2,6,4,5,4,0,4,1,4,0,4,2,3
99,4,119,0,0,6,0,3,0,4,1,4,0,0,3,4,1,2,0,2
347,1,184,49,8,1,3,3,1,3,5,3,0,2,1,0,1,1,0,3
75,1,11,74,5,4,5,4,6,0,0,1,0,2,0,2,4,0,1,0
75,1,167,51,3,4,3,3,6,2,0,3,0,2,0,0,0,2,1,3
287,5,37,63,9,9,1,5,1,4,2,0,0,0,0,1,0,2,3,0
388,6,107,11,5,9,2,3,3,1,0,2,0,1,0,0,4,1,1,1
47,5,111,127,1,0,1,3,4,5,0,0,1,2,2,2,4,4,4,4
370,3,8,103,3,3,4,4,1,1,4,0,4,4,0,2,2,0,1,0
92,1,31,111,4,1,0,1,6,5,0,2,4,2,1,2,1,0,3,0
134,5,176,86,17,0,4,3,7,5,0,0,2,4,2,0,4,0,0,0
155,4,82,180,10,5,3,1,5,3,5,2,1,1,4,1,0,2,1,1
102,5,122,26,14,6,1,1,6,4,6,0,2,0,3,3,0,1,2,1
267,4,17,58,6,6,2,4,1,0,6,3,3,1,0,2,1,0,2,3
358,6,126,181,16,4,2,0,2,4,1,2,2,0,3,1,4,0,2,4
227,4,173,0,10,0,4,1,1,1,3,4,0,0,2,2,0,4,0,0
386,0,4,136,9,5,5,4,3,5,6,1,2,2,2,4,0,3,0,2
394,1,159,29,16,2,5,0,5,4,4,0,4,2,2,3,0,2,1,4
259,6,32,150,13,4,5,5,4,3,6,4,0,1,1,3,0,4,3,3
316,6,110,139,10,0,4,4,3,1,5,2,0,4,4,1,3,4,3,4
109,6,84,0,11,1,5,2,7,1,4,2,1,2,2,1,2,2,0,4
379,2,47,156,1,3,5,5,3,4,3,0,1,4,0,0,3,0,4,3
93,3,134,94,3,4,3,0,1,5,0,2,0,0,2,0,4,0,1,1
311,2,57,21,7,7,1,3,6,2,0,1,1,3,2,0,4,4,2,0
62,3,74,0,4,2,4,0,1,4,2,2,2,0,4,0,1,3,4,3
366,5,181,83,12,4,1,0,6,1,4,1,0,3,0,1,1,3,0,4
340,0,110,139,16,1,0,4,1,4,1,0,3,0,0,4,1,4,3,0
88,2,13,64,18,0,4,4,1,1,4,1,1,0,4,1,2,3,1,3
384,6,2,177,2,1,2,2,3,4,6,2,2,1,0,4,1,3,0,3
225,0,151,171,18,6,0,2,3,1,2,1,3,0,4,1,0,4,1,3
294,4,122,0,13,5,2,4,6,4,1,4,1,0,4,4,1,0,4,3
385,5,14,2,17,1,1,3,7,0,2,1,0,3,2,1,2,1,3,3
