column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
30,1,8,64,7,0,3,1,0,1,3,0,0,2,4,3,1,0,0,0
97,2,58,59,18,3,0,2,2,3,1,4,4,0,0,0,1,4,2,1
78,0,18,67,6,4,2,2,3,4,1,4,1,1,2,1,0,0,3,4
7,3,25,3,0,1,0,3,1,1,0,4,4,1,4,1,1,3,3,1
2,1,58,59,4,4,2,2,2,3,1,1,2,0,3,0,1,3,2,0
29,2,82,17,15,0,3,0,2,0,1,0,3,0,0,1,2,4,0,1
11,2,79,74,19,3,1,3,3,0,5,4,1,2,0,2,1,4,1,2
7,3,70,55,7,0,3,0,1,1,0,1,0,1,4,1,1,0,3,1
58,3,24,47,0,4,0,4,3,3,0,1,0,2,1,4,0,1,0,4
19,0,56,7,12,4,2,0,1,0,1,4,1,2,0,2,2,1,3,4
39,4,45,62,5,1,0,1,0,3,5,3,4,3,0,4,0,2,1,4
36,3,26,92,15,1,0,4,0,0,2,3,1,0,3,1,0,1,3,0
95,3,97,0,5,0,1,4,0,1,5,4,0,4,3,1,0,0,0,1
83,1,12,79,6,0,1,2,2,2,4,1,2,1,1,3,0,0,0,3
92,2,41,78,16,2,3,4,2,1,0,2,1,2,3,4,0,0,1,4
60,1,55,1,1,4,3,4,0,3,4,0,0,2,2,1,3,0,0,4
85,0,39,65,18,2,2,1,0,4,5,4,1,4,0,4,0,1,0,3
85,2,23,39,5,2,3,3,3,1,1,0,3,4,2,1,2,0,0,4
44,4,0,76,8,3,3,2,3,0,0,0,3,1,0,4,0,2,2,1
47,0,64,52,12,0,3,3,0,0,0,2,3,4,2,1,0,1,4,1
99,0,3,50,11,3,0,1,2,4,3,3,4,1,4,3,2,1,0,1
18,0,84,82,14,3,2,4,2,1,4,4,2,1,1,3,3,0,4,2
70,0,11,13,1,2,1,4,0,2,0,4,2,2,1,0,1,2,1,2
25,0,46,38,2,4,2,3,2,1,2,1,1,2,3,0,0,1,4,1
47,1,27,56,9,2,2,3,3,0,5,4,1,2,2,4,1,2,0,2
13,0,2,53,7,0,3,1,2,2,4,2,3,0,1,3,3,2,2,3
89,1,9,19,5,0,1,3,2,0,1,1,0,1,1,0,0,3,2,1
15,2,20,96,8,3,2,1,0,1,3,4,1,3,0,0,2,0,0,1
62,2,34,25,15,1,0,2,3,1,2,1,4,4,0,1,4,0,0,4
12,4,47,49,2,3,0,3,0,4,1,2,1,3,1,1,1,1,2,4
38,1,63,80,1,2,1,2,3,3,5,4,2,3,0,0,2,0,0,0
61,3,8,64,10,0,1,1,2,0,1,1,0,1,4,2,0,1,3,4
4,1,64,52,2,4,2,1,0,2,2,1,2,4,2,1,4,4,0,2
12,4,10,20,16,3,0,4,2,1,4,3,4,0,0,3,3,0,2,3
85,2,26,92,11,3,0,2,2,1,2,3,1,0,1,1,4,0,1,0
84,2,76,41,15,0,3,3,2,4,3,2,3,0,0,0,0,0,1,3
71,3,31,16,5,0,1,4,0,1,5,3,0,1,2,0,0,1,0,4
36,0,97,89,5,3,3,0,3,1,1,0,0,0,1,0,2,0,4,1
81,3,55,72,17,3,0,0,0,3,3,1,0,1,0,0,2,0,1,0
56,4,15,91,1,3,2,4,1,1,2,4,1,4,1,0,4,2,2,0
54,1,47,49,1,2,0,0,1,1,0,3,4,3,1,1,0,2,3,1
19,0,96,11,2,1,1,0,3,3,1,1,0,0,0,2,0,1,4,1
97,2,1,70,11,0,3,3,3,0,5,0,0,0,0,4,2,0,0,1
62,2,69,42,7,4,3,4,1,1,2,2,0,2,0,2,0,4,0,0
29,2,14,58,14,2,1,3,1,0,2,0,0,1,1,1,4,0,1,1
94,3,25,3,11,3,0,4,2,4,1,0,0,2,4,0,1,3,0,4
8,1,23,39,17,0,1,1,1,3,4,1,0,4,2,0,1,3,0,4
4,1,77,0,4,4,2,2,2,2,4,4,2,3,3,3,2,2,4,3
98,1,31,16,10,4,2,4,3,1,3,4,1,3,1,3,2,4,2,1
56,4,45,62,18,4,2,2,1,0,0,4,2,2,2,0,0,2,1,2
87,0,82,1,0,2,2,4,0,3,4,1,1,0,1,3,2,3,4,1
57,0,28,77,3,0,1,3,0,1,5,0,4,3,0,4,2,1,4,1
45,4,60,44,1,1,1,4,0,1,5,1,0,0,3,4,0,0,0,4
52,3,34,25,6,1,3,1,3,2,4,2,0,1,0,0,2,0,3,1
66,1,35,37,11,0,3,1,0,2,2,2,0,1,4,1,0,3,0,2
95,3,63,80,12,0,3,2,1,2,2,0,4,0,0,1,4,2,3,2
10,1,12,79,6,0,1,4,2,2,1,1,0,4,1,0,1,3,0,4
19,0,43,94,3,0,1,4,0,3,4,0,1,0,1,0,3,1,4,1
81,2,36,23,5,4,0,1,0,2,2,3,4,1,2,1,0,4,1,2
66,1,17,83,19,0,0,4,2,0,0,1,0,0,4,4,1,0,2,0
36,0,60,44,13,1,1,4,2,0,0,1,1,2,3,4,0,0,4,4
75,4,87,34,7,3,2,2,3,3,5,1,1,1,0,1,1,0,0,0
41,0,36,23,10,4,2,4,2,1,1,1,1,3,1,2,0,3,4,3
58,0,35,37,18,1,3,2,1,1,3,2,0,0,4,3,0,0,4,4
97,2,59,97,6,1,0,4,2,2,0,3,1,1,2,1,1,4,0,0
21,1,71,75,3,1,1,4,0,4,4,2,2,4,0,1,3,2,0,2
5,0,92,6,10,0,1,0,3,4,0,1,2,1,1,1,1,0,4,1
31,3,95,40,11,2,3,3,2,4,3,2,0,0,2,4,2,1,0,4
19,2,29,1,8,4,0,3,3,3,3,4,0,0,1,1,2,0,1,0
42,3,49,10,15,0,3,3,2,1,2,0,3,3,4,1,0,0,3,0
40,0,63,0,15,3,2,4,0,4,4,4,1,2,3,1,3,0,0,2
51,4,79,0,3,1,1,0,0,1,3,1,2,1,3,0,0,0,2,0
91,2,63,80,15,0,3,3,3,1,4,0,0,0,0,3,2,0,1,1
66,3,17,83,13,1,1,2,1,0,0,1,1,0,0,4,0,1,0,3
19,0,15,91,4,1,2,0,0,2,0,4,2,4,0,4,1,1,4,4
51,0,29,0,7,3,0,0,2,0,1,1,4,2,2,0,2,0,3,1
77,1,14,58,11,2,3,2,3,1,2,2,0,2,1,1,4,2,2,1
43,1,85,0,10,0,1,2,2,0,0,0,0,2,3,0,0,2,0,1
14,3,44,93,5,4,2,2,2,3,1,1,2,2,0,2,0,1,0,3
95,0,86,33,4,3,1,1,2,2,4,1,0,1,4,3,3,1,4,4
18,1,85,73,1,2,1,4,3,4,0,4,0,0,1,0,1,3,2,1
12,4,85,73,18,3,0,3,0,4,1,4,0,2,4,2,1,2,2,4
99,0,92,6,14,0,2,1,0,4,5,4,1,4,1,4,0,1,4,1
78,2,45,62,1,2,1,0,1,4,4,4,0,3,2,1,3,4,0,2
47,0,74,18,0,3,0,0,2,4,2,3,4,1,2,1,4,1,3,2
34,0,75,66,15,2,3,2,3,3,5,0,3,3,3,0,0,1,4,2
52,3,81,8,3,3,2,1,2,0,1,4,1,0,2,2,1,1,0,1
19,0,39,65,10,0,1,3,3,1,1,1,2,4,2,2,1,1,3,4
39,4,67,0,10,4,2,4,2,4,3,4,3,3,2,0,2,3,2,4
30,1,84,82,7,0,3,4,1,3,1,0,3,1,1,2,1,3,1,0
99,0,87,34,18,2,3,4,2,1,4,1,0,0,0,3,0,0,4,4
18,3,26,92,15,1,0,1,1,1,2,2,0,2,1,1,4,0,3,1
66,1,17,83,8,3,3,0,3,1,1,2,3,2,1,2,1,3,1,3
39,0,99,99,19,0,0,3,1,2,3,4,0,2,0,1,2,0,2,0
28,4,26,92,9,0,2,4,3,4,4,4,1,0,3,1,0,2,0,4
51,1,36,23,5,1,3,1,0,1,3,2,3,1,1,3,0,0,0,1
63,2,12,79,18,4,2,0,2,1,5,4,2,1,1,4,0,0,0,1
44,4,8,64,15,1,0,1,3,4,5,0,4,4,0,1,0,0,2,4
40,0,41,1,11,1,2,2,2,1,0,4,1,0,2,4,2,1,0,3
4,1,16,32,14,2,1,4,2,0,0,0,2,4,0,0,1,3,2,1
10,1,83,85,12,2,0,3,3,0,5,4,4,3,2,0,0,3,4,2
91,2,4,98,19,1,2,4,1,1,2,1,2,0,2,1,0,1,1,2
4,1,95,40,4,0,0,4,1,0,3,3,4,0,4,0,0,2,0,1
9,2,57,46,10,4,2,4,0,1,5,1,2,3,3,1,3,0,0,1
77,1,9,19,6,0,1,2,1,3,0,1,0,4,1,0,2,3,0,3
81,3,48,43,5,0,1,1,0,0,4,4,0,0,2,3,3,0,3,0
23,0,0,76,18,3,1,4,1,3,1,1,2,0,1,0,2,2,4,4
51,4,33,90,3,3,2,1,0,3,5,1,2,0,1,2,1,0,0,2
35,0,93,54,3,3,2,1,3,1,2,0,1,0,0,0,0,0,4,4
41,0,12,1,14,3,2,0,0,1,4,4,1,0,1,1,3,1,1,4
15,2,36,23,11,2,3,4,0,3,4,0,3,3,1,1,3,0,0,1
95,3,3,50,19,1,2,4,2,1,4,1,2,1,2,1,3,1,0,0
39,1,70,55,4,3,1,1,2,1,2,1,4,3,4,0,4,3,0,4
84,2,17,83,15,2,3,1,3,0,5,0,3,2,4,0,2,4,1,4
0,3,63,0,3,3,2,1,2,3,0,4,2,3,3,4,1,1,3,4
42,3,14,58,16,4,3,3,0,4,1,2,3,2,1,0,1,0,0,2
34,0,35,37,14,0,2,4,2,0,0,1,1,1,2,4,1,0,4,0
37,2,60,44,7,0,0,3,3,1,4,3,4,1,3,3,3,0,1,1
92,0,31,16,10,3,1,4,2,1,4,1,0,3,1,1,1,1,0,1
44,4,34,25,16,3,0,1,3,1,2,3,4,2,0,1,0,0,1,4
57,0,92,6,16,4,3,3,1,4,4,0,0,4,1,1,3,0,4,4
57,2,46,38,9,3,0,3,2,1,2,3,4,1,0,0,0,4,1,4
39,4,54,51,0,2,2,2,2,1,0,1,3,2,3,0,1,1,2,1
64,0,0,76,19,3,1,3,0,3,1,4,0,4,2,2,1,1,4,0
39,4,57,46,19,3,1,1,3,2,2,4,2,1,3,1,0,2,0,2
73,4,85,73,3,1,1,4,3,1,3,3,0,3,4,0,2,2,4,2
46,3,63,80,1,4,3,0,3,4,1,0,0,3,0,0,2,0,3,0
85,2,72,12,2,0,1,4,2,0,0,3,1,1,4,4,1,0,4,2
45,4,60,44,7,2,2,4,1,2,0,4,1,2,3,0,1,0,0,3
61,3,23,39,18,1,3,3,3,1,2,2,3,1,2,4,0,1,0,2
52,0,28,0,8,4,1,4,1,1,2,4,0,3,3,0,4,0,4,1
6,4,51,0,11,4,2,3,2,3,0,1,2,3,1,0,1,0,2,1
12,4,80,69,18,3,1,1,3,3,3,0,0,1,0,3,2,0,1,1
56,4,90,2,13,1,3,3,0,3,3,2,0,0,1,3,0,1,2,0
23,0,21,14,9,3,1,3,1,1,0,1,2,0,0,0,0,1,1,1
36,3,48,43,11,1,2,1,2,4,3,3,1,0,0,4,2,1,0,1
83,1,73,35,16,0,2,1,2,3,1,1,3,1,4,1,2,3,0,4
97,2,24,47,11,0,3,1,3,1,2,2,3,0,1,1,0,0,1,1
2,0,3,50,8,2,1,0,2,1,5,2,0,3,2,0,1,1,3,4
79,0,20,96,2,3,0,2,0,1,4,4,4,0,1,1,2,1,4,0
69,3,42,30,4,2,3,1,2,1,2,2,3,3,2,0,0,1,0,2
27,3,56,7,17,3,0,3,3,1,4,4,0,2,4,1,3,0,3,0
18,3,62,1,18,0,0,3,3,4,1,3,0,1,2,2,0,1,3,3
16,4,92,6,17,1,1,4,1,1,2,1,0,4,1,0,0,2,1,2
44,4,95,40,13,3,3,1,1,0,2,2,0,0,4,1,4,0,1,4
84,2,8,64,4,0,0,4,2,1,4,4,1,4,0,3,3,4,1,0
59,2,72,12,18,4,1,3,2,4,3,1,0,1,4,0,0,4,1,4
61,3,41,78,14,4,0,4,3,1,3,0,0,4,3,0,0,0,3,3
92,0,20,96,6,1,0,1,1,1,0,3,0,3,0,4,0,0,4,4
56,4,36,23,2,3,0,4,3,1,3,4,4,1,1,2,2,2,2,1
9,2,84,82,12,4,0,1,1,2,3,4,4,1,0,1,2,4,1,2
2,0,89,88,11,0,3,2,0,2,4,2,3,1,4,1,2,1,2,0
20,0,45,62,1,2,1,2,1,3,2,1,4,3,2,1,4,1,3,0
58,3,96,11,17,0,1,4,2,2,0,1,0,4,1,4,1,0,0,1
37,2,41,78,0,0,3,3,0,1,5,0,3,1,3,4,0,4,1,2
41,1,55,72,17,4,2,4,2,3,5,4,1,1,3,4,1,3,0,1
12,4,1,70,7,2,2,4,2,1,4,4,3,2,3,3,3,2,1,1
55,1,1,70,8,3,1,2,3,4,0,1,0,0,3,2,0,4,0,4
10,0,71,75,9,4,0,2,2,1,0,3,4,2,4,4,1,1,0,4
60,1,55,72,15,4,1,3,3,1,4,1,4,1,2,3,0,3,0,1
63,4,78,26,10,0,1,3,2,0,1,0,0,0,4,0,1,0,2,4
19,0,58,59,19,2,3,2,0,0,1,0,3,3,1,0,0,3,0,1
41,2,7,71,18,3,1,4,0,0,2,1,0,0,2,0,0,4,1,1
73,1,26,92,8,1,2,4,1,1,2,4,0,2,0,1,4,3,0,4
30,1,17,83,7,1,1,3,2,4,3,1,0,0,4,0,2,0,0,4
0,3,46,38,18,2,3,3,3,4,1,2,0,0,0,2,0,0,3,2
38,1,18,67,5,0,1,3,2,0,1,1,0,3,2,2,0,0,2,0
55,1,5,95,3,0,2,4,2,4,3,4,1,2,0,1,0,3,1,3
4,1,7,71,2,3,0,3,0,3,3,1,0,0,2,0,0,0,4,4
91,2,38,36,3,3,2,1,3,3,3,4,1,3,0,1,2,4,0,3
46,3,88,24,17,0,1,1,2,4,3,4,0,0,2,3,2,1,3,2
47,0,31,16,11,1,2,2,3,0,0,1,0,2,1,4,1,3,4,0
39,4,59,97,18,2,3,4,0,3,4,2,0,1,0,1,3,2,2,2
53,2,98,1,3,1,1,1,1,3,4,1,2,0,1,3,2,0,4,0
18,3,41,78,4,0,3,2,1,1,3,2,3,2,3,4,1,0,3,0
67,4,40,81,15,0,3,0,3,1,1,0,0,4,2,2,0,0,1,1
47,0,47,49,1,0,2,4,2,3,5,4,1,2,1,4,3,0,1,4
51,4,57,46,15,2,3,1,3,0,4,2,0,3,3,3,3,0,2,1
96,4,35,37,6,1,0,4,2,1,4,1,0,1,2,3,3,2,0,4
10,0,8,64,7,0,3,1,3,3,3,0,3,0,4,3,0,1,2,0
75,4,55,72,10,2,0,0,1,2,3,4,0,1,1,3,0,0,2,4
62,2,63,80,11,0,3,2,1,2,2,0,0,0,0,0,4,3,0,0
46,3,33,90,10,3,1,3,0,3,3,3,0,1,0,3,0,1,3,4
67,4,9,19,6,3,1,2,0,2,4,1,1,0,0,3,3,3,2,1
13,0,70,55,4,0,1,2,1,3,2,1,0,1,4,1,4,1,2,3
14,3,41,78,12,3,2,2,2,3,1,1,3,4,0,0,1,0,3,2
22,2,46,38,0,1,1,0,3,3,1,1,0,0,0,1,1,4,1,1
1,4,78,26,16,0,2,1,3,0,5,1,1,4,0,4,1,3,0,4
68,1,64,52,19,4,0,0,1,1,0,3,4,4,4,0,0,0,4,2
37,2,56,7,15,1,0,3,2,0,0,3,0,0,4,1,0,0,4,1
2,1,41,78,11,3,0,2,1,1,3,4,1,2,3,0,0,3,2,2
70,2,96,11,16,3,0,2,2,1,0,3,0,0,3,1,0,0,0,2
38,1,55,72,10,1,1,0,0,3,3,1,2,0,0,0,0,3,0,0
59,2,33,90,15,2,3,0,2,1,5,2,3,1,1,2,0,0,1,4
78,2,86,0,6,4,2,0,3,3,1,0,2,2,3,2,1,0,0,2
68,2,59,0,16,1,1,3,2,1,2,2,3,2,0,1,0,4,0,1
42,3,85,73,16,4,3,2,0,1,4,1,3,0,4,1,2,1,0,2
61,0,24,47,12,1,1,1,0,3,5,4,0,2,1,2,1,0,4,4
20,4,64,52,16,2,3,0,1,4,4,0,0,4,4,1,0,2,1,4
71,1,0,76,15,2,3,3,3,4,1,2,3,4,1,0,0,3,0,2
81,1,64,52,3,2,3,4,3,4,4,0,3,4,2,1,1,0,0,4
52,3,1,70,16,3,0,4,3,3,0,2,0,2,4,1,1,0,3,3
77,1,95,40,17,2,0,3,2,1,1,4,4,0,4,2,1,3,0,4
37,1,95,40,1,3,3,1,0,1,3,0,3,3,4,0,1,3,2,1
93,1,63,80,17,1,2,2,3,1,2,1,2,3,3,4,0,2,4,3
46,3,32,61,13,3,3,2,3,4,0,0,3,1,1,4,0,1,0,4
39,4,82,17,4,0,0,2,0,2,4,3,0,4,1,3,1,2,1,1
31,0,23,39,9,3,0,3,3,3,3,3,4,2,2,0,2,1,4,1
58,3,4,98,17,1,2,4,0,2,0,4,2,0,2,4,0,0,3,4
97,2,52,9,10,2,1,1,1,0,2,1,2,1,3,1,4,0,1,1
49,1,61,87,10,0,1,4,3,3,0,1,0,0,3,0,0,2,2,4
29,2,55,72,13,0,3,4,3,1,3,0,0,0,0,1,0,0,1,1
68,2,58,59,11,1,2,4,2,1,4,1,1,3,1,1,0,4,0,3
80,4,54,51,14,3,3,0,0,4,2,0,3,0,0,1,4,0,0,3
47,0,79,74,15,3,2,0,2,1,5,2,0,1,2,0,0,4,3,4
68,2,24,47,3,1,1,3,3,0,5,0,2,1,0,4,1,0,0,2
95,3,27,56,16,2,3,4,0,1,5,0,3,0,0,0,0,2,0,2
54,1,11,13,8,3,3,3,3,1,4,2,3,0,1,3,0,2,4,2
84,4,83,85,18,1,3,2,3,1,2,0,3,2,0,1,4,0,3,2
88,4,67,4,6,4,2,3,0,2,4,1,1,3,2,1,1,3,2,3
51,1,78,26,11,3,0,2,3,1,2,4,4,0,2,1,0,0,0,0
99,0,15,91,11,0,2,2,2,1,0,1,1,4,1,1,1,1,2,0
66,0,22,0,5,0,1,3,3,1,4,4,2,4,3,1,0,0,2,3
56,4,77,45,1,3,2,4,2,1,4,1,1,4,0,1,3,2,2,2
79,0,43,94,13,3,3,3,3,3,3,2,0,0,0,0,2,1,4,4
43,1,74,18,7,0,3,2,3,1,3,0,3,2,0,1,1,3,2,4
51,4,36,23,3,2,3,3,0,3,3,2,3,1,1,4,2,3,2,1
88,4,86,0,6,2,0,1,3,4,5,4,0,1,3,0,1,3,2,1
84,2,15,91,11,3,0,3,0,1,1,2,4,2,3,0,0,0,0,1
36,3,69,42,17,2,0,0,1,4,4,3,4,4,0,1,3,0,0,1
32,4,43,94,16,4,3,0,1,2,3,2,0,1,1,3,0,0,0,2
0,3,66,84,15,3,2,0,3,3,3,1,1,4,0,3,2,0,0,0
35,1,26,92,14,3,2,1,2,1,2,1,1,2,1,0,2,0,0,1
32,4,92,6,2,4,2,0,0,2,0,1,1,1,0,4,0,2,2,3
29,2,75,4,15,0,3,2,1,3,2,2,3,3,3,1,4,4,1,0
34,1,44,93,6,2,0,4,1,1,2,3,4,3,2,1,0,3,0,1
86,3,89,1,11,2,3,1,1,1,0,2,0,0,1,2,1,1,0,4
28,3,75,66,2,4,1,1,3,1,2,4,1,3,3,1,2,0,0,1
34,0,38,36,5,0,1,2,0,3,5,1,2,3,1,1,0,0,3,4
64,0,22,0,18,2,3,2,3,4,0,0,0,3,3,4,3,1,4,3
36,3,59,1,10,2,0,2,2,1,0,3,4,0,1,3,2,1,3,0
37,2,67,4,6,1,0,0,3,1,1,1,0,0,2,2,2,0,2,4
7,3,90,5,1,2,1,0,3,0,0,1,2,0,2,1,4,1,0,2
17,1,78,26,10,0,1,2,3,1,2,1,2,0,2,0,0,3,2,4
40,0,78,3,13,3,3,2,2,3,0,0,3,2,4,1,1,3,3,2
99,0,62,48,7,0,3,4,3,2,1,2,0,3,4,2,2,1,4,2
1,4,88,24,19,2,2,0,2,1,5,4,1,0,2,0,1,1,2,3
81,3,1,2,11,1,2,4,0,2,0,1,1,4,4,0,2,0,3,0
82,0,45,62,7,2,2,4,3,2,1,4,0,3,2,0,2,1,4,4
90,4,17,83,17,2,0,1,2,1,2,3,4,4,4,0,4,0,2,4
36,3,57,1,1,1,3,0,1,1,0,2,3,3,1,2,0,0,2,2
4,1,47,49,19,2,3,1,0,2,2,2,3,3,2,1,2,3,0,0
98,1,75,66,1,0,2,0,3,1,4,4,1,3,2,3,0,3,2,4
71,3,15,91,8,1,2,4,3,2,1,4,1,4,1,0,1,0,0,3
36,0,63,80,16,4,0,4,1,4,5,3,4,0,3,4,1,0,4,3
60,1,15,91,18,1,3,1,3,1,2,0,3,4,1,0,0,0,0,3
86,3,91,57,14,2,1,3,3,4,1,4,1,0,2,2,1,0,0,1
16,4,45,0,2,3,0,4,0,1,5,3,0,2,2,0,0,2,0,3
47,1,35,37,4,1,2,2,2,0,3,1,2,0,4,0,2,3,0,4
62,2,98,1,12,0,3,3,0,1,4,0,3,1,1,0,2,0,2,2
47,1,3,1,1,0,2,4,2,1,4,1,2,0,1,0,2,3,2,2
31,3,4,98,1,2,1,1,3,0,5,1,0,4,2,0,0,0,0,2
94,3,84,82,8,1,2,0,0,1,0,4,3,1,1,4,1,1,3,1
23,0,33,90,17,1,2,1,2,1,0,4,2,1,4,0,0,1,1,1
48,2,18,67,10,4,2,4,0,4,1,1,2,1,1,2,2,4,1,4
85,2,42,30,5,4,3,1,3,1,2,2,0,4,1,0,4,0,1,2
4,1,55,72,11,4,1,4,0,4,0,1,2,0,0,0,2,3,2,3
43,1,20,96,17,1,3,4,2,3,5,2,0,3,0,2,0,0,0,2
19,0,30,68,1,1,3,0,2,2,4,0,3,0,1,3,0,3,4,2
28,4,30,68,3,0,1,0,0,4,2,0,0,0,1,0,4,2,2,0
37,2,82,17,3,1,1,3,2,0,1,1,0,4,3,0,1,0,0,4
46,3,54,51,7,0,0,0,0,1,4,2,0,2,3,0,3,0,0,4
84,0,64,52,18,4,2,4,2,2,1,4,2,4,4,2,2,1,3,0
28,4,27,0,7,1,1,1,0,2,2,0,2,3,3,2,0,2,0,0
18,3,44,93,7,2,2,3,3,1,4,1,1,0,2,1,0,0,3,2
5,0,71,1,16,4,0,1,0,3,0,4,0,0,3,0,0,1,2,4
35,1,10,1,13,1,0,2,3,0,0,3,4,1,1,4,2,2,4,4
31,0,94,31,0,0,3,3,2,0,1,0,3,2,1,2,1,1,4,4
52,3,41,78,18,1,1,0,2,2,4,0,3,1,3,3,3,0,3,3
69,3,92,6,19,0,0,3,2,0,1,3,0,2,1,2,0,0,0,0
34,0,9,19,9,0,2,4,0,1,5,1,1,1,1,4,1,0,4,1
10,1,20,96,17,4,2,2,0,3,5,0,1,3,1,0,0,3,0,1
32,4,5,95,13,4,1,1,1,1,2,0,0,3,4,4,4,2,1,4
16,1,48,43,11,1,2,4,2,1,4,4,1,1,1,0,3,3,0,2
68,2,90,0,0,4,3,0,2,1,5,2,1,1,3,1,1,4,1,2
72,1,15,1,18,0,1,0,2,0,1,4,2,0,2,1,0,2,0,2
9,2,24,0,10,1,3,1,2,2,0,2,3,2,1,4,1,4,1,4
75,4,17,83,12,4,0,1,0,0,1,3,0,2,4,2,0,0,2,2
89,1,12,79,11,0,3,1,3,1,1,2,0,0,1,0,1,0,2,3
3,2,64,52,9,4,2,4,1,1,2,1,1,4,4,1,4,2,1,4
41,2,73,35,3,3,2,4,2,0,0,1,1,3,1,1,1,4,1,4
45,0,95,40,3,0,1,4,2,3,0,1,1,0,4,4,1,0,3,1
94,3,73,35,19,1,2,1,0,2,2,4,1,3,1,0,0,1,0,1
91,2,51,86,19,3,1,4,1,2,0,4,0,0,0,0,0,4,0,1
10,1,89,88,16,1,1,2,3,1,2,1,2,1,0,1,0,0,0,0
56,4,13,1,16,0,1,3,0,0,1,1,0,4,1,2,2,2,4,4
55,1,91,57,16,0,2,0,2,3,5,4,4,4,0,2,1,3,2,4
35,0,15,91,19,1,2,4,0,2,2,1,1,4,1,0,4,1,4,4
52,3,38,36,2,4,2,0,2,1,5,1,2,0,1,4,0,0,3,1
75,4,15,91,6,2,0,3,1,1,0,0,4,4,0,4,1,2,0,0
39,4,2,53,12,1,1,3,0,3,3,1,0,3,1,3,2,3,2,3
97,2,44,93,4,2,3,3,3,1,4,2,3,0,0,3,3,0,1,4
12,1,90,5,5,2,0,4,1,1,2,3,1,1,4,0,0,3,4,1
37,2,6,29,7,3,0,1,0,0,1,2,4,0,0,2,2,2,0,4
53,2,88,24,3,3,2,4,0,0,2,1,1,0,1,2,0,0,0,4
68,2,41,78,4,3,2,2,0,0,1,1,1,2,0,2,1,4,1,1
68,2,77,45,6,2,0,4,1,1,2,4,0,0,0,0,4,4,0,0
41,0,41,78,1,0,2,2,3,4,1,1,3,1,3,0,2,1,2,0
70,2,57,46,9,1,0,1,3,0,3,4,4,3,3,0,0,0,1,4
13,0,77,45,3,0,1,1,2,0,1,1,0,4,0,2,1,0,0,0
62,2,70,55,10,2,0,0,3,1,0,4,4,0,4,4,0,0,0,0
27,3,85,73,17,0,0,3,3,1,4,3,4,3,4,1,3,0,3,1
85,2,60,44,15,3,2,0,3,2,0,4,2,2,3,0,0,0,0,4
10,1,57,2,4,0,0,0,2,4,2,3,4,0,1,0,0,3,2,2
58,3,90,5,6,2,0,0,2,1,5,0,0,3,0,0,2,0,3,4
75,4,83,85,13,1,1,2,2,1,2,4,2,2,0,0,2,0,0,4
37,0,44,93,18,1,3,4,3,1,3,2,3,0,0,0,1,1,4,4
20,4,63,80,12,1,1,0,0,4,4,4,2,3,0,3,2,2,2,1
77,1,38,36,16,1,1,1,3,4,5,4,2,1,0,4,1,2,2,1
91,0,5,95,16,0,2,0,2,3,5,1,2,2,0,1,0,1,4,4
1,4,57,46,0,3,0,2,3,4,0,3,4,3,3,1,2,2,0,1
37,2,91,57,3,0,1,0,2,3,0,1,0,4,0,4,2,0,1,1
75,4,59,97,3,1,1,2,1,3,2,0,0,1,1,1,0,2,1,1
9,2,58,59,6,3,1,1,1,2,3,4,1,3,1,3,2,0,1,2
34,0,56,3,11,0,3,2,3,3,5,2,0,3,4,4,1,1,4,1
10,1,92,6,11,3,0,0,0,0,2,3,4,4,0,0,4,4,0,1
8,1,87,34,19,2,3,0,0,1,4,2,3,1,0,1,2,3,4,3
43,0,14,58,3,2,3,3,0,1,5,2,0,2,0,1,2,0,4,1
37,2,23,39,17,4,2,0,2,2,4,4,1,4,0,3,2,0,1,4
83,1,78,2,4,0,0,2,2,1,1,3,0,4,1,0,0,2,2,4
57,0,81,8,6,0,1,0,1,2,3,0,1,3,2,3,2,1,3,2
0,3,50,27,11,4,1,3,3,3,3,1,2,2,4,3,0,1,0,3
97,4,35,37,3,4,0,0,0,1,4,1,0,1,0,3,2,2,0,4
84,2,39,65,19,1,0,2,1,0,0,1,1,4,0,4,0,0,1,4
32,4,68,0,5,2,0,3,1,3,5,2,0,0,3,0,0,2,2,2
12,4,92,6,18,1,3,0,3,2,3,0,3,4,0,0,0,2,2,3
41,2,72,12,18,0,1,4,0,1,5,1,4,1,4,4,1,0,1,1
36,0,82,1,18,0,0,0,0,3,3,4,0,1,2,0,2,0,4,4
68,2,32,1,5,0,1,2,3,1,2,4,2,1,3,0,0,0,1,1
25,0,95,40,4,3,0,4,3,1,3,4,4,0,2,0,0,1,4,0
19,1,47,49,8,2,1,2,0,3,5,1,0,1,0,4,2,2,0,1
86,3,76,41,5,2,0,4,3,2,1,3,0,0,0,2,1,1,0,3
64,0,4,98,3,3,2,3,2,3,0,1,2,0,2,0,0,1,4,2
81,3,38,36,13,1,1,2,1,0,0,1,3,1,0,4,2,0,3,1
37,2,99,99,5,2,2,2,0,1,0,4,2,4,0,4,1,4,1,0
5,0,95,40,15,3,2,0,2,1,5,1,1,1,2,4,2,1,4,4
77,1,18,67,13,3,3,0,3,1,1,0,3,2,0,2,2,3,0,2
9,1,0,76,7,2,2,4,3,3,0,1,1,1,2,4,0,3,0,2
