column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
40,1,17,0,6,1,1,4,3,4,5,0,1,0,2,3,0,0,1,3
95,4,94,50,6,4,3,0,2,4,2,0,1,4,1,1,1,4,3,3
86,0,22,49,15,4,0,1,0,1,3,1,1,2,1,2,1,0,1,1
91,0,12,23,5,4,0,0,3,0,1,4,1,1,0,0,3,1,2,3
85,2,39,90,18,1,0,1,1,0,5,0,4,1,0,0,0,2,3,2
61,2,50,44,18,1,0,4,3,2,0,3,4,0,0,0,0,2,4,0
24,0,28,85,14,1,2,4,2,2,4,2,1,3,3,1,0,3,0,3
52,0,89,19,9,2,0,0,2,4,2,4,1,2,2,4,0,3,1,4
54,4,48,83,6,1,1,2,1,2,4,1,1,0,4,4,3,3,0,0
29,0,58,75,18,0,3,0,3,1,3,4,1,0,2,0,2,1,0,4
76,1,21,74,2,2,3,1,0,2,5,2,4,0,4,0,2,0,3,3
4,4,22,49,19,2,0,4,1,4,3,0,1,0,1,0,1,0,3,3
33,3,11,81,6,1,1,0,3,1,3,3,0,2,2,4,0,1,0,0
89,4,37,20,1,4,2,4,1,1,5,4,0,1,2,1,0,0,3,0
72,2,5,1,10,4,3,4,3,3,3,4,2,0,0,1,1,1,0,3
91,0,38,7,7,2,2,0,1,2,5,3,1,4,1,1,4,3,3,1
90,2,39,90,12,1,3,1,1,0,5,0,4,2,0,0,2,4,3,3
36,2,72,33,2,1,0,4,1,3,2,4,4,2,2,2,2,3,1,3
75,3,90,91,7,3,0,2,3,2,3,1,2,4,0,4,2,1,1,3
78,2,60,78,10,1,3,3,1,2,2,3,2,3,1,0,1,0,3,1
14,2,40,27,18,4,0,2,0,4,3,3,4,1,0,0,0,0,0,2
3,0,97,5,6,1,1,3,1,1,1,4,1,3,0,4,3,1,2,0
5,0,9,46,6,4,3,3,0,2,4,1,0,0,0,0,2,3,0,4
64,1,20,25,3,1,3,3,1,2,2,0,1,0,2,0,1,4,3,2
24,0,44,30,8,0,2,0,1,3,1,1,1,0,2,0,1,2,2,1
79,4,52,60,18,4,0,1,3,2,1,4,4,3,0,2,0,2,2,3
95,4,73,34,10,1,3,1,0,1,3,1,0,0,0,1,1,1,1,3
96,0,78,56,8,4,3,4,3,4,5,3,0,2,0,1,1,0,1,3
75,3,52,60,10,3,0,3,1,2,2,0,0,2,1,2,2,3,3,0
66,2,76,47,2,2,3,0,1,4,3,4,2,3,0,0,2,1,0,1
52,0,22,49,14,3,3,1,1,4,3,4,0,0,1,0,3,1,0,2
33,3,22,49,7,0,0,4,1,1,5,0,3,2,1,0,0,0,3,2
88,3,8,21,10,1,3,2,1,3,2,0,2,0,0,4,3,1,1,4
23,4,53,89,7,1,1,1,3,4,0,1,2,0,2,4,0,0,3,0
92,1,78,56,5,2,2,2,1,0,0,0,0,2,1,1,4,0,4,1
16,4,23,64,7,1,1,0,1,4,3,0,1,0,1,4,0,0,0,2
53,1,86,55,18,1,0,3,1,0,5,2,1,0,0,2,1,3,1,4
13,4,59,82,7,1,1,0,1,0,0,0,1,4,4,2,3,2,4,2
86,0,39,90,17,4,1,2,1,2,4,1,0,1,0,2,3,1,1,3
81,3,93,77,9,1,2,1,1,0,5,4,0,4,1,1,3,2,2,0
89,4,59,82,9,4,0,0,1,1,4,1,4,4,4,2,1,0,1,0
80,2,90,91,18,1,0,4,1,4,3,0,1,3,4,0,0,0,0,2
89,4,24,95,9,4,0,0,1,2,5,3,1,2,4,0,1,0,3,2
24,0,73,34,12,1,3,4,3,2,0,4,0,1,0,1,2,0,1,2
20,3,21,74,13,1,0,4,1,3,2,0,0,2,0,2,2,4,4,2
46,2,34,35,17,2,0,3,1,2,2,0,1,1,3,3,2,0,2,3
85,2,11,81,14,0,3,0,3,4,0,3,4,2,4,1,1,0,1,0
58,1,56,87,17,2,0,1,0,0,2,0,0,4,1,2,2,0,1,2
27,4,93,77,10,4,3,0,3,2,0,4,1,1,0,1,1,0,3,1
46,2,57,69,10,2,2,4,3,0,2,3,2,1,1,1,0,4,3,3
46,2,64,10,5,1,0,4,2,3,5,3,2,1,2,0,0,3,3,0
88,3,21,74,5,3,2,1,0,0,2,4,0,1,1,1,4,4,4,3
28,3,23,64,19,1,3,2,1,4,3,4,0,4,2,1,2,0,0,1
1,3,15,63,3,1,3,0,1,4,3,0,2,0,4,0,1,0,3,2
62,0,47,8,17,4,1,1,3,0,2,2,1,1,3,0,0,0,2,3
85,2,53,89,8,2,3,0,1,3,1,0,4,3,2,0,1,1,2,0
34,0,5,1,12,1,3,2,1,3,2,4,0,0,0,0,1,1,3,0
7,2,17,0,17,1,2,4,1,3,2,0,4,0,3,0,4,4,0,2
51,3,95,28,7,1,1,4,1,2,0,1,2,0,1,4,3,3,4,0
64,1,78,56,9,1,2,0,2,4,2,0,0,2,2,1,3,4,3,2
65,1,34,35,7,1,1,3,0,4,3,2,4,1,3,4,3,0,3,1
17,3,6,88,15,4,0,4,1,4,3,4,3,2,4,4,0,0,1,0
94,4,20,25,8,4,3,4,1,2,0,1,4,2,2,1,3,2,4,1
89,4,67,58,3,4,1,0,3,1,3,0,0,0,0,2,1,0,0,4
21,1,35,65,0,3,1,2,1,2,4,2,0,2,0,4,3,3,0,2
1,3,22,49,0,1,0,2,3,2,3,0,2,0,1,3,0,1,0,4
29,0,53,89,7,2,2,4,1,4,3,2,0,3,1,1,3,3,1,0
63,3,50,44,9,1,2,3,2,2,5,4,1,4,1,1,3,0,1,1
40,1,71,18,0,4,2,3,0,2,4,2,3,3,4,0,4,3,1,4
96,0,56,87,12,4,2,2,1,3,2,4,1,0,0,0,4,2,3,1
17,3,46,66,17,4,1,3,0,0,0,4,2,0,0,4,0,2,4,2
29,0,25,32,11,2,0,2,1,2,4,2,0,3,2,2,2,4,1,2
42,2,94,50,7,4,3,3,1,2,2,3,4,4,4,0,1,3,4,3
8,1,86,55,17,1,2,3,3,2,0,0,3,0,0,1,4,2,4,3
59,2,78,56,7,3,0,3,3,4,0,0,1,4,1,3,1,0,4,4
82,0,57,69,12,1,3,4,0,2,3,4,0,0,0,1,2,1,1,4
38,0,91,41,10,1,3,4,3,0,2,3,1,1,2,1,0,4,3,0
75,3,66,97,7,1,1,3,3,1,4,0,0,1,1,4,3,4,0,3
13,4,84,37,10,4,3,0,1,1,4,0,1,1,2,1,2,4,0,3
29,0,30,4,14,4,0,0,3,1,3,2,0,1,4,4,1,0,0,2
34,0,59,82,17,2,0,3,3,2,0,2,0,3,0,2,0,0,1,1
55,3,70,61,6,4,3,0,0,2,2,0,2,0,1,0,1,4,3,2
5,0,67,58,17,3,2,4,3,1,1,4,1,1,3,2,1,1,2,0
86,0,38,7,7,2,2,2,0,2,1,4,0,1,2,3,4,1,1,0
90,2,50,44,18,4,0,4,3,4,5,4,4,0,1,0,0,3,3,4
91,0,5,1,16,4,3,0,2,2,4,4,1,4,0,0,0,1,1,3
85,2,66,97,13,4,1,4,2,0,1,4,0,1,3,2,1,2,4,2
72,2,52,60,0,2,3,1,3,3,4,3,1,3,0,1,2,3,1,3
5,0,40,27,14,1,2,0,3,3,1,4,1,0,1,0,1,1,2,0
67,0,15,63,7,1,1,4,0,4,4,3,1,0,1,0,3,4,1,3
87,1,86,55,10,1,3,1,1,2,0,2,3,4,2,0,1,2,4,2
87,1,85,70,7,4,3,4,0,3,1,2,0,0,2,2,1,2,1,3
29,0,45,38,0,4,2,4,1,2,0,4,1,1,1,0,3,0,4,2
33,3,72,33,18,1,0,2,0,3,2,0,2,1,3,0,0,3,2,3
1,3,43,94,7,4,3,4,1,2,0,0,3,3,3,0,1,0,4,3
36,2,49,53,10,2,2,0,3,4,0,3,2,2,1,0,0,2,4,1
91,0,38,7,10,1,3,4,1,4,3,3,0,0,0,1,2,0,1,0
82,0,25,32,7,3,0,4,1,2,0,4,1,1,2,2,1,2,1,0
57,4,18,71,17,1,2,4,1,3,2,1,2,1,3,0,3,4,3,1
60,4,76,47,6,2,1,1,3,0,2,0,1,1,2,4,0,1,3,2
26,2,20,25,8,1,1,4,3,2,0,0,4,2,0,4,0,2,3,2
87,1,54,13,6,4,3,2,3,2,3,0,1,0,4,0,2,0,0,3
37,1,18,71,13,2,1,0,3,2,0,2,3,1,4,4,3,2,3,2
41,0,41,59,10,3,0,1,2,1,0,4,0,2,1,0,1,2,2,1
20,3,35,65,8,1,1,2,3,3,0,0,0,2,1,2,0,2,4,3
89,4,72,33,18,3,2,2,1,2,4,1,1,1,3,1,4,3,0,4
69,3,52,60,10,1,3,2,3,4,4,0,0,1,1,1,1,4,0,1
98,2,33,42,6,3,2,3,0,4,3,3,1,0,3,0,0,1,0,2
86,0,86,55,17,4,1,3,1,0,5,2,0,4,2,0,3,0,1,4
86,0,82,92,18,4,0,1,3,4,0,1,1,0,0,0,2,0,4,2
24,0,80,9,0,4,2,4,1,2,0,1,0,1,4,1,4,2,3,0
71,1,79,84,17,4,1,4,2,4,0,0,3,1,1,0,0,0,3,2
86,0,21,74,8,4,3,1,3,4,0,2,0,2,4,0,2,0,2,3
34,0,43,94,18,1,0,2,1,3,2,3,0,3,0,3,0,0,3,3
93,3,20,25,14,1,2,2,3,1,1,1,2,0,2,1,3,1,2,4
66,2,66,97,6,3,2,0,1,2,5,3,4,0,1,1,3,0,1,2
86,0,57,69,6,0,3,2,0,1,2,4,0,0,1,0,1,0,2,2
17,3,31,80,1,4,2,4,2,4,0,1,0,0,0,0,0,2,4,1
85,2,11,81,19,0,1,1,3,0,2,0,1,0,4,4,0,4,2,0
51,3,86,55,5,1,0,4,2,2,4,0,0,4,0,0,0,3,0,2
4,4,65,31,10,3,0,3,0,0,0,1,1,2,4,2,1,1,4,0
10,0,42,15,19,0,1,4,0,4,4,3,1,0,0,4,3,3,1,0
28,3,39,90,9,1,2,0,0,2,2,0,2,1,0,1,4,1,3,3
57,4,60,78,0,2,3,3,1,2,2,0,1,0,3,1,2,0,4,1
0,1,22,49,5,4,0,1,3,4,0,0,0,0,0,4,0,1,3,0
34,0,14,72,8,1,1,1,0,4,1,2,0,3,0,4,0,2,2,0
89,4,35,65,6,3,2,2,2,2,1,0,1,2,2,4,0,1,1,0
25,1,60,78,10,1,3,1,0,0,2,2,3,3,4,4,1,4,3,4
32,1,28,85,10,2,2,0,1,0,0,0,3,0,0,2,4,0,4,3
87,1,49,53,3,4,1,4,1,2,0,2,3,2,3,4,0,1,1,1
68,4,23,64,18,2,3,1,3,3,4,0,0,4,0,0,2,4,1,3
29,0,11,81,13,0,3,1,2,2,4,4,1,2,2,0,1,2,0,2
46,2,14,72,7,4,3,0,3,4,0,3,4,3,0,0,1,0,4,2
97,3,35,65,6,4,3,1,3,4,0,4,0,0,0,0,2,2,4,3
9,3,89,19,8,0,2,1,3,4,0,0,2,2,2,1,4,0,3,0
49,3,26,12,14,1,2,3,3,2,0,0,2,2,4,1,0,0,4,2
20,3,28,85,6,4,3,4,3,1,1,0,2,4,1,1,3,2,1,2
70,4,21,74,0,4,2,0,1,2,5,1,4,0,1,0,4,0,3,4
82,0,87,29,3,1,3,0,1,1,4,2,1,2,0,4,2,3,1,3
13,4,17,0,5,1,0,1,3,2,1,0,2,2,0,2,1,2,0,1
52,0,29,57,1,2,0,4,0,3,1,3,1,3,3,2,1,4,4,3
69,3,57,69,5,0,1,1,3,4,0,4,2,0,1,2,1,1,1,4
69,3,88,68,15,2,3,0,2,2,4,0,2,1,0,0,0,3,0,3
85,2,82,92,9,3,2,4,3,4,5,0,1,0,0,0,4,0,1,2
98,2,68,11,4,3,3,2,2,2,1,0,2,3,3,1,1,2,4,1
59,2,30,4,15,3,1,3,1,4,0,3,1,4,0,0,3,2,3,1
54,4,52,60,9,1,2,0,3,3,1,0,1,2,0,0,4,1,0,3
90,2,27,39,2,2,3,4,2,0,1,3,1,2,1,4,1,1,2,3
25,1,31,80,2,2,3,3,1,2,2,0,1,0,1,0,2,4,1,3
49,3,73,34,10,1,3,4,1,4,3,0,0,3,0,0,2,0,0,0
84,4,29,57,6,1,1,4,1,4,3,0,1,1,4,2,0,0,0,0
14,2,20,25,6,3,2,1,1,4,3,0,0,2,2,1,4,0,0,1
88,3,55,96,12,4,2,1,3,0,2,3,2,0,0,0,0,4,3,1
23,4,28,85,14,1,2,4,1,4,3,1,2,3,1,1,4,0,1,0
34,0,60,78,3,1,3,0,1,3,1,4,1,1,0,0,2,2,4,4
9,3,29,57,15,4,0,3,0,2,4,0,2,0,4,3,1,3,1,0
34,0,59,82,16,2,1,0,0,4,3,2,1,2,4,0,4,0,1,3
7,2,22,49,18,4,0,0,3,4,0,0,4,2,0,2,1,0,0,3
23,4,55,96,10,2,2,1,1,4,3,1,4,1,2,1,4,1,2,0
52,0,93,77,6,2,1,1,3,2,1,4,1,0,0,4,0,2,2,4
27,4,43,94,6,4,3,1,3,2,1,1,4,1,4,0,1,2,1,2
64,1,21,74,13,4,1,3,1,4,0,2,4,2,4,2,3,0,3,0
62,0,64,10,10,0,1,0,3,0,1,4,0,0,1,4,3,0,1,3
81,3,87,29,10,4,3,3,1,4,0,0,0,2,4,0,2,3,4,2
7,2,88,68,17,1,2,1,3,2,1,3,3,3,0,1,3,1,2,0
39,3,61,48,14,2,2,1,3,3,4,0,2,4,4,0,4,3,1,2
1,3,14,72,5,0,1,0,0,2,2,4,0,1,2,2,0,3,3,0
54,4,69,62,9,2,0,0,0,2,2,0,0,2,0,2,1,0,3,1
46,2,54,13,2,4,2,3,0,4,3,0,1,4,2,1,4,1,1,4
8,1,56,87,7,1,1,3,0,4,3,0,3,0,1,4,3,0,0,3
36,2,51,79,9,1,2,1,3,1,5,3,3,1,2,0,3,2,1,3
57,4,13,3,10,1,3,1,3,4,0,0,1,2,1,1,2,2,4,3
98,2,90,91,2,1,0,4,0,1,2,3,4,4,4,2,0,4,3,1
54,4,74,24,18,4,0,4,2,2,4,1,1,1,4,0,1,3,0,3
0,1,70,61,12,4,2,2,3,0,5,0,2,3,3,1,1,3,1,1
27,4,19,45,6,1,1,0,2,2,4,4,1,4,4,4,0,1,1,2
93,3,89,19,18,1,0,1,1,2,0,0,4,2,1,0,1,0,3,0
52,0,41,59,0,2,3,1,1,3,4,2,1,0,1,1,1,3,1,0
67,0,86,55,3,2,2,4,1,3,2,4,0,4,2,0,0,3,3,0
4,4,43,94,3,0,0,0,3,1,3,1,1,3,4,2,1,1,0,3
59,2,3,14,6,2,1,1,2,1,0,3,4,1,0,3,4,0,1,0
58,1,40,27,0,0,2,0,1,0,0,0,3,2,1,1,3,2,1,3
86,0,52,60,15,2,3,1,1,2,0,4,0,3,1,1,2,0,4,2
91,0,20,25,18,1,0,3,0,4,3,4,1,3,2,4,0,1,0,1
51,3,15,63,4,4,3,1,3,2,1,0,0,0,0,0,2,2,2,0
8,1,98,16,17,1,2,1,1,1,2,0,3,2,4,0,4,4,2,4
47,4,2,73,3,1,3,0,1,0,0,0,1,0,1,0,1,2,3,4
51,3,59,82,3,1,3,3,2,0,4,4,2,4,1,0,2,1,1,1
48,0,58,75,7,4,3,2,0,4,3,4,0,0,2,0,2,0,0,0
85,2,38,7,13,1,0,4,3,4,5,0,1,4,0,2,0,0,3,2
4,4,51,79,16,1,0,1,3,2,1,1,1,1,3,2,1,2,4,0
36,2,47,8,17,1,2,0,1,4,3,3,2,1,0,1,4,1,0,4
84,4,30,4,14,2,2,0,1,0,0,1,1,2,2,0,4,1,3,0
75,3,93,77,8,3,0,0,1,0,0,0,2,4,0,4,2,0,1,3
99,1,60,78,10,1,3,0,1,0,0,2,0,1,0,1,2,2,3,2
29,0,0,98,2,1,0,1,1,4,3,1,0,4,2,2,0,2,1,0
62,0,69,62,17,3,2,2,1,0,0,4,0,2,4,1,3,2,1,3
44,3,8,21,7,2,2,0,2,2,4,0,2,1,1,0,4,1,1,1
59,2,34,35,19,2,0,1,1,1,2,3,4,1,0,4,0,0,1,3
10,0,8,21,6,2,1,0,0,2,2,1,1,0,1,3,0,4,0,0
81,3,96,6,6,4,3,4,0,4,4,4,0,3,0,2,1,4,1,4
86,0,79,84,19,2,0,3,3,4,0,4,1,1,1,2,1,3,4,0
12,1,50,44,17,1,2,1,1,0,5,2,1,0,0,0,3,0,3,2
1,3,3,14,5,1,0,0,0,3,5,4,0,1,0,2,2,0,1,3
48,0,79,84,9,1,2,1,3,3,4,1,1,1,3,1,1,3,3,0
70,4,45,38,3,3,0,4,1,3,2,0,1,3,1,0,0,4,4,1
43,4,52,60,15,4,0,0,3,2,0,1,1,1,0,0,2,0,4,0
19,1,6,88,3,2,2,4,1,3,2,4,3,3,0,0,4,0,3,1
68,4,91,41,18,1,0,2,3,1,1,1,1,1,2,0,1,1,0,2
89,4,0,98,18,3,2,2,1,2,4,0,2,4,2,2,4,3,0,4
69,3,90,91,6,1,1,3,1,2,2,0,0,0,1,4,0,3,0,1
79,4,30,4,15,2,3,0,2,0,2,1,4,1,4,1,1,4,3,1
77,0,21,74,12,2,0,0,3,0,1,4,0,0,1,3,0,1,2,0
27,4,39,90,7,1,1,2,1,2,4,4,1,1,0,3,3,4,0,0
52,0,88,68,7,2,2,0,3,3,1,4,0,3,0,1,4,1,4,3
31,4,51,79,12,1,3,1,1,0,5,1,4,0,2,4,0,2,3,2
8,1,39,90,14,1,2,1,3,2,1,2,1,2,3,1,4,1,1,4
87,1,62,40,7,1,1,0,1,4,3,2,2,2,0,4,3,0,0,0
62,0,95,28,0,1,0,3,1,2,2,2,1,1,3,2,1,4,1,3
41,0,40,27,3,1,3,2,3,3,0,1,0,0,4,1,1,2,3,3
61,2,44,30,18,4,0,4,1,4,3,3,2,0,0,2,0,1,0,2
21,1,13,3,13,2,1,4,3,1,1,0,3,1,1,4,3,2,4,3
41,0,87,29,13,1,0,0,3,4,0,1,1,2,0,2,0,0,4,2
69,3,29,57,18,0,3,2,3,1,1,0,0,0,2,0,1,1,2,3
71,1,69,62,3,2,2,4,3,4,5,0,3,2,4,0,3,3,1,2
57,4,56,87,12,4,2,0,3,1,3,1,1,4,1,0,4,1,0,0
43,4,30,4,6,1,1,0,0,2,2,0,1,4,3,4,0,1,1,1
73,0,11,81,2,1,0,0,0,2,2,3,0,2,2,0,2,1,1,3
8,1,49,53,6,1,1,2,3,3,0,2,3,4,2,0,3,0,4,2
37,1,23,64,19,2,0,0,1,4,3,0,3,4,0,0,2,1,0,4
73,0,44,30,9,3,2,0,2,4,2,1,0,3,2,1,4,4,1,2
40,1,85,70,6,3,2,1,1,0,5,2,1,1,0,1,0,0,1,2
12,1,28,85,17,1,2,2,1,1,5,0,0,2,3,0,3,2,3,4
84,4,15,63,10,4,3,0,3,0,1,0,4,0,1,1,1,1,1,2
1,3,18,71,6,1,1,0,3,0,1,4,2,3,1,4,3,0,1,0
58,1,3,14,5,4,0,3,3,0,2,0,0,1,1,2,1,1,3,2
16,4,99,52,4,1,1,1,3,2,1,0,1,4,1,4,0,2,2,3
63,3,21,74,9,1,2,1,1,4,3,4,4,0,4,0,0,1,0,4
67,0,44,30,6,1,1,0,1,4,3,2,0,0,0,4,0,0,1,1
55,3,48,83,12,0,1,3,3,2,0,4,2,4,3,0,0,2,4,2
35,4,90,91,11,1,1,3,2,1,3,1,4,4,4,0,0,0,0,0
13,4,38,7,17,4,1,4,3,4,5,0,1,0,3,0,0,2,1,1
26,2,37,20,10,4,3,4,0,0,4,3,4,4,4,1,1,4,1,2
49,3,99,52,10,4,3,0,0,1,1,0,2,1,0,1,3,2,1,1
34,0,45,38,8,4,3,1,2,2,4,4,0,1,0,0,2,0,1,1
9,3,82,92,17,1,2,1,0,1,3,4,0,1,0,1,0,0,0,4
25,1,93,77,3,1,3,4,3,3,3,0,0,4,0,0,1,0,3,0
7,2,17,0,2,1,0,4,1,0,1,1,4,2,4,2,0,4,2,2
82,0,72,33,8,4,3,1,1,2,0,4,0,2,1,0,1,0,4,2
85,2,20,25,14,2,2,1,3,4,0,0,1,2,2,1,1,1,4,2
5,0,51,79,7,0,0,0,1,0,0,4,0,2,2,2,0,2,4,0
84,4,52,60,10,1,3,1,1,2,0,0,2,2,0,0,2,0,4,0
75,3,3,14,11,1,1,1,1,1,2,4,0,1,1,3,3,4,1,4
89,4,99,52,10,2,2,4,3,4,5,0,4,2,3,1,4,3,1,2
83,1,9,46,5,4,0,0,1,2,5,0,3,4,1,1,0,0,1,2
1,3,70,61,6,1,1,3,0,1,1,0,2,1,0,4,3,2,1,2
14,2,49,53,8,2,3,4,0,3,1,3,0,4,4,0,1,1,1,4
91,0,83,22,12,0,1,0,3,0,1,4,0,3,2,4,0,2,2,3
77,0,64,10,16,4,3,4,0,2,3,4,1,1,1,0,1,1,0,4
16,4,5,1,6,4,3,3,1,4,0,4,1,4,0,1,3,0,4,2
99,1,48,83,13,2,1,1,3,3,4,0,4,2,4,2,3,0,0,0
29,0,31,80,6,1,1,1,3,3,4,1,1,3,1,4,3,0,1,1
90,2,43,94,14,1,2,3,1,4,0,3,4,1,4,0,4,0,4,2
75,3,29,57,9,1,2,0,3,4,0,4,2,1,3,0,1,2,4,2
50,2,52,60,8,4,3,0,1,0,0,3,0,3,0,0,2,2,4,2
60,4,38,7,12,3,2,1,2,4,1,1,4,4,4,0,3,1,1,4
0,1,41,59,12,3,2,4,1,2,0,2,3,0,3,1,3,2,4,2
48,0,44,30,0,1,0,4,3,4,5,1,1,4,4,2,0,0,3,2
21,1,22,49,10,4,3,2,1,2,4,0,3,2,1,1,1,0,0,3
88,3,25,32,5,1,0,3,1,4,0,4,0,1,2,2,0,1,3,1
1,3,52,60,2,1,0,3,0,4,3,0,2,3,1,3,0,0,0,2
37,1,34,35,17,2,0,0,1,4,3,0,1,3,2,2,1,1,0,1
3,0,88,68,9,4,0,0,3,4,0,4,0,1,1,2,2,2,4,4
25,1,62,40,12,1,3,2,1,1,5,2,4,1,1,1,2,0,1,1
1,3,75,67,7,4,3,3,0,2,4,0,0,0,4,4,1,4,0,0
63,3,21,74,6,2,1,3,1,1,1,0,2,2,4,2,3,1,2,2
59,2,86,55,8,2,3,4,3,4,5,3,0,0,2,0,2,2,1,1
72,2,89,19,12,0,1,4,1,4,3,3,2,0,2,4,3,1,3,2
85,2,18,71,3,2,2,3,2,0,4,3,4,1,4,0,1,3,0,3
48,0,28,85,12,2,0,2,0,4,3,1,1,0,0,4,0,0,2,3
15,0,96,6,8,4,3,0,1,4,3,4,0,0,3,1,2,1,0,1
86,0,0,98,16,4,3,1,3,1,5,2,0,4,1,0,2,2,3,1
43,4,40,27,12,2,0,4,1,2,0,0,0,1,0,0,0,2,4,4
69,3,35,65,9,4,0,0,1,1,4,0,2,2,2,2,1,3,1,4
5,0,56,87,5,1,0,0,3,2,0,4,1,4,0,0,2,1,4,1
75,3,23,64,3,0,0,1,0,0,2,4,0,2,2,0,0,0,3,0
33,3,90,91,6,2,1,1,3,0,2,0,2,2,0,0,0,4,3,2
3,0,85,70,9,1,2,2,0,2,1,4,1,0,0,1,0,1,1,2
74,3,15,63,13,3,0,0,1,4,3,0,0,4,1,0,0,1,3,0
58,1,44,30,18,4,0,0,3,2,0,2,1,4,0,2,2,1,3,2
84,4,64,10,6,2,1,1,1,2,0,0,2,1,2,4,0,2,3,2
63,3,10,26,11,2,0,1,1,2,0,4,1,0,2,2,1,2,4,2
7,2,65,31,8,2,3,0,3,0,1,3,0,0,0,0,2,2,1,4
9,3,29,57,7,2,2,3,3,3,5,1,0,3,3,1,0,0,3,0
0,1,25,32,4,1,1,3,3,2,0,0,1,3,2,0,0,0,4,0
79,4,23,64,13,2,1,4,1,2,0,1,4,0,0,4,0,0,1,0
7,2,5,1,18,1,0,2,0,0,3,3,1,0,3,2,0,3,0,0
72,2,13,3,18,2,3,0,3,4,0,0,4,0,1,1,1,1,4,1
71,1,94,50,8,4,3,3,1,4,0,0,3,4,4,1,2,2,0,2
81,3,20,25,8,2,3,1,1,0,5,1,2,2,2,4,2,2,2,3
93,3,21,74,9,2,0,4,1,0,1,0,0,0,0,2,2,1,1,4
20,3,45,38,5,2,2,0,1,2,5,4,0,1,0,1,4,4,3,1
58,1,21,74,7,1,1,0,1,0,0,0,3,0,1,4,3,2,3,4
58,1,3,14,2,1,0,0,1,4,3,0,2,0,0,0,2,1,1,3
39,3,70,61,12,1,3,0,1,0,0,3,0,3,3,1,1,0,2,0
39,3,22,49,10,2,2,0,1,3,1,0,2,0,4,1,0,2,2,3
53,1,11,81,9,4,0,3,3,3,5,0,3,1,2,2,0,0,1,4
59,2,29,57,10,3,0,2,3,2,3,3,0,1,4,2,0,1,0,2
67,0,15,63,19,2,0,3,3,1,4,3,1,1,0,2,2,3,1,3
25,1,28,85,14,1,2,0,0,2,2,0,1,0,0,1,4,3,0,3
29,0,74,24,7,1,1,2,1,2,4,4,0,4,0,2,0,3,1,1
86,0,94,50,10,4,3,0,3,2,0,4,0,4,1,0,1,3,3,2
5,0,18,71,9,1,2,3,1,4,0,2,0,4,4,0,3,0,1,4
79,4,49,53,5,4,0,0,3,0,1,0,3,0,3,2,2,3,2,2
24,0,4,86,7,1,1,4,3,0,2,2,0,1,1,0,0,4,0,4
62,0,94,50,18,2,3,3,0,4,3,4,0,0,0,0,1,1,1,0
65,1,21,74,1,1,1,4,2,2,4,0,4,2,4,2,0,1,0,1
46,2,91,41,3,0,0,3,3,4,0,3,0,3,2,2,4,2,2,1
81,3,94,50,18,4,0,0,1,4,3,4,0,4,1,2,0,1,0,0
62,0,59,82,9,2,0,2,2,1,5,2,0,4,4,0,0,0,3,3
92,1,60,78,7,3,0,1,3,2,1,2,4,3,0,0,0,2,2,0
18,2,26,12,14,1,2,4,1,3,2,3,4,2,4,0,4,4,3,4
25,1,91,41,13,1,0,1,0,1,3,2,3,1,0,2,1,0,0,2
95,4,96,6,11,1,1,0,3,2,0,0,1,0,3,4,0,0,3,1
9,3,87,29,9,2,0,0,1,4,3,4,0,3,2,2,2,0,0,2
27,4,82,92,18,1,0,1,1,1,2,0,1,1,0,0,0,4,3,3
65,1,76,47,0,2,3,4,0,4,4,0,1,0,0,4,2,0,0,1
31,4,12,23,19,1,3,1,3,2,1,0,1,1,3,0,1,3,1,0
1,3,86,55,13,1,0,0,1,4,3,4,2,4,2,0,3,1,1,3
49,3,95,28,7,2,2,3,3,3,5,4,2,4,3,1,1,0,1,3
68,4,31,80,17,1,2,4,3,2,0,1,1,3,0,0,4,1,4,4
39,3,73,34,6,1,1,0,1,1,4,4,0,0,1,4,0,3,3,3
44,3,44,30,9,1,2,1,0,1,3,4,0,0,0,0,4,1,1,2
51,3,4,86,7,2,2,3,0,2,4,4,0,1,0,1,3,1,0,3
72,2,6,88,12,3,2,4,3,1,1,3,2,3,4,0,4,2,2,2
54,4,46,66,7,1,1,3,1,2,2,1,4,0,0,0,3,0,3,0
62,0,39,90,6,2,1,3,1,2,2,1,0,2,3,3,0,4,4,1
23,4,94,50,13,0,3,3,1,1,1,1,1,0,0,1,1,3,2,4
88,3,35,65,2,4,2,0,3,4,0,4,2,2,2,0,4,2,3,4
46,2,70,61,3,4,1,1,3,0,2,0,1,3,0,4,3,4,2,1
85,2,17,0,3,4,1,3,0,4,3,3,4,2,3,0,0,1,1,3
25,1,8,21,10,1,3,2,0,4,3,0,3,0,1,0,1,2,0,2
76,1,90,91,18,0,3,4,0,4,4,2,0,0,1,1,1,3,0,2
44,3,12,23,10,2,2,2,0,2,1,4,2,1,3,3,4,2,4,1
93,3,86,55,0,0,2,4,1,2,0,0,2,0,0,1,4,2,4,1
25,1,62,40,6,0,3,4,2,4,0,2,0,1,0,0,1,1,4,0
6,4,56,87,6,4,3,2,3,0,5,1,1,4,0,0,1,0,0,0
2,2,23,64,9,2,0,4,3,2,0,0,1,2,2,0,2,2,4,2
