column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
13,1,68,89,11,2,3,1,13,0,2,3,1,1,3,0,2,2,1,4
24,4,42,32,4,0,3,1,11,4,4,1,0,1,1,2,4,0,1,2
76,2,53,96,18,0,3,3,13,3,1,1,0,2,3,0,0,4,2,2
25,4,68,89,3,3,2,1,18,3,4,4,0,2,3,1,2,2,0,4
1,2,7,91,19,4,3,1,15,6,0,1,2,2,3,2,0,1,3,1
76,2,55,68,16,2,2,3,23,2,1,0,1,0,1,1,0,4,0,4
8,0,72,87,18,3,2,1,3,3,2,1,0,4,2,1,0,0,4,2
55,4,88,23,18,3,2,0,0,2,4,1,0,1,3,0,4,3,3,4
96,2,58,33,9,3,3,1,6,2,0,0,1,4,1,2,3,2,4,4
55,4,82,27,9,0,1,2,0,0,4,1,0,0,4,3,0,1,1,4
55,4,70,1,18,2,0,1,1,8,0,1,3,0,0,1,3,2,2,4
28,2,31,69,11,0,2,1,17,5,0,0,4,0,3,1,2,1,4,2
29,3,31,69,2,4,2,1,10,1,3,1,2,3,2,0,0,0,4,4
6,3,73,81,14,2,1,0,24,0,3,2,3,1,2,3,0,0,3,3
25,4,71,0,1,2,2,1,4,2,4,1,1,4,3,0,2,0,1,0
42,2,40,98,11,3,1,0,16,9,1,1,0,0,2,4,1,3,2,1
11,4,51,44,19,4,1,1,4,0,4,1,3,1,2,0,1,1,3,3
89,0,49,40,10,1,3,0,24,0,0,1,3,3,3,0,2,4,0,2
16,2,52,25,1,0,1,0,17,4,0,0,0,0,2,3,0,1,2,0
46,2,82,27,9,4,2,1,1,8,1,0,3,0,1,0,2,1,4,4
32,3,30,22,2,1,2,0,6,7,4,2,2,3,1,0,1,1,0,3
67,1,52,1,11,2,3,0,3,3,2,2,2,2,2,2,3,2,0,0
61,2,5,55,12,3,0,0,3,3,1,1,2,2,0,0,0,1,2,1
54,1,41,14,14,3,3,3,9,6,4,0,0,0,2,2,0,0,3,4
38,1,38,73,15,0,2,1,0,6,2,3,2,1,1,0,0,0,3,2
83,0,65,71,18,4,1,1,17,5,2,1,4,0,2,3,0,0,0,4
43,4,58,33,2,3,0,0,5,1,0,1,0,4,2,2,3,4,0,3
68,0,27,92,9,2,2,2,2,8,2,0,0,2,1,1,1,0,1,3
35,3,93,74,6,4,3,1,15,6,3,2,2,1,3,0,3,0,3,2
88,3,74,67,14,1,2,1,9,5,3,2,2,0,4,1,0,3,4,4
55,4,32,59,3,3,2,3,18,7,4,4,3,0,1,0,1,0,2,4
37,2,52,25,5,4,1,3,20,1,0,1,0,0,2,1,4,3,2,4
50,0,9,80,9,3,0,3,2,4,0,0,4,0,0,0,0,0,1,3
92,1,73,81,19,3,0,1,6,2,2,3,1,1,0,1,1,0,3,3
28,2,36,94,3,4,0,0,10,3,0,1,2,2,0,4,0,4,1,2
38,1,55,68,2,4,2,0,18,3,0,3,2,2,1,0,2,4,1,1
34,2,13,54,7,4,1,2,6,4,1,3,1,4,4,3,3,0,4,0
58,3,14,51,5,3,2,0,18,1,1,1,0,0,2,0,1,1,0,0
48,1,73,81,15,1,3,1,1,8,2,4,0,0,3,2,1,0,4,4
58,1,53,96,9,0,1,1,24,1,0,3,1,1,0,1,0,0,3,3
42,2,61,24,2,2,1,3,2,4,0,1,0,0,2,3,0,0,0,4
25,0,67,28,3,4,3,0,18,1,2,1,1,3,3,0,1,2,4,2
70,3,2,17,0,4,3,1,23,7,3,2,2,1,3,0,0,1,0,0
87,1,70,90,2,0,0,1,21,9,0,3,4,1,2,0,0,3,4,3
65,4,65,71,4,2,0,3,17,3,0,1,0,0,0,0,0,4,4,0
30,1,34,4,11,3,1,1,4,2,2,0,1,4,2,1,2,0,0,4
71,2,86,46,5,3,2,2,5,5,1,0,4,0,3,1,0,4,0,2
92,1,23,64,5,0,2,3,17,3,2,3,0,2,2,1,1,1,1,0
18,4,48,4,9,4,2,1,1,8,3,1,3,0,2,1,2,0,2,4
58,3,65,71,10,4,1,1,18,3,3,1,0,1,4,1,0,4,4,4
92,1,51,44,5,0,2,1,6,2,2,4,1,1,3,0,1,0,0,4
47,3,24,5,9,1,0,1,17,5,4,2,0,4,0,1,1,0,4,1
29,3,73,81,1,2,0,3,8,8,3,2,1,0,0,0,0,0,2,4
24,4,68,89,12,2,0,1,10,1,4,1,0,3,1,1,0,0,0,4
37,2,64,18,19,0,3,2,5,5,1,0,1,4,0,0,4,1,1,3
39,0,98,60,9,3,0,2,1,2,0,2,0,4,0,1,4,0,4,0
55,2,96,85,2,4,2,1,5,3,1,0,0,2,3,1,0,2,4,1
56,0,14,51,12,0,2,0,18,1,0,0,0,3,1,1,2,1,0,3
99,1,7,91,18,3,2,1,21,9,2,0,4,0,1,1,1,1,4,1
76,2,85,20,11,0,2,1,23,0,1,1,1,1,1,1,0,1,1,3
9,4,62,88,2,4,2,1,15,6,4,1,2,0,4,0,1,0,2,2
6,3,68,89,6,3,2,0,18,1,1,1,1,1,1,1,0,4,2,0
7,1,22,75,3,1,1,1,4,2,0,2,0,4,2,1,2,4,0,4
58,3,2,17,13,3,1,1,4,2,3,1,1,4,4,1,0,0,3,2
83,0,94,78,3,2,3,1,16,0,0,0,3,1,0,0,4,1,1,0
58,3,76,61,5,0,2,0,6,7,4,1,2,3,0,1,1,3,0,4
14,2,73,0,12,2,0,1,15,6,1,0,2,1,2,2,2,4,1,2
91,3,50,63,18,0,3,0,18,1,3,2,0,3,3,0,3,0,2,4
84,4,45,41,11,2,3,2,16,1,4,1,1,3,1,0,2,3,0,0
15,1,30,22,5,1,1,1,0,6,2,3,0,1,4,1,2,0,2,4
27,1,69,10,19,3,0,3,11,0,1,0,1,1,1,1,2,4,1,2
19,0,98,60,17,0,3,0,13,0,0,1,1,2,3,0,4,3,4,3
80,3,93,74,13,0,1,0,5,1,3,1,0,1,3,3,0,0,2,3
51,4,62,88,17,4,1,1,2,7,4,1,1,0,2,0,1,3,2,4
32,3,89,9,7,3,3,0,23,1,3,2,2,4,2,0,0,0,3,4
68,0,77,2,2,2,1,1,11,4,0,1,4,0,2,1,1,2,2,3
90,4,57,99,2,0,0,0,20,3,4,1,2,2,3,0,0,2,4,4
21,3,30,22,0,1,0,0,24,0,0,1,3,4,3,2,1,0,2,4
55,4,93,1,2,3,0,2,11,4,2,4,0,1,0,1,3,3,1,4
32,3,53,96,13,1,3,3,0,8,3,1,0,0,2,0,0,0,1,4
3,0,86,46,5,1,1,2,2,0,2,1,1,1,0,3,2,1,0,3
70,3,35,1,14,2,1,0,2,5,3,4,1,0,4,3,3,3,2,4
1,2,52,25,1,0,1,1,18,3,1,1,0,0,0,0,0,1,4,3
64,0,39,11,15,3,2,2,22,0,0,1,1,0,3,1,1,3,0,4
46,2,32,59,4,0,3,1,23,7,1,1,1,3,3,0,1,1,2,3
13,1,14,51,19,0,3,1,17,5,2,3,2,3,3,0,0,0,3,2
15,1,73,81,15,2,0,1,9,1,2,3,0,3,4,1,1,4,2,0
48,1,11,84,5,0,2,0,24,0,2,3,3,4,1,1,4,1,1,0
13,0,63,19,8,4,3,0,20,3,1,1,0,2,1,0,0,1,4,1
33,4,76,61,3,0,3,3,1,5,3,4,1,0,3,0,0,1,3,3
11,4,68,89,1,2,2,0,6,7,4,1,1,0,2,1,2,2,3,4
22,2,53,96,14,3,3,3,0,8,0,1,0,2,3,0,0,1,4,2
45,4,45,41,13,0,1,0,18,1,4,1,1,0,2,0,0,1,2,0
22,2,88,23,19,4,3,2,20,3,1,1,2,4,3,2,3,0,1,2
8,0,1,26,12,4,2,0,16,9,2,0,1,2,1,1,3,2,1,1
37,2,48,4,8,0,0,1,23,7,0,0,4,3,1,2,2,0,0,1
31,1,24,5,12,0,2,1,20,2,2,0,0,1,1,1,3,1,2,0
92,1,51,44,6,0,0,1,8,9,0,3,0,1,0,1,1,0,3,3
51,4,32,59,11,1,0,3,24,9,0,1,0,1,0,4,2,1,1,4
18,4,77,2,4,1,1,0,4,6,0,1,2,1,4,3,4,2,4,4
40,0,54,49,7,0,1,1,17,5,0,1,4,4,2,1,0,1,4,0
47,3,36,1,11,4,2,1,21,9,0,3,0,0,2,1,1,3,3,4
56,0,53,96,10,2,0,0,21,4,2,1,0,1,0,2,2,0,1,1
47,3,47,48,5,3,2,3,20,1,1,3,0,3,3,1,3,0,2,3
72,1,47,48,3,2,3,0,0,2,0,3,1,1,3,0,0,4,4,1
38,1,45,41,7,3,3,3,18,7,0,0,0,3,3,0,2,1,4,1
94,2,9,80,4,3,2,1,8,9,1,1,0,1,2,1,2,4,2,2
79,3,72,87,13,3,1,0,13,5,4,1,4,4,4,3,2,4,1,4
26,0,41,14,18,2,0,3,3,7,2,0,1,3,4,0,4,0,1,3
62,4,45,41,18,2,0,1,20,2,4,1,1,1,1,1,2,0,3,4
84,0,30,22,5,0,2,0,21,0,0,1,3,2,2,1,1,3,4,1
50,0,96,85,12,3,3,3,13,3,1,0,0,2,3,0,0,1,2,1
24,4,42,32,16,1,0,1,3,9,0,1,0,2,0,1,0,1,1,4
53,0,48,4,12,0,2,3,3,7,0,2,4,0,3,1,2,1,0,1
56,1,96,85,18,3,2,0,23,1,0,4,1,3,2,0,0,1,1,2
19,1,91,53,3,4,0,0,21,4,0,3,1,1,2,4,0,0,4,0
91,3,40,98,13,0,1,3,19,0,3,2,3,4,0,3,4,1,1,3
83,1,65,71,9,4,2,1,21,9,0,1,4,0,1,1,1,4,3,2
3,1,69,10,18,4,1,1,16,0,0,1,3,2,0,2,0,2,3,2
41,3,61,0,4,2,0,3,24,9,3,1,1,2,2,2,0,4,3,4
65,4,65,71,2,4,2,0,10,1,4,4,0,3,1,1,1,4,3,0
8,0,65,71,10,4,1,2,19,9,2,1,4,1,0,3,0,4,2,3
99,1,51,44,2,3,0,1,21,9,2,3,3,0,3,0,1,1,1,0
55,4,49,40,9,2,2,3,20,1,4,4,0,0,1,1,3,4,1,2
83,0,27,92,10,1,0,1,13,6,2,0,4,3,0,4,3,1,4,3
92,1,58,33,3,0,3,2,1,2,2,4,1,4,3,0,0,2,1,4
86,1,12,38,3,4,0,3,13,0,2,3,3,1,0,1,4,2,3,4
41,0,64,18,15,2,0,0,16,9,2,1,1,2,2,0,4,3,1,2
22,2,30,22,10,4,1,0,4,6,1,0,2,1,4,1,4,2,2,2
44,0,41,14,9,3,0,3,11,0,2,0,3,1,0,0,0,0,4,1
44,0,7,0,10,4,1,2,14,2,1,0,0,1,0,1,2,1,1,1
37,2,24,0,6,4,3,1,4,2,2,0,0,4,2,0,2,4,0,0
19,0,92,21,3,0,3,1,24,1,0,1,0,1,2,2,2,0,1,2
35,3,13,54,18,1,2,1,2,7,1,1,1,0,2,1,1,0,2,3
6,3,64,18,12,3,3,3,2,4,3,2,0,1,3,2,0,0,4,2
34,2,56,6,18,2,0,0,15,3,1,0,2,2,0,1,1,4,1,0
65,4,51,44,14,0,3,0,18,1,4,1,1,0,1,2,1,0,2,3
65,4,48,4,18,4,1,0,4,6,1,1,2,0,0,0,2,0,0,1
73,4,69,10,14,1,2,1,21,9,4,1,0,1,3,0,2,4,1,3
88,3,22,2,10,0,3,1,0,6,3,1,0,0,3,2,2,2,2,1
4,3,62,3,0,0,3,3,17,3,3,2,0,2,3,0,0,2,2,0
46,2,85,20,14,0,3,3,5,9,1,1,1,0,1,2,0,4,3,1
36,4,6,57,5,3,3,3,8,4,4,4,4,0,1,0,4,1,3,4
40,1,64,2,5,3,2,2,18,2,2,3,1,1,1,1,2,2,2,3
15,1,66,76,0,0,3,1,9,5,1,3,0,0,1,2,3,1,0,0
62,4,46,70,5,0,2,1,18,0,0,2,3,0,1,0,1,2,2,4
67,1,48,0,19,1,2,0,24,0,2,0,3,0,4,1,2,0,2,1
31,0,29,12,14,0,3,1,18,3,2,0,0,2,3,2,1,1,3,4
94,2,59,79,13,4,0,1,5,3,0,0,0,2,4,0,2,3,4,4
25,4,59,79,5,3,2,3,3,7,0,2,1,3,4,1,2,1,0,0
72,1,63,3,11,4,2,3,16,5,2,3,2,0,1,0,1,3,0,1
33,4,34,3,8,0,0,2,21,5,3,4,4,4,0,0,1,0,4,3
70,3,25,15,7,4,1,0,20,1,0,1,0,1,4,3,3,0,1,3
37,2,19,66,8,0,0,0,20,3,1,0,2,1,2,1,0,1,4,4
11,4,23,64,6,1,0,0,1,0,4,1,1,1,0,0,0,2,4,2
86,1,32,59,12,3,3,1,20,2,1,0,0,4,1,0,1,1,4,4
41,1,33,36,3,4,0,1,19,4,0,3,0,0,2,4,1,0,1,1
84,4,51,44,4,3,2,3,4,9,4,4,0,0,1,1,1,0,1,3
68,0,54,49,2,3,0,0,10,1,0,1,0,3,0,1,4,2,1,3
64,0,38,73,3,2,3,3,9,6,2,1,2,0,3,2,4,1,1,0
53,3,29,12,17,3,0,3,18,7,3,2,1,3,0,4,3,2,2,4
56,1,91,53,5,3,2,1,21,9,2,0,4,0,1,1,0,3,2,4
11,4,2,17,12,4,2,1,15,0,1,1,1,1,2,0,0,1,4,4
41,3,52,25,18,2,0,0,24,0,3,3,1,2,1,1,4,0,0,4
53,3,64,18,1,4,2,1,0,6,0,2,1,1,2,0,4,3,1,3
48,1,53,96,11,1,0,0,4,6,2,3,2,0,0,4,2,4,4,4
37,2,40,98,9,0,1,3,6,4,1,0,1,0,2,3,4,1,0,4
99,1,51,44,11,0,2,3,17,3,0,3,2,2,1,0,3,0,3,2
11,0,62,88,11,0,2,1,11,4,2,1,0,1,4,1,1,3,4,4
62,4,16,86,9,0,1,0,13,5,4,1,4,4,2,3,0,3,4,0
52,2,44,77,19,0,3,1,12,0,2,1,3,2,3,2,2,2,4,4
52,2,39,11,10,0,3,0,10,3,0,0,2,2,3,2,1,3,3,4
2,2,79,45,14,0,3,1,5,3,1,0,0,2,2,0,1,1,2,4
44,0,58,33,5,2,3,0,23,1,1,0,0,0,4,0,1,2,4,2
88,3,83,37,0,2,2,1,7,7,3,2,1,3,3,0,0,1,4,4
6,3,11,84,9,4,2,0,1,0,3,3,1,1,1,1,4,1,4,1
47,0,86,4,9,4,1,2,15,5,2,1,4,4,0,3,2,0,4,3
59,2,86,46,9,3,0,0,17,4,0,1,4,1,2,0,1,1,4,0
20,0,31,69,7,2,3,3,16,5,0,1,0,0,2,0,1,2,4,2
47,3,99,95,14,4,0,1,15,6,0,2,0,0,0,4,2,0,0,1
53,3,62,88,9,4,1,0,16,9,3,1,0,0,4,3,2,0,0,0
45,4,65,71,0,3,1,0,3,3,4,1,2,1,4,1,0,4,2,0
43,1,42,32,7,3,3,0,10,3,1,3,2,2,3,2,4,1,1,2
76,2,9,80,9,3,0,0,4,6,1,1,2,1,2,4,4,0,1,3
90,4,88,23,12,4,2,3,4,9,1,4,0,1,3,0,2,3,3,4
44,0,6,57,5,3,2,1,4,2,0,1,1,4,2,0,0,3,0,1
47,3,94,78,1,4,1,1,16,0,3,1,1,1,0,0,4,1,4,2
98,3,45,41,12,1,1,0,23,1,4,1,0,0,2,1,0,3,3,4
55,4,19,66,12,0,2,1,24,1,1,3,1,3,1,1,0,1,0,3
37,2,34,3,5,4,1,3,22,4,1,1,4,1,2,0,1,0,0,2
45,4,46,70,11,4,2,2,5,5,0,1,1,4,3,1,4,2,0,4
10,3,46,70,16,4,0,3,11,0,3,3,3,1,2,1,3,0,3,4
57,1,60,65,9,2,2,1,3,9,2,1,1,1,1,0,1,0,1,4
21,3,42,32,14,4,0,1,11,4,3,2,4,0,0,1,4,4,0,4
66,2,89,9,9,3,0,1,23,7,0,1,2,3,2,0,2,1,2,4
88,3,71,16,9,3,0,2,2,8,1,3,3,2,0,1,2,2,4,4
41,3,16,86,3,2,3,2,19,9,1,1,1,0,3,2,4,2,3,4
39,0,80,97,14,3,3,1,5,3,0,1,0,4,3,2,0,1,3,0
81,1,2,1,17,3,0,3,18,0,0,3,1,0,2,4,3,2,2,0
24,1,15,30,5,3,2,2,11,4,2,3,1,0,3,0,0,0,1,3
87,4,87,43,9,2,3,0,15,0,0,1,3,1,1,0,4,0,4,4
94,2,69,1,6,4,3,0,21,4,1,1,4,0,3,2,3,3,0,1
1,2,60,65,16,0,3,3,0,8,0,0,0,2,3,2,1,1,4,1
47,3,11,84,14,3,3,1,16,0,3,2,3,2,3,2,1,0,0,1
67,1,27,92,3,4,0,1,19,4,2,0,4,1,0,1,3,4,4,2
2,0,68,89,14,0,3,1,13,6,1,1,4,1,1,0,0,2,0,3
83,0,96,85,4,2,0,1,18,3,0,1,0,2,4,0,3,4,4,1
75,1,5,55,4,0,3,0,9,0,2,2,3,1,1,0,0,0,3,3
76,2,7,91,0,1,0,2,3,6,0,0,3,0,1,1,1,1,1,0
44,0,53,96,9,4,2,0,13,5,0,0,0,4,1,0,0,4,1,0
1,2,15,30,7,3,2,3,18,7,0,0,2,3,1,1,0,0,0,2
51,4,5,1,15,2,0,2,7,3,0,1,2,1,1,1,3,3,4,0
57,1,69,10,13,0,1,2,23,6,0,0,2,4,2,3,0,4,4,1
87,4,61,24,4,4,0,1,21,9,4,1,4,2,4,4,0,0,3,1
72,1,30,22,6,0,0,0,0,2,0,3,0,4,0,1,1,1,1,3
59,2,26,29,9,0,1,0,4,6,0,0,2,4,4,3,2,1,3,2
16,2,45,41,3,4,0,1,20,2,0,1,3,4,0,1,2,1,4,3
17,3,74,67,5,0,2,3,23,2,3,2,1,4,2,2,0,0,0,1
59,2,72,87,6,0,0,2,19,9,0,0,0,0,0,1,1,0,1,2
69,3,27,92,10,1,3,3,18,7,1,2,1,3,1,0,1,2,1,4
18,1,51,44,18,0,2,0,24,0,0,3,1,4,1,0,1,0,2,3
27,1,39,11,6,4,3,3,5,0,2,3,1,1,2,2,1,2,0,1
11,4,2,17,7,1,0,0,5,1,1,1,1,4,1,2,0,1,2,4
67,1,84,0,19,4,3,1,18,3,2,0,2,2,1,2,2,1,4,3
3,1,4,3,7,3,3,1,11,4,2,4,4,1,1,0,1,0,0,0
22,1,17,0,5,4,2,1,22,8,2,3,0,0,1,0,0,1,1,4
72,1,56,6,9,4,2,0,4,6,0,4,2,1,3,0,1,3,4,4
2,0,55,68,3,2,3,0,18,1,0,1,1,1,3,2,0,0,1,2
19,0,31,69,1,4,1,0,13,5,0,1,1,4,2,0,0,0,4,0
93,0,49,40,5,3,2,2,24,2,0,0,0,4,1,0,3,4,1,4
61,2,40,0,12,4,1,1,15,6,0,1,4,1,4,3,2,4,0,0
83,0,6,57,6,3,2,1,7,7,2,1,1,3,2,0,0,3,4,2
52,2,47,48,7,0,1,0,23,1,1,1,1,4,2,3,0,4,2,0
21,3,44,77,14,0,3,1,4,2,4,3,1,4,2,0,2,2,4,4
83,1,32,59,1,3,3,1,19,4,2,3,0,2,3,2,1,4,0,3
61,2,7,91,18,0,3,1,1,8,0,0,3,0,2,2,1,4,0,3
82,2,51,44,3,3,2,3,9,0,0,0,1,1,1,1,1,1,0,0
81,1,14,51,7,4,3,3,19,2,0,3,1,1,2,0,2,1,4,4
73,4,65,71,0,3,1,0,9,8,0,4,3,2,2,3,2,4,0,4
67,1,7,3,9,3,0,0,22,5,0,3,3,3,0,4,0,0,1,0
74,0,79,45,12,3,3,0,23,1,1,1,1,0,1,0,1,1,2,4
28,2,24,5,9,0,1,3,18,7,0,0,1,3,2,1,3,1,0,3
46,2,87,43,2,4,2,1,21,9,1,0,1,0,3,1,0,4,1,2
28,2,2,17,13,2,0,1,20,2,1,0,0,4,2,1,1,0,3,3
62,4,32,59,13,4,0,1,4,2,0,1,0,4,4,4,1,4,1,2
51,4,89,9,0,4,3,3,20,1,4,1,0,3,3,0,0,3,4,3
53,3,72,0,10,4,1,3,16,5,1,4,2,4,4,3,2,4,3,1
41,3,45,41,18,3,1,0,16,9,0,2,3,2,4,1,2,1,3,4
75,1,73,81,12,0,2,1,17,5,4,3,2,0,2,0,1,4,0,2
88,3,2,17,11,1,0,0,13,5,3,1,4,4,2,0,1,0,4,0
90,4,6,57,19,3,0,0,22,5,1,1,1,4,0,4,0,3,4,4
90,4,39,11,18,0,3,3,21,6,4,4,1,4,3,2,2,0,1,0
21,3,61,24,13,4,0,0,23,1,3,2,1,3,0,0,1,2,1,3
22,2,45,41,17,4,1,0,6,7,0,1,1,3,0,3,2,4,1,4
56,0,64,18,3,0,3,3,0,8,0,1,3,2,3,2,4,3,3,4
0,4,11,84,12,4,2,3,11,0,0,4,3,1,1,0,4,3,3,3
15,1,64,18,2,0,0,3,18,7,2,3,2,0,3,1,0,3,0,1
25,4,3,93,17,4,1,1,5,3,3,1,0,3,3,1,0,2,1,2
52,2,41,14,15,2,0,1,4,2,0,1,4,0,0,0,0,0,1,1
54,0,55,68,17,2,2,3,6,4,0,1,4,0,3,1,2,4,4,4
48,1,91,53,2,4,2,3,18,7,2,0,1,3,1,0,0,4,3,0
25,4,54,2,10,0,1,0,21,4,4,4,0,1,4,0,0,2,1,3
58,1,83,1,5,4,1,1,5,3,0,0,0,2,1,3,1,1,3,2
0,4,56,6,2,4,2,2,4,9,1,4,0,3,1,0,1,2,1,0
56,0,87,43,4,0,3,3,10,2,0,1,0,4,1,0,4,4,0,0
55,4,69,10,9,2,2,1,2,7,4,1,2,3,1,0,4,4,0,4
52,0,48,4,4,2,0,1,24,1,0,1,0,0,2,0,2,0,1,4
8,0,40,98,12,0,2,0,13,5,2,0,1,3,2,0,1,1,1,4
15,1,2,17,3,1,1,2,20,3,2,3,0,1,4,0,1,1,3,1
15,2,7,91,3,2,3,2,21,5,0,0,2,0,3,2,2,1,4,3
92,1,56,6,13,2,0,1,24,1,4,3,0,3,0,0,1,2,2,3
9,1,43,58,3,0,3,1,24,1,0,3,1,1,2,2,1,2,0,4
60,3,52,25,12,4,1,1,24,0,1,2,1,1,2,3,1,3,4,1
75,1,72,87,14,3,3,3,16,5,4,1,4,4,1,2,3,0,2,3
58,3,75,50,3,3,2,0,21,4,0,3,4,3,2,1,4,2,2,2
27,1,54,49,12,4,2,1,2,7,0,3,0,3,3,0,4,2,4,1
28,2,10,1,18,2,0,0,17,4,0,1,0,3,2,2,3,3,1,4
54,1,61,24,2,4,2,0,8,0,0,3,3,0,1,1,0,3,0,4
14,2,44,77,13,3,1,3,13,3,0,0,0,2,2,1,0,2,3,2
34,2,33,36,4,0,3,0,0,2,1,1,0,4,3,0,1,4,1,0
41,3,41,14,18,0,2,1,17,5,4,1,4,4,1,1,2,4,0,0
78,0,97,83,9,4,2,1,22,8,1,1,3,0,1,1,3,3,4,3
93,0,60,65,10,3,3,1,16,0,2,0,1,1,1,2,1,3,4,2
6,3,21,56,18,4,1,2,13,3,3,3,2,2,2,3,1,0,3,4
0,3,85,20,18,2,0,3,17,3,0,2,3,2,4,0,2,4,1,1
52,2,72,87,6,4,3,1,15,6,0,0,0,3,3,0,3,1,1,3
79,3,38,73,6,2,0,0,2,5,3,1,4,3,0,0,2,0,4,4
75,4,93,74,9,0,1,1,18,3,1,2,2,1,4,0,0,3,1,4
2,0,65,71,8,2,2,3,21,6,1,0,0,3,2,4,0,4,4,3
26,0,82,0,12,0,2,0,0,2,0,1,1,4,1,0,0,4,2,3
60,3,45,41,5,0,2,3,0,8,4,2,3,2,4,0,2,0,3,4
51,4,91,53,13,4,0,0,1,1,4,4,1,3,0,1,0,4,1,0
58,3,65,71,7,3,3,1,2,7,3,3,2,0,3,0,0,0,2,4
83,0,73,81,19,1,2,3,1,1,0,1,1,3,1,0,1,4,0,4
34,2,87,43,1,0,1,1,5,3,4,1,0,2,4,3,0,0,1,3
98,0,51,44,4,4,0,1,21,9,2,1,0,2,1,2,1,0,2,4
89,0,40,98,11,1,0,1,10,1,1,1,0,3,4,2,1,3,1,3
10,3,80,97,19,2,3,1,1,0,0,2,1,4,2,2,3,1,3,0
72,1,69,10,14,0,3,3,9,6,2,3,0,1,2,2,0,0,1,4
98,3,44,77,13,4,0,1,6,0,3,2,1,4,2,4,2,0,3,1
64,0,55,68,1,3,3,1,4,2,0,0,0,1,4,0,4,4,1,3
76,2,20,72,12,1,1,1,16,0,0,0,3,1,2,1,0,2,0,1
13,1,98,60,10,0,1,1,11,4,2,3,4,2,1,1,4,1,4,4
75,1,50,63,3,0,3,0,10,3,2,3,0,2,3,2,0,0,1,4
92,1,49,40,14,0,3,0,24,0,0,0,3,4,3,2,3,1,4,3
29,3,83,37,13,4,0,2,21,5,1,2,4,0,1,1,3,2,3,3
35,2,35,1,16,0,3,1,24,1,1,1,0,3,3,0,1,3,1,3
41,3,68,1,0,3,1,3,21,6,0,1,2,2,4,3,0,3,1,0
70,3,71,16,0,4,3,2,17,6,1,1,2,2,1,2,2,2,2,2
55,4,26,29,11,0,1,0,9,8,1,1,3,2,2,3,0,0,4,3
78,1,65,71,19,2,1,3,18,7,0,0,1,3,4,3,0,2,2,2
24,4,63,19,12,3,3,1,16,6,1,4,4,1,3,0,1,4,4,4
73,4,89,9,7,2,2,2,14,8,4,1,0,2,2,1,2,1,3,2
43,4,77,2,1,0,1,1,20,0,4,1,0,1,4,0,1,1,3,2
8,0,18,8,4,0,0,1,5,3,2,1,2,2,0,1,3,1,1,4
46,2,97,83,2,0,0,0,23,1,1,1,0,0,0,0,3,1,1,1
29,3,13,54,0,3,2,1,13,6,3,2,2,0,3,0,3,3,4,4
24,4,74,67,7,3,3,0,11,2,4,1,1,4,3,0,0,3,0,4
37,2,79,45,12,2,0,0,20,1,1,1,1,0,0,0,0,3,3,4
80,3,69,10,18,3,2,2,3,6,0,2,2,4,1,1,0,4,2,4
40,1,65,71,7,4,1,0,15,0,2,3,3,2,2,3,0,4,1,2
99,1,21,56,9,3,0,0,13,5,2,1,1,4,1,1,4,1,1,4
17,3,67,28,3,4,1,0,16,9,3,2,1,1,4,3,0,1,0,3
48,1,92,21,9,1,3,1,24,1,2,3,1,3,3,2,2,4,1,1
15,1,51,44,7,3,3,1,8,9,2,0,0,1,3,2,1,0,2,4
10,3,51,44,0,4,1,3,2,4,0,2,4,4,2,0,1,0,0,4
73,4,20,72,14,0,3,1,0,6,0,2,4,1,1,2,0,1,4,4
43,4,61,24,7,4,1,0,1,0,4,1,1,2,3,3,4,3,2,2
14,2,5,55,12,4,2,0,16,9,1,0,4,0,3,0,1,1,1,0
70,3,34,3,15,2,0,0,4,6,3,2,0,1,0,0,1,0,1,3
67,1,62,88,15,3,2,3,18,7,2,0,4,3,1,0,1,4,2,0
28,2,71,16,3,0,3,1,23,7,0,0,2,3,1,0,3,2,1,0
2,0,42,32,7,0,1,3,11,0,2,0,3,1,4,0,0,4,0,2
0,4,48,4,14,2,1,0,0,2,1,4,2,1,4,1,4,1,1,4
2,1,40,98,6,1,3,1,15,6,2,3,2,2,3,2,4,4,4,4
28,4,72,87,12,3,3,3,7,1,0,4,2,3,2,0,0,0,4,3
25,4,39,11,18,0,3,0,0,2,4,4,0,4,3,2,1,4,4,2
26,3,31,69,6,3,2,3,18,7,1,2,1,1,1,1,2,0,1,4
35,0,69,10,3,4,0,0,18,1,2,1,2,3,3,4,2,4,2,3
41,3,48,4,10,1,3,1,2,7,3,2,1,3,3,2,2,0,4,4
46,2,57,99,6,2,0,1,10,1,1,1,1,3,0,1,0,1,2,3
92,1,94,0,0,0,3,1,19,4,1,4,4,0,0,2,0,4,4,4
28,2,93,74,13,0,1,3,24,0,1,1,3,1,4,0,3,0,4,0
93,0,53,96,14,0,3,0,18,1,2,0,1,0,2,2,0,0,4,4
26,0,96,85,12,0,0,0,17,4,2,0,3,3,0,1,0,1,4,0
28,2,99,95,18,0,3,3,1,1,0,0,0,3,3,0,1,0,2,4
91,3,53,96,3,2,3,3,14,7,0,2,2,3,3,2,0,4,3,4
83,0,86,46,13,1,3,3,18,7,0,1,1,0,3,0,4,0,3,4
