column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20
73,1,42,21,7,3,3,0,3,3,4,3,0,4,4,1,2,0,1,2
65,0,57,46,1,4,2,1,2,3,0,2,3,4,3,0,1,3,4,4
0,3,19,67,7,4,0,2,2,0,5,0,0,3,0,0,2,3,0,2
8,5,54,89,17,3,0,0,3,0,4,2,1,3,0,2,0,1,0,3
19,4,3,91,5,3,2,0,3,0,4,0,2,3,4,1,0,1,0,2
15,3,4,16,2,1,1,0,1,4,0,1,0,1,2,3,3,3,0,2
31,4,63,14,14,4,3,1,3,0,2,2,1,1,4,0,2,1,2,2
50,0,64,38,8,4,2,0,3,4,0,2,0,0,3,4,2,2,2,2
69,5,23,98,5,3,2,4,2,1,1,3,0,3,3,2,3,1,0,4
10,6,84,86,2,2,1,2,3,2,0,2,0,1,4,0,3,1,3,4
91,2,36,54,0,1,0,1,2,0,0,2,1,4,0,3,2,0,1,0
97,3,24,75,5,2,1,2,2,4,5,1,0,4,4,2,0,1,1,1
72,8,56,78,7,3,3,0,2,2,5,1,3,2,0,4,1,0,4,3
97,3,14,9,8,2,0,2,3,2,0,2,0,2,0,4,0,0,1,1
29,5,52,43,0,0,1,3,1,3,4,1,1,4,1,3,3,0,1,0
89,0,73,0,14,4,3,2,1,2,0,2,0,1,2,0,1,3,3,0
75,6,83,29,13,4,1,3,0,2,5,2,0,4,1,1,3,3,4,1
95,0,2,0,4,2,3,3,3,4,5,2,0,1,0,3,0,2,3,0
38,6,31,28,14,4,3,2,2,4,0,4,0,2,0,4,2,0,3,0
89,8,54,89,5,2,1,0,3,3,4,2,1,4,4,1,0,1,4,0
23,3,10,58,9,1,1,3,2,3,0,2,3,1,4,4,1,3,2,4
87,9,27,3,8,4,2,3,2,3,1,1,2,3,1,0,0,1,1,0
41,3,29,5,6,4,3,3,3,0,0,3,1,2,4,1,0,0,0,4
56,1,97,33,14,0,2,1,3,4,1,3,0,1,1,0,0,2,4,0
14,2,39,68,14,4,3,0,3,2,3,3,2,2,2,3,1,4,0,1
96,5,26,1,14,4,3,0,2,0,3,0,0,1,4,2,0,0,1,2
95,1,69,26,1,4,2,3,2,3,0,0,0,0,4,0,0,0,0,4
67,3,29,0,15,0,0,0,3,0,4,1,1,1,1,1,1,3,0,2
25,3,65,42,1,1,0,0,3,4,5,2,0,0,1,0,0,0,0,1
36,7,34,11,17,4,2,3,1,0,2,2,4,3,3,3,4,2,1,0
99,0,71,0,8,1,1,3,3,4,3,4,2,1,1,3,1,2,3,3
65,2,71,0,4,2,2,0,2,2,5,2,0,3,0,2,1,4,0,4
18,9,50,2,13,1,2,0,0,4,0,2,3,0,1,4,0,1,0,3
41,1,17,83,7,4,0,1,2,1,1,3,0,1,0,3,1,2,1,1
59,6,84,86,1,0,1,0,2,2,5,2,0,1,1,0,0,3,3,3
52,9,44,31,8,2,3,1,2,0,0,2,0,1,0,3,2,4,1,4
82,3,30,0,17,0,0,3,3,0,1,3,0,4,1,4,0,3,1,4
82,3,1,96,7,4,0,1,2,1,5,0,3,0,0,3,1,3,0,0
52,9,44,1,18,2,2,3,1,0,2,0,1,3,0,1,1,1,0,0
75,6,40,94,1,2,3,0,3,0,4,4,3,1,4,1,1,0,3,0
45,0,93,90,18,0,1,2,2,1,1,0,2,0,1,1,4,0,3,3
92,6,71,66,6,2,1,3,3,2,3,4,4,4,4,2,0,1,0,4
91,2,64,0,18,3,1,3,2,2,5,4,0,4,4,0,0,0,2,1
39,9,95,69,19,1,2,3,3,3,3,0,0,2,1,4,1,1,1,4
0,0,29,5,1,0,2,0,1,0,1,2,2,3,3,1,2,0,3,4
2,1,47,17,15,3,2,0,2,3,2,1,0,2,4,4,4,2,4,3
7,4,25,79,16,2,2,3,3,4,5,2,1,3,1,4,1,1,1,1
77,4,39,68,15,3,2,0,2,4,1,1,2,3,2,0,0,3,0,1
94,1,24,75,9,2,1,0,3,1,0,4,3,4,1,2,4,0,1,1
25,3,52,43,9,2,1,0,1,2,0,2,0,3,1,4,2,3,0,1
41,4,29,1,17,2,1,0,3,3,4,1,3,0,1,1,0,1,1,1
26,7,58,19,14,3,2,2,1,3,5,1,3,3,3,4,0,2,4,4
83,6,6,27,6,2,1,1,1,1,2,0,4,1,1,3,0,3,0,3
45,0,40,94,8,2,3,0,3,0,4,2,4,4,0,1,0,0,3,0
2,1,76,60,17,2,1,3,3,1,4,1,1,4,4,2,1,0,1,4
66,9,38,74,1,1,0,0,0,4,0,4,3,0,0,1,1,1,1,1
34,3,11,3,15,1,0,0,2,4,1,3,2,3,0,0,0,3,1,0
29,5,44,31,1,2,3,4,2,4,4,1,4,0,4,2,0,1,0,0
89,8,56,78,8,1,1,4,1,4,1,0,2,4,1,0,1,0,3,3
16,8,31,28,10,3,0,2,3,2,0,1,3,1,0,2,2,0,1,4
18,9,70,48,14,4,3,3,2,0,0,2,0,2,0,4,0,1,0,1
65,2,78,13,7,0,3,3,1,3,4,0,1,2,4,0,1,4,1,0
39,9,71,1,6,1,1,0,0,3,4,1,4,3,4,4,1,0,1,0
74,7,6,0,8,1,1,1,2,2,5,2,0,4,4,1,1,1,4,0
95,1,49,80,14,2,1,0,0,4,0,2,3,3,1,1,0,2,1,3
94,7,10,58,5,0,0,0,3,2,3,4,0,4,1,4,1,2,4,4
74,7,26,2,8,3,0,2,3,4,2,0,4,4,0,4,3,0,4,3
89,8,68,81,6,2,2,0,2,3,2,2,4,3,0,3,2,1,4,0
0,3,24,0,12,1,3,0,3,0,4,2,1,0,0,2,0,3,0,0
55,0,1,0,1,0,1,0,3,2,3,1,0,4,4,0,1,2,0,1
53,2,76,60,12,2,1,0,2,0,3,4,1,4,4,0,1,3,2,1
91,2,88,40,0,4,2,0,2,2,5,3,3,0,3,3,3,4,4,0
7,4,85,30,18,3,1,3,2,4,5,2,0,4,1,2,4,0,1,1
96,5,47,0,17,3,0,1,3,3,4,0,1,2,3,0,0,1,0,0
58,3,5,76,7,2,2,1,2,4,4,1,1,3,1,2,3,2,1,3
85,1,18,7,19,2,0,0,1,2,4,0,3,2,2,0,2,1,4,4
37,2,62,0,6,4,0,2,1,0,2,0,0,1,0,2,1,4,2,4
85,1,6,27,6,4,0,0,2,0,2,0,0,1,4,3,4,0,1,2
10,6,16,59,7,2,0,0,2,3,2,1,0,1,0,3,0,3,3,1
69,5,17,0,13,0,3,4,2,0,2,0,4,4,4,0,0,0,0,1
81,5,69,26,5,0,0,0,0,2,5,2,3,0,0,0,4,1,0,2
73,4,94,3,9,0,0,3,3,3,4,1,1,2,0,3,2,0,1,0
51,7,36,54,8,3,0,1,2,2,5,3,3,1,1,0,0,2,0,2
28,2,71,66,18,0,1,1,1,1,0,2,0,4,1,2,0,4,4,4
73,1,38,74,6,3,2,1,3,2,2,0,4,3,3,4,2,0,4,3
55,4,3,91,6,1,1,1,2,2,0,0,3,4,3,0,0,1,1,0
18,9,42,1,2,2,1,2,3,2,1,3,2,0,3,1,0,4,1,2
52,9,2,63,9,0,1,3,2,2,5,0,3,4,1,1,2,4,1,0
57,3,95,69,18,3,1,2,2,0,4,2,1,0,1,4,1,4,0,4
67,5,50,4,2,0,3,2,2,4,5,2,0,1,4,2,0,1,0,3
15,3,40,94,13,2,0,1,2,3,0,3,0,3,0,0,1,3,0,0
92,6,88,40,18,2,1,3,2,1,1,3,2,1,3,3,3,1,4,4
76,9,14,9,13,3,0,0,3,0,4,1,4,4,0,0,2,1,1,1
52,9,50,70,15,2,1,0,1,2,0,2,3,1,1,1,0,4,4,1
83,6,95,69,16,1,0,0,0,1,5,0,3,1,1,0,2,0,3,2
19,0,12,51,6,2,1,0,3,2,0,0,0,4,1,1,1,1,1,2
73,1,62,0,7,0,3,3,0,3,1,0,2,1,2,0,1,1,4,1
0,3,60,37,8,1,1,0,2,0,3,4,0,4,1,4,0,1,0,1
23,8,5,76,13,3,1,0,2,3,0,0,3,4,4,2,0,0,2,2
5,2,37,92,8,1,1,3,1,0,0,2,3,1,4,2,1,3,2,2
49,3,45,25,18,0,1,3,3,1,4,1,3,1,0,0,3,3,0,4
61,4,47,17,6,0,0,3,0,1,3,4,2,2,2,4,4,1,0,0
28,9,20,0,0,1,0,0,2,4,2,2,0,2,2,0,0,1,0,3
50,8,56,7,18,3,1,3,2,3,0,0,3,1,1,2,0,1,2,4
62,0,46,64,12,3,2,2,3,3,0,2,1,3,3,4,1,2,3,1
61,4,98,1,2,0,3,2,2,2,0,4,0,2,4,1,0,0,0,2
36,0,3,91,3,0,3,0,3,0,4,2,1,2,2,3,0,1,3,1
15,3,37,92,9,4,2,3,3,2,3,0,0,3,2,2,3,3,2,0
78,0,18,2,6,0,0,4,2,1,1,3,2,2,3,0,0,2,1,0
57,5,12,51,17,4,2,4,0,4,2,0,4,3,3,3,2,0,0,4
59,6,81,2,2,2,0,2,3,4,2,1,4,1,0,4,3,3,2,3
69,5,3,4,12,2,0,0,1,0,0,2,3,4,2,0,4,0,0,0
26,7,71,66,16,2,2,3,2,0,0,2,0,3,0,2,3,2,0,4
61,0,19,67,13,0,3,3,3,4,5,2,0,2,2,1,1,2,3,0
42,2,34,11,2,1,1,0,3,0,4,1,1,1,1,3,0,4,2,1
38,6,69,0,7,3,3,4,3,2,3,0,0,1,2,0,0,0,4,1
59,6,26,2,9,4,2,0,1,4,0,2,1,0,3,4,3,3,3,1
35,5,25,79,19,3,1,3,3,2,3,0,2,4,1,3,0,0,0,0
8,5,48,6,18,2,2,0,3,2,3,1,0,1,3,3,2,1,1,4
85,0,68,0,19,3,1,3,2,2,0,4,0,4,4,0,1,2,1,0
59,6,95,69,9,0,0,4,3,4,4,2,1,1,1,4,1,0,4,0
53,2,94,3,14,2,1,4,2,4,4,1,4,4,3,3,4,0,2,3
39,9,19,67,18,4,3,0,1,1,2,0,0,0,4,1,2,2,1,0
59,6,73,24,2,1,1,3,2,2,5,3,0,0,4,0,3,3,4,1
0,3,59,45,9,4,2,2,1,0,3,4,0,3,3,2,4,3,0,0
31,0,17,83,19,2,0,2,1,0,3,0,0,3,0,3,1,0,3,1
13,1,84,86,19,3,1,4,3,4,0,2,0,2,4,0,3,4,4,0
38,6,19,0,1,4,2,4,1,3,2,2,0,2,4,2,0,3,3,4
51,7,50,70,16,4,2,1,2,4,4,1,1,1,0,0,1,2,4,1
25,3,85,0,8,1,1,3,3,2,3,0,0,0,1,0,1,2,1,1
83,6,85,0,14,1,3,3,0,2,5,2,3,2,4,2,0,0,0,0
97,0,9,55,12,0,1,2,1,4,3,1,0,4,4,0,3,2,2,0
79,3,70,0,0,3,2,2,2,4,5,1,0,3,3,4,0,3,1,2
7,4,96,97,12,4,1,3,2,3,1,3,1,4,0,1,2,0,1,3
51,7,12,1,1,1,0,3,2,4,2,0,0,1,1,1,1,2,4,2
59,0,19,67,13,4,1,2,3,1,3,0,3,4,1,4,2,2,1,1
23,8,31,28,8,2,3,0,2,1,1,4,2,2,0,4,1,0,2,0
69,5,42,21,17,2,1,2,3,1,0,2,0,4,1,2,2,2,3,0
86,5,70,48,2,1,3,2,2,3,0,2,0,0,2,0,3,1,0,2
21,2,46,3,1,4,2,0,3,4,5,0,0,3,1,2,4,4,2,1
39,9,73,0,18,1,1,2,0,0,0,4,0,1,0,0,1,0,1,3
86,5,16,59,18,2,2,0,1,4,0,2,3,3,3,3,0,1,3,1
63,1,12,51,19,1,2,0,3,4,5,0,3,4,0,2,1,0,4,1
18,9,24,75,6,4,0,2,2,2,0,2,4,1,1,1,3,1,0,0
32,2,48,49,13,4,1,0,3,3,4,1,1,3,4,1,0,3,2,1
0,3,90,65,0,2,1,3,0,2,5,3,3,4,4,2,1,3,0,0
29,5,44,31,16,2,2,1,1,3,1,3,0,3,2,0,1,1,0,3
35,5,59,0,18,2,2,0,3,2,3,4,0,3,4,3,0,4,3,2
55,2,43,99,15,4,3,1,3,2,2,2,0,4,4,4,4,4,2,4
39,9,62,0,6,4,0,0,1,4,0,0,1,1,1,0,1,0,0,0
50,8,50,0,4,2,3,3,0,4,4,2,1,1,0,2,0,1,2,2
41,4,19,67,17,0,0,3,2,4,2,0,0,1,0,1,2,0,1,0
61,4,10,58,6,2,1,3,0,3,1,3,0,4,1,0,1,0,1,0
20,6,89,0,7,2,2,0,2,0,3,0,0,3,0,0,0,0,3,0
8,5,58,19,4,3,2,1,3,3,4,1,1,3,2,4,0,0,1,2
10,6,98,57,17,2,1,3,3,0,0,4,3,4,4,0,2,1,3,3
83,6,74,32,3,0,0,0,3,1,0,2,3,3,1,1,2,3,3,2
22,2,93,90,11,4,3,4,3,3,0,4,0,2,2,1,0,4,0,1
54,0,7,2,6,2,1,4,0,2,2,1,0,4,1,0,1,2,1,3
41,4,25,1,15,3,2,0,2,1,1,0,2,3,1,1,1,0,0,0
26,5,89,77,4,2,3,2,2,0,4,2,4,1,4,3,4,0,0,0
55,4,24,75,0,0,2,0,1,0,2,0,4,3,1,2,2,0,1,4
53,1,56,78,7,0,0,2,1,3,5,2,3,4,0,4,2,2,4,0
67,1,47,17,3,0,3,0,0,2,0,3,3,0,4,4,4,4,4,1
84,2,46,64,1,0,3,4,0,0,3,2,4,1,4,4,0,0,0,1
43,9,61,0,9,1,3,4,3,4,4,3,1,2,2,0,0,4,0,0
95,2,90,65,1,3,0,0,2,4,1,3,0,3,0,2,4,4,1,0
94,7,61,71,0,3,3,0,3,2,3,1,4,2,2,2,3,2,1,4
18,9,90,65,14,2,1,0,3,1,0,2,3,1,4,0,4,1,1,0
80,4,66,12,1,1,0,1,2,4,4,1,1,4,0,0,0,0,0,0
29,1,47,0,19,0,1,0,1,3,1,3,0,4,4,0,1,2,4,1
29,5,47,0,14,3,2,1,2,4,1,1,2,3,0,4,0,1,0,1
74,7,49,80,17,2,3,0,2,3,2,0,4,1,0,0,1,2,4,1
40,8,63,14,6,0,2,2,2,4,5,0,3,2,0,0,4,0,3,0
88,1,18,7,14,3,2,2,3,4,2,0,4,3,3,2,1,2,0,3
19,4,93,90,14,2,1,0,1,4,1,0,0,4,4,0,3,0,1,0
18,9,50,70,17,0,0,2,3,4,2,2,4,2,2,0,0,1,2,2
95,2,82,47,4,2,3,4,3,0,3,4,0,1,4,1,1,3,0,3
23,8,63,14,17,4,0,4,3,1,5,0,0,3,0,2,4,1,2,2
65,2,95,69,0,3,0,2,1,4,3,4,0,1,1,4,1,0,4,1
82,3,85,1,14,4,3,0,2,3,0,2,3,1,4,4,1,2,1,3
59,0,62,0,7,3,3,0,1,0,1,4,2,2,4,4,1,2,1,0
98,4,43,99,2,1,1,2,3,4,2,0,0,1,1,1,1,1,0,1
68,1,43,99,5,2,1,0,2,3,2,2,4,4,1,3,4,2,1,4
61,1,11,61,2,2,1,2,0,4,1,0,0,0,1,0,0,0,1,0
15,3,63,14,2,4,1,2,2,4,5,2,0,4,1,0,2,3,4,0
99,0,43,99,5,4,3,2,1,3,5,2,0,0,0,0,4,4,3,3
90,9,68,81,7,3,3,1,3,3,4,2,3,2,2,0,4,4,0,2
64,6,75,18,14,3,2,4,0,3,1,3,0,3,1,2,1,3,3,2
65,2,48,49,12,2,1,4,0,4,3,1,4,4,1,2,0,4,4,4
10,6,11,2,2,4,0,0,1,0,1,3,0,4,0,0,2,3,2,4
29,5,19,67,9,4,2,2,3,3,0,2,1,1,1,2,2,1,0,2
85,0,8,50,2,0,3,4,3,0,3,1,1,1,2,4,4,1,2,3
24,4,63,14,5,1,3,0,2,2,0,4,3,4,4,2,2,0,1,3
8,5,61,0,9,0,0,0,3,4,5,2,3,2,1,2,1,0,0,3
27,0,19,67,1,4,2,3,2,1,0,3,0,0,0,2,2,2,1,0
60,7,85,30,14,3,1,3,1,3,4,3,4,4,4,1,4,4,4,4
37,2,17,83,14,0,1,3,1,1,2,4,4,1,4,3,1,4,2,1
38,1,46,64,1,2,3,2,2,4,5,3,0,1,4,4,1,0,1,2
50,8,17,83,0,2,0,3,3,4,5,2,3,4,3,1,1,1,2,0
37,2,42,21,16,2,2,2,0,3,5,2,0,0,3,1,1,0,0,3
55,4,12,51,2,4,1,2,2,1,3,0,3,4,1,0,3,1,1,1
26,7,84,86,19,0,1,0,2,2,5,1,3,0,1,0,0,1,0,3
26,3,44,31,8,0,0,2,2,0,4,1,1,3,3,1,1,3,1,4
7,4,3,91,18,3,2,3,1,3,2,2,0,3,1,0,3,0,1,0
84,2,57,46,7,3,3,3,2,4,2,1,0,1,4,4,3,4,2,1
12,0,24,75,15,2,2,2,2,2,2,0,4,3,3,2,2,0,3,3
19,0,51,0,5,2,1,3,2,0,0,2,0,0,4,0,0,2,1,0
8,0,45,25,10,3,2,2,3,4,2,0,0,0,4,4,0,4,1,4
84,2,26,1,18,1,3,4,3,4,4,3,1,2,4,1,0,4,0,2
53,2,88,40,8,3,0,3,3,1,3,2,2,1,1,2,3,0,2,4
31,4,81,82,0,2,2,0,3,3,4,1,3,3,3,1,0,3,3,0
87,9,75,18,15,3,2,2,3,4,2,0,4,3,3,0,0,4,1,2
59,6,24,0,3,0,3,2,1,4,3,4,0,1,4,4,4,3,2,0
39,9,9,2,1,3,0,2,3,3,0,3,0,1,1,0,3,4,0,4
17,7,40,94,13,4,1,3,3,0,1,4,0,4,4,0,0,1,4,1
60,0,19,67,17,2,1,3,2,4,2,0,4,0,4,1,4,1,3,0
5,2,28,36,7,4,0,0,3,4,1,1,2,1,0,2,0,4,1,4
83,6,21,88,13,1,2,3,3,3,4,1,0,2,0,4,3,3,2,1
58,3,47,17,4,4,2,3,1,1,0,2,3,3,4,4,0,0,1,1
94,7,37,92,12,4,1,0,2,3,2,0,2,4,4,0,3,2,4,1
60,7,27,3,18,0,1,1,1,2,1,3,2,0,1,3,0,2,4,1
39,9,17,2,14,2,1,2,3,0,1,3,0,4,1,4,2,4,0,0
97,3,80,3,17,0,0,0,2,0,3,4,0,1,1,0,4,3,1,2
31,0,35,95,4,4,2,1,3,0,2,1,4,2,3,2,0,2,3,1
39,9,28,36,13,0,3,3,0,3,1,3,2,0,4,0,3,1,1,2
41,4,39,68,5,2,1,0,3,3,4,2,1,4,4,2,0,1,1,3
8,5,88,40,1,2,1,2,3,3,0,2,0,4,4,3,1,0,2,1
41,3,78,1,3,0,3,2,2,1,3,4,0,2,4,0,1,3,0,1
2,1,10,58,9,0,0,0,2,1,1,4,2,2,1,0,2,0,3,1
32,8,3,91,8,0,3,0,3,1,0,0,3,0,0,0,0,1,2,1
63,8,68,81,12,0,3,2,3,2,0,3,3,2,0,2,2,1,0,0
12,0,59,45,17,3,0,2,2,0,4,0,0,1,0,2,0,0,0,4
54,0,73,0,14,4,3,0,2,3,2,1,1,2,4,2,2,0,1,4
10,6,37,92,0,3,3,0,1,4,1,4,0,2,0,0,3,0,4,4
82,3,5,76,18,3,1,4,0,4,3,1,2,4,1,2,0,4,0,0
8,5,25,79,15,1,0,1,2,2,5,2,0,1,1,1,1,1,0,3
67,3,89,77,7,2,2,2,2,2,2,0,0,3,3,3,1,3,4,0
23,5,95,69,13,3,0,2,2,2,2,2,0,4,0,4,1,1,1,4
17,7,13,34,11,0,1,1,2,3,3,1,2,4,4,1,3,0,0,3
57,5,85,30,1,3,0,2,2,2,2,2,0,1,0,1,2,1,3,0
52,1,12,51,14,2,1,3,2,2,5,0,0,2,1,2,2,0,4,0
33,0,74,32,14,4,3,4,3,0,2,2,4,1,2,1,0,3,4,0
31,0,63,2,13,3,0,4,1,4,1,0,2,4,0,4,1,2,3,0
87,4,64,38,1,1,0,0,1,4,0,4,3,3,0,4,3,1,0,4
87,9,96,97,1,3,0,0,3,1,0,2,0,1,0,4,2,1,0,3
52,9,85,0,15,2,1,1,3,2,2,2,4,1,1,1,0,0,0,0
18,9,60,37,18,0,1,0,2,4,1,0,2,4,1,2,0,1,1,1
68,1,31,28,19,3,1,2,3,0,4,1,0,1,1,2,1,1,0,4
35,0,6,27,17,2,1,2,2,4,5,0,3,4,0,0,4,3,3,0
31,0,57,46,19,4,3,0,1,2,4,1,0,1,0,0,0,1,3,4
59,6,67,20,2,4,0,2,1,2,0,4,3,1,1,1,1,0,3,0
75,6,0,4,1,3,0,0,2,4,1,3,2,2,0,2,2,0,1,3
69,5,53,93,17,1,3,3,2,4,2,4,1,2,4,4,0,2,0,4
71,2,11,61,15,4,3,3,2,4,2,2,1,2,4,2,0,4,0,2
95,1,12,1,18,0,1,3,3,0,0,2,1,1,4,1,0,0,4,2
10,6,6,27,2,2,1,1,3,1,5,2,3,0,1,0,4,3,2,3
46,6,42,0,18,4,3,1,1,2,5,0,3,2,2,4,0,0,3,3
67,0,38,74,1,1,0,3,2,2,5,1,0,4,1,4,2,0,3,0
20,6,93,90,2,2,1,2,1,1,4,2,1,0,1,1,0,3,3,0
8,5,49,80,15,4,2,2,1,3,1,3,2,0,2,0,2,1,0,2
5,2,23,0,15,4,2,3,1,0,2,0,4,0,2,3,1,0,2,3
89,8,31,28,17,2,1,2,2,2,2,2,1,1,1,2,1,0,3,0
34,1,49,80,6,0,0,2,3,0,4,1,0,1,0,2,3,0,1,0
83,6,64,38,14,3,2,4,3,0,2,2,0,4,3,0,2,1,4,2
53,2,49,0,16,0,3,1,0,2,0,4,3,0,2,4,1,0,2,0
33,4,75,18,13,0,3,1,3,3,4,3,4,4,0,3,0,0,1,0
61,4,47,17,7,2,2,3,2,2,5,2,0,0,3,4,4,1,2,4
22,1,82,47,15,1,0,4,0,3,1,0,0,2,4,1,0,0,4,0
0,3,11,61,18,0,1,4,2,0,4,2,0,1,0,0,0,3,4,2
83,0,63,14,18,0,1,2,0,0,0,2,1,1,2,3,2,2,1,1
51,7,36,54,6,0,0,0,2,2,5,2,0,2,0,0,1,2,4,3
20,6,49,80,12,0,1,2,2,3,0,2,3,0,4,1,2,1,3,1
47,7,50,70,7,2,0,4,2,0,2,0,0,1,0,2,2,1,0,3
41,4,35,1,9,1,3,1,0,2,0,0,3,0,0,1,1,1,2,4
63,8,98,57,1,4,3,1,2,2,5,1,3,4,4,0,2,0,4,2
36,0,49,80,16,4,2,0,0,3,4,0,4,3,1,1,0,2,1,0
52,9,84,0,1,0,1,2,3,0,4,0,2,0,4,0,0,4,0,1
50,8,82,1,8,3,0,3,2,0,2,2,0,1,1,4,1,1,2,0
0,4,6,27,1,0,1,2,2,0,3,0,0,1,1,0,0,0,0,3
36,0,98,1,17,0,0,0,2,0,4,1,0,1,0,0,0,0,0,1
46,6,66,12,5,0,2,3,3,0,1,3,0,3,1,0,3,0,4,1
73,1,85,30,0,4,2,0,3,2,3,0,0,3,3,1,4,2,0,4
38,6,39,68,2,0,3,2,2,4,5,0,3,2,0,0,2,1,3,4
41,4,70,48,14,0,2,1,0,3,1,2,2,0,3,4,3,0,1,4
82,3,45,1,6,2,1,2,2,0,4,2,0,1,3,1,1,0,1,4
59,6,99,85,0,4,2,3,2,1,1,3,0,4,3,3,2,1,3,2
94,7,47,17,18,1,3,3,3,3,4,1,1,2,4,4,4,2,4,0
18,9,37,92,19,2,0,1,3,2,2,1,0,1,1,1,3,4,0,2
75,0,2,63,1,3,0,4,1,0,3,1,4,1,0,1,3,3,3,1
8,5,83,29,9,0,0,2,2,4,5,0,0,2,1,1,0,0,3,1
67,3,19,67,8,4,2,1,0,0,2,0,4,3,3,4,2,0,2,2
97,0,25,79,6,4,2,2,3,3,1,3,0,3,3,3,0,3,3,0
38,6,33,53,6,4,0,4,2,1,1,3,0,4,1,4,3,3,4,0
46,2,85,30,4,1,2,2,3,0,4,1,3,4,3,2,4,0,0,3
16,8,2,63,17,0,0,2,2,4,5,2,0,2,1,2,2,0,3,3
53,1,90,65,8,3,0,2,1,4,3,4,2,3,0,2,4,3,4,0
70,0,3,91,6,4,0,3,3,3,4,1,3,1,1,3,4,0,3,3
46,6,47,0,18,0,2,2,3,1,3,3,0,2,0,4,0,3,4,4
15,0,47,17,12,2,2,3,1,1,2,0,4,1,0,0,0,2,1,0
23,8,82,2,14,2,1,0,2,2,5,1,0,4,3,0,0,0,4,2
23,1,85,1,6,4,3,2,2,0,4,1,3,2,4,0,1,3,1,4
9,9,89,0,5,3,2,3,1,2,3,3,2,3,1,4,0,4,1,2
5,3,11,61,1,0,1,3,3,0,0,2,3,4,4,1,0,3,2,0
41,4,47,17,17,3,0,3,3,0,0,0,3,2,0,0,2,0,2,3
17,7,26,2,7,0,3,1,3,0,2,2,4,4,4,4,0,2,4,0
0,3,66,12,18,3,1,3,2,1,1,3,0,3,4,4,3,0,1,3
95,1,37,2,19,2,0,1,2,0,0,2,3,1,0,4,3,2,4,2
14,5,77,87,9,3,1,0,1,2,4,2,1,1,4,1,2,1,0,0
50,8,99,85,9,3,1,1,3,1,5,2,3,4,4,0,0,1,2,2
78,5,74,32,1,1,2,2,2,0,4,2,4,3,2,1,0,1,1,4
0,1,3,91,14,3,2,2,2,4,5,0,3,0,3,3,0,0,1,4
84,2,1,0,17,0,1,2,2,3,1,4,2,1,4,2,0,4,1,1
74,7,50,0,2,2,1,0,3,2,0,2,3,4,1,3,1,2,0,1
10,6,65,42,18,0,1,3,3,0,0,4,3,4,4,2,1,0,4,2
69,0,17,83,6,2,1,3,3,0,1,0,2,4,4,0,4,0,4,0
59,3,24,75,1,1,0,0,1,4,0,3,0,4,0,0,1,2,0,1
83,6,26,2,11,1,2,0,3,4,1,3,2,4,3,0,3,3,0,3
92,6,61,71,17,0,0,3,3,0,0,4,0,3,1,0,0,3,0,2
38,0,58,0,14,2,3,2,2,4,5,2,0,2,4,4,1,0,1,0
25,3,57,0,0,1,0,0,3,3,4,2,4,2,0,3,1,3,1,0
65,2,72,1,2,3,2,0,2,4,1,1,2,4,1,1,1,0,1,1
10,0,27,3,15,3,2,1,3,0,2,0,0,2,3,1,0,1,1,2
5,2,96,1,18,1,3,2,2,1,1,3,2,0,0,1,3,0,2,0
61,0,76,60,4,2,3,4,0,2,0,2,3,2,0,1,0,2,4,3
35,0,76,1,7,3,3,0,2,0,3,4,0,4,0,1,0,3,3,4
78,5,39,68,5,2,1,2,3,0,4,4,1,3,4,3,1,4,3,2
69,5,72,41,18,4,0,0,3,4,5,0,3,3,1,4,2,1,1,0
97,3,18,7,3,2,0,2,3,3,0,0,3,4,1,2,2,3,1,3
6,6,26,2,8,4,3,2,3,4,2,2,1,1,4,0,4,4,4,0
15,3,50,70,8,1,1,3,3,2,1,3,2,0,4,1,2,3,2,0
63,8,60,37,13,2,0,3,1,2,5,2,0,4,0,2,0,1,2,4
96,5,10,58,5,1,3,0,3,3,4,4,0,2,2,1,0,0,3,1
23,5,74,32,6,3,0,4,3,4,4,2,1,1,0,4,0,0,1,0
48,5,55,73,14,0,1,1,0,4,4,1,1,0,4,3,1,4,0,3
83,0,10,58,1,3,0,3,3,4,3,4,0,4,1,0,0,4,1,3
85,0,44,31,2,4,1,3,3,2,3,2,4,4,1,0,1,0,3,0
4,8,19,67,1,1,2,0,3,0,4,4,0,3,0,1,1,0,2,4
18,9,46,2,6,1,0,0,3,0,4,2,1,4,3,4,0,0,1,3
17,0,26,1,19,3,0,4,2,2,5,3,0,1,1,1,0,3,1,0
15,3,15,0,8,3,0,3,2,1,1,4,2,1,0,0,0,2,1,3
82,2,36,54,14,2,1,3,3,1,4,1,0,1,4,0,0,0,2,0
0,3,85,30,15,4,3,2,1,3,5,2,3,2,2,1,4,3,1,1
55,0,27,3,6,0,0,0,2,0,3,4,0,3,0,1,2,1,1,1
90,2,89,77,13,3,0,3,1,3,2,2,4,4,0,3,4,0,4,0
99,0,24,75,6,2,2,3,2,0,0,4,0,2,0,2,2,2,1,0
57,5,35,95,1,4,2,0,2,0,3,0,2,3,3,0,3,0,1,4
94,7,24,75,6,2,1,2,2,3,0,2,0,4,0,2,2,1,1,2
